label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,Rd1900_soft_max_nm,Rd2000_max_nm,Rd_1900_2000_ratio_max,Rd_1p3_1700K,Rd_1p3_1800K,Rd_1p3_1900K,Rd_1p3_2000K,Rd_inc_1600_1700_nm,Rd_inc_1700_1800_nm,Rd_inc_1800_1900_nm,Rd_inc_1800_2000_nm,Rd_inc_1900_2000_nm,Rd_last_increment_factor_max,Rd_post1800_delta_max_nm,Rd_ratio_2000_over_1700,Rd_ratio_2000_over_1800,Rd_ratio_2000_over_1900,Rd_ratio_max,bulk_gas_1p1_1200,bulk_gas_1p1_1500,bulk_gas_1p1_1600,bulk_gas_1p1_2000,bulk_gas_1p1_2200,bulk_gas_1p3_1600K,bulk_gas_3p2_1200,bulk_gas_3p2_1500,bulk_gas_3p2_1600K,bulk_gas_3p2_1800,bulk_gas_3p2_2000,bulk_gas_3p2_2200,disl_gas_1p1_1200,disl_gas_1p1_1500,disl_gas_1p1_1600,disl_gas_1p1_2000,disl_gas_1p1_2200,disl_gas_1p3_1600K,disl_gas_3p2_1200,disl_gas_3p2_1500,disl_gas_3p2_1600K,disl_gas_3p2_1800,disl_gas_3p2_2000,disl_gas_3p2_2200,family,matrix_gas_1p1_1200,matrix_gas_1p1_1500,matrix_gas_1p1_1600,matrix_gas_1p1_2000,matrix_gas_1p1_2200,matrix_gas_3p2_1200,matrix_gas_3p2_1500,matrix_gas_3p2_1800,matrix_gas_3p2_2000,matrix_gas_3p2_2200,p_b_over_eq_1p3_1600K,p_d_over_eq_1p3_1600K,qgb_gas_1p1_1200,qgb_gas_1p1_1500,qgb_gas_1p1_1600,qgb_gas_1p1_2000,qgb_gas_1p1_2200,qgb_gas_1p3_1600K,qgb_gas_3p2_1200,qgb_gas_3p2_1500,qgb_gas_3p2_1600K,qgb_gas_3p2_1800,qgb_gas_3p2_2000,qgb_gas_3p2_2200,score_base_highT_guard,score_partition,score_qgb,score_radius_guard,score_radius_saturation,score_rizk_prior,score_swig_diag,trial_number,state
baseline_v5_D4_diffusion_resolution_pair_trial_00121,2.118851975305987,0.8822735690219216,0.6738145167745193,0.44832770875449635,0.2183562037389576,0.07585386296308895,0.013905494822697793,6.751894955745508e-07,379764.2269309505,42886007016899.23,5.162683474568163e+19,0.3478088940235486,0.782793867163562,0.03834711850013881,0.8213010994841461,0.6916968487040452,1.0850049435007316,0.0,2.308463702662483,1.316860207568281,72.12106935046647,1.4690885321898277e+19,1.5888449103586437e+19,1.1834453686338271e+19,-0.12793329271145001,3.3282544298263343,4.715338527367157,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.1041309488487947e-105,7.713389963261296e-87,4.04843173639928e-105,1.3042077808929713,9.550964427951102e-20,4.1085535023873807e-19,7.13091306654844e-21,700.0,800.0,1.35,101.69548619194391,142.79737814462075,199.92015852216022,305.9658830073674,29.574416841477444,41.10189195267684,57.12278037753947,163.16850486274663,106.04572448520716,0.75,350.0,3.008647625027091,2.1426575682467686,1.5304403781445206,2.8,72.38094378363662,70.01006560294364,58.94344619811898,1.1208900567861317,0.09298637917053124,62.822593128906405,85.99074540867414,84.90356149499686,79.8027330784092,53.2829383168385,19.786630017485265,3.0815667893892433,22.0061902593317,24.51700793714083,35.40862801364579,91.18678595701425,92.15695257882022,31.6495505882702,9.297708213441917,10.40048086413787,15.10430978065224,39.549733986748905,71.05188768724949,87.03192670783802,baseline,0.9493010131865335,0.706278588248164,0.25556118603884426,0.000863499699091522,7.028505301636554e-05,0.3110751375575839,0.22733989012847727,0.004543511182602638,0.0004094449658764441,4.272536536372296e-05,1.001942681664941,1.2001450425085618,4.663564943845126,4.766647871667355,5.3923646021963885,7.691460486500539,7.749990756956227,5.316670437396238,4.400471240326354,4.468617750736789,5.012820177780648,7.162784185230001,9.161072850299368,9.886463777407378,0.0,0.033463334565379296,0.0,0.0,0.10054057428343326,0.3025368161902093,1.757336763062105,121,TrialState.COMPLETE
baseline_v5_D4_diffusion_resolution_pair_trial_00069,2.1190199501906264,0.9012091451700053,0.6732708722984624,0.4520022716793764,0.19775731412217995,0.10704544472063987,0.00018781540891597473,1.251259471232092e-07,358511.8120696851,44755211086589.914,5.002162772427636e+19,0.23491149521224824,0.4123754419255044,0.1748369943791545,0.42896712622882854,0.8238995122183559,0.930579225908991,0.0,2.738869145617582,0.8648936884603076,76.79249713218812,1.4438640515651686e+19,1.5679417373438185e+19,1.1809758124915685e+19,-0.12308891789519753,3.6338044357188313,3.2583595117179955,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.0554923036423942e-105,7.82628498663594e-86,4.084444359080838e-104,13.367549164538396,9.254001128991127e-20,2.1521380201107224e-19,4.814582261391508e-21,700.0,800.0,1.35,106.3690624547988,141.51533827169698,181.74300055047547,239.48617643496607,29.576565322610676,35.14627581689818,40.227662278778496,97.9708381632691,57.7431758844906,0.75,350.0,2.2514645791555696,1.6922983710442308,1.3177188431444082,2.8,58.76352832611848,56.28760357012672,44.84405128317586,0.3301696236718927,0.026196560785033476,51.13676955042289,80.72362207693092,79.57555234152925,74.39437948505467,46.942453315124126,15.558741867395371,2.1021820157116813,27.71177246731698,31.654985867062358,45.28404929190004,89.58547984367017,89.88607039183356,39.17802792272744,9.889008905835485,11.410279276213979,16.555378291911826,40.94820353137173,69.71529602831939,82.42171625593512,baseline,6.507226680026415,4.8438830710931935,1.6755183900246005,0.003406048718470738,0.00026039929100773253,2.2414271055397994,1.6695295012046834,0.030801080813644625,0.002405634926183335,0.00021870262205039132,1.0011777571625138,1.3415322759366597,7.017472526538131,7.213527491717731,8.196381034899485,10.08094448393946,10.087472648090404,8.263967707580445,7.145941911693786,7.34463888105209,8.470468436166797,12.078542072690503,14.72355646935906,15.475883025731129,0.0,0.08708696677116742,0.0,0.0,0.03523075768057595,0.19228335519946727,1.4080580011061983,69,TrialState.COMPLETE
baseline_v5_D4_diffusion_resolution_pair_trial_00103,2.1192242730126813,0.8630707828217701,0.7075672484692002,0.47526403804229095,0.20416447345151054,0.11170174948697328,0.037288302413973254,3.8884691407266295e-07,368345.4280632453,46903747419802.04,5.448266047962703e+19,0.3410436812633267,0.8148060598804043,0.045108541925540854,0.7120134001863384,0.6831199430797116,0.6844159217783793,0.0,2.842787417160454,1.1175962790267489,75.23271463969549,1.5938064374597855e+19,1.6954789116399628e+19,1.3670023012155679e+19,-0.09352314673363424,4.165611549529783,4.462529446640351,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.1888305175355618e-105,2.141244096400833e-86,1.1351611333740145e-104,3.559803906578598,1.0079292188731e-19,4.3196204111831923e-19,6.996418113981337e-21,700.0,800.0,1.35,102.9139927411316,133.8504616810008,164.27540092471412,197.06819621340335,27.681278101436106,30.936468939869215,30.42493924371331,63.217734532402545,32.792795288689234,0.75,350.0,1.9148824272041016,1.4723012064244219,1.199620850742698,2.8,64.73253409972853,61.82165673366817,48.554560842804975,0.4192076375840149,0.03266409487680524,53.39885249131943,82.86733605863246,81.55260775646536,75.28365429366472,43.11494665575474,10.871432602972527,1.304588682627178,28.925900347122912,32.03394897490788,45.22106872256675,91.98364737494845,92.3708601067178,40.49862780489867,11.878971139345333,13.226989988164732,19.062126880983072,49.03530157267516,79.59646382879822,88.7238222211112,baseline,1.228718968968398,0.9241633152709031,0.340947111577416,0.0008632827394673594,6.46512226087643e-05,0.40347956645339356,0.2980538048789402,0.00610534199621176,0.0005144792696533095,4.6400193431661296e-05,1.0021618868624396,1.3081254390642685,5.112846584180157,5.220230976153039,5.883423323050856,7.596281704728073,7.596411147182784,5.8204172758457995,4.850213235568811,4.922348450490972,5.546941343529396,7.843646429573886,9.531589088959592,9.971542696068193,0.0,0.054564089326926024,0.0,0.0,0.012744425810034838,0.2887458275464606,1.9519389824371536,103,TrialState.COMPLETE
baseline_v5_D4_diffusion_resolution_pair_trial_00067,2.119350842881206,0.897503212838629,0.6872378745892017,0.4536634354749894,0.2114117477263592,0.08374462978573367,0.027431268329772093,1.519736103133739e-07,390306.5559938593,43554147686467.82,5.326001355895451e+19,0.2638580347903971,0.41550558681222804,0.1757057079990508,0.4331804545761221,0.8432991919544935,0.9535027765535636,0.0,2.6243113286221442,0.8950849907607379,74.21126150756596,1.5329122802749544e+19,1.660768236196504e+19,1.256785401920865e+19,-0.12104790239229646,3.380922790959515,3.24553091970724,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.1528471784924106e-105,2.910328856580323e-86,1.5363015786803674e-104,4.872743560678945,9.853102508406584e-20,2.1933668682383856e-19,5.411592495205826e-21,700.0,800.0,1.35,102.8291010442581,137.7448395155054,177.95191684329117,235.28056003624914,28.61783953669213,34.915738471247295,40.20707732778578,97.53572052074375,57.32864319295797,0.75,350.0,2.2880736838784905,1.7080898338101773,1.3221580537592241,2.8,60.86755769784561,58.48716826173983,47.813617316897385,0.4355073813050979,0.034634594265446926,53.83133571532115,81.57995106191092,80.49874689080838,75.7284365357988,49.709474812920085,18.647383789226588,2.7970329541652723,26.08252731065588,29.784847023934347,42.49894485074626,89.45572460164016,89.851353665414,36.68037525528378,9.301107886260384,10.715748567990719,15.443788485414187,38.431799221315266,66.72014377796935,81.67145551781502,baseline,6.153506082751963,4.650486682456856,1.6530423563732606,0.003610138492149691,0.0002761205295991328,2.1191184808995818,1.6026002310086576,0.030648817013799415,0.002446093743850948,0.00023130184897426293,1.0007216575302842,1.2624635848678958,6.896408908746545,7.077498031868958,8.034395475983107,10.105157878562597,10.113735619790967,8.089093856946027,6.999822570929117,7.182904310192232,8.256698966980004,11.828077148750845,14.630026339060194,15.531280226170725,0.0,0.08131211744994798,0.0,0.0,0.03472081410065423,0.19031582490442625,1.342655339410991,67,TrialState.COMPLETE
baseline_v5_D4_diffusion_resolution_pair_trial_00071,2.123549095509097,0.9151863639913531,0.6509260904152953,0.45726638987692536,0.19298133645976862,0.08773585609411673,0.03211283359970218,1.5754019715240353e-07,321342.9332842364,43809939063304.88,5.383724626383536e+19,0.27780389604286904,0.3047979101104245,0.16188690338687817,0.4308573202704952,0.8064545359874499,0.9400834697260545,0.0,2.4855139718072494,0.9305286413587389,77.42571549670559,1.2784151754281226e+19,1.3779797649993695e+19,1.0538066431606813e+19,-0.11648190818040646,3.195754734497114,3.250693250769248,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.169886433920426e-105,9.616782586131845e-86,5.0867674540742494e-104,16.047159922329076,9.959890558809542e-20,1.6122191339288532e-19,5.698304505383665e-21,700.0,800.0,1.35,107.85240373595506,146.60029153500736,194.12419477134367,266.68412667040366,30.426688239249472,38.74788779905229,47.52390323633631,120.0838351353963,72.55993189905999,0.75,350.0,2.4726767084700443,1.8191241223195038,1.3737809806991208,2.8,61.99425231061578,60.29440851227835,51.303969147773245,0.6431512503201184,0.0521443969228021,56.967307285873545,82.24968331149311,81.42973966278586,77.37730492312903,53.37094849585993,22.389749997215876,3.7930434211222916,24.017321278208936,27.327375266088566,38.990827646136204,89.30425636383035,89.87101096296983,33.60630586164028,8.56200437149886,9.822038822659104,14.103676225506321,35.2981633057707,63.41603064134082,80.955915372431,baseline,7.4314904588977635,5.638513623216288,2.0191746532533474,0.004888697503877562,0.0003804554200163253,2.5545293210835247,1.938936594348024,0.03754714801214314,0.0030585760824877713,0.00030308964785890437,1.0006091318725718,1.268133836556447,6.556935952277528,6.739702598416782,7.686028552837202,10.047703688345662,10.076464184687355,7.720545250432034,6.633782995924508,6.80928492020701,7.824108187280676,11.293341050357226,14.191160785360815,15.25073811679887,0.0,0.08097247951559909,0.0,0.0,0.04782413126114719,0.2105809563543411,1.2792846465072454,71,TrialState.COMPLETE
baseline_v5_D4_diffusion_resolution_pair_trial_00070,2.125823755927057,0.9027702884587657,0.6736878075902166,0.4557803940409486,0.20522300482651407,0.09095836340840562,0.026965855288339627,1.4324293203590925e-07,358994.8796384768,44177623167744.664,5.3202967870706336e+19,0.2547680988006235,0.30952370661092143,0.1662054602382343,0.4260819563448589,0.8333185016924319,0.94122103323498,0.0,2.565293721849146,0.892935428054592,75.28168412777994,1.4354250156907454e+19,1.5511003894855707e+19,1.1811390868789776e+19,-0.11833886524698711,3.329744448120131,3.214498482615043,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.1511582517430787e-105,8.844198731286438e-86,4.667733693955347e-104,14.812755568125997,9.842549056080672e-20,1.633584090907913e-19,5.225099903669189e-21,700.0,800.0,1.35,104.53258399157059,140.5925514913424,182.8565087383394,244.09693342799503,29.25089986379065,36.0599674997718,42.263957246996995,103.50438193665263,61.24042468965564,0.75,350.0,2.335127709534845,1.7362010351097894,1.3349097339339904,2.8,60.15743988683259,58.25852476238578,48.59500462446707,0.4879631534837796,0.03896438689103431,54.53535207008642,81.4903314653143,80.57543814537426,76.19294225565942,50.781327651397355,19.519901532907213,3.0075523004130265,25.53157998830743,29.11096962677261,41.5561717720901,89.58698293146443,90.02643914551233,35.88622530579026,9.117053886093752,10.492061343671148,15.11795033680581,37.726128622561376,66.25557954766681,81.85192575385814,baseline,7.6549382478538455,5.7895272180930135,2.060087869160206,0.004642906209960306,0.0003567771001094066,2.6327020612048018,1.9922282021875561,0.03821975910617734,0.0030700499148300707,0.0002937085172588761,1.000855026766276,1.281931329783275,6.656041877006141,6.840978392748596,7.7887357342826204,9.920411008841837,9.934239690496522,7.835733416085233,6.75991258738715,6.940272308767031,7.978887927080111,11.4543239669351,14.221448869511153,15.140228237211568,0.0,0.08240198386373089,0.0,0.0,0.037747966585830774,0.2079865767973335,1.3030364202392595,70,TrialState.COMPLETE
baseline_v5_D4_diffusion_resolution_pair_trial_00167,2.1270712089455532,0.8617804894744405,0.6745633960224189,0.43074051871170416,0.21933747756109662,0.07211021582488894,0.049385663299737786,6.401244895316756e-07,452860.5403968959,38357890065906.625,5.602162055418955e+19,0.39272514931463204,1.396539685429243,0.03716456765421938,0.8379262464099874,0.6909349884641087,1.247131667887948,0.0,2.3723273671851413,1.3852515388253908,71.68045489040647,1.5377429740284678e+19,1.685789300940878e+19,1.192330476460763e+19,-0.15040664836549109,3.429891815144855,5.082638560860328,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.2335540004564444e-105,3.9477678928656613e-87,2.1041129319238576e-105,0.6507121673634779,1.0363999802525067e-19,7.443389003104544e-19,8.05920801604557e-21,700.0,800.0,1.35,101.87826029085008,145.5297902392306,210.66274571836456,348.17400977463257,30.197805400443613,43.65152994838053,65.13295547913395,202.64421953540196,137.511264056268,0.75,350.0,3.4175496203079834,2.392458679437957,1.6527554911873554,2.8,71.4756529810982,69.07582795864455,57.724227410940294,0.9994872434608892,0.08442249711996284,61.684123604554614,85.41329554418981,84.37071910111085,79.12316207564476,52.02858179284797,18.882677079785644,2.866666104453475,22.99475136478827,25.44793878337113,36.42501648272281,90.93495657193591,91.77145640689876,32.580944191157734,9.772853564174659,10.812900347659417,15.57956617988027,40.418826051773884,71.45245206927592,86.72572209468977,baseline,0.6117267895209605,0.46032896703889303,0.17232918920615498,0.0005853046527328368,4.804459600498733e-05,0.19980955488386243,0.14709984301353068,0.0030971585469589838,0.00027915560742787726,2.8842551496006773e-05,1.0029760918944264,1.195151113247387,4.917868864592569,5.015904290945421,5.678426917130751,8.064970879950451,8.144073051385263,5.592545394387075,4.614041336751665,4.6692807082162,5.243694849025177,7.5494949968311875,9.664591695331007,10.407582958305262,0.0,0.03372506905264931,0.0,0.0,0.15145451740282295,0.305434983057926,1.9143174477177893,167,TrialState.COMPLETE
baseline_v5_D4_diffusion_resolution_pair_trial_00091,2.1293754153600255,0.9095296024888749,0.6375922945570707,0.46121540759128926,0.17669984875222036,0.13268328369267837,0.01837466072971157,1.1907626090126982e-07,300629.9135640133,42682067984807.74,4.792866624032612e+19,0.2061065616879523,0.3592520145088948,0.14304523011199227,0.334357444688745,0.6720857225296348,0.8653991641000331,0.0,2.5752249184127733,0.8741214064449263,80.68835224107163,1.1702914080827824e+19,1.2584475786473808e+19,9.73871188167762e+18,-0.11133361198951229,3.4892184355147613,3.224119147541857,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,2.9908866624651033e-105,7.236183574715844e-86,3.748459153864102e-104,12.532936138658641,8.866803254460333e-20,1.8609830560895727e-19,4.222276636514945e-21,700.0,800.0,1.35,112.19007493644091,150.01779494939333,193.99429691036931,256.7819457720106,31.50172269536928,37.827720012952426,43.97650196097598,106.76415082261727,62.78764886164129,0.75,350.0,2.28881160759974,1.7116765771596152,1.3236571892144382,2.8,59.29503343889056,57.349237633012415,46.852118499899746,0.4125775100940906,0.03292612332156544,52.79101888822332,80.88482599955728,79.89768550735513,75.027166181754,48.29658853045334,16.60832080424917,2.3470187124230066,26.091084401720533,29.775245440045023,42.84676172502342,88.92033283712703,89.28585332159241,37.1581063943845,9.357971758189212,10.802007124913796,15.750464662738754,39.321666464083755,68.19218849620438,81.58239887695746,baseline,7.516882746218672,5.549953226843296,1.895042754781857,0.00411665379607588,0.00031668459355072893,2.5807416758479094,1.9052734586535567,0.034500791863733525,0.0027437385377426455,0.0002555070520576701,1.001125758175024,1.423722260663844,7.0969994131702245,7.325563700099279,8.406077020294981,10.662972998982804,10.68090387049248,8.448372094478321,7.1764605664055905,7.395033909077526,8.571399409568553,12.347244213599165,15.196746961008708,16.070326903567473,0.0,0.08431894702057649,0.0012443370390077147,0.0,0.03808378008798336,0.21907256094688354,1.3172546042134583,91,TrialState.COMPLETE
baseline_v5_D4_diffusion_resolution_pair_trial_00179,2.1308126622957415,0.8451403395228617,0.6417013239813643,0.4225129000724601,0.1719359226792307,0.0271047452542743,0.05826238228657213,3.4310074742004777e-07,412347.5145457047,37366973811268.62,5.7178451098796925e+19,1.155525175545533,1.043834917600989,0.03309562233723356,0.7637466253127151,0.6304133925212965,1.1110071058414357,0.0,2.8733781424378146,1.3827269521086514,79.80169045332823,1.3497952668894941e+19,1.4879120508679715e+19,1.026902695029458e+19,-0.1610479675830479,4.176867234558895,5.190980920892839,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.2667693901660723e-105,7.525645064331426e-88,4.02718445406594e-106,0.12327728018356418,1.0578013453277431e-19,5.585854391004766e-19,2.3718403583617942e-20,700.0,800.0,1.35,113.27701110546036,163.57586592904408,245.95217649375022,473.3311150345785,33.475320652132126,50.298854823583724,82.37631056470613,309.7552491055344,227.37893854082827,0.75,350.0,4.178527579562542,2.8936488420602338,1.9244843521301633,2.8,69.9816494594933,67.57717683067779,56.20135609532905,0.8926066927152388,0.07493417199073367,60.161403861899934,84.5318240339795,83.40261705612538,77.94073088811678,49.82867537090423,16.73623293870361,2.3427978486648087,24.02570337663563,26.533014789114983,37.62467405973366,90.71661075665351,91.45656924374364,33.80757358718544,10.442224366194477,11.574753979912233,16.56374384720283,42.311900950239625,73.25216270941583,86.96541483837771,baseline,0.8840791736167734,0.6730593279044175,0.25482297238209356,0.0008589605318111456,7.046436078703544e-05,0.28363057545573894,0.21179846511604886,0.004572759249250442,0.00040977596139262656,4.123814284240191e-05,1.0015127746736427,1.1171002609392802,5.108567990254296,5.216749052302824,5.919146872555198,8.389923590099434,8.468426119904832,5.821347264656909,4.742321024370275,4.810830498846341,5.417569417774768,7.854850919606896,10.01119457591917,10.69174607481463,0.0,0.03295704598402096,0.0,0.011157973722658865,0.28524999448339877,0.31456536529065693,2.3126742636636783,179,TrialState.COMPLETE
baseline_v5_D4_diffusion_resolution_pair_trial_00181,2.1310059970312922,0.9033581966956121,0.6123659715712914,0.4276034316712042,0.14419894517543952,0.09523908143986697,0.0530716278300631,3.9516935760896397e-07,358953.0612410465,35556013141872.516,5.649911331732494e+19,0.810189671855471,0.8804790095748524,0.023448801338628575,0.6320916294263234,0.6602513873703428,1.0045821246204378,0.0,2.991714354411893,1.257128923528685,85.90683213941995,1.1265446318762234e+19,1.2388352943430711e+19,8.682503386860471e+18,-0.15436860849278866,4.797335003458615,4.790636431073436,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.2473051428695276e-105,9.222032021817742e-88,4.92337883492706e-106,0.15161429611066504,1.0452335963705114e-19,4.700625317807036e-19,1.6627721703095588e-20,700.0,800.0,1.35,121.94027982932111,172.4792493605755,247.4006301047798,419.4153416200009,36.033447689901166,50.53896953125438,74.9213807442043,246.9360922594254,172.0147115152211,0.75,350.0,3.439514344292578,2.4316858008999946,1.6952880897771723,2.8,68.65749161949383,66.19492648197868,54.267255279897014,0.7317266119448679,0.06069066914507888,58.029416900839536,83.13542126156877,81.85638710804035,75.57962893586732,43.930648593692986,11.856693546364694,1.4469722937916776,25.412983423473392,27.986884978772647,39.67077517502867,91.16475845329269,91.76523917867762,36.06617338688393,11.99935874587778,13.282406326956263,19.116073212121442,48.52304817497269,78.72590975068026,88.64115813153434,baseline,0.9393201452758512,0.7165795992012617,0.272321480648223,0.0008912041577438312,7.294380969489509e-05,0.291817454371385,0.217544224907025,0.004804653679736024,0.0004254970262499132,4.006026096564013e-05,1.0015510287146117,1.2357949903785066,4.990204811756935,5.101608940047414,5.789648064426083,8.102623730604687,8.173997208367615,5.681974425135625,4.573402538182081,4.6436623400963635,5.22419942715423,7.541498577654583,9.416971205928789,9.911829514413025,0.0,0.03225969824645355,0.0,0.0,0.18719541798109007,0.34673766994734884,2.3029928519988396,181,TrialState.COMPLETE
baseline_v5_D4_diffusion_resolution_pair_trial_00106,2.1314337566559534,0.8578835065338178,0.6768738092151287,0.41126296284651,0.2220177090609421,0.06961915502935606,0.013943958773666176,6.351395976238024e-07,402045.3993112196,46530773386074.55,5.16314073572669e+19,0.3480378809724021,0.6155725915306766,0.04399775611497023,0.7275823215567392,0.7013053061328184,1.4053023982635506,0.0,2.4672978157538195,1.18380403922243,71.35258021563989,1.6214513310201872e+19,1.8073024866957939e+19,1.2069371448989735e+19,-0.1753461927302267,3.5259900715113,4.312280120464802,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.1042684129305156e-105,8.304516058662316e-87,4.358759040856035e-105,1.4041179630923877,9.551810361094378e-20,3.23093191666332e-19,7.135614815524121e-21,700.0,800.0,1.35,102.20517849376304,148.1613366966757,221.35011740720358,391.1188494174021,30.852598278123153,45.95615820291266,73.18878071052788,242.95751272072638,169.7687320101985,0.75,350.0,3.8268007079628523,2.639817229903391,1.7669692431103883,2.8,70.07152085233116,67.46005706030654,55.782899096389826,0.8505627440100842,0.07134042720183228,60.03471020154361,85.2319665196284,84.00276153962454,78.65152742680215,51.52465747453741,17.669839481588113,2.498394500851525,23.897038027356025,26.72991313543731,38.40283026037249,91.61094168447704,92.3243006853251,34.2752890750774,9.842715492478684,11.106328498793724,16.097989323207994,41.1562177481489,73.11157039545311,87.67553179785972,baseline,1.299530887577445,0.9708785393066839,0.350167076481805,0.0010937828857545948,8.720188056271165e-05,0.4289663677150112,0.31618592319641753,0.006276196480771189,0.00054926126748345,5.4863314507341855e-05,1.0015376649251326,1.2053546216809554,4.731910232735369,4.839151264949476,5.464103566755883,7.537401788627107,7.604271685592497,5.399685725996279,4.496351620177908,4.574724038385329,5.139051613953083,7.312848580832935,9.218040861691291,9.82601883797425,0.0,0.0336217240760326,0.0,0.0,0.20180820207554892,0.29317878408886566,1.703631460524012,106,TrialState.COMPLETE
baseline_v5_D4_diffusion_resolution_pair_trial_00046,2.138079829501662,0.8836198799824191,0.733111628584693,0.46311217097942947,0.22646040998202546,0.022126272298322154,0.0322675950072667,7.226249138864479e-08,448001.06852995016,44715813937585.39,5.385643465577107e+19,0.47797621652477257,4.771808450134745,0.8410223563916261,1.7505974482732078,1.6170898031392782,0.8820520919813082,0.0,2.768722318178784,1.2705856975548033,71.46982489076667,1.810600508876812e+19,1.9525445897328992e+19,1.5182039499607146e+19,-0.10927084351893482,3.1832564122291656,4.443416585765397,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.1704512808316007e-105,3.4159850014837905e-86,1.8069959810291647e-104,5.699491400338423,9.963440411317648e-20,2.5242027373917342e-18,9.804271981168443e-21,700.0,800.0,1.35,96.78831788844984,126.73200023033105,156.40630658165168,188.28850765134936,25.318492997683165,29.943682341881214,29.674306351320624,61.55650742101831,31.882201069697686,0.75,350.0,1.945363983578628,1.4857218958837664,1.203842170859355,2.8,62.67936101637446,59.66872076545717,47.13774755540076,0.4127303226407705,0.033205766326059524,52.92329135622461,79.9058726547463,78.70875063556,73.00998018799868,46.32874767058535,17.67538359692496,2.708043535781021,25.97427448323448,29.207653089165166,41.1600525593323,85.91219915128482,86.31459557100689,35.22685822352388,9.202172369687192,10.35097534935761,14.68464215472447,36.31291273575449,61.03447562314024,74.79962066083942,baseline,1.2652429201503697,0.9363545443174968,0.3285607848810237,0.0006246267647164641,4.6494855894874e-05,0.43782195894832676,0.32505618189003727,0.0060935533254844396,0.00046938254213697416,4.290131253298657e-05,1.0018574138099559,1.0925021927990797,10.081121580240692,10.187271601060164,11.373639100385924,13.674445899309696,13.652152167811158,11.57076591712916,10.454133016618178,10.615217833192368,12.190012139864685,17.352246040334677,21.289671397392674,22.49229290206703,0.0,0.09564644760831953,0.05515110978729332,0.0,0.012300253842360304,0.15522779645187063,1.787840211488481,46,TrialState.COMPLETE
baseline_v5_D4_diffusion_resolution_pair_trial_00092,2.138734330346354,0.8908591252639445,0.6504940569703167,0.4298764105989959,0.18399724220175065,0.14054111436905845,0.03465192902253794,2.1178618209041453e-07,306480.628940876,50915916868635.836,5.415292673453319e+19,0.23257251489397865,0.28205252173274126,0.1296187340689823,0.32320587899837755,0.757050612679749,1.1136548230732564,0.0,2.824028651457933,0.7391850221934204,78.95388380418069,1.36980893529851e+19,1.5161547292830278e+19,1.0702666875030604e+19,-0.1512515169002538,3.9514828128011943,2.918426845271551,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.1791663350110694e-105,8.68475678949653e-86,4.5988472618743847e-104,14.46557612047176,1.0018291445888641e-19,1.4935553161881676e-19,4.7708342900377165e-21,700.0,800.0,1.35,110.47151155021781,149.66990021870325,200.02386839509884,287.90191248069624,31.51762774603712,39.198388668485435,50.3539681763956,138.232012261993,87.8780440855974,0.75,350.0,2.6061190658174587,1.9235792371078166,1.4393377889883399,2.8,55.373228627682415,53.039189514388234,41.848863674569884,0.2742061017787816,0.022035391879820492,48.13816624316712,79.71711705768843,78.52814194612608,73.2187269771813,44.136735245589996,12.076890656076937,1.4210970322478313,30.731027917535535,34.69633784170272,48.722759093973174,90.73601873452637,90.96536380838623,42.69753721896125,11.235266958546802,12.872464513765902,18.485744711489254,45.103473805893096,75.0813344861955,85.25003565144833,baseline,7.54988540074653,5.746812482885757,2.0602043625153454,0.004168897789887837,0.00032323484233711086,2.5989984247571014,1.9792853348182098,0.03842934058411146,0.00292543118964421,0.0002558086812243251,1.0005528940532875,1.470368500647512,6.3458580540355145,6.5176601610232945,7.368172868941588,8.985606265904948,9.01227756489161,7.42044602767173,6.448617559007659,6.620108205289802,7.583660816367815,10.721361607932792,12.838849426537916,13.328611507622616,0.0,0.09699076622125558,0.0,0.0,0.07054529444566285,0.23617983003215287,1.3687388705383916,92,TrialState.COMPLETE
