label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,Rd1900_soft_max_nm,Rd2000_max_nm,Rd_1900_2000_ratio_max,Rd_1p3_1700K,Rd_1p3_1800K,Rd_1p3_1900K,Rd_1p3_2000K,Rd_inc_1600_1700_nm,Rd_inc_1700_1800_nm,Rd_inc_1800_1900_nm,Rd_inc_1800_2000_nm,Rd_inc_1900_2000_nm,Rd_last_increment_factor_max,Rd_post1800_delta_max_nm,Rd_ratio_2000_over_1700,Rd_ratio_2000_over_1800,Rd_ratio_2000_over_1900,Rd_ratio_max,bulk_gas_1p1_1200,bulk_gas_1p1_1500,bulk_gas_1p1_1600,bulk_gas_1p1_2000,bulk_gas_1p1_2200,bulk_gas_1p3_1600K,bulk_gas_3p2_1200,bulk_gas_3p2_1500,bulk_gas_3p2_1600K,bulk_gas_3p2_1800,bulk_gas_3p2_2000,bulk_gas_3p2_2200,disl_gas_1p1_1200,disl_gas_1p1_1500,disl_gas_1p1_1600,disl_gas_1p1_2000,disl_gas_1p1_2200,disl_gas_1p3_1600K,disl_gas_3p2_1200,disl_gas_3p2_1500,disl_gas_3p2_1600K,disl_gas_3p2_1800,disl_gas_3p2_2000,disl_gas_3p2_2200,family,matrix_gas_1p1_1200,matrix_gas_1p1_1500,matrix_gas_1p1_1600,matrix_gas_1p1_2000,matrix_gas_1p1_2200,matrix_gas_3p2_1200,matrix_gas_3p2_1500,matrix_gas_3p2_1800,matrix_gas_3p2_2000,matrix_gas_3p2_2200,p_b_over_eq_1p3_1600K,p_d_over_eq_1p3_1600K,qgb_gas_1p1_1200,qgb_gas_1p1_1500,qgb_gas_1p1_1600,qgb_gas_1p1_2000,qgb_gas_1p1_2200,qgb_gas_1p3_1600K,qgb_gas_3p2_1200,qgb_gas_3p2_1500,qgb_gas_3p2_1600K,qgb_gas_3p2_1800,qgb_gas_3p2_2000,qgb_gas_3p2_2200,score_base_highT_guard,score_partition,score_qgb,score_radius_guard,score_radius_saturation,score_rizk_prior,score_swig_diag,trial_number,state,selection_category,block,physical_metric
baseline_v5_E_all_wide_trial_00497,1.9878184650162993,0.783651159494547,0.6289518095205769,0.5149135416669589,0.13520967081443444,0.026777671568019218,0.2032546888210221,2.7820619400379763e-06,1283315.3215452225,7027979825881.86,7.984076566810303e+19,2.759139505047818,2.5921900653899463,0.022500090685152015,0.11835204380645303,1.3220248691489898,0.3303592959590334,0.0,2.3937649784611015,0.9876724505487356,86.82834001109296,8.729882629867635e+18,8.937877952131139e+18,8.087749409927627e+18,-0.043406733366287524,4.397952096753849,3.0624997290269307,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.8602428820023984e-105,9.330037584237874e-88,5.3839301254623e-106,0.13947127914058943,1.477054164859906e-19,1.4958321505107886e-18,5.687286442686845e-20,700.0,800.0,1.35,120.3989914143625,160.8048292274112,197.39426665110958,225.9511426647666,33.57065140326954,40.405837813048706,36.58943742369837,65.14631343735539,28.556876013657018,0.75,350.0,1.876686341060268,1.405126598189567,1.1446692272178842,2.8,76.47412374519793,73.9497915228724,64.97655299277736,1.3668498001321485,0.10339106013178145,67.1631037140754,85.11506447974779,83.28095054930198,77.60890871096035,44.13659887363382,21.50006432669646,6.275710703760366,16.881758220988022,19.38348840727371,27.777256213996456,87.77610814933811,89.05217120015884,25.758629849968475,9.09833570829478,10.873135618382882,15.922995857247402,46.37796167533925,65.54311066050074,78.58572161496346,baseline,0.5459583303901142,0.44879743607633155,0.1932007473816253,0.0006642316138571283,5.0418176368569066e-05,0.17819786869679863,0.14564191655444425,0.0037727164188237805,0.00039948765473682744,4.6944831305340046e-05,1.0004012682246828,1.1003932118488076,6.098159703423929,6.217922633777549,7.052990045844571,10.856377818915893,10.844387321533015,6.917644753998713,5.608401943260631,5.7002719157606805,6.406502203662112,9.481666734608112,12.95642552514806,15.138520736444875,0.11605972621850083,0.05740509338784026,0.0,0.0,0.0014244365646697461,0.3905822584618696,1.5191683711025141,497,TrialState.COMPLETE,best_score_total,E_all_wide,1.9878184650162993
baseline_v5_E_all_wide_trial_00497,1.9878184650162993,0.783651159494547,0.6289518095205769,0.5149135416669589,0.13520967081443444,0.026777671568019218,0.2032546888210221,2.7820619400379763e-06,1283315.3215452225,7027979825881.86,7.984076566810303e+19,2.759139505047818,2.5921900653899463,0.022500090685152015,0.11835204380645303,1.3220248691489898,0.3303592959590334,0.0,2.3937649784611015,0.9876724505487356,86.82834001109296,8.729882629867635e+18,8.937877952131139e+18,8.087749409927627e+18,-0.043406733366287524,4.397952096753849,3.0624997290269307,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.8602428820023984e-105,9.330037584237874e-88,5.3839301254623e-106,0.13947127914058943,1.477054164859906e-19,1.4958321505107886e-18,5.687286442686845e-20,700.0,800.0,1.35,120.3989914143625,160.8048292274112,197.39426665110958,225.9511426647666,33.57065140326954,40.405837813048706,36.58943742369837,65.14631343735539,28.556876013657018,0.75,350.0,1.876686341060268,1.405126598189567,1.1446692272178842,2.8,76.47412374519793,73.9497915228724,64.97655299277736,1.3668498001321485,0.10339106013178145,67.1631037140754,85.11506447974779,83.28095054930198,77.60890871096035,44.13659887363382,21.50006432669646,6.275710703760366,16.881758220988022,19.38348840727371,27.777256213996456,87.77610814933811,89.05217120015884,25.758629849968475,9.09833570829478,10.873135618382882,15.922995857247402,46.37796167533925,65.54311066050074,78.58572161496346,baseline,0.5459583303901142,0.44879743607633155,0.1932007473816253,0.0006642316138571283,5.0418176368569066e-05,0.17819786869679863,0.14564191655444425,0.0037727164188237805,0.00039948765473682744,4.6944831305340046e-05,1.0004012682246828,1.1003932118488076,6.098159703423929,6.217922633777549,7.052990045844571,10.856377818915893,10.844387321533015,6.917644753998713,5.608401943260631,5.7002719157606805,6.406502203662112,9.481666734608112,12.95642552514806,15.138520736444875,0.11605972621850083,0.05740509338784026,0.0,0.0,0.0014244365646697461,0.3905822584618696,1.5191683711025141,497,TrialState.COMPLETE,best_physical_metric,E_all_wide,1.9878184650162993
baseline_v5_E_all_wide_trial_00457,1.9958141659911095,0.7921671013660976,0.6342726978983562,0.5233728550792853,0.12918309898502475,0.028025103871109455,0.1856590250129987,2.155429103345953e-06,1171105.932355679,7696360047858.742,7.667062955774848e+19,2.6923505114577675,3.6290794866633593,0.02529374672325555,0.11324347212923645,1.0860270312662592,0.2379542231424366,0.0,2.554519212284376,0.9862412744838494,88.52804314529351,8.789779295722074e+18,8.952098046515298e+18,8.303108473498376e+18,-0.032684118419935224,4.5371339114614315,3.124970246728983,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.782829776592578e-105,1.0581013459127842e-87,6.04375501848555e-106,0.15976809360767807,1.4184066468183469e-19,2.072889089946638e-18,5.546581133753059e-20,700.0,800.0,1.35,121.51007237511918,158.50810710194088,187.99370914364698,207.22678828434275,32.98202922982567,36.9980347268217,29.4856020417061,48.718681182401866,19.233079140695764,0.75,350.0,1.7054288935373494,1.3073576618454572,1.102307035848735,2.8,75.03799600857909,72.33796039530718,62.67892518910477,1.120434344417053,0.08389315751577707,65.08547189283748,84.4204801065734,82.5403092426875,76.60703645670061,41.963795292835975,17.64444917534026,4.898717287289337,17.81139066589372,20.460590496422842,29.390047233177974,87.17614342576258,88.24837004987413,27.158085541958776,9.282570758228024,11.084410325989651,16.27280630513055,47.56587461878047,68.36816581025202,78.89522643781918,baseline,0.4869402549151989,0.3973003419542942,0.16811897245717108,0.0005356868298240261,3.996179047851442e-05,0.15955304120394442,0.12941110594824273,0.003223030844686399,0.0003491384812225447,3.895344924190396e-05,1.0009042378686976,1.10700938508345,6.6636730706120035,6.804148766315687,7.762908605260096,11.702886542990552,11.667696830819635,7.617029725337654,6.137396093994644,6.2458693253745965,7.066389414152154,10.467107057538861,13.987035875926493,16.206017321442253,0.14179642819879726,0.05119555177586729,0.0,0.0,0.0,0.38913234504554056,1.609027160028264,457,TrialState.COMPLETE,best_radius_saturated,E_all_wide,1.9958141659911095
baseline_v5_E_all_wide_trial_00317,2.3172629840957315,0.992455626257745,0.6612374514643801,0.5346314892906912,0.20379151152891475,0.12987603344860688,0.1981680317237371,5.77259328247267e-06,1204229.9659489158,8875273620914.445,7.891108885900365e+19,0.4105737841581137,4.389030064167876,0.023614138179621186,0.1391757471889519,1.2626276723676821,0.18011814094314882,0.0,1.8368151729941817,0.9960821707083949,74.64295523524387,1.0544120790089937e+19,1.065319892239551e+19,1.021044844632912e+19,-0.01843521961718244,3.208238735729026,3.110914863344657,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.8377024756010575e-105,1.2769957194480039e-87,7.346984435522009e-106,0.1914422621928588,1.4598551438915676e-19,2.5251561205246888e-18,8.461619042267057e-21,700.0,800.0,1.35,103.21275889698337,134.9372636147956,161.0035942333407,178.34791557571964,28.5698036617395,31.724504717812223,26.066330618545095,43.41065196092404,17.344321342378947,0.75,350.0,1.7279638436341833,1.3217098879731852,1.1077262990616348,2.8,76.82187085386803,74.32952722902108,64.9546556549851,1.2951975979084331,0.09668319511877381,67.27521481079131,85.62417291753592,83.91932723840542,78.26756955618346,43.8426726146113,10.349148620753208,3.713493411285892,17.099784957538752,19.52633656561035,28.23993009689489,88.53596851125614,89.76804529953625,26.059280969524867,8.920405218173856,10.55546080590022,15.583282878316007,47.18999156262675,78.48805470288298,82.9835484629844,baseline,0.2885234587794206,0.23685722009283328,0.10183755175235482,0.00033791304635892496,2.506098242135835e-05,0.0946322962757214,0.07710462055495115,0.0019470214449550925,0.00019129219271178107,2.4590122222281785e-05,1.0013133304742636,1.2917128142694654,5.789820729813786,5.907278985275732,6.703576696367648,10.168495977789068,10.135246444362565,6.580954319901455,5.360789568014503,5.448107335139414,6.1166740100079435,8.965388801316983,11.162605384171096,13.302933535607481,0.02587407356791728,0.021593752199668824,0.0,0.0,0.0,0.39665711065344306,1.149748265384174,317,TrialState.COMPLETE,best_partition_qgb,E_all_wide,2.3172629840957315
baseline_v5_E_all_wide_trial_00274,2.024693448347167,0.8108152466168461,0.6288381652381487,0.5231169138568857,0.12743793533533923,0.0,0.17234049774448615,5.766340100897769e-06,1024023.6927484699,8237074842156.962,7.435505549213326e+19,2.7411844896673863,4.865379356148636,0.04962341745023061,0.06696248468853706,1.0010075616719198,0.25864921406631686,0.0,2.4276913533263036,0.8654723256926344,89.00662933924653,8.219356129937106e+18,8.375294500847735e+18,7.76204478128206e+18,-0.03302394312273685,3.771889376722526,2.6356857764149284,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.7252681153942586e-105,8.662226740296586e-88,4.910658431049887e-106,0.1318202684729492,1.3755685266044652e-19,2.7582071991236427e-18,5.644886680745282e-20,700.0,800.0,1.35,121.64139297224757,159.55026957861523,192.20830683403665,214.83778239676272,32.63476363300104,37.908876606367656,32.65803725542142,55.28751281814749,22.62947556272607,0.75,350.0,1.766156874295067,1.3465209614760674,1.117734118444036,2.8,75.41688434661937,72.64335714531059,63.36556053663048,1.4087535718748423,0.10640932510140445,65.95385176442787,85.07714293843374,83.39168492081356,78.20041082537422,48.64511682140621,27.009703574455447,9.195199219918921,16.599487561044377,19.298008310594426,27.737414083570737,85.38131526109085,86.70693611342563,25.263658285385347,7.565393058219013,9.127219162195114,13.384113707198518,38.954884521441464,56.32352217337199,71.1242645573978,baseline,0.527339939849386,0.42964170410520525,0.17780181311936452,0.0005538342961192729,4.160673708202218e-05,0.18177161875623524,0.14807818052413177,0.003539284826395016,0.0003458314129944616,4.057574494794446e-05,1.0007967386508445,1.0869891059340566,7.456288152486854,7.628992839989788,8.71922356667941,13.209377332738187,13.18661295473588,8.632322832534788,7.175692384591022,7.333017736467201,8.354434195258191,12.396459372325928,16.666428420759566,19.680495646938333,0.1275967727075064,0.09386318512526168,0.014968031668718376,0.0,0.0,0.3589827682735072,1.243890840406062,274,TrialState.COMPLETE,best_pressure,E_all_wide,2.024693448347167
baseline_v5_E_all_wide_trial_00000,3.778054653229447,2.1035859472052385,0.7259841345380514,0.5411949171573808,0.5113427352862826,0.0,0.0,1e-06,500000.0,30000000000000.0,5e+19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.25870886626603495,1.1831253032983298,34.65077044037695,1.4845130421148453e+19,1.4928678941624857e+19,1.4585792233727007e+19,-0.010091355142768606,0.26061305236042703,3.055788626779738,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.0548316844992837e-105,5.853872479899845e-87,3.0548316844992837e-105,1.0,9.25e-20,5.218480065953793e-19,2.0495206715334507e-20,700.0,800.0,1.35,45.3061323496483,58.87018369914631,75.54610206705541,96.60363863645594,10.655361909271349,13.564051349498008,16.675918367909105,37.73345493730963,21.057536569400526,0.75,350.0,2.1322420084530975,1.6409603735932765,1.2787375654498978,2.8,85.11255062867461,85.12754373484526,83.20402198649633,41.73188833437624,14.31043498082652,84.34056296031662,89.73858629686015,89.58533828783567,88.0581789399025,79.40184037771695,65.86813994259143,48.731120144015605,4.075069939862977,4.549900004663527,6.655411295573943,39.616214381731524,64.30344315602116,5.6363830956920005,1.4284043953669603,1.5842125963026008,2.30201480444103,6.255204791622078,14.005386394083821,25.39606731646813,baseline,3.1318632851513692,2.3635805711873275,0.8289964075693602,0.003708300320161184,0.0004325369112209834,1.0938310231327864,0.8230017441177128,0.015511238860942063,0.0013061511112106281,0.00016967098125178934,1.0000372209775745,1.0000195459805932,7.680516146311043,7.958975689303883,9.31157031036037,18.64818898357208,21.385689326241103,9.319650530738405,7.7391782846400945,8.007447371744021,9.35275291719056,14.327443591800035,20.12516751221355,25.872642868535014,0.0,0.3741486010822648,0.06723630651290241,0.0,0.010925553093974694,0.0,1.1273220344272452,0,TrialState.COMPLETE,best_rizk_near,E_all_wide,3.778054653229447
baseline_v5_E_all_wide_trial_00497,1.9878184650162993,0.783651159494547,0.6289518095205769,0.5149135416669589,0.13520967081443444,0.026777671568019218,0.2032546888210221,2.7820619400379763e-06,1283315.3215452225,7027979825881.86,7.984076566810303e+19,2.759139505047818,2.5921900653899463,0.022500090685152015,0.11835204380645303,1.3220248691489898,0.3303592959590334,0.0,2.3937649784611015,0.9876724505487356,86.82834001109296,8.729882629867635e+18,8.937877952131139e+18,8.087749409927627e+18,-0.043406733366287524,4.397952096753849,3.0624997290269307,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.8602428820023984e-105,9.330037584237874e-88,5.3839301254623e-106,0.13947127914058943,1.477054164859906e-19,1.4958321505107886e-18,5.687286442686845e-20,700.0,800.0,1.35,120.3989914143625,160.8048292274112,197.39426665110958,225.9511426647666,33.57065140326954,40.405837813048706,36.58943742369837,65.14631343735539,28.556876013657018,0.75,350.0,1.876686341060268,1.405126598189567,1.1446692272178842,2.8,76.47412374519793,73.9497915228724,64.97655299277736,1.3668498001321485,0.10339106013178145,67.1631037140754,85.11506447974779,83.28095054930198,77.60890871096035,44.13659887363382,21.50006432669646,6.275710703760366,16.881758220988022,19.38348840727371,27.777256213996456,87.77610814933811,89.05217120015884,25.758629849968475,9.09833570829478,10.873135618382882,15.922995857247402,46.37796167533925,65.54311066050074,78.58572161496346,baseline,0.5459583303901142,0.44879743607633155,0.1932007473816253,0.0006642316138571283,5.0418176368569066e-05,0.17819786869679863,0.14564191655444425,0.0037727164188237805,0.00039948765473682744,4.6944831305340046e-05,1.0004012682246828,1.1003932118488076,6.098159703423929,6.217922633777549,7.052990045844571,10.856377818915893,10.844387321533015,6.917644753998713,5.608401943260631,5.7002719157606805,6.406502203662112,9.481666734608112,12.95642552514806,15.138520736444875,0.11605972621850083,0.05740509338784026,0.0,0.0,0.0014244365646697461,0.3905822584618696,1.5191683711025141,497,TrialState.COMPLETE,best_hard_physical_filter,E_all_wide,1.9878184650162993
