label,xe_diffusivity_mode,vacancy_diffusivity_mode,T,burnup,rho_d_eff,c,mb,md,Nb,Nd,Rb_nm,Rd_nm,swelling_b_percent,swelling_d_percent,swelling_ig_percent,p_b,p_b_eq,p_d,p_d_eq,p_b_over_eq,p_d_over_eq,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent,q_gb,generated,retained,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,Dg,Dv,Dv_dislocation,beta,g_b,g_d,b_b,b_d,b_b_gas,b_d_gas,dVd_growth_dt,dnvb_dt,dnvd_dt,nvb_seed_added,nvd_seed_added,bulk_first_gas_seed_applied,dislocation_first_gas_seed_applied,first_gas_pressure_factor,seed_pressure_factor,seed_gas_atoms_per_bubble,D1_Xe,D2_Xe,D2_Xe_scaled,D3_Xe,D1_Xe_i_2023,D2_Xe_i0_2023,D2_Xe_i1_2023,D1_XeVU_2023,D2_XeVU_2023,Dg_D1_scaled,Dg_D3_scaled,D2_Xe_over_Dg_unscaled,Dg_dislocation_scale,Dg_dislocation,Dv1,Dv2,Dv1_scaled,Dv2_scaled,Dv_dislocation_scale,A20_vU_active,Gamma_d,den,free_dislocation,term_bubbles,term_dislocation,term_bubbles_scaled,term_dislocation_scaled,g_b_unscaled,g_d_unscaled,psi_b,psi_d,porosity_b,porosity_d,valid_single_size
rank04_trial00255,rizk2025_refit_plot,rizk2025_refit_full,900.0,1.1,18307969882301.426,5.8896159220179285e+23,7.276329007362024e+25,5.51316421606647e+24,3.341605660382138e+22,4.615054074098905e+19,3.795891693498174,16.779721144735962,0.7655705954490598,0.09133129610078591,0.8569018915498458,614719137.2482033,584842819.3571873,154051328.66352093,132302556.21360226,1.0510843544661346,1.1643866382657437,0.6517531934154878,80.52088166158535,6.10094517405167,12.726419970947491,1.150032350411467e+25,9.036573938600317e+25,7.88654158818885e+25,1.0022870033658737,5338442646399952.0,0.0004594831097057433,8.370633887440469e-06,2.260724323308605e-08,2.260724323308605e-08,0.0011108666483865624,0.0011108666483865624,6.336982879502327e+18,5.9319052816777426e-05,6.862128815240435e-19,5.097673414690816e-25,1.4696633067426334e-24,1.3848e+19,0.0011538701522870983,4.882842882483885e-05,9.157583878191597e-06,5.23718544776302e-06,9.157583878191597e-06,5.23718544776302e-06,1.384564155977857e-31,8.533149026387463e+18,5.544354031143405e+17,0.0,0.0,0.0,0.0,0.316190661475353,0.3333333333333333,2.0,2.4966082885114063e-31,9.584028308143428e-25,9.584028308143428e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.4966082885114063e-31,6.86211923120963e-19,1.3966552605159195e-06,2.173597146101942,1.491550360899051e-18,5.119872410101689e-34,5.097673409570944e-25,5.119872410101689e-34,5.097673409570944e-25,2.88300796694284,,1.3185753997759962e-07,3.733600688681092,16759191977516.027,6.761287767168509e-06,4.206714105767034e-05,6.761287767168509e-06,4.206714105767034e-05,0.0011538701522870983,4.882842882483885e-05,0.19708871054722552,0.09702266664849685,0.007655705954490598,0.0009133129610078591,True
rank04_trial00255,rizk2025_refit_plot,rizk2025_refit_full,950.0,1.1,24753495792945.613,5.863667310017367e+23,7.062153108940243e+25,7.811867854564578e+24,3.2254633570276626e+22,6.227303364636722e+19,3.8257137343108267,17.571004144946276,0.7565160249793254,0.14150714728611732,0.8980231722654428,592886026.6897165,580283877.5128365,136422366.5108649,126344515.18460944,1.0217172140485693,1.079764850191796,0.6488816834630576,78.1507810031166,8.644722997502043,12.555614315918284,1.134597371103442e+25,9.036573938600317e+25,7.901976567496875e+25,1.003546671930875,5292172015424817.0,0.00045696469576019796,7.971262899308841e-06,2.2035948047502666e-08,2.2035948047502666e-08,0.0017673840506520681,0.0017673840506520681,9.096914779925371e+18,7.22185437584718e-05,6.862476621496718e-19,1.4263125960570472e-24,4.1120705777833924e-24,1.3848e+19,0.0011221012050319197,6.857649159110356e-05,9.128268225851492e-06,5.168613636393893e-06,9.128268225851492e-06,5.168613636393893e-06,1.0121289376358706e-31,9.366132659831091e+18,6.973975903056495e+17,0.0,0.0,0.0,0.0,0.316190661475353,0.3333333333333333,2.0,7.498646671560408e-30,3.573902121010292e-23,3.573902121010292e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,7.498646671560408e-30,6.86211923120963e-19,5.2078896849208036e-05,2.173597146101942,1.4916259599676564e-18,2.284501093225007e-32,1.4263125732120364e-24,2.284501093225007e-32,1.4263125732120364e-24,2.88300796694284,,1.1339836514255229e-07,3.5827855659476993,22565103945045.508,9.54872871056863e-06,5.9027762880534923e-05,9.54872871056863e-06,5.9027762880534923e-05,0.0011221012050319197,6.857649159110356e-05,0.196308623267947,0.11226889770965051,0.007565160249793253,0.0014150714728611733,True
rank04_trial00255,rizk2025_refit_plot,rizk2025_refit_full,1000.0,1.1,30311581300067.55,5.839207788889678e+23,6.868997476371721e+25,9.887014265943784e+24,3.1239756636217424e+22,7.609962772469552e+19,3.8498483851332326,18.21177263530909,0.7466672976387742,0.19254302946554472,0.9392103271043188,582526299.6053549,576646085.2258139,125807074.49730735,121899171.73113897,1.0101972674924835,1.0320584849812404,0.6461749584039942,76.01329356727054,10.941109244633916,12.399422229691556,1.1204829577453215e+25,9.036573938600317e+25,7.916090980854996e+25,1.0048303048346587,5251627174926824.0,0.000455033347117102,7.696597107588514e-06,2.193214799238323e-09,2.193214799238323e-09,0.0024282065889414833,0.0024282065889414833,1.0973353209982824e+19,8.50142294063151e-05,6.866596745302428e-19,3.542021295984409e-24,1.0211675615404256e-23,1.3848e+19,0.001093938401892994,8.627784087890245e-05,9.104759212576104e-06,5.117092854956278e-06,9.104759212576104e-06,5.117092854956278e-06,8.31275016292282e-33,1.0143505145396576e+19,6.423820601259084e+17,0.0,0.0,0.0,0.0,0.316190661475353,0.3333333333333333,2.0,1.6026995865756309e-28,4.477512490098069e-22,4.477512490098069e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.6026995865756309e-28,6.86211923120963e-19,0.0006520715656065316,2.173597146101942,1.4925215089022243e-18,6.972208708889678e-31,3.542020598763538e-24,6.972208708889678e-31,3.542020598763538e-24,2.88300796694284,,1.0247567012322454e-07,3.48150399724186,27539763773078.305,1.209665369370959e-05,7.418118718519287e-05,1.209665369370959e-05,7.418118718519287e-05,0.001093938401892994,8.627784087890245e-05,0.19545301623971686,0.12440636486079194,0.007466672976387741,0.001925430294655447,True
rank04_trial00255,rizk2025_refit_plot,rizk2025_refit_full,1050.0,1.1,35104412006629.953,5.806388695519777e+23,6.697061757036929e+25,1.173407855302963e+25,3.0313238301468346e+22,8.795880694215154e+19,3.873120979534935,18.717091364836435,0.7377413582672685,0.24159226209150034,0.9793336203587688,576208813.6852773,573181166.2300738,119917976.01045018,118608172.43060994,1.0052821823772002,1.0110431140873242,0.6425431513062055,74.11062868007963,12.985096600501155,12.261731568112992,1.1080404393052267e+25,9.036573938600317e+25,7.92853349929509e+25,1.0060662201357364,5208106637143767.0,0.000452874718583326,7.495684405074399e-06,0.0,0.0,0.003055497356198046,0.003055497356198046,1.194658471321297e+19,9.724039978741485e-05,6.886439551203305e-19,7.958878129400058e-24,2.2945509054987496e-23,1.3848e+19,0.0010706525919717096,0.00010219340470276013,9.082270342122983e-06,5.078752585683269e-06,9.082270342122983e-06,5.078752585683269e-06,-9.511760504033163e-32,1.0991052025472418e+19,4.614186840638894e+17,0.0,0.0,0.0,0.0,0.316190661475353,0.3333333333333333,2.0,2.558981501392922e-27,2.432029440386027e-21,2.432029440386027e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.558981501392922e-27,6.86211923120963e-19,0.00353162098106425,2.173597146101942,1.4968345355299043e-18,1.5366002896313797e-29,7.958862763397163e-24,1.5366002896313797e-29,7.958862763397163e-24,2.88300796694284,,9.522351576893997e-08,3.4081055171642247,31811737043978.168,1.4406848012106163e-05,8.778655669065397e-05,1.4406848012106163e-05,8.778655669065397e-05,0.0010706525919717096,0.00010219340470276013,0.19467105253123956,0.1341820244941631,0.007377413582672685,0.0024159226209150035,True
rank04_trial00255,rizk2025_refit_plot,rizk2025_refit_full,1100.0,1.1,39237350615136.92,5.7584683837891276e+23,6.544244960295307e+25,1.3372913168024066e+25,2.943648479606678e+22,9.8130744270819e+19,3.8979083721306425,19.136403742096473,0.7302464157596709,0.2880545089396832,1.018300924699354,571244753.661513,569536219.9564794,116464481.32550453,116009258.05700992,1.0029998683932062,1.0039240253417612,0.6372402221146505,72.41953648319233,14.79865406833091,12.144569226362108,1.0974529776647124e+25,9.036573938600317e+25,7.939120960935605e+25,1.0072389633585581,5156325551050518.0,0.00045004623482074955,7.337697827678803e-06,0.0,0.0,0.003645314934980422,0.003645314934980422,1.2513498089152502e+19,0.00010869375142208261,6.931473046467114e-19,1.6432407269475763e-23,4.7374761073948064e-23,1.3848e+19,0.0010528270267560734,0.0001167265422659078,9.058509979251454e-06,5.0483568913159325e-06,9.058509979251454e-06,5.0483568913159325e-06,-1.6123617888324306e-31,1.19936325608844e+19,3.1563507898030624e+17,0.0,0.0,0.0,0.0,0.316190661475353,0.3333333333333333,2.0,3.1761352235744896e-26,6.935349764396125e-21,6.935349764396125e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,3.1761352235744896e-26,6.86211923120963e-19,0.01000559292072987,2.173597146101942,1.5066230032083451e-18,2.556484784617257e-28,1.64321516209973e-23,2.556484784617257e-28,1.64321516209973e-23,2.88300796694284,,9.006897616026877e-08,3.3524543700654648,35481595409930.29,1.653646158798733e-05,0.00010019008067792047,1.653646158798733e-05,0.00010019008067792047,0.0010528270267560734,0.0001167265422659078,0.19400956623388396,0.142284707654233,0.007302464157596709,0.002880545089396832,True
rank04_trial00255,rizk2025_refit_plot,rizk2025_refit_full,1150.0,1.1,42801253157803.375,5.707776993948222e+23,6.40958212545817e+25,1.4817830647178467e+25,2.864209261962714e+22,1.0685318144923677e+20,3.9229388384534176,19.508475424690157,0.7243158113974595,0.3323120268574809,1.0566278382549403,566947920.8390807,565902271.5926957,114009029.63814609,113796693.57403202,1.0018477558738934,1.0018659247245696,0.6316306415163693,70.92933858571355,16.39762010233008,12.041410670439994,1.0881309784848183e+25,9.036573938600317e+25,7.948442960115499e+25,1.0083578703154448,5103306799101516.0,0.0004471016446981089,7.2108023273133684e-06,0.0,0.0,0.004206441856518827,0.004206441856518827,1.3164821340597789e+19,0.00011923240514088843,6.982186324023495e-19,3.156599397790676e-23,9.100501212277491e-23,1.3848e+19,0.0010381870384534842,0.00012981489525070174,9.034716460600686e-06,5.022397766782511e-06,9.034716460600686e-06,5.022397766782511e-06,-1.853154694658625e-31,1.319965226991707e+19,2.6951572820611693e+17,0.0,0.0,0.0,0.0,0.316190661475353,0.3333333333333333,2.0,3.1667589742037936e-25,1.200639260548906e-20,1.200639260548906e-20,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,3.1667589742037936e-25,6.86211923120963e-19,0.01719574936603863,2.173597146101942,1.517646026744948e-18,3.330768464716398e-27,3.156266320944204e-23,3.330768464716398e-27,3.156266320944204e-23,2.88300796694284,,8.623763172026587e-08,3.3089852367742254,38632148415348.0,1.8486899903904343e-05,0.0001113279953467974,1.8486899903904343e-05,0.0001113279953467974,0.0010381870384534842,0.00012981489525070174,0.19348292988828056,0.1492274392163533,0.007243158113974595,0.0033231202685748092,True
rank04_trial00255,rizk2025_refit_plot,rizk2025_refit_full,1200.0,1.1,45874466320825.125,5.676109764794412e+23,6.293752989898906e+25,1.606904769207043e+25,2.7996316425580764e+22,1.1433171002412889e+20,3.9450877631104997,19.845093627598377,0.7200447859312851,0.37429563728778703,1.094340423219072,563410102.8917772,562725123.825799,111997810.67794308,111866441.23022266,1.0012172533924222,1.0011743418873054,0.6281263013351264,69.64755705715778,17.782234507516662,11.942082133990429,1.0791550818464237e+25,9.036573938600317e+25,7.957418856753893e+25,1.0094209308428879,5062235551140309.0,0.00044506478068761395,7.114714040164723e-06,0.0,0.0,0.004739419447678402,0.004739419447678402,1.405763238891219e+19,0.0001289191078877421,7.003178262650793e-19,5.701035051863441e-23,1.6436129474342687e-22,1.3848e+19,0.001023275319852091,0.00014092374250092388,9.013829562091527e-06,4.999688730472887e-06,9.013829562091527e-06,4.999688730472887e-06,-1.8716034325840663e-31,1.4613258384783909e+19,2.8695883449386998e+17,0.0,0.0,0.0,0.0,0.316190661475353,0.3333333333333333,2.0,2.6067819204802983e-24,1.4103296362195756e-20,1.4103296362195756e-20,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.6067819204802983e-24,6.86211923120963e-19,0.02013842263220853,2.173597146101942,1.522208828534092e-18,3.503783313863259e-26,5.697531268549577e-23,3.503783313863259e-26,5.697531268549577e-23,2.88300796694284,,8.32989546247015e-08,3.274314591060972,41336599067141.34,2.0178940428338517e-05,0.00012074480207258537,2.0178940428338517e-05,0.00012074480207258537,0.001023275319852091,0.00014092374250092388,0.19310188057341407,0.15526429238917488,0.0072004478593128505,0.0037429563728778705,True
rank04_trial00255,rizk2025_refit_plot,rizk2025_refit_full,1250.0,1.1,48524549770723.234,5.66903358155961e+23,6.19599527106284e+25,1.7136303702189608e+25,2.7506395798468653e+22,1.207433527542227e+20,3.963526251627816,20.151594977692795,0.7174101456747856,0.4138854104373273,1.1312955561121127,560581265.760737,560107303.2096732,110257522.80770098,110164977.13741632,1.000846199555599,1.0008400643533855,0.627343240931606,68.56575637140797,18.963275040544694,11.84362534711573,1.0702579615029213e+25,9.036573938600317e+25,7.966315977097396e+25,1.0104248496161707,5036512300507966.0,0.0004441767400642197,7.045748947625465e-06,0.0,0.0,0.005242654662130449,0.005242654662130449,1.5147751112286814e+19,0.00013766664824772594,6.98479617433372e-19,9.777167924489774e-23,2.818765302044201e-22,1.3848e+19,0.001007169926066174,0.0001498711452159552,8.996561947432687e-06,4.979622874549019e-06,8.996561947432687e-06,4.979622874549019e-06,-1.804187697306037e-31,1.6197517481282173e+19,3.3048379328332755e+17,0.0,0.0,0.0,0.0,0.316190661475353,0.3333333333333333,2.0,1.8128222181985484e-23,1.2249566090226921e-20,1.2249566090226921e-20,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.8128222181985484e-23,6.86211923120963e-19,0.017537471079312358,2.173597146101942,1.5182133030635537e-18,3.0533079764031822e-25,9.746634844725743e-23,3.0533079764031822e-25,9.746634844725743e-23,2.88300796694284,,8.09924070940552e-08,3.2462340021893565,43658187472542.38,2.1579451152170867e-05,0.00012829169406378433,2.1579451152170867e-05,0.00012829169406378433,0.001007169926066174,0.0001498711452159552,0.1928660731292163,0.1605560613852852,0.007174101456747856,0.004138854104373273,True
rank04_trial00255,rizk2025_refit_plot,rizk2025_refit_full,1300.0,1.1,50809761345347.14,5.674101146327914e+23,6.1131753077344305e+25,1.804826998048586e+25,2.7116446962778156e+22,1.262379088197755e+20,3.9802310225033475,20.43831710185716,0.7162196534678965,0.4514543061979658,1.1676739596658623,558098067.7307997,557756569.2666105,108688054.23112343,108619510.54660349,1.0006122715231094,1.0006310439457424,0.6279040247864978,67.64925899207887,19.972469769091905,11.750367214042733,1.0618306213540217e+25,9.036573938600317e+25,7.974743317246295e+25,1.0113788489288542,5018543677145398.0,0.00044381339055242876,6.994159189629205e-06,0.0,0.0,0.005720614552214175,0.005720614552214175,1.6351849496946272e+19,0.00014571328265949645,6.947318782112526e-19,1.613578386741366e-22,4.651959344262134e-22,1.3848e+19,0.0009915082082771105,0.00015713252360768131,8.981010766366244e-06,4.96135716460507e-06,8.981010766366244e-06,4.96135716460507e-06,-1.7029469006136526e-31,1.789927682484047e+19,3.8526726671643974e+17,0.0,0.0,0.0,0.0,0.316190661475353,0.3333333333333333,2.0,1.085968502764781e-22,8.411358240013143e-21,8.411358240013143e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.085968502764781e-22,6.86211923120963e-19,0.012107344579710556,2.173597146101942,1.5100672277860207e-18,2.2525702314749626e-24,1.5910526844266164e-22,2.2525702314749626e-24,1.5910526844266164e-22,2.88300796694284,,7.915010332516272e-08,3.22322468325126,45649561321368.69,2.2756378243943955e-05,0.00013437614536373737,2.2756378243943955e-05,0.00013437614536373737,0.0009915082082771105,0.00015713252360768131,0.19275933145550342,0.16527402353717252,0.007162196534678965,0.004514543061979658,True
rank04_trial00255,rizk2025_refit_plot,rizk2025_refit_full,1350.0,1.1,52780337759080.77,5.675776068440608e+23,6.041560401839634e+25,1.883923808799777e+25,2.6762496949707392e+22,1.3094208956951608e+20,3.9977030556032687,20.716376747063613,0.7162206468641236,0.48765117819087755,1.2038718250550011,555569132.6457255,555318884.1498368,107212561.1552731,107161596.2146792,1.0004506392687722,1.000475589599205,0.6280893740266053,66.85675835653502,20.847766217597947,11.667386051840417,1.0543319672764995e+25,9.036573938600317e+25,7.982241971323818e+25,1.0122992325322333,4998905899233305.0,0.0004432135163495394,6.9502022462798545e-06,0.0,0.0,0.006181141585120006,0.006181141585120006,1.759027942896569e+19,0.00015336887825659288,6.9159361141840075e-19,2.636149257376736e-22,7.600039311067581e-22,1.3848e+19,0.0009781993444489268,0.00016340486266600948,8.964836351163273e-06,4.94409155480755e-06,8.964836351163273e-06,4.94409155480755e-06,-1.5872138352367754e-31,1.969887773696168e+19,4.465141658021868e+17,0.0,0.0,0.0,0.0,0.316190661475353,0.3333333333333333,2.0,5.697567307150379e-22,4.811931566722714e-21,4.811931566722714e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,5.697567307150379e-22,6.86211923120963e-19,0.006957744385252264,2.173597146101942,1.5032459000413714e-18,1.433166365515074e-23,2.4928326208252284e-22,1.433166365515074e-23,2.4928326208252284e-22,2.88300796694284,,7.765849702471746e-08,3.2041995623322514,47355028370502.53,2.381417691951693e-05,0.00013959068574649256,2.381417691951693e-05,0.00013959068574649256,0.0009781993444489268,0.00016340486266600948,0.19275942057448772,0.1695780977652272,0.007162206468641236,0.004876511781908776,True
