label,xe_diffusivity_mode,vacancy_diffusivity_mode,T,burnup,rho_d_eff,c,mb,md,Nb,Nd,Rb_nm,Rd_nm,swelling_b_percent,swelling_d_percent,swelling_ig_percent,p_b,p_b_eq,p_d,p_d_eq,p_b_over_eq,p_d_over_eq,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent,q_gb,generated,retained,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,Dg,Dv,Dv_dislocation,beta,g_b,g_d,b_b,b_d,b_b_gas,b_d_gas,dVd_growth_dt,dnvb_dt,dnvd_dt,nvb_seed_added,nvd_seed_added,bulk_first_gas_seed_applied,dislocation_first_gas_seed_applied,first_gas_pressure_factor,seed_pressure_factor,seed_gas_atoms_per_bubble,D1_Xe,D2_Xe,D2_Xe_scaled,D3_Xe,D1_Xe_i_2023,D2_Xe_i0_2023,D2_Xe_i1_2023,D1_XeVU_2023,D2_XeVU_2023,Dg_D1_scaled,Dg_D3_scaled,D2_Xe_over_Dg_unscaled,Dg_dislocation_scale,Dg_dislocation,Dv1,Dv2,Dv1_scaled,Dv2_scaled,Dv_dislocation_scale,A20_vU_active,Gamma_d,den,free_dislocation,term_bubbles,term_dislocation,term_bubbles_scaled,term_dislocation_scaled,g_b_unscaled,g_d_unscaled,psi_b,psi_d,porosity_b,porosity_d,valid_single_size
6test_UN,rizk2025_refit_plot,rizk2025_refit_full,1400.0,1.1,48305120633603.75,6.689017120422683e+23,4.9370605766019606e+25,3.241186585271908e+25,1.579280421500566e+22,1.351225888292318e+19,4.528092303329475,67.13432151256269,0.6141771775357109,1.7125780720335309,2.3267552495692416,490568684.44535077,490272691.29819846,43594856.08232181,33068033.60758739,1.0006037316628191,1.3183383263623834,0.7402160559822466,54.63420772238672,35.86742727160088,8.758148950030158,7.914366055222226e+24,9.036573938600317e+25,8.245137333078095e+25,1.0441647061580888,3450770486161419.5,0.000320038735791754,4.1688745896619154e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.912575078180741e-19,4.565996225667462e-22,2.282998112833731e-21,1.3848e+19,0.0006496148100755347,0.00019438168032040882,8.514277431737902e-06,4.02049491436359e-06,8.514277431737902e-06,4.02049491436359e-06,6.646605952468846e-29,2.7956045418448294e+19,3.1584272532481454e+19,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,2.6554752260788454e-21,2.390109471032163e-21,2.390109471032163e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.6554752260788454e-21,6.86211923120963e-19,0.003457625333540963,3.0,2.073772523454222e-18,7.989389038480301e-23,3.767057321819432e-22,7.989389038480301e-23,3.767057321819432e-22,5.0,,8.117615528428973e-08,3.2485001413987638,46490911689405.414,7.90430100791411e-06,0.00018647737931249471,7.90430100791411e-06,0.00018647737931249471,0.0006496148100755347,0.00019438168032040882,0.18313213480770427,0.25776075371677704,0.006141771775357109,0.01712578072033531,True
6test_UN,rizk2025_refit_plot,rizk2025_refit_full,1450.0,1.1,46605609383743.08,6.628045344539476e+23,5.0406997874681654e+25,3.135010050119553e+25,1.5879427012100014e+22,1.2905159514757343e+19,4.573393031431035,71.24907153388298,0.6362664354672227,1.9551929124468186,2.591459347914041,485603761.2660564,485416404.1320876,37164931.10003975,31158300.763881028,1.0003859719868837,1.1927778533777318,0.7334688333846688,55.7810938273463,34.69246277871033,8.792974560558708,7.94583647567204e+24,9.036573938600317e+25,8.241990291033113e+25,1.0506480686197543,3423239117280714.0,0.0003151742334487514,4.116409731081454e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.984069574177865e-19,9.46941503743307e-22,4.734707518716535e-21,1.3848e+19,0.0006662446286466817,0.00018851730666079054,8.479150024374356e-06,3.995442380093166e-06,8.479150024374356e-06,3.995442380093166e-06,7.17321245554392e-29,3.109013610675053e+19,3.2581349682480857e+19,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,1.1129991980733449e-20,1.0650423160900188e-21,1.0650423160900188e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.1129991980733449e-20,6.86211923120963e-19,0.001524959487843291,3.0,2.0952208722533595e-18,3.9561002895308766e-22,5.513314747902195e-22,3.9561002895308766e-22,5.513314747902195e-22,5.0,,8.26429798687892e-08,3.2664084740832275,44766704980582.836,8.093302796866638e-06,0.0001804240038639239,8.093302796866638e-06,0.0001804240038639239,0.0006662446286466817,0.00018851730666079054,0.185301814182906,0.2693993466197679,0.006362664354672227,0.019551929124468185,True
6test_UN,rizk2025_refit_plot,rizk2025_refit_full,1500.0,1.1,44606750595873.47,6.406757486407573e+23,5.1421138151520535e+25,3.029671647415152e+25,1.5698138340803394e+22,1.2198569752777163e+19,4.647205725912469,76.09292036682446,0.6599521636402848,2.2512839737908514,2.9112361374311364,477814981.8359818,477706417.77734244,31470005.25290226,29174856.074624937,1.0002272610427645,1.0786687403840716,0.7089808073213112,56.90335574179477,33.52677317753924,8.860890273344683,8.007209011690361e+24,9.036573938600317e+25,8.235853037431281e+25,1.0586401701846657,3339066760177343.0,0.0003054258955321316,4.0262971806932915e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.290480691911468e-19,2.545040867081686e-21,1.272520433540843e-20,1.3848e+19,0.0006981458527673728,0.0001871849970894418,8.422926944313216e-06,3.96935226751258e-06,8.422926944313216e-06,3.96935226751258e-06,6.668050330836864e-29,3.439075994677536e+19,2.881286841926405e+19,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,4.239916225012569e-20,4.369838200580619e-22,4.369838200580619e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.239916225012569e-20,6.86211923120963e-19,0.0005993895855768195,3.0,2.1871442075734405e-18,1.7607759639859707e-21,7.842649030957152e-22,1.7607759639859707e-21,7.842649030957152e-22,5.0,,8.447433267927301e-08,3.288326324435587,42750343427981.4,8.52719538298071e-06,0.00017865780170646107,8.52719538298071e-06,0.00017865780170646107,0.0006981458527673728,0.0001871849970894418,0.18757321359057655,0.2823644991459037,0.006599521636402848,0.022512839737908515,True
6test_UN,rizk2025_refit_plot,rizk2025_refit_full,1550.0,1.1,42431854886499.12,5.770535756655509e+23,5.196784846332582e+25,2.967784079040318e+25,1.4709631313236858e+22,1.147509363453471e+19,4.801938970385145,80.57386861178776,0.6822449117084108,2.5143602103029243,3.196605122011335,462382909.1790072,462313247.56339884,28076033.863872424,27552357.088576227,1.0001506805525808,1.0190066052647568,0.6385756145928589,57.508353073216995,32.841916629080345,9.011154683109794,8.142996556608616e+24,9.036573938600317e+25,8.222274282939456e+25,1.0658160493807423,3101632599766793.5,0.00028317436187546413,3.866460149852858e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.345451602674302e-19,8.204762730011412e-21,4.1023813650057057e-20,1.3848e+19,0.0007727037871238184,0.00020239795109480314,8.309013311182944e-06,3.947955875086475e-06,8.309013311182944e-06,3.947955875086475e-06,4.431352550106812e-29,3.773835298302136e+19,1.84891630980894e+19,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,1.4816468590202815e-19,1.6855124443896355e-22,1.6855124443896355e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.4816468590202815e-19,6.86211923120963e-19,0.00020196779331264862,3.0,2.5036354808022906e-18,7.11715258415843e-21,1.087610145852982e-21,7.11715258415843e-21,1.087610145852982e-21,5.0,,8.661219701084158e-08,3.3133192402225577,40582692473523.44,9.721543396022295e-06,0.00019267640769878085,9.721543396022295e-06,0.00019267640769878085,0.0007727037871238184,0.00020239795109480314,0.1896619021138429,0.29296056539648396,0.006822449117084108,0.025143602103029242,True
6test_UN,rizk2025_refit_plot,rizk2025_refit_full,1600.0,1.1,40256959177124.77,4.460489558117373e+23,5.114135808765089e+25,3.0343338725857225e+25,1.2214194769038473e+22,1.073962240315962e+19,5.144123575472568,85.7182488491738,0.6964462899094397,2.833332165948456,3.5297784558578953,431616013.3079066,431560394.5801513,26026730.45152344,25898802.528108314,1.0001288782021098,1.004939530438764,0.4936040570712424,56.59374718243297,33.57836601794809,9.3342827425477,8.434993616683324e+24,9.036573938600317e+25,8.193074576931985e+25,1.0746094375899558,2588873999312981.5,0.00023892345337393636,3.5392657343964377e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.1650920113912498e-18,2.783735691844339e-20,1.3918678459221696e-19,1.3848e+19,0.0009568952997422081,0.00026613438169561404,8.074701760120803e-06,3.926104367925725e-06,8.074701760120803e-06,3.926104367925725e-06,3.267743795644168e-29,4.257425046003099e+19,1.3240890486056686e+19,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,4.788179461519709e-19,6.214211831572962e-23,6.214211831572962e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.788179461519709e-19,6.86211923120963e-19,5.3336661575359185e-05,3.0,3.49527603417375e-18,2.6363059898109155e-20,1.4742970203342355e-21,2.6363059898109155e-20,1.4742970203342355e-21,5.0,,8.892104953753615e-08,3.339627483682825,38415809406723.73,1.3511136872989025e-05,0.000252623244822625,1.3511136872989025e-05,0.000252623244822625,0.0009568952997422081,0.00026613438169561404,0.19096885450225715,0.3048591005898512,0.006964462899094396,0.02833332165948456,True
6test_UN,rizk2025_refit_plot,rizk2025_refit_full,1650.0,1.1,38258100389255.164,2.799407911426385e+23,4.805989263337212e+25,3.308464957120671e+25,8.535782147082884e+21,9.929889732281217e+18,5.790005418120212,94.12279095040704,0.6940149759046217,3.468306139057452,4.162321114962073,383473143.16138065,383419330.32607543,23648298.528193183,23586210.922811568,1.0001403498234152,1.0026323687846599,0.3097864224259297,53.18375410849143,36.61193921059337,9.894520258489274,8.941256390281704e+24,9.036573938600317e+25,8.142448299572147e+25,1.0924248971006794,1863815099748223.8,0.0001776654848289804,3.0012723756760314e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.127426135385244e-18,9.216054455756057e-20,4.608027227878029e-19,1.3848e+19,0.0013683091974828,0.00045867979636218646,7.68907714124921e-06,3.895465077897423e-06,7.68907714124921e-06,3.895465077897423e-06,4.68634957903485e-29,5.143365576201109e+19,1.7316303297925874e+19,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,1.441192019109945e-18,2.2193154335904234e-23,2.2193154335904234e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.441192019109945e-18,6.86211923120963e-19,1.0431927091036416e-05,3.0,6.3822784061557324e-18,9.020265555838444e-20,1.9578889991761277e-21,9.020265555838444e-20,1.9578889991761277e-21,5.0,,9.121439090933823e-08,3.3650912711808005,36388856177552.18,2.5041959107140143e-05,0.00043363783725504634,2.5041959107140143e-05,0.00043363783725504634,0.0013683091974828,0.00045867979636218646,0.19074636948151832,0.326116276381779,0.006940149759046217,0.03468306139057452,True
6test_UN,rizk2025_refit_plot,rizk2025_refit_full,1700.0,1.1,36558589139394.484,1.4975235579217111e+23,4.2712865573441054e+25,3.789505936935019e+25,5.155408813567186e+21,9.032367158609524e+18,6.764667239655577,106.59544452152734,0.6684840250773323,4.582538552706495,5.251022577783828,328236446.9569917,328175787.71443474,20876673.823459458,20826405.94975579,1.0001848376535618,1.002413660514682,0.16571806617162077,47.26665865145003,41.93520644752206,10.632416834856285,9.608062087419756e+24,9.036573938600317e+25,8.075767729858342e+25,1.124727401791675,1192400749188601.2,0.00012073522735647531,2.383474343126725e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.751806069406185e-18,2.896422853276425e-19,1.4482114266382124e-18,1.3848e+19,0.0021455858169756687,0.0009732573312476054,7.2163643126600015e-06,3.858775948238661e-06,7.2163643126600015e-06,3.858775948238661e-06,1.0414983863918475e-28,6.649983030391333e+19,3.3600000897013203e+19,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,4.065586385900453e-18,7.760384768479038e-24,7.760384768479038e-24,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.065586385900453e-18,6.86211923120963e-19,1.6331442519178447e-06,3.0,1.4255418208218553e-17,2.8708990269161863e-19,2.5523826360238594e-21,2.8708990269161863e-19,2.5523826360238594e-21,5.0,,9.331046422124286e-08,3.387810849766659,34632988909762.51,5.7604905528823325e-05,0.000915652425718782,5.7604905528823325e-05,0.000915652425718782,0.0021455858169756687,0.0009732573312476054,0.18837807058301864,0.3578508412025711,0.006684840250773323,0.04582538552706495,True
6test_UN,rizk2025_refit_plot,rizk2025_refit_full,1750.0,1.1,35206635252076.43,7.474495341508268e+22,3.5756954916064056e+25,4.42156939516595e+25,2.866240437423588e+21,8.04692082852549e+18,8.00243100528698,123.04096743498899,0.6152718469879096,6.278668434717616,6.893940281705525,277491767.6311298,277415700.12078947,18098272.815316647,18042771.00773756,1.000274200451911,1.0030761243688837,0.08271381822684448,39.56914994445614,48.929709702024645,11.418426535292369,1.0318345564864532e+25,9.036573938600317e+25,8.004739382113864e+25,1.1765917582184222,718911286726861.4,8.018422317558976e-05,1.8199414099202433e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.1495259448104107e-17,8.585064135550781e-19,4.2925320677753905e-18,1.3848e+19,0.003397383691303544,0.002256639407306534,6.751399083139534e-06,3.8216322590248166e-06,6.751399083139534e-06,3.8216322590248166e-06,2.8626549076248393e-28,8.845964408204619e+19,7.973510233253963e+19,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,1.0809044845085196e-17,2.679897947948662e-24,2.679897947948662e-24,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.0809044845085196e-17,6.86211923120963e-19,2.33130705752853e-07,3.0,3.448577834431232e-17,8.552344067970446e-19,3.2720067580335347e-21,8.552344067970446e-19,3.2720067580335347e-21,5.0,,9.50851734821261e-08,3.4066516443880874,33226456629524.05,0.00014326616673211934,0.0021133732405744145,0.00014326616673211934,0.0021133732405744145,0.003397383691303544,0.002256639407306534,0.1832408711668257,0.39745611497568495,0.006152718469879096,0.06278668434717616,True
6test_UN,rizk2025_refit_plot,rizk2025_refit_full,1800.0,1.1,34186982711117.332,3.6780680840288517e+22,2.7948786212131315e+25,5.140442134036416e+25,1.5275483326570247e+21,6.957055101193322e+18,9.40059602750005,143.8551427753513,0.531556875723202,8.67541441137337,9.206971287096573,236256051.67640427,236155238.8280189,15506341.268035132,15432190.72443466,1.0004268922802038,1.0048049265930252,0.040702019471314715,30.928520479145583,56.88485668311395,12.145920818269145,1.09757511526674e+25,9.036573938600317e+25,7.938998823333577e+25,1.2559159812786698,422418805176051.75,5.467633548358305e-05,1.3535097067114288e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.79043872451188e-17,2.4019442015985785e-18,1.2009721007992892e-17,1.3848e+19,0.005142414145160362,0.005299512972597095,6.350307483468926e-06,3.7866735948425376e-06,6.350307483468926e-06,3.7866735948425376e-06,8.72256062590582e-28,1.1446964617766597e+20,2.0695100062563133e+20,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,2.721817440169872e-17,9.202991183980452e-25,9.202991183980452e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.721817440169872e-17,6.86211923120963e-19,3.2980445344092955e-08,3.0,8.37131617353564e-17,2.397813173290163e-18,4.131028308415391e-21,2.397813173290163e-18,4.131028308415391e-21,5.0,,9.649274860112499e-08,3.421346452982006,32185380458430.78,0.0003514501321913012,0.004948062840405794,0.0003514501321913012,0.004948062840405794,0.005142414145160362,0.005299512972597095,0.1745218923360935,0.4426869740687088,0.00531556875723202,0.08675414411373371,True
6test_UN,rizk2025_refit_plot,rizk2025_refit_full,1850.0,1.1,33448447492629.1,1.8181815428530466e+22,2.011322849626962e+25,5.871383202055286e+25,7.929818418023717e+20,5.74584116083888e+18,10.824549677120102,170.4263165675992,0.4212902086294368,11.913851935433037,12.335142144062473,205223823.29091552,205089363.1808466,13137953.651897026,13026157.255000243,1.000655617180645,1.0085824541120036,0.02012025304287685,22.257581947462022,64.97355349437565,12.748744305119446,1.152049705375216e+25,9.036573938600317e+25,7.884524233225101e+25,1.3758045829784005,243403347510149.44,3.944591787629169e-05,9.788802956095171e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.588674079660982e-17,6.363485628808152e-18,3.181742814404076e-17,1.3848e+19,0.007234951296078139,0.0122061436156834,6.0338581264569335e-06,3.754351585440101e-06,6.0338581264569335e-06,3.754351585440101e-06,2.8070893817547618e-27,1.3469168254922239e+20,5.4784780098930455e+20,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,6.520052855745972e-17,3.160291326563924e-25,3.160291326563924e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,6.520052855745972e-17,6.86211923120963e-19,4.796551306612113e-09,3.0,1.9766022238982946e-16,6.35834205859528e-18,5.143570212872011e-21,6.35834205859528e-18,5.143570212872011e-21,5.0,,9.755220296023132e-08,3.432266241187388,31489897949810.543,0.0008117968442790456,0.011394346771404353,0.0008117968442790456,0.011394346771404353,0.007234951296078139,0.0122061436156834,0.16150790679490448,0.4920592490315255,0.004212902086294368,0.11913851935433037,True
6test_UN,rizk2025_refit_plot,rizk2025_refit_full,1900.0,1.1,32929058501802.676,9.040154242502606e+21,1.3191086501255458e+25,6.5240113761889834e+25,4.03712055541971e+20,4.41814835739159e+18,12.116461509345088,205.9463087278022,0.30080686863790246,16.1655669736735,16.4663738423114,183394168.90517172,183221809.2953769,10962766.047185658,10779508.570528248,1.0009407155756058,1.0170005409298941,0.010003962014726617,14.597442117868221,72.19562879158485,13.196925128532202,1.1925498968615374e+25,9.036573938600317e+25,7.84402404173878e+25,1.5595573815152384,136553888657273.34,3.0625234740945356e-05,6.777089951787058e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.4985406328288981e-16,1.602333385387024e-17,8.01166692693512e-17,1.3848e+19,0.00935499806153532,0.027259271997986986,5.803379408113295e-06,3.7240893279055557e-06,5.803379408113295e-06,3.7240893279055557e-06,9.387225367911516e-27,1.3481249433024102e+20,1.410408791526608e+21,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,1.491678512507646e-16,1.0900422438632421e-25,1.0900422438632421e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.491678512507646e-16,6.86211923120963e-19,7.274025274880231e-10,3.0,4.495621898486694e-16,1.6017010408688724e-17,6.323445181516642e-21,1.6017010408688724e-17,6.323445181516642e-21,5.0,,9.83185368379906e-08,3.4400911750058554,31108884856307.07,0.0017155524840656998,0.025543719513921287,0.0017155524840656998,0.025543719513921287,0.00935499806153532,0.027259271997986986,0.14435414194362084,0.5447496757283695,0.003008068686379025,0.16165566973673498,True
6test_UN,rizk2025_refit_plot,rizk2025_refit_full,1950.0,1.1,32571312316767.746,4.5092694156797967e+21,7.927321766058989e+24,7.023854205811008e+25,2.0312965277887414e+20,2.9707277438647654e+18,13.154838927397574,260.15129667192224,0.19369505787328364,21.909347623755473,22.103042681628754,168965072.67421103,168759192.8910971,8872840.071892215,8533495.809554432,1.0012199618852573,1.039766148587996,0.004990021048152062,8.77248592212245,77.72695994671338,13.495564110116026,1.2195366292418427e+25,9.036573938600317e+25,7.817037309358474e+25,1.8684073395426095,74124619598246.9,2.5644842793050098e-05,4.2379022127393536e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.2777627097844164e-16,3.848836437674556e-17,1.924418218837278e-16,1.3848e+19,0.011159176775262049,0.05882021855238181,5.647345879159222e-06,3.6937677523282545e-06,5.647345879159222e-06,3.6937677523282545e-06,3.4455517749572374e-26,1.1110249647382756e+20,3.49310143571402e+21,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,3.2709005901742256e-16,3.7898105295405126e-26,3.7898105295405126e-26,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,3.2709005901742256e-16,6.86211923120963e-19,1.1562186970483212e-10,3.0,9.83328812935325e-16,3.848068036871785e-17,7.684008027707728e-21,3.848068036871785e-17,7.684008027707728e-21,5.0,,9.885700190274741e-08,3.445552972212392,31024350348034.383,0.0031885100059797053,0.0556317085464021,0.0031885100059797053,0.0556317085464021,0.011159176775262049,0.05882021855238181,0.12465398877323118,0.6028507636424036,0.0019369505787328364,0.2190934762375547,True
6test_UN,rizk2025_refit_plot,rizk2025_refit_full,2000.0,1.1,32328421505635.54,2.2589836515221986e+21,4.4669751437494774e+24,7.35385893927991e+25,1.0211054893717416e+20,1.3717407353737784e+18,13.911444429432612,377.9181339377308,0.11515316948122124,31.013718418929564,31.128871588410785,159808620.77851436,159580840.88688296,6682166.660947797,5874288.108031851,1.0014273636507083,1.1375279077325713,0.0024998231264094484,4.9432176111219555,81.3788388082282,13.675443757523437,1.2357915865803068e+25,9.036573938600317e+25,7.80078235202001e+25,2.5684759565521578,39097689911336.12,2.2879998260877016e-05,1.8758822698085293e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.903062163521707e-16,8.849450431377298e-17,4.424725215688649e-16,1.3848e+19,0.012479622132685853,0.12254431950118315,5.5467713295595394e-06,3.657762307682999e-06,5.5467713295595394e-06,3.657762307682999e-06,1.626552017912147e-25,7.685557544295735e+19,7.655759181235675e+21,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,6.896200044157307e-16,1.331898041511625e-26,1.331898041511625e-26,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,6.896200044157307e-16,6.86211923120963e-19,1.9294307511090644e-11,3.0,2.070918649056512e-15,8.848526628583844e-17,9.238027934539088e-21,8.848526628583844e-17,9.238027934539088e-21,5.0,,9.922767458033328e-08,3.449295544498445,31288467203475.664,0.004513128912885338,0.11803119058829781,0.004513128912885338,0.11803119058829781,0.012479622132685853,0.12254431950118315,0.10481544890337324,0.6768897636921911,0.0011515316948122124,0.31013718418929564,True
6test_UN,rizk2025_refit_plot,rizk2025_refit_full,2050.0,1.1,32165117609564.71,1.1440098661994432e+21,2.430150374767759e+24,7.548739031397547e+25,5.183355795998901e+19,2.499299166443438e+17,14.435432543740927,753.5137145122571,0.06531140625493465,44.78992521048412,44.855236616739056,154027743.31076238,153788256.3112092,4839469.347769004,2946197.20549743,1.0015572515437625,1.6426155515791137,0.0012659774312394326,2.6892386332249356,83.53540935633376,13.77408603301007,1.2447054687393742e+25,9.036573938600317e+25,7.791868469860943e+25,4.599775081685175,20340016204691.02,2.1350298983299406e-05,3.344026722654367e-09,0.0,0.0,0.0,0.0,0.0,0.0,1.4026935389664385e-15,1.9538140460406844e-16,9.769070230203422e-16,1.3848e+19,0.013348125033074955,0.24681497455190626,5.482641640214712e-06,3.6178363378071897e-06,5.482641640214712e-06,3.6178363378071897e-06,8.92930693434884e-25,4.747001955594515e+19,7.68630544178668e+21,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,1.4020073270385755e-15,4.7420380891413556e-27,4.7420380891413556e-27,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.4020073270385755e-15,6.86211923120963e-19,3.380665810035371e-12,3.0,4.208080616899315e-15,1.9537040702292104e-16,1.0997581147406974e-20,1.9537040702292104e-16,1.0997581147406974e-20,5.0,,9.947924758302216e-08,3.4518276468969344,31786178674604.68,0.0033406682704520776,0.2434743062814542,0.0033406682704520776,0.2434743062814542,0.013348125033074955,0.24681497455190626,0.08676202470655325,0.7651151105378646,0.0006531140625493464,0.4478992521048412,False
6test_UN,rizk2025_refit_plot,rizk2025_refit_full,2100.0,1.1,32056044022577.316,5.914960721385482e+20,1.3117314306826968e+24,7.656146018902251e+25,2.6788114132892148e+19,2.8698983891790644e+16,14.815125108935673,1664.4150170949147,0.036487719436252654,55.42937815580367,55.46586587523991,150098078.11763757,149846861.47949016,4052302.0662203413,1333801.952757437,1.001676489154775,3.0381587445143636,0.0006545578846114831,1.4515804768437186,84.7239902082638,13.823774757007874,1.2491956270225828e+25,9.036573938600317e+25,7.787378311577734e+25,8.151191725310778,10668204173876.752,2.044315395567811e-05,3.7814882670295635e-10,0.0,0.0,0.0,0.0,0.0,0.0,2.756293734871073e-15,4.154127213080111e-16,2.0770636065400553e-15,1.3848e+19,0.013905056659967918,0.48247042371928733,5.4387660260972145e-06,3.595714784034923e-06,5.4387660260972145e-06,3.595714784034923e-06,3.838232124054413e-24,2.847739614950598e+19,3.773160362150642e+21,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,2.7556075229462388e-15,1.7133582636373737e-27,1.7133582636373737e-27,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.7556075229462388e-15,6.86211923120963e-19,6.216167173915217e-13,3.0,8.26888120461322e-15,4.153997473441949e-16,1.297396381619506e-20,4.153997473441949e-16,1.297396381619506e-20,5.0,,9.964834742617995e-08,3.4535260542301685,31959984969914.688,0.0016637904245643687,0.48080663329472295,0.0016637904245643687,0.48080663329472295,0.013905056659967918,0.48247042371928733,0.07145767912084632,0.8214478592275883,0.00036487719436252656,0.5542937815580367,False
6test_UN,rizk2025_refit_plot,rizk2025_refit_full,2150.0,1.1,31983512181981.844,3.135015111389814e+20,7.158578713666588e+23,7.7136406710743596e+25,1.416714306888441e+19,4278976841536468.5,15.126040812371578,3254.801402342389,0.020537458202565324,61.80192869838469,61.822466156587254,147028176.88535026,146766759.89028564,3744649.57284857,682069.2649334392,1.0017811730344122,5.4901309373821405,0.00034692518787439913,0.7921784032650085,85.360234127284,13.847240544263125,1.2513161302381783e+25,9.036573938600317e+25,7.785257808362139e+25,12.386149756736414,5702606022695.719,1.981188184772373e-05,5.5855927018422504e-11,0.0,0.0,0.0,0.0,0.0,0.0,5.249181463153384e-15,8.527934353870625e-16,4.263967176935313e-15,1.3848e+19,0.01429304622486869,0.9161599694226629,5.404329957711027e-06,3.586763141078569e-06,5.404329957711027e-06,3.586763141078569e-06,1.3157794234819653e-23,1.6998315235176937e+19,1.9091809259073705e+21,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,5.248495251229635e-15,6.290637841820621e-28,6.290637841820621e-28,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,5.248495251229635e-15,6.86211923120963e-19,1.1984035770105753e-13,3.0,1.5747544389460152e-14,8.527782577629229e-16,1.5177624139476784e-20,8.527782577629229e-16,1.5177624139476784e-20,5.0,,9.976127412632704e-08,3.4546586646964017,31955537641746.31,0.0009227041960754997,0.9152372652265873,0.0009227041960754997,0.9152372652265873,0.01429304622486869,0.9161599694226629,0.05899957694091489,0.8517928878345543,0.00020537458202565323,0.6180192869838469,False
