label,xe_diffusivity_mode,vacancy_diffusivity_mode,T,burnup,rho_d_eff,c,mb,md,Nb,Nd,Rb_nm,Rd_nm,swelling_b_percent,swelling_d_percent,swelling_ig_percent,p_b,p_b_eq,p_d,p_d_eq,p_b_over_eq,p_d_over_eq,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent,q_gb,generated,retained,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,Dg,Dv,Dv_dislocation,beta,g_b,g_d,b_b,b_d,b_b_gas,b_d_gas,dVd_growth_dt,dnvb_dt,dnvd_dt,nvb_seed_added,nvd_seed_added,bulk_first_gas_seed_applied,dislocation_first_gas_seed_applied,first_gas_pressure_factor,seed_pressure_factor,seed_gas_atoms_per_bubble,D1_Xe,D2_Xe,D2_Xe_scaled,D3_Xe,D1_Xe_i_2023,D2_Xe_i0_2023,D2_Xe_i1_2023,D1_XeVU_2023,D2_XeVU_2023,Dg_D1_scaled,Dg_D3_scaled,D2_Xe_over_Dg_unscaled,Dg_dislocation_scale,Dg_dislocation,Dv1,Dv2,Dv1_scaled,Dv2_scaled,Dv_dislocation_scale,A20_vU_active,Gamma_d,den,free_dislocation,term_bubbles,term_dislocation,term_bubbles_scaled,term_dislocation_scaled,g_b_unscaled,g_d_unscaled,psi_b,psi_d,porosity_b,porosity_d,valid_single_size
rank01_trial00247,rizk2025_refit_plot,rizk2025_refit_full,900.0,1.1,102392879253936.39,1.0148549250247682e+24,2.1715345594636506e+25,4.759067859024564e+25,3.658121662953946e+21,2.6174681080074338e+20,5.400205890672206,17.880946275242966,0.2413113277921417,0.6268180630228881,0.8681293908150298,475634051.3753129,411095436.9044732,266019523.64245704,124154503.11338934,1.156991804523086,2.142649013701126,1.123052754196728,24.03050729422742,52.664515239517826,22.18192471205802,2.0044860276098222e+25,9.036573938600515e+25,7.0320879109906924e+25,1.0158467449174458,1007702603660697.9,0.00016851688353792778,5.500501693549251e-06,1.5241235040443831e-06,1.5241235040443831e-06,0.009839686172823815,0.009839686172823815,8.34819084066015e+18,7.669237654076581e-06,6.862128815240435e-19,5.097673414690816e-25,2.1934170102047696e-24,1.3848e+19,0.000176848285419263,0.0002429678274709355,7.913476710262155e-06,5.14333626214362e-06,7.913476710262155e-06,5.14333626214362e-06,1.4288042655226534e-30,7.073253435143927e+18,7.557245158044225e+18,0.0,0.0,0.0,0.0,0.49384240460136286,0.3333333333333333,2.0,2.4966082885114063e-31,9.584028308143428e-25,9.584028308143428e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.4966082885114063e-31,6.86211923120963e-19,1.3966552605159195e-06,1.4477213168163199,9.934450164563095e-19,5.119872410101689e-34,5.097673409570944e-25,5.119872410101689e-34,5.097673409570944e-25,4.302780566294486,,5.5755817252423333e-08,2.8728603417218923,93032733999435.84,4.0831219458638303e-05,0.00020213660801229717,4.0831219458638303e-05,0.00020213660801229717,0.000176848285419263,0.0002429678274709355,0.13412999336560044,0.18438001006547142,0.002413113277921417,0.006268180630228881,True
rank01_trial00247,rizk2025_refit_plot,rizk2025_refit_full,950.0,1.1,102392879253936.39,1.0052369111421088e+24,2.1534886681583475e+25,4.796542954326404e+25,3.584336722531492e+21,2.6070867993834458e+20,5.487740513578994,18.79097048388947,0.24812933640641932,0.7245889906066079,0.9727183270130271,433993527.35150295,404538078.0134885,198534737.06017786,118141849.13457918,1.0728125507558088,1.680477650506558,1.1124093245650892,23.830808919291112,53.07921992247031,21.977561833673505,1.9860186250015533e+25,9.036573938600515e+25,7.050555313598961e+25,1.018350864339098,988743010187243.8,0.000166502146560222,5.435893785398796e-06,1.8766677206240985e-06,1.8766677206240985e-06,0.0112775867390316,0.0112775867390316,9.719293146324353e+18,8.555541011030712e-06,6.862476621496718e-19,1.4263125960570472e-24,6.137110119775301e-24,1.3848e+19,0.00017599307726010296,0.000243913690813189,7.860985104396311e-06,5.073382258658301e-06,7.860985104396311e-06,5.073382258658301e-06,1.7866219548574005e-30,8.338172489666212e+18,1.0577761515861955e+19,0.0,0.0,0.0,0.0,0.49384240460136286,0.3333333333333333,2.0,7.498646671560408e-30,3.573902121010292e-23,3.573902121010292e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,7.498646671560408e-30,6.86211923120963e-19,5.2078896849208036e-05,1.4477213168163199,9.934953691094438e-19,2.284501093225007e-32,1.4263125732120364e-24,2.284501093225007e-32,1.4263125732120364e-24,4.302780566294486,,5.5755817252423333e-08,2.8728603417218923,92595406314682.45,4.271708817205123e-05,0.00020119660264113776,4.271708817205123e-05,0.00020119660264113776,0.00017599307726010296,0.000243913690813189,0.13538151548489533,0.19350725117163367,0.002481293364064193,0.007245889906066078,True
rank01_trial00247,rizk2025_refit_plot,rizk2025_refit_full,1000.0,1.1,102392879253936.39,9.970535614933216e+23,2.1302433743249756e+25,4.836722398939e+25,3.5189506024640794e+21,2.595984710827686e+20,5.550745687041989,19.68377599143402,0.2520900881904568,0.8293082418545655,1.0813983300450223,414128861.64419705,399946264.0096282,159684986.17010477,112783238.38709094,1.0354612579509617,1.415857431066478,1.1033535145818043,23.573573223646797,53.52385131580142,21.799221945969972,1.9699028091872064e+25,9.036573938600515e+25,7.066671129413308e+25,1.021042847219178,973293346634002.1,0.000165249215424587,5.3677945676229605e-06,2.2247933499165733e-06,2.2247933499165733e-06,0.01280694147179844,0.01280694147179844,1.1139738948414458e+19,9.517654106653916e-06,6.866596745302428e-19,3.542021295984409e-24,1.5240540397762928e-23,1.3848e+19,0.00017479730136676534,0.00024496083443190526,7.823967655849071e-06,5.0105605419050605e-06,7.823967655849071e-06,5.0105605419050605e-06,2.151472363884922e-30,9.283495115723334e+18,1.3611936053509206e+19,0.0,0.0,0.0,0.0,0.49384240460136286,0.3333333333333333,2.0,1.6026995865756309e-28,4.477512490098069e-22,4.477512490098069e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.6026995865756309e-28,6.86211923120963e-19,0.0006520715656065316,1.4477213168163199,9.940918482155887e-19,6.972208708889678e-31,3.542020598763538e-24,6.972208708889678e-31,3.542020598763538e-24,4.302780566294486,,5.5755817252423333e-08,2.8728603417218923,92173626723397.58,4.456045357980957e-05,0.00020040038085209568,4.456045357980957e-05,0.00020040038085209568,0.00017479730136676534,0.00024496083443190526,0.13609805648089288,0.202413120632233,0.002520900881904568,0.008293082418545655,True
rank01_trial00247,rizk2025_refit_plot,rizk2025_refit_full,1050.0,1.1,102392879253936.39,9.88368197540405e+23,2.1063264000151614e+25,4.875142665784381e+25,3.456913378975578e+21,2.584977028783096e+20,5.603024819428339,20.503394687882338,0.2547092666555346,0.9333028952964334,1.1880121619519681,403520664.39830357,396214557.5907873,136195589.24431512,108274753.2198674,1.0184397737729316,1.2578702346958988,1.0937421684987316,23.30890461724442,53.949015400181516,21.648337814075337,1.956268053046932e+25,9.036573938600515e+25,7.0803058855535825e+25,1.0237264068786622,959172749575416.6,0.00016417991029682327,5.3029227023015125e-06,2.532426398928502e-06,2.532426398928502e-06,0.014319966506587841,0.014319966506587841,1.2474170028025145e+19,1.0506120579896353e-05,6.886439551203305e-19,7.958878129400058e-24,3.4245306144688786e-23,1.3848e+19,0.00017377400528192986,0.00024648317165102426,7.793724520540456e-06,4.957353818975008e-06,7.793724520540456e-06,4.957353818975008e-06,2.4827727786723375e-30,1.0049427144835858e+19,1.632873639238052e+19,0.0,0.0,0.0,0.0,0.49384240460136286,0.3333333333333333,2.0,2.558981501392922e-27,2.432029440386027e-21,2.432029440386027e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.558981501392922e-27,6.86211923120963e-19,0.00353162098106425,1.4477213168163199,9.969645335244037e-19,1.5366002896313797e-29,7.958862763397163e-24,1.5366002896313797e-29,7.958862763397163e-24,4.302780566294486,,5.5755817252423333e-08,2.8728603417218923,91793246976349.7,4.633307908425904e-05,0.00020015009256676522,4.633307908425904e-05,0.00020015009256676522,0.00017377400528192986,0.00024648317165102426,0.1365677796109788,0.2105430311162064,0.002547092666555346,0.009333028952964334,True
rank01_trial00247,rizk2025_refit_plot,rizk2025_refit_full,1100.0,1.1,102392879253936.39,9.777389298742001e+23,2.083347796408637e+25,4.910480834752662e+25,3.393857214948622e+21,2.574639075829799e+20,5.653151495516261,21.224381184694106,0.256834906367406,1.0311220550636575,1.2879569614310635,396739262.9587352,392701310.3683441,121512735.42081746,104596689.09456573,1.0102825034798169,1.1617264033181582,1.081979671186779,23.05462015321354,54.34007255534218,21.5233276202575,1.9449714144517956e+25,9.036573938600515e+25,7.091602524148719e+25,1.0262599535371792,944790074299624.1,0.00016296355661674623,5.243715449608526e-06,2.7783803488961065e-06,2.7783803488961065e-06,0.015741113391528134,0.015741113391528134,1.362441927988312e+19,1.1478763678872728e-05,6.931473046467114e-19,1.6432407269475763e-23,7.070504265653655e-23,1.3848e+19,0.000173199940717871,0.00024880361849692736,7.765119735805695e-06,4.9137074653418485e-06,7.765119735805695e-06,4.9137074653418485e-06,2.7539185007870186e-30,1.0738248804960698e+19,1.851327188899339e+19,0.0,0.0,0.0,0.0,0.49384240460136286,0.3333333333333333,2.0,3.1761352235744896e-26,6.935349764396125e-21,6.935349764396125e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,3.1761352235744896e-26,6.86211923120963e-19,0.01000559292072987,1.4477213168163199,1.0034841286308199e-18,2.556484784617257e-28,1.64321516209973e-23,2.556484784617257e-28,1.64321516209973e-23,4.302780566294486,,5.5755817252423333e-08,2.8728603417218923,91464395158699.78,4.806638757832083e-05,0.00020073723091860651,4.806638757832083e-05,0.00020073723091860651,0.000173199940717871,0.00024880361849692736,0.13694662995985635,0.2176556901792991,0.00256834906367406,0.010311220550636576,True
rank01_trial00247,rizk2025_refit_plot,rizk2025_refit_full,1150.0,1.1,102392879253936.39,9.672644560264542e+23,2.0644692411820757e+25,4.939928961202321e+25,3.336090375052228e+21,2.565294212126402e+20,5.70276929326338,21.841800394044363,0.25916946004190206,1.1196727076302049,1.378842167672107,391668080.56260365,389284553.8434217,112083343.81472038,101639972.89368741,1.0061228391819026,1.1027486590532294,1.0703884708945939,22.845707402044432,54.665949670383185,21.41795445667781,1.9354492906134743e+25,9.036573938600515e+25,7.10112464798704e+25,1.0285613060721945,931419576116829.2,0.00016165507141671051,5.193544467449766e-06,2.9566347647182218e-06,2.9566347647182218e-06,0.01702668033871272,0.01702668033871272,1.4575921142311096e+19,1.2405832871278437e-05,6.982186324023495e-19,3.156599397790676e-23,1.35821545443906e-22,1.3848e+19,0.00017294817088357107,0.0002512252926782372,7.737176835080608e-06,4.8784637556510675e-06,7.737176835080608e-06,4.8784637556510675e-06,2.955257333909956e-30,1.1408605230572202e+19,2.0104845401828626e+19,0.0,0.0,0.0,0.0,0.49384240460136286,0.3333333333333333,2.0,3.1667589742037936e-25,1.200639260548906e-20,1.200639260548906e-20,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,3.1667589742037936e-25,6.86211923120963e-19,0.01719574936603863,1.4477213168163199,1.0108259979272195e-18,3.330768464716398e-27,3.156266320944204e-23,3.330768464716398e-27,3.156266320944204e-23,4.302780566294486,,5.5755817252423333e-08,2.8728603417218923,91187291338171.42,4.963200254762434e-05,0.00020159329013061286,4.963200254762434e-05,0.00020159329013061286,0.00017294817088357107,0.0002512252926782372,0.13736031390607356,0.22371599234332248,0.0025916946004190203,0.01119672707630205,True
rank01_trial00247,rizk2025_refit_plot,rizk2025_refit_full,1200.0,1.1,102392879253936.39,9.607833932122017e+23,2.053739220543388e+25,4.959770248752202e+25,3.295016431226299e+21,2.557058564471258e+20,5.749732370190104,22.36249726986075,0.2623548425181454,1.1978162091751594,1.4601710516933046,387596257.0001277,386104927.5110174,105860137.56394266,99273349.17965645,1.0038624979451156,1.066350016784122,1.0632164354990021,22.726967482340417,54.88551615304236,21.32429992911824,1.926986129983707e+25,9.036573938600515e+25,7.109587808616808e+25,1.0305984292975707,921741467953848.5,0.00016049929083600123,5.156164710274743e-06,3.07267978662235e-06,3.07267978662235e-06,0.018159312516802865,0.018159312516802865,1.5381405869877502e+19,1.3270895744534058e-05,7.003178262650793e-19,5.701035051863441e-23,2.453030282892169e-22,1.3848e+19,0.00017269269975306596,0.00025248182865987925,7.7110629951159e-06,4.850152216280706e-06,7.7110629951159e-06,4.850152216280706e-06,3.0908891253958695e-30,1.2092441282143406e+19,2.116418506122349e+19,0.0,0.0,0.0,0.0,0.49384240460136286,0.3333333333333333,2.0,2.6067819204802983e-24,1.4103296362195756e-20,1.4103296362195756e-20,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.6067819204802983e-24,6.86211923120963e-19,0.02013842263220853,1.4477213168163199,1.0138650456304234e-18,3.503783313863259e-26,5.697531268549577e-23,3.503783313863259e-26,5.697531268549577e-23,4.302780566294486,,5.5755817252423333e-08,2.8728603417218923,90956970300657.12,5.079316402120005e-05,0.00020168866463867921,5.079316402120005e-05,0.00020168866463867921,0.00017269269975306596,0.00025248182865987925,0.13792077692523128,0.2288038854881666,0.002623548425181454,0.011978162091751593,True
rank01_trial00247,rizk2025_refit_plot,rizk2025_refit_full,1250.0,1.1,102392879253936.39,9.591492203881846e+23,2.0514391552706073e+25,4.970054293979527e+25,3.2723104176832994e+21,2.5498178199794585e+20,5.793396000552541,22.804164818915535,0.26652794441188016,1.2666023077835815,1.5331302521954617,384175910.0866748,383194934.33355314,101609892.28386612,97350638.25527874,1.0025599914435919,1.0437516805736653,1.061408036834729,22.70151463606916,54.99932084602889,21.237756481067233,1.9191655673115636e+25,9.036573938600515e+25,7.117408371288951e+25,1.0323964742877592,916196316317849.4,0.00015957219725162212,5.130925496345785e-06,3.144539837734628e-06,3.144539837734628e-06,0.019154374854951407,0.019154374854951407,1.6096102215285717e+19,1.4072578264049804e-05,6.98479617433372e-19,9.777167924489774e-23,4.20690081388924e-22,1.3848e+19,0.00017230534780214246,0.0002522376499588291,7.687069960838408e-06,4.827084360844681e-06,7.687069960838408e-06,4.827084360844681e-06,3.178815947550171e-30,1.2802015948951687e+19,2.1852398771278782e+19,0.0,0.0,0.0,0.0,0.49384240460136286,0.3333333333333333,2.0,1.8128222181985484e-23,1.2249566090226921e-20,1.2249566090226921e-20,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.8128222181985484e-23,6.86211923120963e-19,0.017537471079312358,1.4477213168163199,1.0112038315200006e-18,3.0533079764031822e-25,9.746634844725743e-23,3.0533079764031822e-25,9.746634844725743e-23,4.302780566294486,,5.5755817252423333e-08,2.8728603417218923,90764109425825.47,5.1504910567502015e-05,0.00020073273939132707,5.1504910567502015e-05,0.00020073273939132707,0.00017230534780214246,0.0002522376499588291,0.13864820453940968,0.23310240715547795,0.0026652794441188016,0.012666023077835814,True
rank01_trial00247,rizk2025_refit_plot,rizk2025_refit_full,1300.0,1.1,102392879253936.39,9.599289629556155e+23,2.0539658014383216e+25,4.974726651552601e+25,3.259278476913401e+21,2.5432652371161262e+20,5.835700709732743,23.19206459409071,0.271324561380828,1.328918967870462,1.6002435292512898,381087870.6142288,380417041.65833914,98545193.61520204,95722396.38232344,1.0017634040603578,1.0294894125049283,1.0622709109424702,22.729474858437523,55.051025813030996,21.157228417589014,1.9118885893140308e+25,9.036573938600515e+25,7.124685349286484e+25,1.0340293336188764,912761678781772.9,0.00015874129679587803,5.112931906128896e-06,3.197055035008788e-06,3.197055035008788e-06,0.020055684790670197,0.020055684790670197,1.6750402653776755e+19,1.4824448100453376e-05,6.947318782112526e-19,1.613578386741366e-22,6.942873724663558e-22,1.3848e+19,0.00017190092239307875,0.00025124561017372105,7.664082311024798e-06,4.807502674027356e-06,7.664082311024798e-06,4.807502674027356e-06,3.244594945141706e-30,1.3536647504024887e+19,2.2374129836077974e+19,0.0,0.0,0.0,0.0,0.49384240460136286,0.3333333333333333,2.0,1.085968502764781e-22,8.411358240013143e-21,8.411358240013143e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.085968502764781e-22,6.86211923120963e-19,0.012107344579710556,1.4477213168163199,1.0057781495582697e-18,2.2525702314749626e-24,1.5910526844266164e-22,2.2525702314749626e-24,1.5910526844266164e-22,4.302780566294486,,5.5755817252423333e-08,2.8728603417218923,90596677037794.19,5.195822025258461e-05,0.00019928738992113643,5.195822025258461e-05,0.00019928738992113643,0.00017190092239307875,0.00025124561017372105,0.13947499993165513,0.2368642405183402,0.00271324561380828,0.01328918967870462,True
rank01_trial00247,rizk2025_refit_plot,rizk2025_refit_full,1350.0,1.1,102392879253936.39,9.601626135241606e+23,2.0571509325851807e+25,4.978271500574826e+25,3.245783333802576e+21,2.5370298764699248e+20,5.879094647080432,23.551621104516972,0.2762736662675874,1.388278533616503,1.6645521998840906,378074536.8474523,377609161.4892534,96141713.59599699,94261027.30458014,1.0012324260257974,1.0199518968251842,1.0625294719525749,22.764721968332278,55.09025361160058,21.082494948114572,1.9051352440880916e+25,9.036573938600515e+25,7.131438694512423e+25,1.0355881684480026,909080194827180.5,0.00015783932236278114,5.096763157568747e-06,3.2484880462946437e-06,3.2484880462946437e-06,0.02091606849826316,0.02091606849826316,1.7358161383541015e+19,1.555223080982133e-05,6.9159361141840075e-19,2.636149257376736e-22,1.1342771794492262e-21,1.3848e+19,0.0001716387964912629,0.0002504404879016121,7.640763310414174e-06,4.789891463726342e-06,7.640763310414174e-06,4.789891463726342e-06,3.307507709357082e-30,1.429416331974616e+19,2.2874578067438645e+19,0.0,0.0,0.0,0.0,0.49384240460136286,0.3333333333333333,2.0,5.697567307150379e-22,4.811931566722714e-21,4.811931566722714e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,5.697567307150379e-22,6.86211923120963e-19,0.006957744385252264,1.4477213168163199,1.0012348138244013e-18,1.433166365515074e-23,2.4928326208252284e-22,1.433166365515074e-23,2.4928326208252284e-22,4.302780566294486,,5.5755817252423333e-08,2.8728603417218923,90443148137951.11,5.2389520991499246e-05,0.00019805096691011287,5.2389520991499246e-05,0.00019805096691011287,0.0001716387964912629,0.0002504404879016121,0.1403179281911503,0.24033971184018602,0.0027627366626758743,0.013882785336165031,True
