label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,Rd1900_soft_max_nm,Rd2000_max_nm,Rd_1900_2000_ratio_max,Rd_1p3_1700K,Rd_1p3_1800K,Rd_1p3_1900K,Rd_1p3_2000K,Rd_inc_1600_1700_nm,Rd_inc_1700_1800_nm,Rd_inc_1800_1900_nm,Rd_inc_1800_2000_nm,Rd_inc_1900_2000_nm,Rd_last_increment_factor_max,Rd_post1800_delta_max_nm,Rd_ratio_2000_over_1700,Rd_ratio_2000_over_1800,Rd_ratio_2000_over_1900,Rd_ratio_max,bulk_gas_1p1_1200,bulk_gas_1p1_1500,bulk_gas_1p1_1600,bulk_gas_1p1_2000,bulk_gas_1p1_2200,bulk_gas_1p3_1600K,bulk_gas_3p2_1200,bulk_gas_3p2_1500,bulk_gas_3p2_1600K,bulk_gas_3p2_1800,bulk_gas_3p2_2000,bulk_gas_3p2_2200,disl_gas_1p1_1200,disl_gas_1p1_1500,disl_gas_1p1_1600,disl_gas_1p1_2000,disl_gas_1p1_2200,disl_gas_1p3_1600K,disl_gas_3p2_1200,disl_gas_3p2_1500,disl_gas_3p2_1600K,disl_gas_3p2_1800,disl_gas_3p2_2000,disl_gas_3p2_2200,family,matrix_gas_1p1_1200,matrix_gas_1p1_1500,matrix_gas_1p1_1600,matrix_gas_1p1_2000,matrix_gas_1p1_2200,matrix_gas_3p2_1200,matrix_gas_3p2_1500,matrix_gas_3p2_1800,matrix_gas_3p2_2000,matrix_gas_3p2_2200,p_b_over_eq_1p3_1600K,p_d_over_eq_1p3_1600K,qgb_gas_1p1_1200,qgb_gas_1p1_1500,qgb_gas_1p1_1600,qgb_gas_1p1_2000,qgb_gas_1p1_2200,qgb_gas_1p3_1600K,qgb_gas_3p2_1200,qgb_gas_3p2_1500,qgb_gas_3p2_1600K,qgb_gas_3p2_1800,qgb_gas_3p2_2000,qgb_gas_3p2_2200,score_base_highT_guard,score_partition,score_qgb,score_radius_guard,score_radius_saturation,score_rizk_prior,score_swig_diag,trial_number,state,selection_category,block,physical_metric
baseline_v5_A_nominal_near_trial_00299,2.046951636647116,0.9078399755185941,0.6500407030385774,0.47110787680236604,0.16949301744738132,0.016995293633006763,0.0512855290545222,2.263237903339535e-07,272976.99046118115,48813050271223.75,5.6267229708728844e+19,0.7554282598786844,1.4146021418956365,0.6626189252108847,1.6553087452477344,1.9994741555200968,0.7573813189590118,0.0,2.787921261070982,1.1265992479829705,81.6902324398165,1.2209039510469784e+19,1.3037130239989455e+19,1.0375752532590307e+19,-0.09916239908135091,3.142528188377108,3.6977680404253843,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.2406344980375308e-105,6.652127436810351e-87,3.548526702309634e-105,1.095009852070191,1.0409437496114836e-19,7.546087355277734e-19,1.5503105694457838e-20,700.0,800.0,1.35,111.11801065642183,149.43786802082641,194.91117444921338,258.1884409291425,29.427778216605333,38.319857364404584,45.47330642838696,108.75057290831606,63.2772664799291,0.75,350.0,2.3235516853110707,1.7277310252656979,1.3246466841049014,2.8,67.37988748004936,64.74901870600085,54.36985618880799,0.836757516099776,0.06849841851752152,59.73059185612676,83.49490767636132,82.46202303360666,77.98259928893724,55.116067012637735,26.104762422970044,5.25545100979442,23.03800914665219,26.052635657016065,36.58092699889216,88.42027759571226,89.1848653816436,31.202388466311938,8.139929450388493,9.182765356050801,12.908111856981991,32.09436639813776,57.80556244832365,77.35524356541293,baseline,2.1862053027596513,1.6656438434246352,0.6013243819460086,0.0013634371897875879,0.00010298337027254571,0.7559200630558641,0.5767809528349573,0.01126691428015265,0.0009025323230175983,9.022309365690212e-05,1.000405353233967,1.0814613961529767,7.395898070538787,7.532701793558444,8.447892430353855,10.74160145099818,10.746533216468608,8.557529658451966,7.6092428101943215,7.778430657507598,8.899744945494227,12.778299674944348,16.088772596383283,17.389215201698992,0.0,0.0875583921702561,0.006886002517092758,0.0,0.03727498058732956,0.08120139068624785,1.601045452722927,299,TrialState.COMPLETE,best_score_total,A_nominal_near,2.046951636647116
baseline_v5_A_nominal_near_trial_00299,2.046951636647116,0.9078399755185941,0.6500407030385774,0.47110787680236604,0.16949301744738132,0.016995293633006763,0.0512855290545222,2.263237903339535e-07,272976.99046118115,48813050271223.75,5.6267229708728844e+19,0.7554282598786844,1.4146021418956365,0.6626189252108847,1.6553087452477344,1.9994741555200968,0.7573813189590118,0.0,2.787921261070982,1.1265992479829705,81.6902324398165,1.2209039510469784e+19,1.3037130239989455e+19,1.0375752532590307e+19,-0.09916239908135091,3.142528188377108,3.6977680404253843,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.2406344980375308e-105,6.652127436810351e-87,3.548526702309634e-105,1.095009852070191,1.0409437496114836e-19,7.546087355277734e-19,1.5503105694457838e-20,700.0,800.0,1.35,111.11801065642183,149.43786802082641,194.91117444921338,258.1884409291425,29.427778216605333,38.319857364404584,45.47330642838696,108.75057290831606,63.2772664799291,0.75,350.0,2.3235516853110707,1.7277310252656979,1.3246466841049014,2.8,67.37988748004936,64.74901870600085,54.36985618880799,0.836757516099776,0.06849841851752152,59.73059185612676,83.49490767636132,82.46202303360666,77.98259928893724,55.116067012637735,26.104762422970044,5.25545100979442,23.03800914665219,26.052635657016065,36.58092699889216,88.42027759571226,89.1848653816436,31.202388466311938,8.139929450388493,9.182765356050801,12.908111856981991,32.09436639813776,57.80556244832365,77.35524356541293,baseline,2.1862053027596513,1.6656438434246352,0.6013243819460086,0.0013634371897875879,0.00010298337027254571,0.7559200630558641,0.5767809528349573,0.01126691428015265,0.0009025323230175983,9.022309365690212e-05,1.000405353233967,1.0814613961529767,7.395898070538787,7.532701793558444,8.447892430353855,10.74160145099818,10.746533216468608,8.557529658451966,7.6092428101943215,7.778430657507598,8.899744945494227,12.778299674944348,16.088772596383283,17.389215201698992,0.0,0.0875583921702561,0.006886002517092758,0.0,0.03727498058732956,0.08120139068624785,1.601045452722927,299,TrialState.COMPLETE,best_physical_metric,A_nominal_near,2.046951636647116
baseline_v5_A_nominal_near_trial_00034,2.391172814587038,0.9703102414167263,0.949477905895616,0.48260201057099045,0.3520201256586453,0.0,0.08060828721198927,1.948218022244051e-07,656196.7717065101,59812650312511.43,6.01974772887519e+19,1.004467975884973,1.3709504435394704,0.5717902735448076,1.1646773158981985,1.2801024318359895,0.9913951965962751,0.0,2.075266811417696,1.0454559018637333,51.59510617780859,3.6071134330986238e+19,3.800975336426637e+19,3.1298931291256193e+19,-0.08436554286346024,2.1289485455875825,3.5056342457404215,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.3519029061967952e-105,1.0820864163324835e-86,5.850985598888264e-105,1.7455713254913547,1.11365332984191e-19,7.412911927243201e-19,2.063024865927874e-20,700.0,800.0,1.35,68.90396022602754,90.35237351482496,108.95845972178498,122.57762432273654,17.308854048218947,21.448413288797425,18.606086206960015,32.22525080791158,13.619164600951564,0.75,350.0,1.7789634140133865,1.3566619177151342,1.124994099914103,2.8,65.4689538420875,62.66095036670738,52.134205693346274,0.6240206880932014,0.04924160356634831,57.746377648288494,82.4494113250539,81.4891141450595,76.88729569550587,52.03612878561034,23.15172513037976,4.163729457992161,24.11659410964307,27.36959094937564,38.198405875035554,88.2408180915312,88.84223659480982,32.5778543753007,8.578150160697822,9.56445238472656,13.428175849182495,34.49114754096096,60.0636833589195,77.88175455013798,baseline,2.566833573022215,1.9871457763787883,0.7373443756190609,0.0015799388089777309,0.00011713934632537859,0.8884061158982602,0.6888212438266924,0.0139140521952683,0.0011052630652093169,0.00010716417973931865,1.0003251294175584,1.003757627367156,7.847618475247222,7.982312907538177,8.930044055999112,11.133581281566634,11.108404662277497,9.050378998544922,8.084032398350002,8.257612226387245,9.427240597929972,13.458809621233435,16.783486247635533,17.954408827690106,0.0,0.08419223095550502,0.011292271054978318,0.0,0.0,0.07238701033048868,1.1722618387665897,34,TrialState.COMPLETE,best_radius_saturated,A_nominal_near,2.391172814587038
baseline_v5_A_nominal_near_trial_00140,2.0787547772653934,0.8942186082607915,0.7208688416149912,0.4765591501016364,0.20595694716456778,0.008242340845916815,0.09419121181276986,1.593224108146305e-07,326878.48244391434,55978151977444.734,6.210995522293354e+19,0.7896477500925676,1.284095661514211,0.5804538280590127,1.9838051104431622,1.9209707893513377,0.7019869981385252,0.0,2.943898842950074,1.1520920392477403,74.798281213862,1.6794203777696475e+19,1.7884859836945938e+19,1.4462590364474909e+19,-0.09223945544027821,3.291418775865961,3.993403799130632,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.4047316847214867e-105,5.409258163201333e-87,2.9439964567958614e-105,0.8646779627325275,1.1490341716242705e-19,6.988708920203314e-19,1.6224244145721665e-20,700.0,800.0,1.35,100.41350203972017,131.0296021107813,160.70555372247335,189.88288909619794,25.615220825858174,30.616100071061126,29.675951611692057,58.853286985416645,29.17733537372459,0.75,350.0,1.891009527992428,1.4491602358347855,1.1815577290135952,2.8,64.06986054556738,61.29473291033934,50.142979460644916,0.5221423657504473,0.04162386190671955,56.13904930398277,82.51970233471032,81.46911862449267,76.76306922447299,51.79901183078097,21.410802620748953,3.5472930999844157,26.710815973281054,29.892214455790302,41.324785128910655,89.8360187939693,90.33179703996242,35.30587953571355,9.455881126173894,10.557080733613088,14.639265955208483,36.32959451752475,63.948141562117335,80.90110873202651,baseline,2.1798019391770125,1.6843442228349863,0.6305925299308608,0.0013199503836223846,9.807563049457358e-05,0.7555112894374306,0.5850028298255022,0.012024844391543353,0.0009470056016186942,8.965670542287965e-05,1.0009857277980039,1.0697398310123158,7.039521541974549,7.128708411035368,7.901642880513562,9.640518889896622,9.626481022500359,8.016956066840297,7.268905249678356,7.388797812068753,8.376792580967374,11.859368807302733,14.640108811532098,15.55150851128365,0.013426699451912268,0.07705620639274909,0.0,0.0,0.00884252655565943,0.0885336700006281,1.7720404784852348,140,TrialState.COMPLETE,best_partition_qgb,A_nominal_near,2.0787547772653934
baseline_v5_A_nominal_near_trial_00139,2.082544379119206,0.8959970416566201,0.6928084995679329,0.48542056318074145,0.20547713255915825,0.0,0.09163858328314171,1.5359623505351144e-07,329797.5378164562,47631702342512.766,6.174596574067312e+19,0.7825011762112155,1.2715763181671431,0.5780342325143227,1.995254607821972,1.930291316121104,0.7006143603785089,0.0,2.5437788470529155,1.2728384259074195,74.65651366955508,1.4594446421514918e+19,1.539753744738768e+19,1.2776758690658032e+19,-0.08103057645289956,2.7434094210219317,4.139041532167454,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.394740472050625e-105,5.486999400603377e-87,2.982612397305288e-105,0.8785980612837873,1.1423003662024528e-19,6.91200966828624e-19,1.6076270434469208e-20,700.0,800.0,1.35,100.3789047944338,133.5824649714767,169.81563503145804,209.10842553880752,25.722391124878712,33.2035601770429,36.23317005998135,75.52596056733083,39.29279050734948,0.75,350.0,2.083190945020183,1.5653882834356858,1.2313849987963155,2.8,68.11143062757417,65.77653955991383,56.12192950925437,0.960927315840798,0.0779864467701205,61.35164611640972,83.97391163231224,83.09803683310687,79.01012246279119,56.83877876725684,28.46734871474344,6.215937775835105,22.552102522612536,25.28949446153109,35.16641368094162,88.64757950596207,89.53407913981306,29.94300506701466,7.962266346000627,8.887651838796407,12.331586939649736,31.042199380187142,56.159901179177695,77.01023507760142,baseline,2.210781257230068,1.7066345826362233,0.6393111133658257,0.0015373265065322388,0.00011526758850514393,0.7650255876986567,0.5915688071393661,0.012188403953068255,0.0009936555585245762,0.00010206796135394873,1.0008940664435284,1.0456007413457264,7.125685592583238,7.227331395918859,8.072345696438196,10.389955851690605,10.387819145828319,8.160724093940827,7.298796433988484,7.4227425209573505,8.435388608009877,12.106833448602963,15.371756450520351,16.773725078602116,0.003693088056336258,0.09232348653246547,0.0023511942370079966,0.0,0.01548370121672604,0.08670099789865976,1.6054638243365698,139,TrialState.COMPLETE,best_pressure,A_nominal_near,2.082544379119206
baseline_v5_A_nominal_near_trial_00000,3.778054653229447,2.1035859472052385,0.7259841345380514,0.5411949171573808,0.5113427352862826,0.0,0.0,1e-06,500000.0,30000000000000.0,5e+19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.25870886626603495,1.1831253032983298,34.65077044037695,1.4845130421148453e+19,1.4928678941624857e+19,1.4585792233727007e+19,-0.010091355142768606,0.26061305236042703,3.055788626779738,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.0548316844992837e-105,5.853872479899845e-87,3.0548316844992837e-105,1.0,9.25e-20,5.218480065953793e-19,2.0495206715334507e-20,700.0,800.0,1.35,45.3061323496483,58.87018369914631,75.54610206705541,96.60363863645594,10.655361909271349,13.564051349498008,16.675918367909105,37.73345493730963,21.057536569400526,0.75,350.0,2.1322420084530975,1.6409603735932765,1.2787375654498978,2.8,85.11255062867461,85.12754373484526,83.20402198649633,41.73188833437624,14.31043498082652,84.34056296031662,89.73858629686015,89.58533828783567,88.0581789399025,79.40184037771695,65.86813994259143,48.731120144015605,4.075069939862977,4.549900004663527,6.655411295573943,39.616214381731524,64.30344315602116,5.6363830956920005,1.4284043953669603,1.5842125963026008,2.30201480444103,6.255204791622078,14.005386394083821,25.39606731646813,baseline,3.1318632851513692,2.3635805711873275,0.8289964075693602,0.003708300320161184,0.0004325369112209834,1.0938310231327864,0.8230017441177128,0.015511238860942063,0.0013061511112106281,0.00016967098125178934,1.0000372209775745,1.0000195459805932,7.680516146311043,7.958975689303883,9.31157031036037,18.64818898357208,21.385689326241103,9.319650530738405,7.7391782846400945,8.007447371744021,9.35275291719056,14.327443591800035,20.12516751221355,25.872642868535014,0.0,0.3741486010822648,0.06723630651290241,0.0,0.010925553093974694,0.0,1.1273220344272452,0,TrialState.COMPLETE,best_rizk_near,A_nominal_near,3.778054653229447
baseline_v5_A_nominal_near_trial_00299,2.046951636647116,0.9078399755185941,0.6500407030385774,0.47110787680236604,0.16949301744738132,0.016995293633006763,0.0512855290545222,2.263237903339535e-07,272976.99046118115,48813050271223.75,5.6267229708728844e+19,0.7554282598786844,1.4146021418956365,0.6626189252108847,1.6553087452477344,1.9994741555200968,0.7573813189590118,0.0,2.787921261070982,1.1265992479829705,81.6902324398165,1.2209039510469784e+19,1.3037130239989455e+19,1.0375752532590307e+19,-0.09916239908135091,3.142528188377108,3.6977680404253843,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.2406344980375308e-105,6.652127436810351e-87,3.548526702309634e-105,1.095009852070191,1.0409437496114836e-19,7.546087355277734e-19,1.5503105694457838e-20,700.0,800.0,1.35,111.11801065642183,149.43786802082641,194.91117444921338,258.1884409291425,29.427778216605333,38.319857364404584,45.47330642838696,108.75057290831606,63.2772664799291,0.75,350.0,2.3235516853110707,1.7277310252656979,1.3246466841049014,2.8,67.37988748004936,64.74901870600085,54.36985618880799,0.836757516099776,0.06849841851752152,59.73059185612676,83.49490767636132,82.46202303360666,77.98259928893724,55.116067012637735,26.104762422970044,5.25545100979442,23.03800914665219,26.052635657016065,36.58092699889216,88.42027759571226,89.1848653816436,31.202388466311938,8.139929450388493,9.182765356050801,12.908111856981991,32.09436639813776,57.80556244832365,77.35524356541293,baseline,2.1862053027596513,1.6656438434246352,0.6013243819460086,0.0013634371897875879,0.00010298337027254571,0.7559200630558641,0.5767809528349573,0.01126691428015265,0.0009025323230175983,9.022309365690212e-05,1.000405353233967,1.0814613961529767,7.395898070538787,7.532701793558444,8.447892430353855,10.74160145099818,10.746533216468608,8.557529658451966,7.6092428101943215,7.778430657507598,8.899744945494227,12.778299674944348,16.088772596383283,17.389215201698992,0.0,0.0875583921702561,0.006886002517092758,0.0,0.03727498058732956,0.08120139068624785,1.601045452722927,299,TrialState.COMPLETE,best_hard_physical_filter,A_nominal_near,2.046951636647116
