label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,Rd1900_soft_max_nm,Rd2000_max_nm,Rd_1900_2000_ratio_max,Rd_1p3_1700K,Rd_1p3_1800K,Rd_1p3_1900K,Rd_1p3_2000K,Rd_inc_1600_1700_nm,Rd_inc_1700_1800_nm,Rd_inc_1800_1900_nm,Rd_inc_1800_2000_nm,Rd_inc_1900_2000_nm,Rd_last_increment_factor_max,Rd_post1800_delta_max_nm,Rd_ratio_2000_over_1700,Rd_ratio_2000_over_1800,Rd_ratio_2000_over_1900,Rd_ratio_max,bulk_gas_1p1_1200,bulk_gas_1p1_1500,bulk_gas_1p1_1600,bulk_gas_1p1_2000,bulk_gas_1p1_2200,bulk_gas_1p3_1600K,bulk_gas_3p2_1200,bulk_gas_3p2_1500,bulk_gas_3p2_1600K,bulk_gas_3p2_1800,bulk_gas_3p2_2000,bulk_gas_3p2_2200,disl_gas_1p1_1200,disl_gas_1p1_1500,disl_gas_1p1_1600,disl_gas_1p1_2000,disl_gas_1p1_2200,disl_gas_1p3_1600K,disl_gas_3p2_1200,disl_gas_3p2_1500,disl_gas_3p2_1600K,disl_gas_3p2_1800,disl_gas_3p2_2000,disl_gas_3p2_2200,family,matrix_gas_1p1_1200,matrix_gas_1p1_1500,matrix_gas_1p1_1600,matrix_gas_1p1_2000,matrix_gas_1p1_2200,matrix_gas_3p2_1200,matrix_gas_3p2_1500,matrix_gas_3p2_1800,matrix_gas_3p2_2000,matrix_gas_3p2_2200,p_b_over_eq_1p3_1600K,p_d_over_eq_1p3_1600K,qgb_gas_1p1_1200,qgb_gas_1p1_1500,qgb_gas_1p1_1600,qgb_gas_1p1_2000,qgb_gas_1p1_2200,qgb_gas_1p3_1600K,qgb_gas_3p2_1200,qgb_gas_3p2_1500,qgb_gas_3p2_1600K,qgb_gas_3p2_1800,qgb_gas_3p2_2000,qgb_gas_3p2_2200,score_base_highT_guard,score_partition,score_qgb,score_radius_guard,score_radius_saturation,score_rizk_prior,score_swig_diag,trial_number,state
baseline_v5_A_nominal_near_trial_00145,2.066988954807213,0.8931068557771197,0.6780953175013061,0.48072332669822143,0.19414893455403684,0.003076078065723193,0.09572189248211742,1.4663546919504379e-07,310553.3459160037,47957624179744.93,6.232924938364513e+19,0.8023933275309723,1.2749627547829827,0.5688709312870001,1.9426723810965827,1.8688740068488348,0.7283900908764538,0.0,2.6035511880697624,1.270252865778152,76.70743808768175,1.3770987268218163e+19,1.4584666118609168e+19,1.1937034127167228e+19,-0.08700005594174173,2.8353894188994593,4.140673857610566,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.4107370013356444e-105,5.613909349617062e-87,3.057655686823747e-105,0.8964794663518088,1.153091113597435e-19,6.944175395202233e-19,1.6486819027071606e-20,700.0,800.0,1.35,103.50791222592599,138.50342552518333,178.12965506751212,225.41331879477153,26.80047413824424,34.99551329925734,39.62622954232879,86.9098932695882,47.28366372725941,0.75,350.0,2.177739980908546,1.6274927348550368,1.2654452101719875,2.8,67.80055491664203,65.49496194774375,55.848786528374674,0.9463942281461935,0.07705560373897145,61.11138801416745,83.83019715926467,82.96024223530229,78.86685502020319,56.70280521297693,28.154471084107726,6.0574131172493475,22.77125135367748,25.484933922258556,35.36723821122012,88.59528448100939,89.46514605940614,30.115877881239175,8.037169929638008,8.959126097251914,12.40914729977234,31.08926931259459,56.36891292005468,77.08144282616074,baseline,2.2484498932084196,1.7392448671209186,0.6546988225028488,0.001571000838389829,0.00011801622971836567,0.7765555292810193,0.6015140811228569,0.012459126261076143,0.0010136197624840621,0.00010378252759200015,1.0007108104670355,1.0535379852641518,7.179743836472072,7.28085926287678,8.129276437902346,10.456750290006028,10.457680320625162,8.218712627905,7.356077381816285,7.479117586322934,8.496490177193683,12.19546634816741,15.4756023760751,16.86104027406232,0.0004370902910033318,0.09188325809030128,0.0030079735379705793,0.0,0.02244244520451426,0.08681110996609326,1.6425404379570308,145,TrialState.COMPLETE
baseline_v5_A_nominal_near_trial_00215,2.067955787842028,0.9116449793186375,0.6661698003064132,0.46384846472916225,0.17479820428912607,0.028085339677070192,0.10732023668911209,1.8969910610529292e-07,277119.5976244431,53929803802079.83,6.401625161475571e+19,0.7712340557365592,1.3937539270242856,0.6572096804979924,1.6955334448565156,1.9655404187775014,0.7907292085999974,0.0,2.9697422828252646,1.0783613125493916,80.56677197530361,1.3556958389977405e+19,1.458140936988636e+19,1.1360858286089558e+19,-0.10838836031617907,3.443863165298458,3.6822150927342374,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.456586303663505e-105,6.489163278328785e-87,3.554621350032648e-105,1.028361810687394,1.1843006548729806e-19,7.634678391030238e-19,1.5851739011079593e-20,700.0,800.0,1.35,109.51712132099819,146.1648036879331,187.7748247793057,244.00352635979036,28.950349345694576,36.647682366934916,41.6100210913726,97.83872267185725,56.22870158048465,0.75,350.0,2.2279943393015986,1.6693726547243637,1.2994474986014286,2.8,64.20341396162802,61.5148680940234,50.7776719364019,0.5892320455122906,0.047595241641907524,56.600132606723584,82.29876566210524,81.25007985906223,76.6329822006047,52.408974042722875,22.225186727813323,3.8312844676916087,26.119536115616157,29.20346742162544,40.21169435805059,89.13599160812576,89.68335899369156,34.36111022140624,9.243261599096964,10.327267039387047,14.273614116744179,34.987182206869356,62.17065839798094,79.5511349804204,baseline,2.2602775701098885,1.7634482288105304,0.668690520530445,0.0014393312463911927,0.00010799402669127398,0.7843561884868857,0.6132097796898306,0.012829405856491564,0.0010087221967832632,9.645680558260873e-05,1.0008063786872432,1.106882873980257,7.416772352645948,7.51821625554063,8.341943185017048,10.273337015115551,10.268937770639834,8.467250600269466,7.673616550310924,7.809443321860899,8.858823673912147,12.591014344551276,15.603146152008957,16.617484095082407,0.0,0.0811011148292426,0.0038146312046288934,0.0,0.031970898423646685,0.08276973275493667,1.7022946157943466,215,TrialState.COMPLETE
baseline_v5_A_nominal_near_trial_00178,2.0682880789842164,0.9157491375111014,0.628894711097303,0.460154430439237,0.14885597168737874,0.03961155711311202,0.11334256895998414,1.1081083984473077e-07,235076.78747827347,52319604150166.9,6.491014410501258e+19,0.801069899002717,1.463127931429113,0.7542037232119234,1.9864999671943904,1.9569488936262227,0.8174556251406456,0.0,2.9297525345309348,1.1845102044577338,85.63935648082045,1.1135818495272448e+19,1.2002316446765273e+19,9.250717381962637e+18,-0.11308965990336908,3.438250346224979,3.9693112312431706,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.4806357046723004e-105,5.98025128367673e-87,3.2857400669102016e-105,0.9440057350729131,1.2008376659427328e-19,8.03888973768406e-19,1.64677834805336e-20,700.0,800.0,1.35,117.16084586553605,158.6858584935897,210.45874999367769,292.8084308007423,31.521489384715593,41.52501262805366,51.77289150008798,134.1225723071526,82.34968080706463,0.75,350.0,2.499200382496339,1.8452080959222377,1.3912865623764203,2.8,64.56509184387816,62.25750414192979,52.198574857251394,0.7184354352511134,0.0595762721053564,57.773888055711275,82.1251734095506,81.21465835149559,76.81457116305671,53.545170131875295,23.6797819328965,4.347413426902768,25.085313984111714,27.835025917385167,38.18588193617779,88.1602712947952,88.80892777285572,32.58904643355799,8.857071805412703,9.823642015682083,13.513752542470705,32.98076917310954,59.50938612684025,77.64812419015561,baseline,2.459207240690481,1.9169395113540786,0.7310159931890806,0.0016418106035563631,0.00012539793079737333,0.8534293536611273,0.6665177632973621,0.014057029269105334,0.0011130887029680405,0.00010829437860336358,1.0008466629053125,1.1260226686033685,7.890386931319634,7.990530429330954,8.884527213381737,11.119651459350141,11.131370557108111,9.013704850746612,8.164325431375559,8.295181869524958,9.415532543679152,13.46000366574605,16.809718851560287,18.00435408856302,0.0,0.08726478910382895,0.011492787524663742,0.0,0.057265089843537696,0.0871001682802427,1.7890988567331205,178,TrialState.COMPLETE
baseline_v5_A_nominal_near_trial_00141,2.068559280988281,0.8885968724626437,0.7154485100703868,0.47441580167143826,0.2060622088172402,0.006139742074229195,0.09349484516645666,1.6721436543590804e-07,327769.35177373496,54972655546108.04,6.201044522213909e+19,0.7869293179022329,1.2935654287047424,0.5803046587210884,1.951870822388222,1.9159678852733864,0.7341689059569984,0.0,2.882596552044401,1.1599147924169908,74.70743140683305,1.6504555761453126e+19,1.76007798015714e+19,1.4143229529586553e+19,-0.09498332006406783,3.20517329051167,3.977218685280294,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.402003131263077e-105,5.424539088166479e-87,2.9513144995698787e-105,0.8675225699966158,1.1471932366095733e-19,7.037866893072828e-19,1.6168077955979905e-20,700.0,800.0,1.35,100.54691720928858,132.19636136621176,164.1746340395583,197.72230580372928,25.839485802455528,31.64944415692318,31.978272673346538,65.52594443751752,33.547671764170985,0.75,350.0,1.9664681055528532,1.4956713162172206,1.2043413829452336,2.8,64.73602683315814,62.004692077612866,51.05868964225845,0.5722328822323677,0.04576203635050386,56.94108282239698,82.76295951307367,81.73050147289081,77.11328898303643,52.606781908901844,22.42779257731959,3.857275327171546,26.055878815107604,29.18576308256871,40.39356973812343,89.68722130570393,90.22678017139737,34.49430252394989,9.221298015944908,10.30060792983288,14.287589799796319,35.49134989237917,62.82826533877189,80.4296520385439,baseline,2.1622647105951702,1.671437524636297,0.6260196965614168,0.0013362575511631201,9.945847356049913e-05,0.749559106776697,0.5805335932832792,0.011937882653235444,0.0009446223185556114,9.042121072552665e-05,1.0006817012059417,1.065792087931012,7.04582964113908,7.138107315182133,7.921720923056701,9.739209554512533,9.727358333778575,8.033004458356837,7.2661833642047355,7.388357003993035,8.380006451381464,11.88993031606575,14.74299746158995,15.712982213073833,0.007947184549965177,0.07770875634098623,0.0,0.0,0.012220389100609444,0.08773017497142341,1.7332874733884316,141,TrialState.COMPLETE
baseline_v5_A_nominal_near_trial_00195,2.069080561895914,0.9279290014276362,0.6259277547340613,0.4714112309646877,0.13995151596688782,0.048276162487431634,0.09954651465627325,1.245809594023071e-07,220464.3228964925,51705911149716.29,6.288057711618399e+19,0.7672439916255103,1.3748309771293699,0.6721909281422449,1.8357591179480661,1.8689984882720876,0.7016560350707938,0.0,2.9550258554106303,1.1749433939154694,87.69793316060736,1.0459347721311844e+19,1.1166747869630663e+19,8.896662300746951e+18,-0.09869960451127308,3.5075499617110677,3.940044773844225,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.425788473186604e-105,5.8662971758656155e-87,3.201103879667925e-105,0.9344137575109295,1.163290676649404e-19,7.50213745202411e-19,1.5766286026346855e-20,700.0,800.0,1.35,119.4763923515601,159.66758392421053,206.50508299140418,271.3147547429103,31.77845919095273,40.19119157265044,46.83749906719365,111.64717081869975,64.8096717515061,0.75,350.0,2.270864975103741,1.699247574709312,1.3138405641773176,2.8,64.89239439329309,62.555446344077325,52.37489781748629,0.709879474598191,0.058002322386997436,57.96528557365505,82.403783561649,81.47562823875734,77.04349211579859,53.703163111537556,23.792794406927882,4.378318965674727,24.959490664800438,27.742545889384267,38.22782836415323,88.41720049667349,89.06750149226417,32.62315291672173,8.807054478999357,9.789453046334964,13.529309319266483,33.16330355663807,59.823056631506304,78.05887815058472,baseline,2.464944313530215,1.9114875491149843,0.7203477726273901,0.0016098991537390527,0.00012140448483159048,0.8531590298869023,0.6626696282965915,0.013733109617336708,0.00109038176315866,0.00010633872448644811,1.0008636404590585,1.1434590400697595,7.683170628376258,7.7905202174234285,8.676926045733083,10.87131012957459,10.87437478086401,8.798347355177487,7.936002929464744,8.072249086611127,9.175766270054305,13.119800222207031,16.383058579802643,17.562696545016056,0.0,0.085452599148638,0.00874723049922821,0.0,0.03792569015889686,0.08653514326752174,1.7973831836983114,195,TrialState.COMPLETE
baseline_v5_A_nominal_near_trial_00295,2.0693628073530195,0.9312896478379363,0.6151967686155202,0.4645718896626074,0.1355992149197937,0.04774355043032155,0.06851133516468182,1.6276006207273315e-07,252413.72874038946,43060411424248.37,5.854385810137757e+19,0.7144354963698452,1.3956256774552425,0.6768226886413444,1.3166514328869612,1.9628421026330731,0.7646415183571262,0.0,2.9033018934231345,1.0698565113383771,88.7566472135254,9.912904514960695e+18,1.0637824297128376e+19,8.307519474566033e+18,-0.10738144485725423,3.4647901746578516,3.549349111476183,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.3055440882255833e-105,6.852468283059959e-87,3.684257969584012e-105,1.1145693027382133,1.0830613748754851e-19,7.503639290723546e-19,1.4668596563817485e-20,700.0,800.0,1.35,121.78681329175538,164.53135864781208,217.27223893102294,299.1270717805506,33.03016607822998,42.744545356056705,52.740880283210856,134.5957131327385,81.85483284952764,0.75,350.0,2.456153204895465,1.8180550761806302,1.3767385711688365,2.8,65.5116218605842,62.98401829397721,52.70855312073728,0.7483787417668967,0.06259457722109477,58.14357810311571,82.3347887403979,81.30221297945864,76.73819509559583,53.4730034869333,24.53150999250327,4.737902218945573,23.68380968350184,26.690992166455445,37.28797561489213,87.58057435367598,88.24577736649006,31.83819726054044,8.370669480250392,9.436114934186469,13.224289689503882,32.47804367457978,57.85768547069848,76.29377140760943,baseline,2.7118088969504877,2.084397618878648,0.7642102542408764,0.0017058746962277372,0.0001314127393034702,0.9380414383577796,0.7220702016705121,0.014381357754829044,0.0011434190771249615,0.00011278065316428786,1.0006456717454792,1.1486852397936707,8.092759558963477,8.240591920688697,9.239261010129706,11.669341029860892,11.691496643549545,9.368186032235036,8.356500340993932,8.53960188468438,9.771029904242859,14.034571480732092,17.609661117721128,18.968213592791834,0.0,0.0912167845324932,0.017757776369264535,0.0,0.05476891282380196,0.07617483252892311,1.6339887239751805,295,TrialState.COMPLETE
baseline_v5_A_nominal_near_trial_00169,2.069462494046514,0.9283948037547963,0.6155583595398219,0.4692143468219103,0.13080626506754642,0.05274321240212946,0.10463764188862723,1.0789610341863349e-07,213992.0591276268,49658298658335.58,6.3622048182545056e+19,0.7765869376817199,1.3516141852830497,0.6619161487916587,1.9492460634523594,1.906541223066167,0.719774982121855,0.0,2.9310648195403934,1.2270458150948071,89.57518432716476,9.735845692055214e+18,1.0407945686043599e+19,8.238963174107933e+18,-0.1014924555043298,3.494237606583743,4.088240332592397,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.445927273279225e-105,6.427417517206555e-87,3.516111012461598e-105,1.0203671562445904,1.1770078913770835e-19,7.393989123548507e-19,1.596055485172505e-20,700.0,800.0,1.35,122.45038282702912,164.77549209970343,216.08520884258527,292.30451543458315,32.875198499864354,42.32510927267431,51.30971674288185,127.52902333487972,76.21930659199788,0.75,350.0,2.3871261868367246,1.7739562583597908,1.3527280141026332,2.8,65.24095729368965,63.042286390971704,53.11316447030788,0.7687336971339921,0.06357017676314829,58.62802069521897,82.55661239347677,81.68376805723788,77.36227337322501,54.45397639790911,24.73214491171972,4.708233584235365,24.589688858399022,27.24644264457874,37.493413485963025,88.3040183304814,88.99893155414648,31.97366329399312,8.666726082149706,9.604742792961046,13.248149092288687,32.4506462016454,58.86265307199259,77.64579353095483,baseline,2.4974594853662593,1.9377365605818522,0.7340451115002862,0.0016752022320284208,0.00012744476697864517,0.862255884554753,0.6700083042323935,0.013992910778028176,0.0011170490047169325,0.00011011927778166487,1.0009865637787312,1.1525140189920047,7.671894362545076,7.7735344038677034,8.659376932228803,10.925572770152586,10.9373708243234,8.775080311112918,7.914405639818766,8.041480845568678,9.134218545335747,13.081384489667464,16.404084967282973,17.64586276553202,0.0,0.08747008712462005,0.00888021305003439,0.0,0.04822706203574495,0.089072381066097,1.8395170933343803,169,TrialState.COMPLETE
baseline_v5_A_nominal_near_trial_00146,2.0698063559271156,0.8943229383074843,0.678751618584193,0.48146634204658456,0.19506346183648404,0.00409298400752775,0.09363151327039733,1.4541868317364432e-07,312050.10965251987,47742561053742.31,6.202996235611412e+19,0.7809575031211494,1.2684237464712256,0.5716555947509938,1.8989391587725035,1.854888080203584,0.7230383035278946,0.0,2.593016354569359,1.2623371410560547,76.57284960906156,1.3787712484968071e+19,1.4593868676695583e+19,1.197077966233439e+19,-0.08604799679901862,2.8283835972681115,4.1131817259237655,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.4025384614563522e-105,5.592861701020436e-87,3.0430952739346788e-105,0.8943602867114029,1.1475543035881114e-19,6.901537199693045e-19,1.604544325658473e-20,700.0,800.0,1.35,103.30431281476518,138.07312247210962,177.20244886542557,223.20946776118228,26.73146320570362,34.768809657344434,39.12932639331595,85.13634528907266,46.007018895756715,0.75,350.0,2.1606984421010464,1.616603316885732,1.259629701453484,2.8,67.78483603167558,65.47600755012375,55.833036727163375,0.9469787868438817,0.07706542058645721,61.07955530298408,83.7895485776582,82.91519349258554,78.81348255451603,56.62854496599294,28.118262107805016,6.057020411093474,22.698801514688874,25.42375292351061,35.31312620328673,88.51381002529104,89.38466976077092,30.07670058999839,8.012693513921084,8.939981040181292,12.394269533192201,31.06635414381914,56.282530488135365,76.94546870083997,baseline,2.2894503396038557,1.7695801892978547,0.6646312134849854,0.0015956845383284387,0.00011987001172289463,0.7921139991240711,0.6131550845601553,0.012663482176753125,0.0010300760837957106,0.00010545828157542662,1.0007297804607538,1.0549297456101618,7.226912114031689,7.330659337067784,8.189205856064909,10.537615503326755,10.5381449486309,8.279736068603476,7.4056439092966455,7.531670382673007,8.560781082796453,12.292437408011168,15.598177327975826,16.99740542978497,0.0,0.09223125387952934,0.003783205602154335,0.0,0.021287397940631985,0.08559341893978194,1.6264110123993596,146,TrialState.COMPLETE
baseline_v5_A_nominal_near_trial_00179,2.070070669874908,0.918326719002081,0.6280664529978747,0.4598236727036839,0.14763149184784735,0.040843900929675284,0.11375481303936757,1.0972746674314719e-07,234040.49894401166,52344357586620.016,6.497178782335015e+19,0.8013827778132805,1.454387025306975,0.7546701861070173,1.9923680372711903,1.9669283594509044,0.8160711943804368,0.0,2.9437472015013366,1.1825761261088696,85.89763035358901,1.1088386432621404e+19,1.1954778291533257e+19,9.20525043398769e+18,-0.11350591805216971,3.4634992067726786,3.9698125155149233,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.4822880535739455e-105,6.026930747845213e-87,3.3120745641595353e-105,0.9511202155606523,1.2019780747319778e-19,7.992523017930978e-19,1.6474408304745983e-20,700.0,800.0,1.35,117.5383772600852,159.15069638452525,210.9868997092299,293.5508027999801,31.64074690649619,41.61231912444005,51.836203324704655,134.40010641545484,82.56390309075019,0.75,350.0,2.4974889873664,1.844483307133823,1.3913224148254468,2.8,64.42818372572133,62.11772646787755,52.029987954544765,0.706337100277248,0.05856237464137108,57.63123745432752,82.07832848319065,81.16582914583125,76.7527110279214,53.41846272358503,23.50398488744666,4.28525593137228,25.21168682249479,27.968093230759276,38.357592128794565,88.1978892767502,88.83562462371978,32.73497363000899,8.901524327374288,9.871488868830948,13.578071567485104,33.11795698018959,59.71072588441218,77.74938495615982,baseline,2.4737958621721767,1.9283297381269684,0.7352302150388769,0.0016459515470826885,0.00012576410745533055,0.8576852173245059,0.6698972410069354,0.014131985027737607,0.001118245021238546,0.00010862702038404377,1.0008006093541595,1.1290448099007449,7.8863335896117,7.985850563236207,8.877189701621802,11.094127671425472,11.105687237531402,9.007184820247764,8.16246197211056,8.292784744330865,9.411706585953446,13.449448311197632,16.784170983119918,17.965250485447505,0.0,0.08698847780844945,0.011330772240918349,0.0,0.057474824753424754,0.08720156660365158,1.798083298746992,179,TrialState.COMPLETE
baseline_v5_A_nominal_near_trial_00153,2.0705016581346927,0.8963028905239673,0.6701928347906333,0.47971814980870925,0.19032868746862128,0.008038797186007604,0.09707693275070542,1.5085407501709552e-07,303229.8052479237,47371782380424.664,6.252402629886799e+19,0.7656137553439066,1.2791479042618115,0.5988184916895855,1.9468988477483058,1.9373564428629402,0.740200660925265,0.0,2.583514610325409,1.257861636918221,77.45427958937253,1.3273518393863862e+19,1.4068566922346273e+19,1.1481063381562178e+19,-0.08826774631577901,2.835476350616249,4.081273566691124,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.41606206655745e-105,5.468527269533041e-87,2.9804428163967503e-105,0.8724791172779549,1.1566944865290578e-19,6.971579356669494e-19,1.5731701088946025e-20,700.0,800.0,1.35,104.70083112760781,140.4866457896812,181.9580924087163,233.67687309091005,27.24655153823528,35.78581466207339,41.471446619035106,93.19022730122884,51.71878068219374,0.75,350.0,2.2318530863055726,1.6633386880112537,1.2842345729038664,2.8,67.96166260450747,65.68334794853395,56.15413930474006,0.9917057832277117,0.08109107227749908,61.35133937468697,83.8439751038671,82.9766912759835,78.91359647996012,56.944967006466086,28.54921508121289,6.263252382829655,22.52405829235011,25.21301411157408,34.98387483500183,88.42976919601212,89.33802291549618,29.79453363311455,7.949607953858779,8.867905826487156,12.282790924419752,30.728229618824532,55.803846860541796,76.6622078153646,baseline,2.2779586472154554,1.7640016900084905,0.6646402487392595,0.0016110447620255818,0.00012140118070523846,0.788242446269761,0.6113269844204341,0.012684614556331289,0.001032275288939585,0.00010616068014703558,1.0008412694532085,1.0602339363350404,7.236320455926975,7.3396362498834975,8.197345611518852,10.576913975998155,10.580764611045613,8.288583341690975,7.418174496004367,7.544075913108908,8.572070471562546,12.31411876015305,15.645905782956365,17.074433641125605,0.0,0.09385491416394064,0.004085066856032961,0.0,0.026341130854129088,0.08531172609038641,1.6135861401242535,153,TrialState.COMPLETE
baseline_v5_A_nominal_near_trial_00218,2.071512774922541,0.9028193780190641,0.6381249938224597,0.47754190026795273,0.16650366027210023,0.021142457254831812,0.11100909812416843,2.1600041888234647e-07,270465.66769414605,44570649364754.164,6.456231619571231e+19,0.7723734646371819,1.4211005539709691,0.6164479190648947,1.6389200430336128,1.9810596791126753,0.7491248507854614,0.0,2.576252685557176,1.1833352621004183,82.05760159287223,1.1131236007311921e+19,1.1813334350637752e+19,9.580024710757556e+18,-0.0910058665935182,2.8917761934648394,3.782235156730652,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.471297499661573e-105,6.905756689168973e-87,3.7897984153604526e-105,1.0917526993091002,1.1944028496206778e-19,7.798833451450698e-19,1.5876813379969158e-20,700.0,800.0,1.35,111.50981723331888,150.88763832928356,199.77365343927002,269.3894220586685,29.452215640446653,39.37782109596468,48.88601510998646,118.50178372938495,69.6157686193985,0.75,350.0,2.4158359213790868,1.7853644277391192,1.3484732216731536,2.8,68.70174551422129,66.44845405352862,57.257457123896934,1.1593429746322144,0.09640750427948667,62.27557048319254,84.02074645872864,83.14524311401635,79.1866449445942,57.91599611878064,30.10238236958143,7.080053216645425,21.78320138032057,24.3894564419405,33.735904879475505,87.89423424293591,88.93990787949065,28.72610638257423,7.684373666708428,8.583626133732263,11.853969257258429,29.48551365143413,53.82137373380112,75.26222561188307,baseline,2.1396274239485096,1.6742986631618841,0.6405122250730093,0.0016095436070228588,0.00012285476668061194,0.7385366364601569,0.5785979123308733,0.012247448023222097,0.0009987727310325583,0.00010450542152491651,1.0005844280649094,1.081827382207314,7.375425681509632,7.487790841368999,8.36612577155456,10.944813238824857,10.963561761463188,8.45623566558102,7.556343238102782,7.692532839920494,8.737067338202314,12.58624278176202,16.075245123886425,17.657616666049982,0.0,0.10104469581870144,0.006800447268942048,0.0,0.04210357213577888,0.08371155516593111,1.521810115869826,218,TrialState.COMPLETE
baseline_v5_A_nominal_near_trial_00161,2.0728799636289743,0.8916069190103014,0.6848139038726712,0.48276295367858174,0.20017732984616418,0.005463734109164709,0.10417980512629382,2.684740369362234e-07,279873.2817621566,54568551397055.85,6.355501264467161e+19,0.7537233998361003,1.2899839179269954,0.6300566436835323,1.825122831989039,1.9199883626383045,0.721111902247937,0.0,2.568850014863867,1.14945762684543,75.6816196292782,1.4147473399140512e+19,1.496273731330221e+19,1.2319982881427536e+19,-0.08440094712585998,2.8124144819280326,3.7252430690566776,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.4441113896724747e-105,5.648904920332027e-87,3.0895260807258474e-105,0.8970459230761559,1.1757677339264248e-19,7.055241705003082e-19,1.5490459912423942e-20,700.0,800.0,1.35,101.89535086741134,135.92382134699386,174.26616788352942,218.7036980990108,26.213731238133136,34.02847047958252,38.34234653653556,82.77987675201695,44.43753021548139,0.75,350.0,2.1463560038533385,1.6090166972328706,1.2549980340715425,2.8,68.12815567262591,65.7147031001267,56.09753490957104,0.9886654994947415,0.08025267699678677,61.335469600967315,84.06857073223057,83.15191516693763,79.08167274426596,57.09021426698085,28.169661800781775,6.066225106187889,22.82781908932932,25.59294963923685,35.408820892367665,88.88541250749816,89.7952911623473,30.17094005108399,8.062492938491184,9.0055921451355,12.445363422373267,31.06837530202432,56.8663917793639,77.65834317696513,baseline,2.0819286779574355,1.624767352423338,0.6166667635128273,0.00148811999660769,0.00011162383339958625,0.7221838386908963,0.5645312336987599,0.011841282500731371,0.000957617615356466,9.77189730982767e-05,1.0004395033627624,1.0573219244725502,6.962096560087342,7.0675799082131086,7.876977434548463,10.124433873010503,10.12434453682253,7.969367185434514,7.146752490587354,7.27796145422811,8.257339650044461,11.829569148494091,14.962988802238968,16.275333997873865,0.0,0.08972664810736568,0.0,0.0,0.020036153348346807,0.08298328430007555,1.4848915308845532,161,TrialState.COMPLETE
baseline_v5_A_nominal_near_trial_00192,2.073157122225665,0.9307121716391524,0.6126341830604831,0.4692022246113607,0.1266768810722056,0.05722907710786367,0.11387570261561754,1.0978193883142366e-07,213488.04105241972,48499808543034.92,6.498987579245462e+19,0.7792298251359246,1.3541533495453177,0.6569547237088862,1.9992276220181198,1.99581341272316,0.7148991484957223,0.0,2.9404783831533683,1.2321597097589563,90.4412428780415,9.489204712972358e+18,1.0142809738704398e+19,8.02899193511439e+18,-0.10149725728041953,3.529764020937267,4.108800524724167,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.4827727496055423e-105,6.7970110396591465e-87,3.735496411655114e-105,1.0725639254178139,1.2023127021604106e-19,7.442146185348782e-19,1.6019054502567682e-20,700.0,800.0,1.35,123.72847044426017,166.5478426579392,218.60738072732542,296.472267884582,33.28722756621866,42.819372213679046,52.05953806938621,129.92442522664277,77.86488715725656,0.75,350.0,2.396152371560619,1.780102720954995,1.3561859938040217,2.8,65.18632142420707,63.006394361773616,53.10543067736649,0.7655403288594294,0.06346449541777897,58.63779860999141,82.58431679372391,81.72066431183727,77.42482848617946,54.54420146900147,24.832284375941832,4.739282377425785,24.778076219835633,27.40255986364908,37.61156916498665,88.44581767544852,89.13593408954063,32.07297484869307,8.73260746745022,9.662313890425724,13.295230190525277,32.52556044703045,58.966849116207,77.8285129167484,baseline,2.435224314280425,1.89564688986465,0.7233742654090525,0.0016648924167580567,0.00012725910485575424,0.8428955294904475,0.6573075141629866,0.01389456204842027,0.0011104812691376136,0.00010963412561274364,1.0008821908839478,1.1635211486348713,7.600378041676867,7.695398884712667,8.559625892237806,10.786977103275294,10.800474155936744,8.673583401142391,7.840180209335434,7.9597142835740105,9.027293903784937,12.91634352191965,16.19975602658203,17.432095071700207,0.0,0.08717191740621788,0.0075879233610254655,0.0,0.04964498676084275,0.09106139182390442,1.8563301492997566,192,TrialState.COMPLETE
