label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,Rd1900_soft_max_nm,Rd2000_max_nm,Rd_1900_2000_ratio_max,Rd_1p3_1700K,Rd_1p3_1800K,Rd_1p3_1900K,Rd_1p3_2000K,Rd_inc_1600_1700_nm,Rd_inc_1700_1800_nm,Rd_inc_1800_1900_nm,Rd_inc_1800_2000_nm,Rd_inc_1900_2000_nm,Rd_last_increment_factor_max,Rd_post1800_delta_max_nm,Rd_ratio_2000_over_1700,Rd_ratio_2000_over_1800,Rd_ratio_2000_over_1900,Rd_ratio_max,bulk_gas_1p1_1200,bulk_gas_1p1_1500,bulk_gas_1p1_1600,bulk_gas_1p1_2000,bulk_gas_1p1_2200,bulk_gas_1p3_1600K,bulk_gas_3p2_1200,bulk_gas_3p2_1500,bulk_gas_3p2_1600K,bulk_gas_3p2_1800,bulk_gas_3p2_2000,bulk_gas_3p2_2200,disl_gas_1p1_1200,disl_gas_1p1_1500,disl_gas_1p1_1600,disl_gas_1p1_2000,disl_gas_1p1_2200,disl_gas_1p3_1600K,disl_gas_3p2_1200,disl_gas_3p2_1500,disl_gas_3p2_1600K,disl_gas_3p2_1800,disl_gas_3p2_2000,disl_gas_3p2_2200,family,matrix_gas_1p1_1200,matrix_gas_1p1_1500,matrix_gas_1p1_1600,matrix_gas_1p1_2000,matrix_gas_1p1_2200,matrix_gas_3p2_1200,matrix_gas_3p2_1500,matrix_gas_3p2_1800,matrix_gas_3p2_2000,matrix_gas_3p2_2200,p_b_over_eq_1p3_1600K,p_d_over_eq_1p3_1600K,qgb_gas_1p1_1200,qgb_gas_1p1_1500,qgb_gas_1p1_1600,qgb_gas_1p1_2000,qgb_gas_1p1_2200,qgb_gas_1p3_1600K,qgb_gas_3p2_1200,qgb_gas_3p2_1500,qgb_gas_3p2_1600K,qgb_gas_3p2_1800,qgb_gas_3p2_2000,qgb_gas_3p2_2200,score_base_highT_guard,score_partition,score_qgb,score_radius_guard,score_radius_saturation,score_rizk_prior,score_swig_diag,trial_number,state
capture_only_v5_codex_trial_00219,2.231407059709607,0.9164490885563352,0.5896142918110412,0.45819256788615126,0.11235661271709774,0.002209317784922282,0.18198836909399332,2.8133870226848123e-07,353169.1701936004,23903225913000.832,7.602534041325532e+19,1.506502879351904,1.576884441108568,0.35861377618538853,2.957393720817733,3.6411374838362827,0.9299763673826812,0.12189478485703643,2.5293628743180365,1.607821872717066,92.37165530170901,7.661368498873591e+18,8.227238163034209e+18,6.301002024584077e+18,-0.1158444503357146,2.7234775520281884,4.982383621922222,7.976410795858827e-05,0.005370292821814529,0.005370292821814529,12.0,22,0,4.2934800659537927e-19,3.766877273865023e-105,3.2238631272629925e-86,1.8375854968641462e-104,4.878272806001674,1.4064687976452235e-19,8.988160678123751e-19,3.1032355649869035e-20,700.0,800.0,1.35,127.91981932985787,183.79519916123914,278.0929420022398,505.661620108399,35.54816402814886,55.87537983138127,94.29774284100066,321.8664209471599,227.5686781061592,0.75,350.0,3.952957585129829,2.7512232224563937,1.8183187838845847,2.8,73.03205956658384,71.1557700836947,62.98455492331523,1.9266871426355892,0.15099186640574502,67.37385544913522,86.00993443282019,85.33785558346607,81.77381818469037,61.713433718771775,34.756461912292195,9.713237528658953,19.274581418840413,21.316645696191372,29.117979837149882,86.87791054314735,88.40884728074143,24.6905088753662,6.7844686886505015,7.463790446774681,10.096217872193877,25.043302919885722,45.64344827201631,67.22443413411754,capture_only,1.0453176914124793,0.8322709653388455,0.34077101667635834,0.0010989417514783392,9.151133077266532e-05,0.35986652069630687,0.2866225436280627,0.006683463675485565,0.0005740290694648572,6.401460775365806e-05,1.001205773917887,1.051378429530033,6.648041323163247,6.695313254775077,7.556694222858537,11.194303372465598,11.440069341522054,7.647591965527464,6.845730357832996,6.911731426131204,8.012601197852131,13.23657989766704,19.599515786622025,23.06226432261575,0.0,0.13481907828196324,0.04325832430569335,0.0,0.25392206574462456,0.152404461443586,1.9572990499733196,219,TrialState.COMPLETE
capture_only_v5_codex_trial_00103,2.2326378648655387,1.0234191964542403,0.7149312410848874,0.4743100841092688,0.17988670397178136,0.0,0.19417181976218026,7.992009411967513e-08,607928.8463991066,29613840463668.426,7.81883096251942e+19,1.5659656955910055,1.8612984928207257,0.2453269274576374,3.4377521473217407,2.7319451014315836,0.6268739115219133,0.36572906711640524,3.398836822561333,1.7586939174058034,78.9711460172421,1.6475415800614713e+19,1.7558466470444863e+19,1.410696383366437e+19,-0.09505302967763281,3.6710219451633685,6.676523956793755,0.0003248746168367806,0.03126704841151982,0.03126704841151982,12.0,22,0,4.2934800659537927e-19,3.82008649429397e-105,1.415654139886693e-87,8.125803507803979e-106,0.21271255297337957,1.446483728066093e-19,1.0683785958654746e-18,3.226936474430967e-20,700.0,800.0,1.35,106.15354170560238,136.18635488337426,161.51473464414454,183.73955299487372,27.182395688360273,30.032813177771885,25.328379760770275,47.553198111499455,22.22481835072918,0.75,350.0,1.7308848112147035,1.3491774058584836,1.1376024199878467,2.8,61.705613275567075,59.37172742211544,47.04001078181428,0.31178216319479307,0.0238245583979817,53.65923868069972,81.72380617994055,81.0860207569237,76.08601804229494,46.921385973280515,12.744515599709606,1.7007828318958724,30.434201210112356,33.042539635554135,45.11058184034297,90.47138436687628,90.79065420745094,38.41394146571571,10.759200366780606,11.547085959508717,15.650633630816866,40.21042991069222,69.69695964255592,79.65369441046819,capture_only,0.9819843702724681,0.7611256688586537,0.31508783758774733,0.0006810734375427935,5.062231631426482e-05,0.3371390338373216,0.26050630608157826,0.006258795940625315,0.0005502782684569346,4.848538553146227e-05,1.006043693019307,1.0569244240630928,6.878201144048118,6.824607273471772,7.53431954025502,9.216152396491404,9.18547061183475,7.660631266377544,7.179854419441493,7.106386977485972,8.155794202879092,12.861925320086648,17.557974479466008,18.645474272250397,0.059550041570274104,0.07719440302885151,0.01668516763324429,0.0,0.004125268823460607,0.1740860361323999,2.91336418842364,103,TrialState.COMPLETE
capture_only_v5_codex_trial_00235,2.243250886906637,1.0729581267487207,0.5963279702296415,0.4447269748196923,0.10040751636521662,0.03097868896202471,0.18338320128449215,2.429967611716546e-07,405759.3506830916,25505174747506.953,7.62699050313396e+19,1.5214486731997303,1.6878970069327526,0.3007595514587578,2.503584242666785,3.6858932628453327,0.799047362430533,0.13267543383202915,3.3946519457371003,1.3970904197453666,95.71496999585187,9.242022908687213e+18,1.0063514699664318e+19,7.412804151309645e+18,-0.13276715922892696,3.984254707401167,4.860195794811997,9.02763857483178e-05,0.008582346483251915,0.008582346483251915,12.0,22,0,4.2934800659537927e-19,3.7729312106306026e-105,2.774522947117092e-86,1.5827192097130628e-104,4.194932590484546,1.4109932430797829e-19,9.628563424445548e-19,3.134156489003909e-20,700.0,800.0,1.35,132.6478754957675,182.5604458654459,249.40717566573633,383.73050229574517,36.93290549991562,49.912570369678406,66.84672980029043,201.17005643029927,134.32332663000884,0.75,350.0,2.8928507212163317,2.1019367063694037,1.5385704171159589,2.8,65.68400562863096,63.01227732098377,51.97812090023118,0.5601147397252632,0.040677446210150625,57.864512414756014,83.28105236615615,82.3054708832301,77.63958656764204,52.80997616719987,22.36619844948376,3.801053583730127,26.59587718763989,29.45064059171315,40.20713605478584,89.82003584245116,90.2607426434222,34.24218556746712,9.382012341547956,10.376914263996502,14.12400576464496,34.20248968451637,59.62354135619333,76.40273858944006,capture_only,1.0222324698950553,0.8125803739643291,0.33237913007636694,0.0008127554048921973,6.764690706921607e-05,0.3525343734330903,0.28031190720120347,0.006552625520591133,0.000545543139809958,5.329239935235847e-05,1.0015252677454076,1.1294266157358759,6.697884713834098,6.724501713338742,7.482363914906616,9.619036662418674,9.69851226346056,7.611839667864042,6.984400918862798,7.037302945572189,8.121548128805323,12.98098152276316,18.0097146511831,19.7961545344305,0.01193479501827106,0.08597121961952178,0.022167140900983553,0.0,0.12442670627618657,0.16042908220555047,2.41432732265519,235,TrialState.COMPLETE
capture_only_v5_codex_trial_00134,2.245900137163758,0.926411072705725,0.7912197711827463,0.502581509044195,0.2650513650817902,0.0,0.1756669755556093,1.8547206625521908e-07,553249.787591977,40091444852085.63,7.492676461475281e+19,1.3366504103558328,1.5983231885787814,0.23944600744428363,3.680190221574757,2.0457536220945554,0.6022944971406026,0.18180999159123717,2.252790409363963,1.8770449627018977,63.52655732025093,2.09781032316436e+19,2.175356569950384e+19,1.898004791593878e+19,-0.0592331492948921,2.2539941839078677,6.291137221955783,0.000135904880771222,0.009923790978243594,0.009923790978243594,12.0,22,0,4.2934800659537927e-19,3.739562311765692e-105,1.9678147211615888e-87,1.117645010152922e-105,0.29887054071448504,1.386145145372927e-19,9.077876677700158e-19,2.752825684111354e-20,700.0,800.0,1.35,84.63251473683512,111.30570196749832,135.03033394818985,152.1757648329121,21.10595741658419,26.673187230663203,23.724631980691527,40.870062865413786,17.14543088472226,0.75,350.0,1.798076842051814,1.3671875038113321,1.1269746610513518,2.8,69.74287116222771,67.87411624935258,58.155048571782324,0.8922333871754566,0.0702529481551976,63.55097119596009,85.35672748870799,84.88729923939563,81.03294737436639,57.825481541226424,23.8262524686757,4.5715339832289565,23.405862744345384,25.463209422171296,34.88035162515195,90.05920588610587,90.89929879421226,29.46737570254981,8.232742188295745,8.776334102009475,11.882431218160809,31.065866393318412,60.36174077384921,77.85198475590715,capture_only,0.8495190684369802,0.6609611725505651,0.26967184014262174,0.0007324459122768697,5.465908069287112e-05,0.29186359005917095,0.22664238865323202,0.005276798086363332,0.00048210873405211393,4.838669148820866e-05,1.0037649109713784,1.0020197870838812,6.001747024989922,6.001713155925568,6.694927962923108,9.047828280806423,9.03039359855184,6.754032123590447,6.118666732937107,6.109724269941677,6.992477345586403,11.103375267368794,15.811524648741038,17.576432874172422,0.05540646855874153,0.07486774105013583,0.005132532534779552,0.0,0.0,0.1698195842513634,2.182907747309339,134,TrialState.COMPLETE
capture_only_v5_codex_trial_00129,2.2483266056991975,1.0129597686905747,0.7675046128089679,0.4589028178023539,0.21022859748770567,0.0,0.18468670511605254,2.0543981291494106e-07,462446.0761408659,50134259981723.945,7.649916758278893e+19,1.304591149392987,1.3461374243141928,0.2311162243537902,3.2920350315626994,2.254756777718555,0.7753956649238612,0.08040176817051577,3.4527313144836973,1.3954793315526413,73.53120446572242,2.073285615562575e+19,2.2448353278364914e+19,1.7237139689730679e+19,-0.11471928723496007,3.7744734554626103,5.490391605341366,6.180202772285017e-05,0.006266211013857299,0.006266211013857299,12.0,22,0,4.2934800659537927e-19,3.7785975529629644e-105,1.3493093355715982e-87,7.702821993265909e-106,0.20385399305691573,1.415234600281595e-19,7.684714456950762e-19,2.6875416375853886e-20,700.0,800.0,1.35,98.71290168319759,126.89530829528805,151.83629177242068,176.0400361972413,25.18169721747516,28.18240661209046,24.940983477132633,49.14472790195326,24.203744424820627,0.75,350.0,1.7833538797411925,1.3872856180591993,1.159406846296657,2.8,60.02760629477363,57.25878794878014,44.53534199812847,0.2801055074897469,0.02190384801750377,51.59317874025823,81.98179890435578,81.11447453558434,76.03725455116727,47.52546922044317,14.452601339935734,1.7908306423057636,33.25221440242811,36.23037716225939,48.86845477530983,92.23406166364681,92.51170171857436,41.75907860906479,11.727529333258454,12.664542027565984,17.093488048581683,42.21529402357152,72.30933627071208,84.25684157292535,capture_only,0.9790784073588263,0.7699868185367253,0.3160591803260355,0.0006535117401942545,4.8487107177607974e-05,0.3352900741279585,0.26293371999303433,0.006167059489612956,0.0004915763704593229,4.3592354178965445e-05,1.0032287543848264,1.061626972981022,5.741100895439442,5.7408480704237075,6.2801440462356615,7.485179317123237,7.466345946300984,6.381591261455677,5.955381688257828,5.958049716856662,6.761417871703644,10.253069696495695,13.237570812981721,13.95228419241473,0.028078987990537502,0.08038132671499339,0.0,0.0,0.007025095419145566,0.17290071826413966,2.542708896645474,129,TrialState.COMPLETE
capture_only_v5_codex_trial_00099,2.2495541720056393,0.8782518775429258,0.8305679537639817,0.4932449266739881,0.2710890419524431,0.0,0.1818256497987318,4.303115530901775e-08,993855.6433893953,26290374886934.84,7.599686095264535e+19,1.5128094193389892,1.4484914718898283,0.2858748584583497,3.523126676125193,2.5936569085212406,0.6452460998330091,0.5806200248668555,2.5048611010824313,1.972665738845494,62.53580909760392,2.445168090642461e+19,2.553192456574001e+19,2.168199557592803e+19,-0.07098430116330949,2.520105286541305,6.962426621697338,0.0005269787930318169,0.04234536333004224,0.04234536333004224,12.0,22,0,4.2934800659537927e-19,3.766171662545057e-105,1.8035464016563711e-87,1.02791720280383e-105,0.2729342406312931,1.405941927623939e-19,8.255564152398668e-19,3.116210815642854e-20,700.0,800.0,1.35,83.99681261071764,108.28584059929926,125.88049645387645,137.52309768688082,21.461003513113724,24.289027988581623,17.594655854577184,29.237257087581554,11.64260123300437,0.75,350.0,1.637241859690917,1.2700007399468878,1.092489317733747,2.8,64.99959700429106,62.92330137403136,51.834879592465576,0.43369496050914064,0.0327758083614452,57.77216310471241,82.34194606528823,81.92141854666215,77.26924278241886,48.75548142610456,13.190396227217603,2.1360597570549906,25.90535938566738,28.39983743483499,39.28319211561926,88.84873441703624,89.304951428641,33.28253057135598,9.203474531210166,9.836359718919438,13.468818794426126,36.506232031506464,65.55341627207832,75.03679926672244,capture_only,1.4755398245547307,1.1343052967808682,0.46376114184501405,0.0010560869945588944,7.816181038469697e-05,0.5068527098863844,0.3889663093059678,0.009118945750615018,0.0008878515039175854,7.926047333625589e-05,1.0066740172052666,1.0041251144048637,7.6195037854868195,7.542555894352789,8.418167150070133,10.716514535460037,10.662194601187135,8.554234078983171,7.947726693615209,7.853255425112472,9.103301514016895,14.729167596638352,21.25529964920015,22.827061715749245,0.06854812102644985,0.07542851987443543,0.04997171140112597,0.0,0.0,0.1600671074979692,2.503930121371229,99,TrialState.COMPLETE
capture_only_v5_codex_trial_00114,2.251634189430942,0.931836870898475,0.7602619408774569,0.500033697515337,0.2503593590837104,0.0,0.19315238615054459,1.1734453696480762e-07,587558.4005610486,33913183120936.906,7.800499089333854e+19,1.531516912338922,1.8354394999370205,0.29207340445919594,3.9212125479158324,2.323131858091826,0.6397094004987943,0.22220247948844538,2.224393111107143,2.0033512514728016,65.6180484065091,1.87954619159001e+19,1.9519741541601124e+19,1.6903262017673032e+19,-0.06250353940794791,2.2257738445695487,6.58712569634477,0.00018484621246552557,0.01235507574776938,0.01235507574776938,12.0,22,0,4.2934800659537927e-19,3.815605617482462e-105,1.6003472676847525e-87,9.180507962183778e-106,0.24060421549125088,1.4430923315267632e-19,1.0529131572584227e-18,3.155848973941041e-20,700.0,800.0,1.35,87.6531949594811,116.58269142429921,143.94717980484032,165.28768079906047,22.035146552971995,28.929496464818115,27.364488380541104,48.704989374761254,21.34050099422015,0.75,350.0,1.8857005825682336,1.417772044715462,1.1482523035404586,2.8,69.71081623329053,68.06392703797772,58.78564266993426,0.9613926468212303,0.07572719951169118,63.94083275446397,84.79427960093305,84.40781101195024,80.56429812416407,57.312033879400055,24.378341447908614,4.965555500199353,22.674091698793504,24.5501386779759,33.44804258916262,88.78265248600096,89.68811469418966,28.253444813476534,7.991272197147935,8.484636226259328,11.428599433650051,29.8497534437561,56.956982424550226,74.16570743426901,capture_only,0.9181297868576938,0.715750951113727,0.2962745109114526,0.000809185028111432,6.0530084136978104e-05,0.3151556788390786,0.24542017621118808,0.0058256352845963335,0.000534311718076193,5.384634062805569e-05,1.0045330143351847,1.0011345005092507,6.696962281058278,6.6701833329326385,7.470040229991675,10.255145682149696,10.236097576214489,7.55623360460319,6.899292523079949,6.862132585579283,7.905810480762583,12.832387041559258,18.664141815823083,20.868683219191038,0.054223677192889855,0.0885066181473108,0.02943146524285295,0.0,0.0010440964318190406,0.16365153929747636,2.284251093401161,114,TrialState.COMPLETE
capture_only_v5_codex_trial_00138,2.251832748585734,0.889812834851073,0.7621870036275107,0.44687978477064555,0.2515498774557718,0.0,0.17771891938762735,1.0451447672862657e-07,667066.3660370047,35431118521939.03,7.528161437251779e+19,1.5481734914910055,1.759592378384253,0.343391622424708,3.9830224041825035,2.5747551619859523,1.196346029526737,0.08205901150357381,2.407953510059081,1.8626847877206314,64.93894208625342,2.0991518721442062e+19,2.267310924145641e+19,1.679654047478982e+19,-0.13029123969889836,2.422050721276035,6.274709724482926,6.90148189518575e-05,0.004972671345470103,0.004972671345470103,12.0,22,0,4.2934800659537927e-19,3.7484070507862645e-105,1.6762401803233435e-87,9.531420036709266e-106,0.2542792153458883,1.3927098658915791e-19,1.0005376466120393e-18,3.188656024697933e-20,700.0,800.0,1.35,89.56099584789182,127.10100436191863,178.5492867688035,286.26856095790095,24.622053761638398,37.54000851402681,51.448282406884886,159.16755659598232,107.71927418909743,0.75,350.0,3.1963530356908088,2.252291887031471,1.6033027414362002,2.8,67.42244395361324,65.47487916737022,55.36517327714448,0.7528718775417219,0.06033337573621573,60.890479144117215,83.70588021560096,83.20053026682264,78.9309251554114,54.73605051779202,25.402830783297,4.8367573094779495,24.574521630287624,26.7778173315687,36.53739353422682,88.91075774034543,89.58817014728086,30.93915920916636,8.682961220944586,9.288898548089872,12.577007223609515,31.642189031078008,55.36360113824734,73.79299131106124,capture_only,1.044528829577474,0.8122995837976984,0.3306123490679076,0.0008413024327231337,6.563914158215759e-05,0.3592666825390476,0.27936552368603634,0.006465420617488191,0.0005398365537203768,5.439020646460316e-05,1.0038673054583278,1.0037622169796168,6.958505586521664,6.935003917263417,7.766820839560799,10.335529079680143,10.351430837841349,7.890750576687737,7.2518918809154345,7.231205661401462,8.378387682066569,13.615295030512485,19.233028241901952,21.37019698925436,0.0,0.09604891337873694,0.03422090346155033,0.0,0.12187103391604354,0.1608094086132801,2.270676392746262,138,TrialState.COMPLETE
capture_only_v5_codex_trial_00057,2.259423959621526,1.0760370666852264,0.5934338432685645,0.45238249719609064,0.09196680389194097,0.09283004667478184,0.15413820034321749,1.555043213934833e-08,393613.57793102495,23955462138535.434,7.130306599295007e+19,0.8724330157982338,0.8648024690134163,0.23073755659134135,2.999701073888055,2.43434408290787,0.7373989004628668,0.8125063738585613,3.3503393999375866,1.9550528313817952,97.94531353817855,8.512344919946103e+18,9.212308707191132e+18,6.945000445804337e+18,-0.12269620492136332,4.248904649176363,7.397372287683113,0.0005842981950799302,0.07527445980149515,0.07527445980149515,12.0,22,0,4.2934800659537927e-19,3.648013078063474e-105,2.2489839554595455e-87,1.262261763219e-105,0.3460134972676864,1.3191067208695763e-19,4.853778910796926e-19,1.7956084549064434e-20,700.0,800.0,1.35,136.05214119640894,182.51364892352478,238.21499409833464,329.9150150369453,38.10682765823039,46.461507727115844,55.70134517480986,147.40136611342052,91.70002093861066,0.75,350.0,2.424916007464154,1.8076183177685703,1.3849464694097178,2.8,59.27476427770797,58.32471891621149,46.686436270557465,0.2725698736886743,0.010251893753556248,53.14505032734569,80.02091740558578,79.86809342077537,74.80627231018846,44.68813385596642,9.28828810422447,1.1067632153341413,29.753799305029933,31.518044568592096,43.51955518730481,88.69113911335506,88.90163050523289,37.039960884190485,10.457921691040124,11.035425443604858,15.182518781946122,39.49822426216333,69.34295945156757,76.422910364092,capture_only,2.791611479165783,2.0849330710742353,0.8296151580792511,0.001862801557904691,0.00015160040202172133,0.9564737742799734,0.7119731997898089,0.016683623579224306,0.0014436070652639776,0.00012300185029385,1.0153547904704883,1.2790890033411686,8.17982493809632,8.072303444122168,8.964393384058505,11.03442821139837,11.087966000611532,9.116226009516396,8.564687129094127,8.384507935829978,9.729145789889133,15.796958258291015,21.367308837142712,22.47020341872359,0.013719834994105303,0.08687220909044936,0.049603101298168,0.0,0.06483252052897617,0.16591805272376242,3.1303994663248225,57,TrialState.COMPLETE
capture_only_v5_codex_trial_00152,2.2600343561045166,1.0585924369275104,0.7222791212339059,0.467729242519222,0.18223519827424745,0.003278671264704667,0.18930444546221192,2.3041580745598815e-07,492237.39273646264,38520648615097.83,7.731690302850793e+19,1.4170667663342307,1.5733376012350535,0.20095866091489087,3.976163022048105,2.903418598334946,0.6645489765173972,0.06883805228221307,3.506553349941072,1.5877941827925555,78.65632535511686,1.7202472870446017e+19,1.8455933894707487e+19,1.4545066368580022e+19,-0.10342031870721904,3.867599507343758,6.191544031118652,5.574239342121584e-05,0.005735712068463259,0.005735712068463259,12.0,22,0,4.2934800659537927e-19,3.798739469294773e-105,1.7400281392491706e-87,9.959647487885243e-106,0.2621829574886384,1.4303627060273968e-19,9.005537056715485e-19,2.919664437546138e-20,700.0,800.0,1.35,105.7796798135215,136.18427872384277,163.44244564010478,189.90195344947426,27.123354458404634,30.40459891032127,27.258166916262013,53.7176747256315,26.459507809369484,0.75,350.0,1.7952592953982422,1.394448428475076,1.1618888392531308,2.8,61.750759673940316,59.183023086793746,46.58342563903467,0.32076538963629014,0.025126252287252248,53.47265579485925,82.8958404467431,82.13781557264159,77.25504209866867,49.47236552925543,17.18496401871714,2.3569483077797178,32.12474292709289,34.86015960755053,47.29269623674613,92.59229915800634,92.90495162609031,40.37257856456951,11.322071790742806,12.156066649720547,16.454281656545504,41.19539921806699,70.57790838754997,84.56649768994485,capture_only,0.7227623212930296,0.5644384493103082,0.23342753640023942,0.0005093629151821658,3.788389941312775e-05,0.24760560276857746,0.19245225203116123,0.004575471692568203,0.0003783114364638917,3.482385310489176e-05,1.0042564433511543,1.0746974899169306,5.401735077673784,5.39237885634544,5.890450587818963,7.086426089442194,7.069884237723031,5.958904353231508,5.534482159745549,5.513665525606712,6.211417173012006,9.32765978098503,12.236749282296435,13.076519178422334,0.044074965847355214,0.07357353026695808,0.0,0.0,0.007686812850193402,0.1944100757762265,2.8187174949360214,152,TrialState.COMPLETE
capture_only_v5_codex_trial_00125,2.26678998890287,0.9475869498913216,0.7534519080696449,0.47248514958233595,0.2557641425811966,0.0,0.19900899159726793,2.2428505758822724e-07,478199.4882074159,44325900221858.984,7.906403888193821e+19,1.4865193810643673,1.5179514514412,0.2551266220116742,3.6935761634677435,1.9569002557755346,1.0124298614388565,0.1366248207887132,2.16735001738561,1.8248370514972683,64.40125902611992,1.937123773107187e+19,2.052372003041753e+19,1.6390758508696936e+19,-0.09765702998518618,2.167048619625117,5.9759963137045515,0.00010491630761911277,0.006765278909834087,0.006765278909834087,12.0,22,0,4.2934800659537927e-19,3.841419903262005e-105,1.881801279417887e-87,1.0831958257460613e-105,0.2819779802843859,1.462684719315857e-19,8.737578690534788e-19,3.0636859208746836e-20,700.0,800.0,1.35,87.4554596774048,122.40352648121666,168.57448468829216,242.04976929641444,23.054200651284887,34.948066803811855,46.1709582070755,119.64624281519778,73.47528460812228,0.75,350.0,2.7676919221425234,1.9774738216676953,1.43586243045016,2.8,70.68375327294186,68.93977628326438,60.0023897120808,1.1649187662056648,0.09212682386626707,65.14632734539579,85.7669906100385,85.31506197313372,81.74589811147105,60.2818223648456,29.10088024155279,6.182177355922277,22.554851953399417,24.47312057381089,33.137921337850585,89.72202777746865,90.78349638252881,27.98212481862762,7.924071331452988,8.435821653291558,11.299133855043051,28.802977732084862,55.27423675504081,76.21310941044034,capture_only,0.8637053618465018,0.6822160852374529,0.2843895076738644,0.0008369333635797887,6.411063359074897e-05,0.29729589861148753,0.23452643830456002,0.005636621803339861,0.000492304902315172,5.202559502675825e-05,1.0027628307260288,1.000894013217797,5.897689411812242,5.9048870576872705,6.575299442394761,9.112216522962134,9.124312682971334,6.631460806929174,6.011642159897032,6.014589935270131,6.857445044302175,10.909563281266205,15.624390698504088,17.60466120804237,0.0,0.09382246856572748,0.003948993514192817,0.0,0.05723100457839048,0.1650894599479908,2.0611426678473572,125,TrialState.COMPLETE
capture_only_v5_codex_trial_00069,2.268546536782518,0.9516889823614532,0.6119630487824198,0.48719284398707524,0.12573397257134217,0.0004949004409643701,0.012707932900054767,3.92336754199436e-09,765347.2427461792,11848044736877.025,5.148467045472714e+19,1.0761412649694375,0.4341492517633243,0.6553552222267646,3.730837260612927,5.113192733335608,0.5883315346453372,0.29980710820328865,2.658969529257782,2.0072794559346647,90.72302361876847,8.501042811803209e+18,8.930276670858449e+18,7.4519353726959e+18,-0.07859583427084106,2.9279039559912405,6.494077052936905,0.0001682387805950337,0.018789986895651936,0.018789986895651936,12.0,22,0,4.2934800659537927e-19,3.099854095589938e-105,1.986187173498725e-87,1.0419431590316159e-105,0.33612651657184595,9.524664034124522e-20,2.277523734465808e-19,2.2062795808673654e-20,700.0,800.0,1.35,124.54372705446649,165.7915859704243,207.36370091645097,250.80267733407626,33.82070343569802,41.24785891595782,41.57211494602666,85.01109136365196,43.4389764176253,0.75,350.0,2.013772056334826,1.5127587800433802,1.209482065692526,2.8,60.1699018123588,60.117712098928465,52.410665427669244,0.6927750157370272,0.054669057888800665,56.99680826620281,77.30485281039749,77.23427761526068,72.31313300119787,44.09997982286909,18.166115170749514,3.5668346790913943,18.479750120624203,21.14784103222648,31.141096504998277,80.4592489187473,81.12910067290758,26.550129701661934,6.592034120667196,7.5141207496396305,10.975622636723754,28.868303102370103,42.70681383121807,52.20293903962624,capture_only,9.557109947013618,6.817643066933521,2.35140450702044,0.00519405318624963,0.00039678608054694297,3.292300376656998,2.3547057221365346,0.042445727435730066,0.0036889602763610697,0.0003489732422967562,1.005844232960043,1.0586207360453477,11.793238120003398,11.91680380191155,14.096833560312042,18.842782012329415,18.815833483123086,14.456645449637243,12.810812692278306,12.896895912963174,15.895624746790594,26.98927134732509,39.12338203775605,44.22987730804007,0.03146848278380799,0.16922163664005402,0.2435663883019226,0.0,0.01566511308686143,0.17021788199517718,2.4397074320258723,69,TrialState.COMPLETE
