label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,Rd1900_soft_max_nm,Rd2000_max_nm,Rd_1900_2000_ratio_max,Rd_1p3_1700K,Rd_1p3_1800K,Rd_1p3_1900K,Rd_1p3_2000K,Rd_inc_1600_1700_nm,Rd_inc_1700_1800_nm,Rd_inc_1800_1900_nm,Rd_inc_1800_2000_nm,Rd_inc_1900_2000_nm,Rd_last_increment_factor_max,Rd_post1800_delta_max_nm,Rd_ratio_2000_over_1700,Rd_ratio_2000_over_1800,Rd_ratio_2000_over_1900,Rd_ratio_max,bulk_gas_1p1_1200,bulk_gas_1p1_1500,bulk_gas_1p1_1600,bulk_gas_1p1_2000,bulk_gas_1p1_2200,bulk_gas_1p3_1600K,bulk_gas_3p2_1200,bulk_gas_3p2_1500,bulk_gas_3p2_1600K,bulk_gas_3p2_1800,bulk_gas_3p2_2000,bulk_gas_3p2_2200,disl_gas_1p1_1200,disl_gas_1p1_1500,disl_gas_1p1_1600,disl_gas_1p1_2000,disl_gas_1p1_2200,disl_gas_1p3_1600K,disl_gas_3p2_1200,disl_gas_3p2_1500,disl_gas_3p2_1600K,disl_gas_3p2_1800,disl_gas_3p2_2000,disl_gas_3p2_2200,family,matrix_gas_1p1_1200,matrix_gas_1p1_1500,matrix_gas_1p1_1600,matrix_gas_1p1_2000,matrix_gas_1p1_2200,matrix_gas_3p2_1200,matrix_gas_3p2_1500,matrix_gas_3p2_1800,matrix_gas_3p2_2000,matrix_gas_3p2_2200,p_b_over_eq_1p3_1600K,p_d_over_eq_1p3_1600K,qgb_gas_1p1_1200,qgb_gas_1p1_1500,qgb_gas_1p1_1600,qgb_gas_1p1_2000,qgb_gas_1p1_2200,qgb_gas_1p3_1600K,qgb_gas_3p2_1200,qgb_gas_3p2_1500,qgb_gas_3p2_1600K,qgb_gas_3p2_1800,qgb_gas_3p2_2000,qgb_gas_3p2_2200,score_base_highT_guard,score_partition,score_qgb,score_radius_guard,score_radius_saturation,score_rizk_prior,score_swig_diag,trial_number,state
capture_only_v5_codex_trial_00154,2.1202989102476675,0.9049083485260351,0.6141754386126234,0.4941707235706782,0.14427180597480677,0.11481289655815378,0.09701769327687768,1.5779789272081527e-07,772193.0882747722,11373994103041.691,6.251549835763744e+19,0.5693344511506425,1.3296862248217873,0.02561485011166222,3.187872058971394,2.443662665390347,0.5665069280254545,0.10154611390053159,2.20619829512556,2.6913258886598843,85.78177551351884,8.343933655084636e+18,8.679446296663912e+18,7.393836581244535e+18,-0.06962217278482447,3.4190877540374953,9.564347653897979,4.911537471253918e-05,0.009708560014884272,0.009708560014884272,12.0,22,0,4.2934800659537927e-19,3.4158290923577935e-105,4.356421577486598e-87,2.374257072232167e-105,0.6950749021794074,1.1565367196162927e-19,7.24681224482006e-19,1.1698568042873366e-20,700.0,800.0,1.35,120.65718967799837,165.09339373600523,216.72128417957293,284.195931639818,34.87541416447954,44.43620405800685,51.62789044356771,119.10253790381279,67.47464746024508,0.75,350.0,2.3553998928556235,1.7214252200440272,1.3113429662235496,2.8,75.85543501252148,74.5268634949199,64.83229355220391,1.5360137353132843,0.12068772549944626,67.92741733391614,86.65562731699706,86.22187586866961,81.42765655853998,52.165350251570715,21.253219169347858,5.098133735633659,19.099233560073696,20.55859042141733,29.93722734735997,90.93542798672833,92.29526284762511,26.967669033148763,8.96626991752014,9.498926745145672,13.928735860804105,41.11481474281464,69.46723201930196,84.16100435785485,capture_only,0.4265146770482003,0.3047714639188424,0.11892591519733459,0.00047866550590184177,4.0870355892992316e-05,0.1362881146592201,0.0948480997100233,0.0021928613090668,0.0002315889786017613,2.6997428906636162e-05,1.0316757402246983,1.253366506571087,4.618816750356636,4.6097746197439236,5.1115531852387965,7.528079612452504,7.584008556519545,5.007683942203663,4.241814650823608,4.184349286474705,4.608069458412368,6.717642144305595,9.279317222371576,10.740834909082587,0.016306181582172622,0.0393820891212794,0.0,0.0,0.03674016803079695,0.3555311198726491,3.2721460900876504,154,TrialState.COMPLETE
capture_only_v5_codex_trial_00169,2.1204668926520496,0.9262041414738048,0.5896582682075071,0.46259701628318595,0.0818150141433634,0.15819471087980178,0.08752339414114314,1.9126959400516574e-07,701170.7397968991,10044892431347.723,6.116365056616569e+19,0.5708136738868737,2.1145361489860006,0.042242865403189986,2.766582290848934,3.3585916125462894,0.7170797151652767,0.12545192951267614,2.751486162802377,2.2973125790221967,100.39367355028467,6.491718597829322e+18,6.923384567414569e+18,5.379531135385012e+18,-0.109574030225966,4.115555651463085,8.756330489490919,6.162076603887668e-05,0.012181673196702204,0.012181673196702204,12.0,22,0,4.2934800659537927e-19,3.37869495630572e-105,4.229269257024846e-87,2.2943817867844943e-105,0.6790733749143135,1.1315275354740653e-19,1.1471374681743045e-18,1.1725874938217049e-20,700.0,800.0,1.35,142.76270337879188,196.9192720746894,266.62178193402724,386.93832946240707,42.36902982850721,54.156568695897505,69.70250985933785,190.01905738771768,120.31654752837983,0.75,350.0,2.7103600611690903,1.96495917025148,1.4512630088045504,2.8,70.78225815212863,68.79831663837183,56.567920680351335,0.6788942365234641,0.05315088905638072,60.73682090691446,85.029546825505,84.37680481903784,78.77276161343329,48.37781657179003,19.4245247443699,3.8043848352754006,23.7888822640428,25.887144003660353,37.702194152548714,91.68697086029499,92.13253468984858,33.6301951142646,10.09016840229836,10.845567378813383,15.944802142879702,43.791811137951576,69.8908468679499,84.10923574223055,capture_only,0.3724989761615162,0.2674491227520803,0.10299683883891976,0.0003349773297501389,3.250620948477711e-05,0.12297270159190059,0.08625258889870899,0.001936361819976201,0.00018824773642747697,2.0356597622216223e-05,1.023736313336844,1.4667226366381236,5.056360607667058,5.047090235215769,5.626888328261053,7.633799925851819,7.814281914885552,5.548149720794003,4.757312070604744,4.691375213250106,5.250376044069646,7.828435928438435,10.684440139943773,12.086359065896454,0.0,0.04084385338276049,0.0,0.0,0.09319404743831401,0.32055543819035265,3.287187274217841,169,TrialState.COMPLETE
capture_only_v5_codex_trial_00091,2.1205795559035043,0.8944777797254252,0.6127093945760227,0.500082153994678,0.07831046665528629,0.1891985956507507,0.11655442614247945,6.105835091677502e-08,541474.8452274195,10896199601957.24,6.539197140829415e+19,0.5496729996108873,1.6672855437884624,0.030220176759596738,2.5756042101567913,2.00915314984445,0.45644671378393575,0.17560680404879864,2.4189752706439127,2.757556489589422,100.80035222305449,5.638410229330244e+18,5.842531067653291e+18,5.064332614425701e+18,-0.062078808961499345,3.7413234526775163,9.852897171457597,9.218274222646682e-05,0.017453190472968227,0.017453190472968227,12.0,22,0,4.2934800659537927e-19,3.493530180771102e-105,3.429439356713531e-87,1.8872998822119706e-105,0.5402271583626052,1.2097514710534418e-19,9.175458385772923e-19,1.130079045140376e-20,700.0,800.0,1.35,141.39979042026496,190.54171501112614,245.21446364169464,314.2666121369428,40.599438197210475,49.14192459086118,54.67274863056849,123.72489712581665,69.05214849524816,0.75,350.0,2.222539447922004,1.649332337113645,1.2815990030512499,2.8,71.96977776521487,70.98234838053168,60.67959406334311,1.0412774280643693,0.07691983968908594,64.22725766537579,84.81826751296565,84.5875768840889,79.54336392546143,48.35581381229879,15.416232778903499,2.983488552894522,21.868917245124994,23.072946639972862,32.98770376636995,90.08879640872478,91.00041044590758,29.59561086276552,9.890091705919739,10.292106794786065,14.837325738497109,43.21903678303579,73.063375765581,83.92932906952277,capture_only,0.5542957871934855,0.3954208963237775,0.1558786524431125,0.0005675813696674759,4.756726107385101e-05,0.1785349750499328,0.12514607456947058,0.002935316473182599,0.0003065018172887343,3.287582393644311e-05,1.0513409301665708,1.4743197916319128,5.607009202466659,5.549284083171673,6.176823517843847,8.869358581841167,8.922622147142262,6.049416844737704,5.11310580606467,4.995170246555553,5.571848956191325,8.422214088192248,11.520084953698213,13.087149501758788,0.025646748561584925,0.029391653865415368,0.0,0.0,0.03583789210671568,0.3388850005491843,3.4483856227912426,91,TrialState.COMPLETE
capture_only_v5_codex_trial_00104,2.121730801397187,0.9194567780484031,0.6165717377973766,0.506374657840714,0.12759986744537444,0.11694613254649644,0.11929266494613164,2.4198709617489516e-07,651435.8314225256,12438508939408.807,6.580557212105117e+19,0.49529330188653203,1.5878083154306508,0.051931806803248576,2.395449373380838,2.751195531251788,0.41762754977908284,0.17521530124288115,2.3579734866577167,2.1391559925030847,89.76981413590995,7.781428481293922e+18,8.030703767050525e+18,7.089516658173976e+18,-0.05413697883794634,3.325253649329084,7.723795307456291,8.306599999289486e-05,0.01252945561181884,0.01252945561181884,12.0,22,0,4.2934800659537927e-19,3.5045609615233215e-105,6.564902442316884e-87,3.617841025202656e-105,1.032323610552945,1.2174030842394466e-19,8.750226091243485e-19,1.0183587891403992e-20,700.0,800.0,1.35,124.91008810734023,166.3461156733209,208.82584445854567,254.06744170018584,35.140273971430275,41.436027565980666,42.47972878522478,87.72132602686494,45.241597241640164,0.75,350.0,2.0340025817759053,1.5273421965508147,1.2166475004994945,2.8,73.48550852148237,71.74391096619969,61.25574608464401,1.0232402375279488,0.07839345880460513,65.21812335904508,86.6114077203815,86.05036543363184,81.47686515228033,53.64660838731246,20.51334540589159,4.678674826145049,20.978522430094326,22.84932627455289,32.986743363552634,91.08184479594998,92.02128242440722,29.11898804341607,8.439815271639613,9.09792799213103,13.185734805397656,38.41109169358859,68.51426588498629,82.55523684102586,capture_only,0.49880305974716316,0.368063869367284,0.14531503225754464,0.00048265777156409365,3.741920241159152e-05,0.16710840454306428,0.12073414770090816,0.0027503453804215193,0.00028357660003221885,3.177603027832702e-05,1.014472929822868,1.326810943410463,5.037165988676127,5.03869888988013,5.6121955195458195,7.894432308750531,7.900286697585773,5.542411611030074,4.78166860343585,4.7309724265362245,5.291028563324031,7.939549573718559,10.972105132522104,12.76605655679884,0.027058769319319963,0.04307066439760614,0.0,0.0,0.01709863766904943,0.292597479554129,2.7208158118257755,104,TrialState.COMPLETE
capture_only_v5_codex_trial_00084,2.1227970225175357,0.9100446742484866,0.6100599699885888,0.49985414545764556,0.1134287160144716,0.1421350836676872,0.12885075221290684,1.2514950130695367e-07,665139.2769189455,11353462307513.01,6.726989604486616e+19,0.4911325328279081,1.2647074862119614,0.04720611293477891,3.1872935195322576,3.1091983758035306,0.468843369938829,0.11861665903950533,2.4038528946786717,2.4511652838796296,92.67690803430285,7.209492091045976e+18,7.475057497832879e+18,6.4750213726134e+18,-0.062373331318811974,3.466411649483593,8.883796944755066,6.228727277647909e-05,0.010142263773165714,0.010142263773165714,12.0,22,0,4.2934800659537927e-19,3.543338658836321e-105,4.303174488780662e-87,2.383086474757979e-105,0.6725539679406811,1.244493076830024e-19,7.003916092119477e-19,1.0100813895603939e-20,700.0,800.0,1.35,129.55414568159458,173.66799673883207,221.05172380019383,277.2463672708528,36.87723764729172,44.1138510572375,47.38372706136175,103.5783705320207,56.194643470658946,0.75,350.0,2.1400038247501674,1.5964159918754945,1.2542149072832052,2.8,72.32710796428191,70.9762692378999,60.41269629346571,0.952370217237287,0.0737189505703789,64.41980074309429,86.0294519633995,85.64293266407365,81.00576314180732,52.52357577273254,21.219567049796403,5.061068983898099,22.0968135838799,23.6412870098839,33.93379726963566,91.45097664684309,92.3091088373077,30.033914579119415,9.075221837342514,9.60062930673681,13.818317735486266,39.88122424882811,68.36915744671597,82.8477461495793,capture_only,0.5975021199112365,0.4334759021135369,0.1721382604192047,0.0005762463863209668,4.628875492124952e-05,0.199020931859332,0.1419325421594065,0.0032713411339252386,0.0003306414320039341,3.720837769430083e-05,1.031824997269633,1.3879085945576595,4.978576331926973,4.948967850102675,5.481368176479406,7.59607688953331,7.617125923366989,5.404118136922449,4.696305267398653,4.614505487030133,5.121347785689273,7.591928637305439,10.410944862055615,12.091147658144907,0.01539443551624385,0.043892047618960504,0.0,0.0,0.026394352411075538,0.3053478313270283,3.0947297161772096,84,TrialState.COMPLETE
capture_only_v5_codex_trial_00143,2.1232861057482424,0.9671363394453832,0.6015776990877056,0.4852511818491937,0.08463254447402264,0.1538494447329701,0.0047010549166465665,6.506544856705938e-08,594249.6571987037,12355669426460.412,4.946168979823251e+19,0.5080875629702514,1.1912060247375604,0.044245380290693116,2.8673097105839305,2.513231420221249,0.5065011629499263,0.15493305414494501,2.916181995673785,2.4607695947754005,100.26415991887262,6.906990473000679e+18,7.251514743545425e+18,6.020512526327094e+18,-0.08079526997441676,4.320137700180753,9.476430737142378,6.829222739243106e-05,0.01740025871806316,0.01740025871806316,12.0,22,0,4.2934800659537927e-19,3.0383427128857484e-105,1.034002430301909e-87,5.385623710625936e-106,0.17725530723658206,9.150412612673014e-20,6.204421984959843e-19,1.0412139172300745e-20,700.0,800.0,1.35,140.22409408188253,186.66403910169439,237.64748852555698,305.7890853325873,39.959934163009905,46.43994501981186,50.983449423862595,119.12504623089293,68.14159680703034,0.75,350.0,2.180717139481213,1.6381788736822187,1.2867339235512363,2.8,69.2421732317258,67.33420973316575,54.181874534802716,0.5324065580359321,0.039434824139336445,58.63544639993254,84.45296695238439,83.83915476660843,77.78338164529856,44.90399569346461,14.180895885823716,2.398090056162412,24.52353722355281,26.68346450811165,39.500293549718556,91.39241598792864,91.85531266227336,35.168075690899315,10.196621444359456,10.963932901322526,16.450423825443877,46.513241653448986,74.3333935436427,84.84613963882411,capture_only,0.7664606492601116,0.5212332621821831,0.18399623543917495,0.0005172378845531495,4.3028391866867415e-05,0.25235308563162656,0.16826966674466254,0.003353059672264808,0.00032734310803996766,3.2781204429697695e-05,1.0360466421799845,1.4429039351461468,5.467828895461276,5.4610924965404495,6.133835680039546,8.07466021615087,8.105209485195429,6.0449513173017015,5.098058517624539,5.028642665324386,5.70885574683141,8.579409593414155,11.485383227425563,12.755737523809032,0.0320394651496958,0.03648758416875565,0.0,0.0,0.03820994204372458,0.3054728792310831,3.56995725917516,143,TrialState.COMPLETE
capture_only_v5_codex_trial_00083,2.125950542496909,0.911568263135812,0.6114096291475621,0.5024383618301937,0.10858905663847632,0.1611662157395537,0.1252191180243329,1.5721545753526745e-07,641128.4018059307,11729002983142.592,6.670972070098539e+19,0.42401999463790613,1.1685933717578592,0.056318128532409716,2.7402331783267324,3.4771710644632465,0.431116735043803,0.13068828487702414,2.4980668654504163,2.100269409415574,93.94217750760858,7.193389586380735e+18,7.448308153572272e+18,6.501083382864058e+18,-0.05907189976852906,3.581776709665597,7.838039266164112,6.341486873795713e-05,0.010133687036777386,0.010133687036777386,12.0,22,0,4.2934800659537927e-19,3.52855462801456e-105,5.511972199570235e-87,3.0468032092927424e-105,0.8634706077958928,1.2341298329682298e-19,6.459528289543406e-19,8.719639324248153e-21,700.0,800.0,1.35,130.7935391882569,173.24571815249948,216.9983769846509,266.4220084087299,36.85136168064831,42.45217896424259,43.75265883215141,93.1762902562304,49.42363142407899,0.75,350.0,2.0369661228086886,1.5378273774951945,1.2277603736528173,2.8,70.39519251523957,68.6888742605185,57.25621146673771,0.6820304416707802,0.05226203650990928,61.718691863730506,85.49379054420874,84.96580158415107,80.01891923759524,50.44128351707577,18.69221823299671,4.065569448231121,23.869898004486323,25.77335384472655,36.970922891222635,91.90748164385755,92.53514008115107,32.60397601210393,9.467111603411201,10.125873851047167,14.630018601728397,41.72899157772009,70.76177400552125,83.77738661889573,capture_only,0.6884374172398379,0.5054091869538628,0.2001101864915758,0.0005951869610405269,4.651286315849621e-05,0.23055816299779697,0.1660576522439084,0.0037798154446477624,0.0003744599041854447,4.0597395989806325e-05,1.0203089174238544,1.4780837150600097,5.0464720630342805,5.032362707801093,5.572755455548065,7.409892727510641,7.412551369475868,5.511659782356636,4.808539689382249,4.742266912557859,5.287191005855609,7.825945089759509,10.545633301577867,12.157003335477187,0.012747452993022535,0.03869621783750112,0.0,0.0,0.021222377171628587,0.2893471940484421,2.802818412984941,83,TrialState.COMPLETE
capture_only_v5_codex_trial_00163,2.1271685075119318,0.9361748091874428,0.5867915625703014,0.4556455535016407,0.09116896225478292,0.15516448119844678,0.07986978508156094,1.4268805790247764e-07,741127.2915672575,10663576786078.549,6.009520062946558e+19,0.5781720677542278,1.7736274395231442,0.039179472680973826,3.131811831439024,3.295106025333485,0.7574939234624654,0.10253791843098983,2.854726629779643,2.3812640376597867,98.06520964960427,7.226550361354421e+18,7.753909622701322e+18,5.90364921291242e+18,-0.1184001903179426,4.310305593492277,9.18133714067421,5.293540606730216e-05,0.011388743627389028,0.011388743627389028,12.0,22,0,4.2934800659537927e-19,3.3490542222833527e-105,3.5895110627934296e-87,1.9402173363008967e-105,0.5793329123761022,1.1117612116451132e-19,9.586884247192557e-19,1.1874537372372577e-20,700.0,800.0,1.35,139.4175817514099,192.3186729387225,261.099260573978,383.8312361419653,41.35237210180563,52.9010911873126,68.78058763525547,191.5125632032428,122.73197556798732,0.75,350.0,2.753104962230373,1.99580846870893,1.4700586868694456,2.8,69.64929653165399,67.70143634438924,55.070040389537446,0.6045763340489756,0.048257977730808546,59.30953944720926,84.43732356603819,83.7964212161008,77.91929930320514,46.612505171745,18.111574622984428,3.353375789353449,24.94367881973586,27.03061556976002,39.29315382797924,92.02821740274317,92.41891063668673,35.15541805554418,10.75628156470263,11.510393495624113,16.91736756938982,45.81482359188005,71.67385673448871,85.20678168538564,capture_only,0.42324986735466863,0.30086358774520905,0.11502176162549715,0.000365200693705773,3.5460699125578037e-05,0.13862884463517952,0.09636068875979564,0.0021540210206010815,0.0002068402296518967,2.1909082583063624e-05,1.0309464870986376,1.4448793326575793,4.983774781255498,4.967084498105548,5.521784020857851,7.36684106251416,7.532795924883335,5.44056593254464,4.667766024624,4.59682459951531,5.127841691644005,7.570517215354366,10.214361802297239,11.439820616178308,0.0,0.038913787714837736,0.0,0.0,0.09924152216953672,0.3254374844547854,3.475154225149082,163,TrialState.COMPLETE
capture_only_v5_codex_trial_00108,2.128752982153806,0.8994364470268442,0.628632711092879,0.5011829035309203,0.16444676318050083,0.10772782196886434,0.149066673790551,1.937715675952456e-07,626421.7142279141,15714542867527.623,7.04752585986415e+19,0.6296192055016653,2.0773169856940235,0.022326768205344915,3.1145083142585404,1.6279538107912277,0.5332674495253459,0.2452481626468741,2.12584169713726,2.767618854745275,81.43129692912905,9.39871015739226e+18,9.731712920114995e+18,8.460896186719392e+18,-0.060772922624351064,3.3405565463242812,9.760998576244667,0.00013513123476483496,0.02442342911288504,0.02442342911288504,12.0,22,0,4.2934800659537927e-19,3.626775082852243e-105,8.577951363733623e-87,4.8013129988116846e-105,1.3238518764267393,1.3037922840748678e-19,1.162730892627004e-18,1.2956635073189134e-20,700.0,800.0,1.35,113.37363311620018,153.8780717311404,199.4158064348368,252.62457933841966,31.942336187071135,40.50443861494023,45.5377347036964,98.74650760727926,53.208772903582854,0.75,350.0,2.2282480713967843,1.6417191643771805,1.2668232466365192,2.8,75.52363417677262,74.5238743705968,65.4723691930111,1.7476653710670726,0.13259518521393937,68.45576462219556,86.2814542729053,86.00542883482971,81.4123262570475,50.859454467154535,14.97983415123689,2.7720039615442733,19.528699783304603,20.624622565213386,29.29854903698625,90.43005326293876,91.99826516056116,26.440496418441032,9.360563965335649,9.731054686331756,13.952923865909947,42.34948870106627,75.55824101794552,86.55661141858901,capture_only,0.28165603993526445,0.20518948194255052,0.08431631794617583,0.00036835066283520126,2.9474362825473068e-05,0.08875845109520196,0.06299279151752658,0.0016139409434744322,0.0001817714031223878,1.967294973648519e-05,1.0363935194746128,1.2132897516140961,4.666009999987498,4.646313582247245,5.144765452056468,7.82191301533136,7.8691101798620835,5.03521210193221,4.269223310663857,4.200523687321011,4.609954840141649,6.789442890835725,9.46174305941448,10.671364946916965,0.03359879114194489,0.01925032674425126,0.0,0.0,0.024348188832941615,0.3658640649287086,3.3007598128689315,108,TrialState.COMPLETE
capture_only_v5_codex_trial_00166,2.129795675019997,0.9470928146907297,0.5950416122791772,0.4687774570065861,0.0953204351345192,0.15294404044654059,0.08982970351857796,2.3025843440020685e-07,777597.2240302284,10453663335136.23,6.148932248801789e+19,0.5588749502624996,2.1416312521538705,0.044391540136337816,2.6043555027814356,3.5305203602950495,0.6465676340991363,0.11014860477776724,2.8959530205188178,2.0804995066325773,97.22706998616339,7.522138205420298e+18,7.996162091402724e+18,6.326889621940275e+18,-0.10169133130147337,4.334584660182171,8.198145030672134,5.4266191599530436e-05,0.01091699617240184,0.01091699617240184,12.0,22,0,4.2934800659537927e-19,3.387678112402184e-105,2.307477074583006e-87,1.2531983058863248e-105,0.36992838879774465,1.137552466028331e-19,1.1631269001957281e-18,1.1481356433331019e-20,700.0,800.0,1.35,137.00780033744124,185.21749021581545,242.49352779828888,331.3392274190018,39.78073035127785,48.209689878374206,57.276037582473435,146.12173720318637,88.84569962071294,0.75,350.0,2.4183968110059064,1.7889197560820271,1.3663837976517732,2.8,69.10463594557211,66.73826604855121,53.64263332807648,0.49933707140842815,0.03852295890338561,58.072123815711144,84.39513300317017,83.56743056136256,77.51095816074253,45.23383702436494,17.02633066632897,3.168721508759522,25.494768062551845,27.96471673729416,40.659982739754184,92.196184633949,92.57037687590548,36.318055248071964,10.728326332074912,11.648583807033535,17.19887163068006,47.00388189844953,72.545706301586,85.11653422394964,capture_only,0.36886943026722885,0.2670953681450855,0.10318504238905671,0.000298014064017127,2.775341089710767e-05,0.12178938652819556,0.0859721708161079,0.0019341056902669965,0.0001868729647458983,1.9481225697375677e-05,1.018433522297098,1.4622179936631756,5.031726561608828,5.029921846009555,5.5941988897802934,7.304180280578555,7.3910724117802395,5.524836750988897,4.754751278226772,4.698013460787819,5.258080764501516,7.7603469714952915,10.427776159120285,11.714724786065135,0.0019712646979720932,0.04097205848827923,0.0,0.0,0.05888505173325421,0.3170877694489905,3.190501262820999,166,TrialState.COMPLETE
capture_only_v5_codex_trial_00152,2.1298370917741805,0.9317315777463041,0.6175875536893379,0.5098273672791176,0.13301327578554462,0.09156761986802471,0.08553259416094378,1.771425757533694e-07,737142.0332949099,10777047841429.748,6.088391885938862e+19,0.611042065735526,1.1560821144745124,0.038967050760505405,2.807802575661667,2.7549290975401797,0.40022742221973323,0.11057567599685568,2.2233067302149156,2.4674771213089395,88.49284209844252,7.659251724822944e+18,7.878855889597283e+18,7.025319524721939e+18,-0.04979707541329561,3.2054048929902796,8.744222758692171,5.038770597566362e-05,0.008516997241513884,0.008516997241513884,12.0,22,0,4.2934800659537927e-19,3.370959878271948e-105,1.580313347261189e-87,8.565033742157221e-106,0.2540829333913018,1.1263524988986896e-19,6.265771491672477e-19,1.2551573562790662e-20,700.0,800.0,1.35,123.5101151619296,166.01747521412753,210.54052215474383,257.54920677112364,35.01727306348708,42.507360052197924,44.5230469406163,91.5317315569961,47.00868461637981,0.75,350.0,2.085247887862952,1.5513379325817327,1.2232761851983496,2.8,76.46455484064592,74.90308574821414,65.28764856665869,1.530045390672257,0.12025621507088226,68.61641869483384,87.56587630519464,87.04473294036526,82.64355585402953,55.430115236377894,23.927017722944317,6.745665800569833,18.20858283119932,19.920828288888778,29.241784451781122,90.67081608841629,92.06175481213995,26.029304694619782,7.798860398326422,8.420742739488217,12.410518608585356,37.30951437396043,65.92945928714866,81.228568176665,capture_only,0.5608870912758285,0.4044757491934546,0.15525403866586082,0.000577588716425721,4.541116054253553e-05,0.18566119415949647,0.13063087001276447,0.002882880818477423,0.00030522044343444946,3.6239357827028475e-05,1.0176728389865652,1.2318925715121365,4.765975236878947,4.771610213703628,5.315312942894345,7.7985609321950005,7.817943561628624,5.226223229554712,4.449602102319425,4.4038934501337526,4.897333420375891,7.2574875088432,10.14321776946358,12.025729783407336,0.04531102376490933,0.05370967137835867,0.0,0.0,0.017398396966628465,0.31864406576627297,3.007036069083488,152,TrialState.COMPLETE
capture_only_v5_codex_trial_00133,2.131080660522317,0.928479556177483,0.6179749912699507,0.5071717763412416,0.1368081481047758,0.09187350509051559,0.10729785108403883,2.7066851110233405e-07,678707.5860101396,12154104971434.87,6.401295199743532e+19,0.5952301131739446,1.2602919845715617,0.0423505741418901,2.4652923201260917,2.663655753885185,0.42968190887447877,0.12300319070267751,2.237969720771957,2.2102242649346953,87.66714122978,7.929669063650239e+18,8.175153606239464e+18,7.23323326138427e+18,-0.0531634508459128,3.1859897829741413,7.848543352421097,5.608724332563711e-05,0.008540239763918591,0.008540239763918591,12.0,22,0,4.2934800659537927e-19,3.4564972203548013e-105,3.1623491233241234e-87,1.7322462021242434e-105,0.5011565442388617,1.1842396119525536e-19,6.9035262037952845e-19,1.2234193210163176e-20,700.0,800.0,1.35,122.16632071393528,164.28046288237306,209.0413171158914,257.67992772910554,34.49917948415528,42.11414216843778,44.76085423351833,93.39946484673249,48.638610613214155,0.75,350.0,2.109255040368196,1.5685366549862214,1.2326746276012468,2.8,75.9512123095741,74.26451938644635,64.63204444601354,1.485447775719592,0.1165924286123075,68.09163054256764,87.49424689048263,86.91829183060538,82.58981039943623,56.06074076845788,24.107595287553618,6.257865631468532,18.80410154047053,20.610078325439268,29.941845734803795,90.81050955541,92.15760117576434,26.587634338561145,7.889939083144639,8.546164948498307,12.459542535244312,36.67357243863074,65.7617344499186,81.82262928252321,capture_only,0.5156727642957369,0.38048132404084356,0.149080844522718,0.0005521422894217459,4.3512787859192355e-05,0.17148444973561397,0.12336662937366184,0.0027888050423108,0.0002904391181805592,3.4213280229018985e-05,1.0116787686252038,1.2405853558899211,4.729013385659655,4.744920964073544,5.27702897465994,7.703490526580986,7.7257628828355145,5.197229065244985,4.4443295766371484,4.412176591522674,4.903673079427761,7.262897987869077,10.130379823409609,11.919470872728038,0.0350590616320833,0.053701738121949345,0.0,0.0,0.01925314575111995,0.3086058310235265,2.7319783356482104,133,TrialState.COMPLETE
