nan
8.268926679365051421e-03
9.344413857676812582e-03
9.814890451437487812e-03
9.971069596515832328e-03
9.950910085304864178e-03
9.827651673066099131e-03
9.643532420938495664e-03
9.424379618697771924e-03
9.186614876953777889e-03
8.940930728860688528e-03
8.694368243256133180e-03
8.451563077563825632e-03
8.215528925534162918e-03
7.988168633856552667e-03
7.770617223614306388e-03
7.563476993482784287e-03
7.366981087194167561e-03
7.181108434641965063e-03
7.005665007419332839e-03
6.840341421351971325e-03
6.684753780615781092e-03
6.538472584683601048e-03
6.401043111023694936e-03
6.271999708641669107e-03
6.150875747424087991e-03
6.037210475586727437e-03
5.930553683331041791e-03
5.830468815222132097e-03
5.736534989207965271e-03
5.648348247073341037e-03
5.565522265432920265e-03
5.487688687932631114e-03
5.414497190707310940e-03
5.345615358872381206e-03
5.280728427899372343e-03
5.219538927197292164e-03
5.161766251939474415e-03
5.107146181569671532e-03
5.055430358358613263e-03
5.006385736047022292e-03
4.959794006425969140e-03
4.915451010268782721e-03
4.873166138060332220e-03
4.832761725285309763e-03
4.794072446515760914e-03
4.756944712103042261e-03
4.721236070887162642e-03
4.686814621961641995e-03
4.653558438165893672e-03
4.621355003615845204e-03
4.590100667229173557e-03
4.559700113858566536e-03
4.530065854319541112e-03
4.501117735291894004e-03
4.472782469790111994e-03
4.444993188640652092e-03
4.417689013173360657e-03
4.390814649130639694e-03
4.364320001624467579e-03
4.338159810819605319e-03
4.312293307899101209e-03
4.286683890765584891e-03
4.261298818851546634e-03
4.236108926349991220e-03
4.211088353131597732e-03
4.186214292583944653e-03
4.161466755589509313e-03
4.136828349852389626e-03
4.112284073784017863e-03
4.087821124167616456e-03
4.063428716834740877e-03
4.039097919608149352e-03
4.014821496786172110e-03
3.990593764471845814e-03
3.966410456076180369e-03
3.942268597355191861e-03
3.918166390369579380e-03
3.894103105786768122e-03
3.870078982974750094e-03
3.846095137367361305e-03
3.822153474609782907e-03
3.798256611021161473e-03
3.774407799939654036e-03
3.750610863540383439e-03
3.726870129743378550e-03
3.703190373852159167e-03
3.679576764586804400e-03
3.656034814197261975e-03
3.632570332363467807e-03
3.609189383608238984e-03
3.585898247967594064e-03
3.562703384680261567e-03
3.539611398674810845e-03
3.516629009648184877e-03
3.493763023543290137e-03
3.471020306247577653e-03
3.448407759347076659e-03
3.425932297781362091e-03
3.403600829257408516e-03
3.381420235289493616e-03
3.359397353742893562e-03
3.337538962767382881e-03
3.315851766016078127e-03
3.294342379051972119e-03
3.273017316853071151e-03
3.251882982332947834e-03
3.230945655801007073e-03
3.210211485291983823e-03
3.189686477700560269e-03
3.169376490661760144e-03
3.149287225123181128e-03
3.129424218559419268e-03
3.109792838783695390e-03
3.090398278315274749e-03
3.071245549265652717e-03
3.052339478709457325e-03
3.033684704509451244e-03
3.015285671568370286e-03
2.997146628482429305e-03
2.979271624574857460e-03
2.961664507289340012e-03
2.944328919926161251e-03
2.927268299705302907e-03
2.910485876143163210e-03
2.893984669730734465e-03
2.877767490902756204e-03
2.861836939289244021e-03
2.846195403240699660e-03
2.830845059621050520e-03
2.815787873861820730e-03
2.801025600272782391e-03
2.786559782604252754e-03
2.772391754857467683e-03
2.758522642339157355e-03
2.744953362957238546e-03
2.731684628754437686e-03
2.718716947676739961e-03
2.706050625573940081e-03
2.693685768428543802e-03
2.681622284810369558e-03
2.669859888552549802e-03
2.658398101645477376e-03
2.647236257344135445e-03
2.636373503483863991e-03
2.625808805999763768e-03
2.615540952643291474e-03
2.605568556890324166e-03
2.595890062033438719e-03
2.586503745450912349e-03
2.577407723044886859e-03
2.568599953839375075e-03
2.560078244729716013e-03
2.551840255373305499e-03
2.543883503211804946e-03
2.536205368613944633e-03
2.528803100128212619e-03
2.521673819833853900e-03
2.514814528778394533e-03
2.508222112490143558e-03
2.501893346552938515e-03
2.495824902231268214e-03
2.490013352133138742e-03
2.484455175898193143e-03
2.479146765898977700e-03
2.474084432942638429e-03
2.469264411961224776e-03
2.464682867678417554e-03
2.460335900241219370e-03
2.456219550805003541e-03
2.452329807061218257e-03
2.448662608696851491e-03
2.445213852775879760e-03
2.441979399032828853e-03
2.438955075069474971e-03
2.436136681446201754e-03
2.433519996659831795e-03
2.431100782001014999e-03
2.428874786283931764e-03
2.426837750442634514e-03
2.424985411988397552e-03
2.423313509323123897e-03
2.421817785904784980e-03
2.420493994261297549e-03
2.419337899849713976e-03
2.418345284758559744e-03
2.417511951251404261e-03
2.416833725150502755e-03
2.416306459059814477e-03
2.415926035427336943e-03
2.415688369446918841e-03
2.415589411800552529e-03
2.415625151242337468e-03
2.415791617025697495e-03
2.416084881176005193e-03
2.416501060610986868e-03
2.417036319111623421e-03
2.417686869146526505e-03
2.418448973553167462e-03
2.419318947079296227e-03
2.420293157788545695e-03
2.421368028333895691e-03
2.422540037102985551e-03
2.423805719239842827e-03
2.425161667546871843e-03
2.426604533271730334e-03
2.428131026783431415e-03
2.429737918142213689e-03
2.431422037567466422e-03
2.433180275808483322e-03
2.435009584422276330e-03
2.436906975963013065e-03
2.438869524087494949e-03
2.440894363580766498e-03
2.442978690306597638e-03
2.445119761086661514e-03
2.447314893512551187e-03
2.449561465694813714e-03
2.451856915952937283e-03
2.454198742449757806e-03
2.456584502774465661e-03
2.459011813477503337e-03
2.461478349560732373e-03
2.463981843926620063e-03
2.466520086789201517e-03
2.469090925050267463e-03
2.471692261643467902e-03
2.474322054849543897e-03
2.476978317584953900e-03
2.479659116667001090e-03
2.482362572057487862e-03
2.485086856087584135e-03
2.487830192666017591e-03
2.490590856472819740e-03
2.493367172140463148e-03
2.496157513424555191e-03
2.498960302365603198e-03
2.501774008443999851e-03
2.504597147729163004e-03
2.507428282025163987e-03
2.510266018013392574e-03
2.513109006394454760e-03
2.515955941029718833e-03
2.518805558084263960e-03
2.521656635172133797e-03
2.524507990504641902e-03
2.527358482043082048e-03
2.530207006656363423e-03
2.533052499284565127e-03
2.535893932108991122e-03
2.538730313729484558e-03
2.541560688349595639e-03
2.544384134970093057e-03
2.547199766591502074e-03
2.550006729425819720e-03
2.552804202118130490e-03
2.555591394978294715e-03
2.558367549223130710e-03
2.561131936229207352e-03
2.563883856796892423e-03
2.566622640425259439e-03
2.569347644598657474e-03
2.572058254084663362e-03
2.574753880243802698e-03
2.577433960351009721e-03
