label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,Rd1900_soft_max_nm,Rd2000_max_nm,Rd_1900_2000_ratio_max,Rd_1p3_1700K,Rd_1p3_1800K,Rd_1p3_1900K,Rd_1p3_2000K,Rd_inc_1600_1700_nm,Rd_inc_1700_1800_nm,Rd_inc_1800_1900_nm,Rd_inc_1800_2000_nm,Rd_inc_1900_2000_nm,Rd_last_increment_factor_max,Rd_post1800_delta_max_nm,Rd_ratio_2000_over_1700,Rd_ratio_2000_over_1800,Rd_ratio_2000_over_1900,Rd_ratio_max,bulk_gas_1p1_1200,bulk_gas_1p1_1500,bulk_gas_1p1_1600,bulk_gas_1p1_2000,bulk_gas_1p1_2200,bulk_gas_1p3_1600K,bulk_gas_3p2_1200,bulk_gas_3p2_1500,bulk_gas_3p2_1600K,bulk_gas_3p2_1800,bulk_gas_3p2_2000,bulk_gas_3p2_2200,disl_gas_1p1_1200,disl_gas_1p1_1500,disl_gas_1p1_1600,disl_gas_1p1_2000,disl_gas_1p1_2200,disl_gas_1p3_1600K,disl_gas_3p2_1200,disl_gas_3p2_1500,disl_gas_3p2_1600K,disl_gas_3p2_1800,disl_gas_3p2_2000,disl_gas_3p2_2200,family,matrix_gas_1p1_1200,matrix_gas_1p1_1500,matrix_gas_1p1_1600,matrix_gas_1p1_2000,matrix_gas_1p1_2200,matrix_gas_3p2_1200,matrix_gas_3p2_1500,matrix_gas_3p2_1800,matrix_gas_3p2_2000,matrix_gas_3p2_2200,p_b_over_eq_1p3_1600K,p_d_over_eq_1p3_1600K,qgb_gas_1p1_1200,qgb_gas_1p1_1500,qgb_gas_1p1_1600,qgb_gas_1p1_2000,qgb_gas_1p1_2200,qgb_gas_1p3_1600K,qgb_gas_3p2_1200,qgb_gas_3p2_1500,qgb_gas_3p2_1600K,qgb_gas_3p2_1800,qgb_gas_3p2_2000,qgb_gas_3p2_2200,score_base_highT_guard,score_partition,score_qgb,score_radius_guard,score_radius_saturation,score_rizk_prior,score_swig_diag,trial_number,state
capture_only_v5_codex_trial_00172,2.078540549363095,0.9006710869587993,0.5995411808471813,0.4798027807920885,0.11052193761153246,0.11865614255740414,0.0853924716425439,2.536263560267253e-07,721352.6008080317,10715312209179.125,6.08642781955708e+19,0.5961036118217424,2.3923368469407325,0.038342719372515724,2.9568076132904855,2.868331310331765,0.6321438559280148,0.3080294427054725,2.475972064855216,2.5047356130630667,93.4254960458135,7.248712814593926e+18,7.622061718972136e+18,6.226894209798279e+18,-0.08780097366084337,3.6976527746377217,9.110554872200545,0.0001487578864844419,0.0282532384890227,0.0282532384890227,12.0,22,0,4.2934800659537927e-19,3.3704161121071885e-105,3.9382186493218325e-87,2.1343054722375975e-105,0.6332468755328928,1.12598914661806e-19,1.2965195888096519e-18,1.2244671686308544e-20,700.0,800.0,1.35,132.36269663357103,182.20389003272336,243.04264013671823,335.71202678633273,38.93720058775753,49.84119339915233,60.83875010399487,153.50813675360936,92.6693866496145,0.75,350.0,2.536303923421173,1.8425074608782483,1.3812885944519258,2.8,74.31038145724646,72.55511406317878,61.61774037080248,1.0066264384949315,0.06156995693078665,65.23238067122733,86.46820195011637,85.85525876036134,80.75372262073066,50.15482521540805,17.78821056220606,3.6110139232963863,20.549547835294298,22.392027768070385,32.88769644834729,91.22920010547588,92.06645661893725,29.37251789729896,8.88779836361535,9.587931169863769,14.21038059957702,42.31197411474511,71.61683916411152,84.31288788881183,capture_only,0.29244863554006095,0.20933689675981043,0.08056580448779879,0.00029344815379582484,2.767397500656706e-05,0.09649029933115565,0.06750621283636356,0.0015542634745407153,0.0001647405566602377,1.799592007948274e-05,1.0248407066842096,1.3199244205086922,4.847622071919167,4.843521271991029,5.413997376362435,7.763880007875414,7.871945750156938,5.328730122170793,4.547509386937129,4.489303856938551,5.0108033845905116,7.531646406372298,10.594785533125753,12.076080191971704,0.016930920756235205,0.032130265346365885,0.0,0.0,0.060993065193881764,0.3275904289552398,3.266100134841025,172,TrialState.COMPLETE
capture_only_v5_codex_trial_00181,2.0819793605375563,0.9045630095618721,0.5985541230553278,0.4781844107804652,0.10843025785017164,0.12078206777475914,0.08192949272315742,2.594366119181523e-07,717187.69209023,10736596092588.826,6.038088818246679e+19,0.5787074192720021,2.4320437992662423,0.04093300999496875,3.092889595308454,3.0237803857679717,0.6403645184543244,0.2866741997044308,2.5042701381167225,2.5046767222892097,93.95014874996315,7.209417051614968e+18,7.591133352080715e+18,6.17250400731554e+18,-0.08984524010928445,3.704341848693863,9.124774588681316,0.00013893027187709015,0.02641992125811746,0.02641992125811746,12.0,22,0,4.2934800659537927e-19,3.3570053454495973e-105,3.226946609225425e-87,1.7459480134681513e-105,0.5200909244409677,1.1170464313756356e-19,1.3158637418595737e-18,1.1886202773527156e-20,700.0,800.0,1.35,133.1349516004861,183.19789781630826,244.50052024711553,338.8893552633903,39.18480285052294,50.062946215822166,61.302622430807276,155.69145744708206,94.38883501627478,0.75,350.0,2.5454574564336494,1.8498539519443242,1.3860475835424662,2.8,73.97124262285955,72.2022962120297,61.08648318609464,0.9592965582580656,0.05988914517514112,64.82047052388937,86.44151616871999,85.83568364940733,80.7434073484526,50.548369423752845,18.564317520878628,3.8127086325821735,20.90428087363978,22.76180480159991,33.43711515657189,91.36707082180642,92.15436951741279,29.797420995328952,8.909382065697821,9.603254447965492,14.213658137341307,41.91779872073346,70.86574108109367,84.12646028837587,capture_only,0.28907262661793864,0.20634690738957423,0.07905069693966503,0.00028175494970899325,2.662919732669645e-05,0.09577094695523612,0.06691067848575166,0.0015207678596439636,0.0001590530596091443,1.7417949916938673e-05,1.0261159644009439,1.331804852170675,4.835403876882741,4.829552078980822,5.397350960393807,7.673350864985825,7.785714708214764,5.316858705779649,4.5533308186269466,4.494151224141445,5.018167007011714,7.532311087654074,10.569782344968091,12.060813661092048,0.013756849927440307,0.03441633264261385,0.0,0.0,0.06300049272369666,0.3237503761103564,3.274781216356582,181,TrialState.COMPLETE
capture_only_v5_codex_trial_00183,2.0820008626554274,0.8984569189177212,0.5991425707944033,0.4779908477330801,0.11490449686636998,0.1192285785034985,0.08567000349726413,2.845620090718756e-07,752068.3809554265,10492174674526.982,6.0903185377527e+19,0.5865107913760854,2.4078839622892105,0.035792415798050196,3.1020181339748674,2.9925427743597353,0.6563077157218706,0.2960553379987045,2.440349456755332,2.5294083504633313,92.38250688476452,7.389144899680728e+18,7.778188339209254e+18,6.320848060108182e+18,-0.09010310391502648,3.684983367688476,9.171207724319771,0.00014217915426655361,0.027478868879714853,0.027478868879714853,12.0,22,0,4.2934800659537927e-19,3.3714932007290773e-105,2.975152908334667e-87,1.612589105350105e-105,0.47830115896463515,1.1267089294842495e-19,1.3051186154691729e-18,1.2047715861044012e-20,700.0,800.0,1.35,131.14151277844044,181.24803336362965,243.3510360762848,340.1774191901646,38.75900589367592,50.1065205851892,62.103002712655154,158.92938582653494,96.82638311387979,0.75,350.0,2.5939720534174704,1.8768612981729969,1.3978876962065903,2.8,74.71594100432954,72.96580395633407,62.10978364118772,1.0527649998903388,0.06435604355331727,65.62101476124106,86.5638319218126,85.93633177090834,80.80499324073813,50.071982652150446,18.10813480783433,3.743553136726179,20.298506181242107,22.127870397403093,32.55542340956859,91.3843057299286,92.25368898794495,29.14286994162336,8.929677540816915,9.638366043415779,14.31846384837741,42.68615435028607,71.7222649246738,84.6447593299624,capture_only,0.2688989656050234,0.1923233887417063,0.07410739393529417,0.0002762294966722887,2.657401862042315e-05,0.08831460914225095,0.061692915051037765,0.0014285761230942518,0.00015164557004394434,1.672510361854551e-05,1.025821659679885,1.3149453770877324,4.716653848823329,4.71400225752114,5.260685555308421,7.562653040684405,7.681928394483097,5.1751494332273955,4.418175928228244,4.363609270624836,4.853603886660269,7.240434421440372,10.169448621921818,11.61167080820781,0.012794696217835444,0.03152867868575331,0.0,0.0,0.06613672368508143,0.3347647374027511,3.271511699427777,183,TrialState.COMPLETE
capture_only_v5_codex_trial_00174,2.0828453314998057,0.9090213547144804,0.6062585434679575,0.48708427563628287,0.12856823315086413,0.09863382991832234,0.0838834372019755,3.506476058374803e-07,760812.7179992016,10860524071333.36,6.06531612870507e+19,0.5987732936915441,2.356788099275666,0.03786794719529163,2.923239590725254,2.86198625207156,0.5989710120570562,0.4251007600785038,2.333999194328756,2.4570889056893854,89.37895225982057,7.803803304184393e+18,8.158313863409572e+18,6.80779590782307e+18,-0.07859388183041556,3.4735292659302286,8.809779908739179,0.00019577681816048992,0.03567274188101137,0.03567274188101137,12.0,22,0,4.2934800659537927e-19,3.364565636633416e-105,2.917700193868868e-87,1.5800990819056272e-105,0.46962944182199823,1.122083483810438e-19,1.276333572495542e-18,1.2298999779630114e-20,700.0,800.0,1.35,126.42347680893756,173.91291646099785,230.47287753732073,310.729403427949,37.044524549117,47.489439652060284,56.55996107632288,136.81648696695117,80.2565258906283,0.75,350.0,2.4578457361804014,1.7866953746223557,1.3482254690799018,2.8,75.99043416442277,74.18013137183715,63.74789871366098,1.1804334924477542,0.06978247567544765,67.13073448387945,87.23964145342025,86.56400245074538,81.6603211217593,50.90066856877948,16.677545943862583,3.503757030831733,19.06626020901671,20.94480258748407,30.94741407206282,91.16953792527909,92.20306395310165,27.659929337900984,8.279760231247957,9.025662052803842,13.474489900748129,41.828672810035435,72.93013657653225,84.60472631948797,capture_only,0.2697497925717263,0.1942676642287947,0.07485469778069832,0.00028334086938068217,2.5490673065877292e-05,0.08914412434115725,0.06261501731584293,0.0014591388717451867,0.00016257244500958237,1.7770721359518845e-05,1.0195861174826955,1.2613051128968134,4.67355583398878,4.680798376449991,5.2298325164955015,7.649745241403814,7.727128080549851,5.147604717270355,4.39145419099065,4.347720479134946,4.8418761499115455,7.26919948231336,10.392154907160169,11.891498878958922,0.028299605942210822,0.028240690761316828,0.0,0.0,0.048345776686209506,0.32766149199816647,3.103474800146221,174,TrialState.COMPLETE
capture_only_v5_codex_trial_00031,2.0829503772966937,0.9120072384029586,0.6056369939987222,0.493702506610679,0.09781777660902902,0.11716319633709825,0.05411052150015608,8.43140798963005e-08,515154.7089032985,13676093561951.541,4.414275991414195e+19,0.5598745191615484,0.4563952241392109,0.03187976597567155,3.2510405523645134,2.4752918314095624,0.48499499203941787,0.10192801398104163,2.5655300660118754,2.5472449345446893,97.08618760939778,6.692928057886111e+18,6.971030477453927e+18,5.930941883627873e+18,-0.07017331301243869,3.840668144807924,9.373250550792573,3.660774365929068e-05,0.009609278956962394,0.009609278956962394,12.0,22,0,4.2934800659537927e-19,2.870331292180904e-105,5.968614385468666e-87,3.050034245437475e-105,1.0626070425201792,8.166410584116261e-20,2.3322348759332717e-19,1.1459695979787289e-20,700.0,800.0,1.35,136.36201416029797,184.7386361409934,240.32443646810287,315.199126121429,39.27582655090019,48.37662198069543,55.58580032710947,130.4604899804356,74.87468965332613,0.75,350.0,2.3114877560469456,1.7061895264879379,1.3115567054008836,2.8,74.80547466554562,73.14601593952334,62.25724052254656,1.2432429820315385,0.09595671710213032,65.79763358290015,86.84127153364672,86.26745883479525,81.0917704881989,52.184466497807975,19.92998430692724,3.9903380420478824,19.44887254939818,21.448034647512458,32.27839843551877,91.42462302510302,92.52419597106922,28.888108663930396,8.570982174793802,9.287466393893236,14.125425083558069,40.96715421341445,70.74541996993605,85.45322167394703,capture_only,1.1838494190119997,0.7949036887505564,0.27084422964774874,0.0009624113817528748,8.168301477616174e-05,0.38283221197465117,0.24944271231425522,0.004754093432570357,0.00048421718116750884,5.374326051263929e-05,1.0198433093541042,1.293993082407497,4.56180336604422,4.611045724213672,5.193516812286925,7.3311715814837255,7.379765628813894,5.09245400679966,4.204914079584837,4.195632058997281,4.700890357753007,6.843625195345005,9.32411150595554,10.556386540744574,0.043344651848375784,0.0341162093310049,0.0,0.0,0.04240267129867273,0.34257647697359017,3.4019469906765734,31,TrialState.COMPLETE
capture_only_v5_codex_trial_00194,2.085137804420751,0.8508021675448026,0.6159739530953868,0.48078569681091743,0.14738066409434028,0.14067169073329328,0.16833508421967355,3.146054124880078e-07,915678.5469701407,10795835447057.527,7.3672445905638e+19,0.6083961083860864,2.2597580300186544,0.020029117067515055,3.6242366168576106,3.067482606360721,0.6638606929202435,0.2560732462443302,2.372717015975576,2.5705626844168306,84.86481933791505,9.267748983858657e+18,9.736028941529754e+18,7.976381961304572e+18,-0.08657591355703166,3.9170093211950383,9.328267491851847,0.00014792961401477372,0.02832715120962964,0.02832715120962964,12.0,22,0,4.2934800659537927e-19,3.7081289519763934e-105,2.81486402893125e-87,1.5922054077795233e-105,0.4293824266631544,1.362940249254303e-19,1.2782141228452142e-18,1.2527105368084084e-20,700.0,800.0,1.35,119.86009444029695,164.6758336192552,217.74611559562894,293.44904516738984,34.995275102381896,44.81573917895825,53.070281976373735,128.77321154813464,75.7029295717609,0.75,350.0,2.448263089877329,1.7819800192775672,1.3476660392525532,2.8,73.70872514809706,72.20106654340036,61.7983815511974,1.0353443520293542,0.07071525509888812,64.91033668477405,85.07791375307183,84.47150879647478,78.85268325308706,44.00412001886968,13.258451594473753,2.4239067099840876,21.752630363043956,23.329310598986208,33.400717128468045,92.2895448867676,93.19954620172356,30.39492064691437,10.872362397107228,11.552251051412084,16.859683740195774,49.92319642404483,78.51980719093737,88.34541527566154,capture_only,0.21012572983202213,0.15474565930001621,0.06499015841120956,0.00025735321651560876,2.3146492181637997e-05,0.06535383481567121,0.04677299770022318,0.0012709539300209177,0.00013928880179610499,1.4784768374543907e-05,1.0347705909898306,1.3073020002351046,4.328518759026967,4.3148771983134155,4.7359111619233545,6.674853407986549,6.729715396685366,4.641874168527231,3.9843700150052843,3.929467154412922,4.2688408045715045,6.071412603155486,8.221601925787082,9.230663229585996,0.0082025329976954,0.015475358911139173,0.0,0.0,0.045871616031512144,0.38536208527874394,3.336050544562496,194,TrialState.COMPLETE
capture_only_v5_codex_trial_00187,2.0857981851834095,0.9002545334360911,0.5943671419877914,0.4555882324101351,0.11802732921273734,0.12784224662933807,0.06385843519060416,2.9245630122870423e-07,871135.4534947418,10611394918262.451,5.791998484132419e+19,0.6318160300247347,2.4564221760841005,0.02765137639407411,3.4678682712188595,3.225959063969828,0.7819236235588392,0.274968581650491,2.73848231985817,2.512219789977751,91.75181909116468,8.464031711168394e+18,9.0675244911809e+18,6.90194576388845e+18,-0.11851719503002482,4.3636492065484545,9.457080211723794,0.00013605545226420528,0.03280950323954616,0.03280950323954616,12.0,22,0,4.2934800659537927e-19,3.2878841305789395e-105,3.087509036196227e-87,1.6564485316978541e-105,0.5038038038786307,1.0715197195644976e-19,1.3178704447833573e-18,1.2970650562192397e-20,700.0,800.0,1.35,131.02136499239055,182.45209180619807,249.90385782417368,372.94484953513876,39.26954590122587,51.430726813807524,67.45176601797561,190.4927577289407,123.04099171096507,0.75,350.0,2.8464430175704445,2.044070012259895,1.4923533105180542,2.8,72.58894247148666,70.48998853932147,58.22610576955389,0.7204950214155682,0.041273607541000804,61.8110125306412,85.1112085802152,84.26219082153463,77.99929502322534,43.35774741484224,14.024127875047027,2.3795673622911364,22.655775683102767,24.819272573262978,36.67372178386325,92.34797362126753,92.88265593244364,33.18845841317608,10.612391368850112,11.52999736579766,17.380027473458746,49.9167320987509,76.83194627675493,87.46809768574208,capture_only,0.2292586105279613,0.1620875285104966,0.06171243828803209,0.0002171818386856175,2.177036263248558e-05,0.07337835538264849,0.05046083187818977,0.0011898080096510125,0.00012178261828867778,1.2632844408069522e-05,1.0292307628784945,1.3277421145799706,4.526023234882606,4.52865135890505,5.038460008294832,6.9313141754782155,7.07604868965274,4.950051465483875,4.203021695552041,4.157350980789529,4.602234480959982,6.724330678397211,9.143804065579738,10.152322319122353,0.0026411956560182287,0.02181401891260049,0.0,0.0,0.10391442021802186,0.35926759979725753,3.571150075397693,187,TrialState.COMPLETE
capture_only_v5_codex_trial_00196,2.0862794097594297,0.8533320864426476,0.6100615990060203,0.4756632561097804,0.1430441285228932,0.13952287632711693,0.16297880971087123,2.5552411597070023e-07,913928.3322425735,10526665020099.773,7.2769403345447985e+19,0.626455003599497,2.259231232057345,0.020275669984658153,3.864973457641281,3.028798304708021,0.7126540147320948,0.2315393740252471,2.3662713675267755,2.716494579908937,85.68875893119785,8.978512280536703e+18,9.465058640482136e+18,7.639014171255155e+18,-0.093085993271427,3.8933002810972512,9.723709171035404,0.00013708432101846842,0.026839211948369027,0.026839211948369027,12.0,22,0,4.2934800659537927e-19,3.6853326202781414e-105,2.7506255039224975e-87,1.5512741239818779e-105,0.4209319168224222,1.3462339618907878e-19,1.2741418071578404e-18,1.2896864434947475e-20,700.0,800.0,1.35,121.46515991940278,168.31668730206127,226.31359390718256,315.8015378667187,35.77640098820493,46.85152738265849,57.996906605121296,147.48485056465745,89.48794395953615,0.75,350.0,2.5999351425237185,1.87623427557115,1.3954156814647096,2.8,73.9079646350853,72.51251785143565,62.227427900228555,1.099789961355452,0.07312283683759124,65.32519578134158,85.18985539029006,84.64283072872722,79.13538023318856,45.08013215494803,14.764950969969194,2.8431654230153662,21.497714901573755,22.97232253857973,32.92026824411644,92.0916076347522,93.03229022837372,29.931494801081566,10.71822898473217,11.346080382123525,16.536270503349467,48.75931531440891,76.84231584103829,87.69757639755312,capture_only,0.21738086550971736,0.15878604268874652,0.0662011286484475,0.0002687842826035499,2.5607280018408086e-05,0.06760734609082893,0.048151909032955194,0.0012924012139874292,0.00013957363395267937,1.5116052662155297e-05,1.0427468001652178,1.3012580805753584,4.376939597831207,4.356373567295905,4.78610272700656,6.808333619609747,6.894561327508675,4.689606663896125,4.024308278886949,3.9629369801162957,4.309147755197021,6.159260129429093,8.392593615358573,9.459243063378869,0.0028791328370920983,0.017307558182398725,0.0,0.0,0.06065952791095773,0.38525488545016,3.4539768105501034,196,TrialState.COMPLETE
capture_only_v5_codex_trial_00182,2.089248724837191,0.9052740338028762,0.6000090674303372,0.47863809453873835,0.1190470263041795,0.11442042796002876,0.08525262117593346,2.7987934001319416e-07,764599.8565023668,10468756187636.613,6.084468198213303e+19,0.5647467649177592,2.4414610438782343,0.038752519595487776,3.0767844607627692,2.986937503646049,0.6603661040692269,0.3052465547245065,2.4043096877643246,2.52770960136557,91.47007477821286,7.500059256262274e+18,7.891059956771214e+18,6.424666922174998e+18,-0.08928472599144009,3.5788747765246014,9.11435069938316,0.00014612288783374003,0.027515010636165654,0.027515010636165654,12.0,22,0,4.2934800659537927e-19,3.3698734891387494e-105,3.1568153612080737e-87,1.7107119219730411e-105,0.5076487077294566,1.125626616669461e-19,1.3230537858244883e-18,1.160052040272834e-20,700.0,800.0,1.35,129.83641266818216,179.45955759610283,240.80593561409034,335.5627938789327,38.3663378899693,49.62314492792066,61.34637801798752,156.1032362828299,94.75685826484238,0.75,350.0,2.5845045082731715,1.8698518951783032,1.3934988480379378,2.8,74.86610828790472,73.12513198956988,62.33286748408044,1.0698276226771568,0.06551875590995074,65.88907126598026,86.7419944203991,86.125597134809,81.11586920701424,50.995920998475924,18.979737488654372,4.072460962340233,20.082080398948516,21.90676391797734,32.261956057870385,91.24804689235498,92.13263441974243,28.802164102683378,8.678902327198406,9.380059750372116,13.922621548295512,41.597387729428455,70.55775310664502,83.92453000946998,capture_only,0.2766353046590661,0.19774698300141536,0.07603559491069539,0.0002820189304789881,2.7014174996003005e-05,0.09147725436254082,0.06397239169285844,0.0014695044883141245,0.00015587959692890495,1.732560376870579e-05,1.0260745722637412,1.3065209828325606,4.775176008487696,4.770357109451365,5.329140863138483,7.681843466037388,7.801819810172678,5.2460834898926585,4.487625998039955,4.430370723126044,4.9377467372874575,7.405221767607327,10.46235352510367,12.002991702586021,0.011064226435079878,0.035534590214200204,0.0,0.0,0.06393183656003003,0.3283795668428017,3.220707822627263,182,TrialState.COMPLETE
capture_only_v5_codex_trial_00177,2.0935753304790863,0.911639598978463,0.6051777346128097,0.4869685204463625,0.12730406125949473,0.10486045482560885,0.07665066118341164,3.076752609470111e-07,747653.5401140075,10816418791544.78,5.965140338376269e+19,0.5806561591766546,2.3719211038165007,0.035163321322631065,3.0902960814858798,2.7727459410802218,0.6064432183064581,0.3210862506789527,2.3029865132066463,2.5816634800057665,89.62149437774046,7.637764119522303e+18,7.984882002527491e+18,6.660859569775533e+18,-0.07873822512041091,3.453395193031101,9.20794687974635,0.0001477952330293338,0.028203091035670803,0.028203091035670803,12.0,22,0,4.2934800659537927e-19,3.3366650859580066e-105,2.676317857871765e-87,1.4444170521205492e-105,0.4328924284907172,1.1035509625996097e-19,1.280133179457829e-18,1.1924507834895831e-20,700.0,800.0,1.35,126.85237668444944,174.82486563287412,232.68416061219335,316.13399363638064,37.23088230670898,47.97248894842468,57.85929497931923,141.30912800350652,83.44983302418728,0.75,350.0,2.4921408798100573,1.8082896417049195,1.3586399383809808,2.8,76.14532140250972,74.47906618075241,64.16640170451636,1.2840521488126326,0.08117199452954744,67.4793361130403,87.19781844432563,86.59742971739033,81.72494920202551,51.65442263172386,18.410594624025325,4.043974264600117,18.9241466854354,20.66444072022937,30.544183166859323,91.03265224702707,92.14687600939818,27.330876699318445,8.34643365719798,9.022876315778339,13.44723342912584,41.158032208827855,71.38009858572747,84.21567575614942,capture_only,0.2639266287275956,0.1881303561692399,0.0719077476463599,0.00027837327208490707,2.564005338742372e-05,0.08680550916664567,0.06041160044127483,0.0013825199957289585,0.0001511019778039551,1.6888811320641466e-05,1.0246900097900549,1.266726017423915,4.666605283327289,4.66836274284898,5.217507380977969,7.683017230888228,7.771926356018876,5.130524071528676,4.368942389309737,4.319282366390051,4.805531524251109,7.186162639452555,10.209155688269433,11.740333090439146,0.023626048123747564,0.03289749126871246,0.0,0.0,0.05126083019918207,0.3347280276857596,3.2073689540144366,177,TrialState.COMPLETE
capture_only_v5_codex_trial_00151,2.093709247387775,0.9018884803240707,0.6028271410429469,0.48547400330206647,0.11367665279159987,0.12173091536195806,0.08515586523262637,1.5139842344225836e-07,727701.2234427423,10667601480903.777,6.083112797878704e+19,0.5697203634913665,1.1593194729706937,0.03787979241576664,2.9085506393394844,3.012414627077975,0.5885475308075476,0.1061644927841294,2.443591370390178,2.421969822387987,92.72807620622677,7.316547968189045e+18,7.663134874872642e+18,6.364987484582212e+18,-0.08060891537529098,3.6201160803399945,8.839273542166595,5.0052733910104816e-05,0.009322076689996243,0.009322076689996243,12.0,22,0,4.2934800659537927e-19,3.3694981250227394e-105,1.553981062893653e-87,8.42079950330325e-106,0.24991257424268254,1.1253758676075603e-19,6.282185205000465e-19,1.1702652440496111e-20,700.0,800.0,1.35,130.881053493493,179.00140204184635,235.96478597909217,317.36635834538185,38.152977287266225,48.12034854835335,56.96338393724582,138.3649563035355,81.40157236628968,0.75,350.0,2.4248456890756946,1.7729825282105278,1.3449733909597101,2.8,74.04591430445215,72.36641960908723,61.7071681505652,1.0990905872256258,0.08543771774011794,65.35215220514199,86.44474290932867,85.88637641345478,80.95994925163167,52.293803170241404,22.668702144085515,5.358494215576279,20.571796383767687,22.41387623064328,32.78747656025378,91.34158881477623,92.2777999082585,29.258985898680425,8.882294183743518,9.55032955468235,14.065359422425987,40.43193514161433,67.27562290522704,83.00650246113459,capture_only,0.5731047751416546,0.4115092913616497,0.15811201335065922,0.0005658359150683429,5.142047172043452e-05,0.18870908133963524,0.13222032100221415,0.0029479273544463724,0.00029814887003809537,3.4249279673831826e-05,1.0216776104229084,1.3237918099916897,4.80918453663851,4.808194868907829,5.347243275830374,7.558754762083104,7.636710953529662,5.258683512617659,4.484253825588207,4.431073710860667,4.925598981198095,7.271313760789826,10.055376801817426,11.634969074009451,0.009936501134374847,0.047338975022773656,0.0,0.0,0.04942225728703782,0.32233595159181516,3.153011400153871,151,TrialState.COMPLETE
capture_only_v5_codex_trial_00199,2.094472384785135,0.8496976114538332,0.6181663476624486,0.47035488108588164,0.1603695742736962,0.12157278606425365,0.1800268060753676,2.57600442118762e-07,953548.1161607956,11253409848548.229,7.568273366341645e+19,0.6593918097103422,2.3081482080901097,0.020034913021156092,3.984692034372315,2.7954671538370284,0.795494275505402,0.3055523438922017,2.297226092278253,2.7665936055781195,81.96517752847122,9.959257917555317e+18,1.0536218292523553e+19,8.371694091058694e+18,-0.09987140942930757,3.802266717916633,9.819236763735631,0.00019007070379127274,0.03618944030959086,0.03618944030959086,12.0,22,0,4.2934800659537927e-19,3.758380009489038e-105,2.4236415283888932e-87,1.3799271190495562e-105,0.36716008375032866,1.4001305727732043e-19,1.3141697193340502e-18,1.3581953127674686e-20,700.0,800.0,1.35,116.41214131352937,162.96385159726168,223.00871076835725,321.4969510454969,34.44696378505816,46.551710283732305,60.04485917109557,158.53309944823525,98.48824027713968,0.75,350.0,2.761713232124291,1.9728114418897247,1.441634050696078,2.8,74.28075849126795,72.96423017279339,63.036287167412425,1.184830130422442,0.0698129427257638,66.05342809315587,85.36502622702291,84.82142771232539,79.43264009817015,44.90080967090481,14.234014283681102,2.6720804232848585,21.156127262824764,22.55149948261365,32.14825632988731,91.96747464254541,92.98002693208835,29.239424343518362,10.565492101116963,11.190619146626632,16.27137660428542,48.95860261732436,77.31891952030526,87.84826915651242,capture_only,0.20900240698078804,0.15345915902052246,0.06496527052338212,0.0002796620032563968,2.7441892728708767e-05,0.0651385596516306,0.04669218633600583,0.0013116921721634258,0.00014258478742928182,1.5382908604204e-05,1.0442713177659109,1.2534927548044197,4.354111838926516,4.3308111855724425,4.750491232176884,6.847415565028924,6.9501326832931545,4.654364037467523,4.004343112208496,3.9412609547119675,4.277053995518973,6.139276019598653,8.446923611226204,9.479635037294122,0.0,0.016376864125654547,0.0,0.0,0.07475290668523789,0.38558099311169647,3.454528005021471,199,TrialState.COMPLETE
