/td     xy                 ;define the columns
/sa m  1  2                ;mark, dash & color for column 2
/sa n  4                   ;mark every Nth point
//lt  " 35360.h    0.000 s" 2 ;legend for column  2
0.2661080062389374      0.3772643D-01
0.2977043986320495      0.3772682D-01
0.3750172555446624      0.3772730D-01
0.4822755753993987      0.3772889D-01
0.6024726629257200      0.3773179D-01
0.6024726629257200      0.3773179D-01
0.6651597619056701      0.3773405D-01
0.7288632392883298      0.3773685D-01
0.7933133840560911      0.3774054D-01
0.8583307266235349      0.3774514D-01
0.9237822294235228      0.3775122D-01
0.9895690679550169      0.3775896D-01
 1.055617094039917      0.3776935D-01
 1.121870279312134      0.3778298D-01
 1.121870279312134      0.3778298D-01
 1.188421487808228      0.3780179D-01
 1.255132555961609      0.3782754D-01
 1.322279334068298      0.3786419D-01
 1.389922738075256      0.3791723D-01
 1.457737207412720      0.3799701D-01
 1.525608897209167      0.3811851D-01
 1.593503475189209      0.3831082D-01
 1.661394238471984      0.3862460D-01
 1.661394238471984      0.3862459D-01
 1.729410529136657      0.3915868D-01
 1.797548174858093      0.4010300D-01
 1.865732073783874      0.4184715D-01
 1.933978915214538      0.4522401D-01
 2.002359867095947      0.5217744D-01
 2.070970058441162      0.6752197D-01
 2.139776945114136      0.1031501D+00
 2.208652973175048      0.1813641D+00
 2.208652973175048      0.1813589D+00
 2.263789653778076      0.2804149D+00
 2.318889379501343      0.3915048D+00
 2.373949527740478      0.4931592D+00
 2.428973197937011      0.5747956D+00
 2.483966827392578      0.6347542D+00
 2.538937330245971      0.6758315D+00
 2.593887805938720      0.7023251D+00
 2.648821830749512      0.7179808D+00
 2.703740358352661      0.7255987D+00
 2.758641481399536      0.7283723D+00
//nc                        ;end of curve
