0
60782449308798684233728
116265101874459446345728
167905234621763216736256
216434595227077170954240
262312335946516950679552
305861145047326976376832
347324058485941820456960
386892904465962031382528
424724321432946985664512
460949554740760546377728
495680826668027780005888
529015678191380568473600
561040040664208987127808
591830475356957048832000
621455847269925379899392
649978602397325101891584
677455759845187414654976
703939694461294397620224
729478762733740515917824
754117809586349283475456
777898583433864703639552
800860079728204168822784
823038828169800336801792
844469135106677485338624
865183289965972920729600
885211742572339458473984
904583256710377386278912
923325044150767596863488
941462882487538305466368
959021219459879690829824
976023265907344632971264
992491079096292192813056
1008445637831656516616192
1023906910511577264291840
1038893917078070432366592
1053424785653285825544192
1067516804519438548205568
1081186469993957170348032
1094449530665149352902656
1107321028383088131964928
1119815336342659851616256
1131946194547975905083392
1143726742908011496341504
1155169552180426863280128
1166286652953054987419648
1177089562829470337859584
1187589311965551227043840
1197796467087366560940032
1207721154106550816604160
1217373079437200481845248
1226761550107908553834496
1235895492753395481051136
1244783471562327358177280
1253433705251046007242752
1261854083126716599894016
1270052180298213644828672
1278035272088094202920960
1285810347694925899890688
1293384123151349555658752
1300763053619829670936576
1307953345065076041711616
1314960965339146044309504
1321791654712952479547392
1328450935885402461962240
1334944123499354341244928
1341276333191773072392192
1347452490203461117280256
1353477337572421257920512
1359355443933116700295168
1365091210942755681337344
1370688880354277166415872
1376152540754674842599424
1381486133986048924975104
1386693461265878182002688
1391778189022041707905024
1396743854457038712078336
1401593870855396107747328
1406331532647117663240192
1410960020239470670381056
1415482404628755128516608
1419901651803008952958976
1424220626945934312341504
1428442098451982843904000
1432568741761752590450688
1436603143026540801949696
1440547802610394502004736
1444405138437436468101120
1448177489192054490660864
1451867117378935917117440
1455476212249664809861120
1459006892602337859207168
1462461209460080203792384
1465841148634303119228928
1469148633178092953665536
1472385525734909967073280
1475553630787428912463872
1478654696811281524981760
1481690418338000449568768
1484662437931485075865600
1487572348081842671321088
1490421693020500616282112
1493211970460164227596288
1495944633262990914748416
1498621091040360807792640
1501242711687202552676352
1503810822853907057737728
1506326713358620651683840
1508791634542603349786624
1511206801571122102927360
1513573394682373331746816
1515892560386723963469824
1518165412618439929888768
1520393033841968811081728
1522576476114856194342912
1524716762109095071186944
1526814886092769872314368
1528871814873667761864704
1530888488706581083455488
1532865822165775205531648
1534804704984144600367104
1536706002860523082743808
1538570558236427303256064
1540399191043582384406528
1542192699423438464352256
1543951860419897113706496
1545677430646258284888064
1547370146927645414129664
1549030726919744584155136
1550659869704951890444288
1552258256366814311219200
1553826550543686962249728
1555365398962424927748096
1556875431952927321751552
1558357263944348281602048
1559811493943667188563968
1561238705997352554987520
1562639469636816973332480
1564014340308242410766336
1565363859787501967245312
1566688556580664502124544
1567988946310709999828992
1569265532090998451077120
1570518804885982949670912
1571749243859687501201408
1572957316712383872237568
1574143480006001934991360
1575308179478621399810048
1576451850348508255092736
1577574917608112258023424
1578677796308334982201344
1579760891833518588428288
1580824600167448181735424
1581869308150772823752704
1582895393730013777887232
1583903226198700616318976
1584893166430715719450624
1585865567106254652833792
1586820772930627907354624
1587759120846191765487616
1588680940237621968240640
1589586553130802913214464
1590476274385562164527104
1591350411882433884454912
1592209266703694120878080
1593053133308916790198272
1593882299705105921867776
1594697047611760915251200
1595497652620949970747392
1596284384352577452507136
1597057506605031745388544
1597817277501388894502912
1598563949631272153776128
1599297770188570649165824
1600018981105112987992064
1600727819180491503828992
1601424516208093508403200
1602109299097495243063296
1602782389993417708929024
1603444006391215384690688
1604094361249105869537280
1604733663097276816424960
1605362116143849754591232
1605979920377952056901632
1606587271669866181951488
1607184361868418057502720
1607771378895706610728960
1608348506839185182687232
1608915926041263136047104
1609473813186444299075584
1610022341386127336800256
1610561680261104288137216
1611091996021852563570688
1611613451546672211427328
1612126206457760526106624
1612630417195258626441216
1613126237089340065841152
1613613816430427642003456
1614093302537575987150848
1614564839825028260298752
1615028569867126524870656
1615484631461457968496640
1615933160690465403568128
1616374290981422458994688
1616808153164893990682624
1617234875531732445036544
1617654583888626281611264
1618067401612213071380480
1618473449701923163734016
1618872846831396082155520
1619265709398715535458304
1619652151575341711753216
1620032285353850913685504
1620406220594534074548224
1620774065070791072940032
1621135924513495329013760
1621491902654210570715136
1621842101267417610059776
1622186620211700126711808
1622525557469929187311616
1622859009188520588738560
1623187069715727444344832
1623509831639060086521856
1623827385821742017544192
1624139821438436252844032
1624447226010010665353216
1624749685437539899408384
1625047284035551638847488
1625340104564422740017152
1625628228262102933962752
1625911734875037248782336
1626190702688448213417984
1626465208555861878767616
1626735327927995767717888
1627001134880991037358080
1627262702143998248615936
1627520101126104395284480
1627773401942733262684160
1628022673441377382039552
1628267983226785866186752
1628509397685597389193216
1628746982010413209616384
1628980800223351844896768
1629210915199048352792576
1629437388687199688458240
1629660281334555742306304
1629879652706499940057088
1630095561308080355409920
1630308064604644611981312
1630517219042024887418880
1630723080066212890148864
1630925702142716740108288
1631125138775431981301760
1631321442525104840900608
1631514665027482224164864
1631704857010944434241536
1631892068313886367940608
1632076347901656866750464
1632257743883155275776000
1632436303527113396322304
1632612073277974516858880
1632785098771495418593280
1632955424849994046242816
1633123095577265929453568
1633288154253242100875264
1633450643428280868274176
1633610604917211820720128
1633768079813053954129920
1633923108500498647351296
1634075730669050651475968
1634225985325966410383360
1634373910808877774929920
1634519544798190768226304
1634662924329217794506752
1634804085804046781251584
1634943065003244159762432
1635079897097198142226432
1635214616657353282420736
1635347257667157810479104
1635477853532787360923648
1635606437093698244182016
1635733040632916040744960
1635857695887157765341184
1635980434056751899213824
1636101285815346089951232
1636220281319402518872064
1636337450217581599260672
1636452821659852675743744
1636566424306472384987136
1636678286336801686683648
1636788435457902240595968
1636896898913002860838912
1637003703489802492968960
1637108875528572938223616
1637212440930159572287488
1637314425163774295015424
1637414853274681642844160
1637513749891713102512128
1637611139234634322149376
1637707045121388305186816
1637801490975194722861056
1637894499831481722994688
1637986094344757072363520
1638076296795277704036352
1638165129095595784404992
1638252612797062904283136
1638338769096116568850432
1638423618840474882670592
1638507182535246409105408
1638589480348898832678912
1638670532119106825486336
1638750357358514551128064
1638828975260365024657408
1638906404704058068697088
1638982664260560630054912
1639057772197762872377344
1639131746485694682365952
1639204604801660034744320
1639276364535300221829120
1639347042793518301970432
1639416656405362208931840
1639485221926753242447872
1639552755645202479185920
1639619273584399945302016
1639684791508701515087872
1639749324927577154912256
1639812889099950987673600
1639875499038458142261248
1639937169513658116472832
1639997915058138618265600
1640057749970521696501760
1640116688319489199046656
1640174743947606904274944
1640231930475233478180864
1640288261304188913319936
1640343749621476117970944
1640398408402926538063872
