label,xe_diffusivity_mode,vacancy_diffusivity_mode,T,burnup,rho_d_eff,c,mb,md,Nb,Nd,Rb_nm,Rd_nm,swelling_b_percent,swelling_d_percent,swelling_ig_percent,p_b,p_b_eq,p_d,p_d_eq,p_b_over_eq,p_d_over_eq,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent,q_gb,generated,retained,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,Dg,Dv,Dv_dislocation,beta,g_b,g_d,b_b,b_d,b_b_gas,b_d_gas,dVd_growth_dt,dnvb_dt,dnvd_dt,nvb_seed_added,nvd_seed_added,bulk_first_gas_seed_applied,dislocation_first_gas_seed_applied,first_gas_pressure_factor,seed_pressure_factor,seed_gas_atoms_per_bubble,D1_Xe,D2_Xe,D2_Xe_scaled,D3_Xe,D1_Xe_i_2023,D2_Xe_i0_2023,D2_Xe_i1_2023,D1_XeVU_2023,D2_XeVU_2023,Dg_D1_scaled,Dg_D3_scaled,D2_Xe_over_Dg_unscaled,Dg_dislocation_scale,Dg_dislocation,Dv1,Dv2,Dv1_scaled,Dv2_scaled,Dv_dislocation_scale,A20_vU_active,Gamma_d,den,free_dislocation,term_bubbles,term_dislocation,term_bubbles_scaled,term_dislocation_scaled,g_b_unscaled,g_d_unscaled,psi_b,psi_d,porosity_b,porosity_d,valid_single_size
rank05_trial00145,rizk2025_refit_plot,rizk2025_refit_full,900.0,1.1,16863931928503.342,1.40296613580796e+24,4.18486226019226e+25,3.6126090052488963e+25,3.80752903805204e+21,9.379677734780367e+18,6.645917054904099,45.64760311660376,0.4681624568988526,0.3737063363743883,0.8418687932732409,462435031.4439811,334039679.048031,673669905.4119942,48633440.716025285,1.384371559575976,13.851989402633652,1.5525420865700748,46.31027520636173,39.977640085667,12.159542621401192,1.098806059578562e+25,9.036573938600515e+25,7.937767879021953e+25,1.009405257702478,894928797042898.6,9.100019604968253e-05,2.596457110430977e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.862128815240435e-19,5.097673414690816e-25,1.018979852471842e-24,1.3848e+19,0.00022497025112017525,0.00010906774482301016,7.267739649352478e-06,4.222259585120605e-06,7.267739649352478e-06,4.222259585120605e-06,1.1008212871816318e-29,1.082476163725365e+19,2.124302662267641e+18,0.0,0.0,0.0,0.0,0.6090116324612695,0.3333333333333333,2.0,2.4966082885114063e-31,9.584028308143428e-25,9.584028308143428e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.4966082885114063e-31,6.86211923120963e-19,1.3966552605159195e-06,5.762154730710143,3.954064801548006e-18,5.119872410101689e-34,5.097673409570944e-25,5.119872410101689e-34,5.097673409570944e-25,1.9989116006044596,,1.373870009732153e-07,3.7746803596211804,16007630247371.842,3.7090180589155266e-06,0.00010535872676409463,3.7090180589155266e-06,0.00010535872676409463,0.00022497025112017525,0.00010906774482301016,0.16728828460343342,0.15518276552388274,0.004681624568988526,0.003737063363743883,True
rank05_trial00145,rizk2025_refit_plot,rizk2025_refit_full,950.0,1.1,16863931928503.342,1.3854038527359082e+24,4.221241206755251e+25,3.5829753491377866e+25,3.7394228429058616e+21,9.365232562289306e+18,6.839639014378321,47.17526687609697,0.5011788425004451,0.41186062373654453,0.9130394662369897,388882485.38597274,324578533.3601826,437945173.6879066,47058557.312048666,1.198115233808246,9.306387588209745,1.5331074167589496,46.712849752978286,39.64970987326064,12.104332957002116,1.0938169974338863e+25,9.036573938600515e+25,7.942756941166628e+25,1.010372519091556,872710568489762.5,8.860202884131424e-05,2.613898307647891e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.862476621496718e-19,1.4263125960570472e-24,2.8510727943466942e-24,1.3848e+19,0.00022720142962067813,0.00010901128901301895,7.1839771564457366e-06,4.202040159321995e-06,7.1839771564457366e-06,4.202040159321995e-06,1.4746620889943712e-29,1.3766660920498176e+19,3.3697176642559703e+18,0.0,0.0,0.0,0.0,0.6090116324612695,0.3333333333333333,2.0,7.498646671560408e-30,3.573902121010292e-23,3.573902121010292e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,7.498646671560408e-30,6.86211923120963e-19,5.2078896849208036e-05,5.762154730710143,3.954265212894507e-18,2.284501093225007e-32,1.4263125732120364e-24,2.284501093225007e-32,1.4263125732120364e-24,1.9989116006044596,,1.373870009732153e-07,3.7746803596211804,15980339622173.125,3.826852193039413e-06,0.00010518443681997954,3.826852193039413e-06,0.00010518443681997954,0.00022720142962067813,0.00010901128901301895,0.17113187534709273,0.16029381218377933,0.005011788425004451,0.004118606237365445,True
rank05_trial00145,rizk2025_refit_plot,rizk2025_refit_full,1000.0,1.1,16863931928503.342,1.370990138418647e+24,4.2437928855503265e+25,3.56596292887663e+25,3.6824059385738664e+21,9.34524088845814e+18,6.994631126339245,49.14716029640903,0.5278550977624255,0.46470184673656817,0.9925569444989936,350571032.2592335,317386286.6964185,304671754.6560921,45170463.2904743,1.104556330735727,6.744933136878902,1.5171569974792578,46.9624098069136,39.46144803446258,12.058985161144571,1.0897191103316936e+25,9.036573938600515e+25,7.946854828268821e+25,1.011714328645287,855160621172869.1,8.678728555573088e-05,2.6207621830954567e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.866596745302428e-19,3.542021295984409e-24,7.080187458131277e-24,1.3848e+19,0.00022879393019774866,0.0001089972745043302,7.119614608925573e-06,4.177742013932692e-06,7.119614608925573e-06,4.177742013932692e-06,1.9770072018927407e-29,1.6200480309955832e+19,4.993137229735626e+18,0.0,0.0,0.0,0.0,0.6090116324612695,0.3333333333333333,2.0,1.6026995865756309e-28,4.477512490098069e-22,4.477512490098069e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.6026995865756309e-28,6.86211923120963e-19,0.0006520715656065316,5.762154730710143,3.956639291982326e-18,6.972208708889678e-31,3.542020598763538e-24,6.972208708889678e-31,3.542020598763538e-24,1.9989116006044596,,1.373870009732153e-07,3.7746803596211804,15945375292566.309,3.9799640093915725e-06,0.00010501731049493863,3.9799640093915725e-06,0.00010501731049493863,0.00022879393019774866,0.0001089972745043302,0.17411582302213935,0.16687507201414664,0.005278550977624255,0.004647018467365682,True
rank05_trial00145,rizk2025_refit_plot,rizk2025_refit_full,1050.0,1.1,16543593896595.588,1.359155138471594e+24,4.3211476371569175e+25,3.489561279671346e+25,3.672904554974871e+21,9.145615220198823e+18,7.129435391134372,51.534576181378824,0.5575241254592319,0.5243214935617637,1.0818456190209955,329306645.48096985,311385106.70292693,222158853.48691443,43077874.40002584,1.0575542580305253,5.157145206932057,1.5040602198426598,47.818428383557595,38.61597662323528,12.061534773364464,1.0899495079250918e+25,9.036573938600515e+25,7.946624430675423e+25,1.0132313486000226,842892247443270.5,8.501336213664429e-05,2.620930854504018e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.886439551203305e-19,7.958878129400058e-24,1.59090938206549e-23,1.3848e+19,0.00023314685989351674,0.00010688013727183049,7.0654478207615855e-06,4.15073861383417e-06,7.0654478207615855e-06,4.15073861383417e-06,2.5924817917034475e-29,1.8224311319253551e+19,6.88178642765064e+18,0.0,0.0,0.0,0.0,0.6090116324612695,0.3333333333333333,2.0,2.558981501392922e-27,2.432029440386027e-21,2.432029440386027e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.558981501392922e-27,6.86211923120963e-19,0.00353162098106425,5.762154730710143,3.968073023771556e-18,1.5366002896313797e-29,7.958862763397163e-24,1.5366002896313797e-29,7.958862763397163e-24,1.9989116006044596,,1.387107542660391e-07,3.784269451969991,15600994984759.344,4.095130358782725e-06,0.00010278500691304777,4.095130358782725e-06,0.00010278500691304777,0.00023314685989351674,0.00010688013727183049,0.17731870669824043,0.1737264267450391,0.005575241254592319,0.005243214935617637,True
rank05_trial00145,rizk2025_refit_plot,rizk2025_refit_full,1100.0,1.1,16223255864687.836,1.3454471107965227e+24,4.390058461501673e+25,3.42102738498185e+25,3.660427320230774e+21,8.942117856548437e+18,7.24802845924426,54.21912084971054,0.5838214768406227,0.597016608221503,1.1808380850621258,316483283.595498,306290188.0812256,169662477.52019724,40944964.89815091,1.0332792100789376,4.143671338886879,1.488890723340765,48.58100527180058,37.8575708916477,12.072533113210962,1.090943381037339e+25,9.036573938600515e+25,7.945630557563176e+25,1.015085525845967,831380073201606.9,8.339429176940538e-05,2.6139482021369784e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.931473046467114e-19,1.6432407269475763e-23,3.2846929516812156e-23,1.3848e+19,0.0002376547765937024,0.00010513220848852745,7.0191294712672416e-06,4.123135430247277e-06,7.0191294712672416e-06,4.123135430247277e-06,3.332582180839285e-29,1.9946069888400916e+19,9.047677418733024e+18,0.0,0.0,0.0,0.0,0.6090116324612695,0.3333333333333333,2.0,3.1761352235744896e-26,6.935349764396125e-21,6.935349764396125e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,3.1761352235744896e-26,6.86211923120963e-19,0.01000559292072987,5.762154730710143,3.994022020549032e-18,2.556484784617257e-28,1.64321516209973e-23,2.556484784617257e-28,1.64321516209973e-23,1.9989116006044596,,1.4007352398033076e-07,3.794046047533515,15253624319779.158,4.23926980956512e-06,0.00010089293867896233,4.23926980956512e-06,0.00010089293867896233,0.0002376547765937024,0.00010513220848852745,0.18006391524855211,0.18141038190404715,0.005838214768406227,0.005970166082215031,True
rank05_trial00145,rizk2025_refit_plot,rizk2025_refit_full,1150.0,1.1,15902917832780.082,1.3321361413910228e+24,4.456130834236389e+25,3.3549501414896702e+25,3.6497232226045295e+21,8.735600764234084e+18,7.356172257917843,57.09996871265053,0.6085611327278999,0.6812225219319645,1.2897836546598644,307898738.1223072,301787386.4509488,134497820.25600213,38879180.67296871,1.0202505205510028,3.4593789768186554,1.4741606171125177,49.31217145473282,37.12635080822731,12.087317119927357,1.092279348735354e+25,9.036573938600515e+25,7.94429458986516e+25,1.017239430885504,820976800928812.5,8.191720259188523e-05,2.603871635942164e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.982186324023495e-19,3.156599397790676e-23,6.309763154704834e-23,1.3848e+19,0.00024215601735447695,0.00010344278660411689,6.977938775065866e-06,4.0963242851861295e-06,6.977938775065866e-06,4.0963242851861295e-06,4.184130180487164e-29,2.1500987906101883e+19,1.1434005089070348e+19,0.0,0.0,0.0,0.0,0.6090116324612695,0.3333333333333333,2.0,3.1667589742037936e-25,1.200639260548906e-20,1.200639260548906e-20,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,3.1667589742037936e-25,6.86211923120963e-19,0.01719574936603863,5.762154730710143,4.0232437957671645e-18,3.330768464716398e-27,3.156266320944204e-23,3.330768464716398e-27,3.156266320944204e-23,1.9989116006044596,,1.4147726518653187e-07,3.8040176256049425,14905352284939.5,4.392452906381541e-06,9.905033369773535e-05,4.392452906381541e-06,9.905033369773535e-05,0.00024215601735447695,0.00010344278660411689,0.18257223714202778,0.18956711438748436,0.006085611327278999,0.006812225219319645,True
rank05_trial00145,rizk2025_refit_plot,rizk2025_refit_full,1200.0,1.1,15582579800872.328,1.3239273972064067e+24,4.525101563317205e+25,3.2857216467322998e+25,3.651188918095543e+21,8.527039692388574e+18,7.452804312519529,60.08740396305361,0.6331142204425916,0.7748849337753381,1.4079991542179298,301717426.3611848,297874451.93895036,109841190.73529933,36946179.29183674,1.0129013226787977,2.9730054051778163,1.4650767051782039,50.0754112572226,36.360258534454665,12.099253503144537,1.093357988830369e+25,9.036573938600515e+25,7.943215949770146e+25,1.0196429817711206,813330368548264.6,8.070072323677168e-05,2.595255392136093e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.003178262650793e-19,5.701035051863441e-23,1.139586510062248e-22,1.3848e+19,0.00024608629423182696,0.00010129798221018854,6.941948017339476e-06,4.071167990945297e-06,6.941948017339476e-06,4.071167990945297e-06,5.128528376632419e-29,2.296189559567587e+19,1.396834478464072e+19,0.0,0.0,0.0,0.0,0.6090116324612695,0.3333333333333333,2.0,2.6067819204802983e-24,1.4103296362195756e-20,1.4103296362195756e-20,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.6067819204802983e-24,6.86211923120963e-19,0.02013842263220853,5.762154730710143,4.035339675613971e-18,3.503783313863259e-26,5.697531268549577e-23,3.503783313863259e-26,5.697531268549577e-23,1.9989116006044596,,1.429240729158205e-07,3.814192122111145,14557886783547.924,4.524640396951875e-06,9.677334181323667e-05,4.524640396951875e-06,9.677334181323667e-05,0.00024608629423182696,0.00010129798221018854,0.18499529770785594,0.19788478602840498,0.006331142204425916,0.007748849337753381,True
rank05_trial00145,rizk2025_refit_plot,rizk2025_refit_full,1250.0,1.1,18754133922419.785,1.3015614774122608e+24,3.872844596079681e+25,3.976484651857447e+25,3.225482819698832e+21,1.0161346931974853e+19,7.413952428126726,62.05616458444209,0.550595588512715,1.0171726624227546,1.5677682509354696,301882751.7162448,299435425.506355,101044615.10715444,35774044.60727129,1.0081731351784824,2.8245230925500806,1.440326263311505,42.85744378781085,44.00433924268074,11.697890706196905,1.0570885429221613e+25,9.036573938600515e+25,7.979485395678353e+25,1.0258984363991848,783998652471740.1,8.330143183440529e-05,2.555475017075847e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.98479617433372e-19,9.777167924489774e-23,1.9543694385320436e-22,1.3848e+19,0.00021571107623319624,0.00012441952414020364,6.95636419686491e-06,4.055883807906867e-06,6.95636419686491e-06,4.055883807906867e-06,6.382300431544515e-29,2.3568899875722523e+19,2.028424757833569e+19,0.0,0.0,0.0,0.0,0.6090116324612695,0.3333333333333333,2.0,1.8128222181985484e-23,1.2249566090226921e-20,1.2249566090226921e-20,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.8128222181985484e-23,6.86211923120963e-19,0.017537471079312358,5.762154730710143,4.024747631898315e-18,3.0533079764031822e-25,9.746634844725743e-23,3.0533079764031822e-25,9.746634844725743e-23,1.9989116006044596,,1.3027964220739633e-07,3.7215618255589606,17493043082538.457,5.55325016100255e-06,0.0001188662739792011,5.55325016100255e-06,0.0001188662739792011,0.00021571107623319624,0.00012441952414020364,0.1765811099904797,0.21666972220651956,0.005505955885127149,0.010171726624227547,True
rank05_trial00145,rizk2025_refit_plot,rizk2025_refit_full,1300.0,1.1,21925688043967.24,1.2765001310307626e+24,3.2569666502535395e+25,4.631899311888468e+25,2.8372548340860275e+21,1.1749255209123637e+19,7.334829189631893,63.92218323128953,0.46898285683035884,1.2854457291576198,1.7544285859879785,304243001.6199081,302665534.88908356,93228839.73558044,34729727.4244745,1.0052119139742905,2.6844103495577927,1.4125930244183371,36.04205169329852,51.25725018530425,11.288105096978896,1.0200579633554312e+25,9.036573938600515e+25,8.016515975245084e+25,1.0328891891784249,750023908158539.8,8.713527796934089e-05,2.536765826369048e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.947318782112526e-19,1.613578386741366e-22,3.2254005557419455e-22,1.3848e+19,0.00018675818995860012,0.00014757325808715282,6.986075110722508e-06,4.0422463372184175e-06,6.986075110722508e-06,4.0422463372184175e-06,7.854564526470004e-29,2.3649301491760513e+19,2.825908932393769e+19,0.0,0.0,0.0,0.0,0.6090116324612695,0.3333333333333333,2.0,1.085968502764781e-22,8.411358240013143e-21,8.411358240013143e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.085968502764781e-22,6.86211923120963e-19,0.012107344579710556,5.762154730710143,4.003152578610112e-18,2.2525702314749626e-24,1.5910526844266164e-22,2.2525702314749626e-24,1.5910526844266164e-22,1.9989116006044596,,1.2048929084432173e-07,3.6434394678103827,20423687282935.387,6.577968014010887e-06,0.00014099529007314193,6.577968014010887e-06,0.00014099529007314193,0.00018675818995860012,0.00014757325808715282,0.16738594529475825,0.2342526873894993,0.004689828568303588,0.012854457291576199,True
rank05_trial00145,rizk2025_refit_plot,rizk2025_refit_full,1350.0,1.1,25097242165514.69,1.2445563925647807e+24,2.6889994899044865e+25,5.240026122397286e+25,2.481119160754722e+21,1.3281931350728276e+19,7.21916514228715,65.82051734208494,0.3910183708131329,1.5864767613139332,1.9774951321270662,308516878.03321505,307514782.69919,85592652.9315337,33728084.94442744,1.003258689957046,2.5377264399257076,1.3772436335064435,29.756847099078005,57.98686712465281,10.879042142762724,9.830926870422634e+24,9.036573938600515e+25,8.053481251558251e+25,1.0408152027972701,709700545332144.4,9.229788317944679e-05,2.534947158014733e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.9159361141840075e-19,2.636149257376736e-22,5.269429331495189e-22,1.3848e+19,0.00016007444286322825,0.0001711140569047485,7.030434748143154e-06,4.029148261693545e-06,7.030434748143154e-06,4.029148261693545e-06,9.608573670668491e-29,2.3110328982854664e+19,3.835214192312988e+19,0.0,0.0,0.0,0.0,0.6090116324612695,0.3333333333333333,2.0,5.697567307150379e-22,4.811931566722714e-21,4.811931566722714e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,5.697567307150379e-22,6.86211923120963e-19,0.006957744385252264,5.762154730710143,3.98506939976345e-18,1.433166365515074e-23,2.4928326208252284e-22,1.433166365515074e-23,2.4928326208252284e-22,1.9989116006044596,,1.1261910277381002e-07,3.575889944439107,23348890384268.23,7.621547533739763e-06,0.00016349250937100875,7.621547533739763e-06,0.00016349250937100875,0.00016007444286322825,0.0001711140569047485,0.15754297922557692,0.25127227488634296,0.003910183708131329,0.015864767613139333,True
