 1381.377197265625      0.1941415D-02
 1431.377197265625      0.1940549D-02
 1481.377197265625      0.1935089D-02
 1531.377197265625      0.1929867D-02
 1581.377197265625      0.1922561D-02
 1585.989990234375      0.1926901D-02
 1586.606689453125      0.2708559D-02
 1588.367797851562      0.3469036D-02
 1591.889892578125      0.3467146D-02
 1641.889892578125      0.3438099D-02
 1691.889892578125      0.3408325D-02
 1741.889892578125      0.3377710D-02
 1791.889892578125      0.3346584D-02
 1811.660034179687      0.3334415D-02
 1811.693359375000      0.3334410D-02
 1814.099731445312      0.3333125D-02
 1818.912475585937      0.3337470D-02
 1868.912475585937      0.3307164D-02
 1886.280029296875      0.3296439D-02
 1886.313354492187      0.3296377D-02
 1888.792236328125      0.3348074D-02
 1893.750000000000      0.3344978D-02
 1943.750000000000      0.3312352D-02
 1993.750000000000      0.3279032D-02
 2036.739990234375      0.3250846D-02
 2086.739990234375      0.3219816D-02
 2136.739990234375      0.3187760D-02
 2186.739990234375      0.3155739D-02
 2236.739990234375      0.3124378D-02
 2262.409912109375      0.3109746D-02
 2262.459960937500      0.3114331D-02
 2265.011474609375      0.3112594D-02
 2270.113769531250      0.3124155D-02
 2320.113769531250      0.3091577D-02
 2370.113769531250      0.3057873D-02
 2420.113769531250      0.3028107D-02
 2470.113769531250      0.2999286D-02
 2520.113769531250      0.2970916D-02
 2559.689941406250      0.2950484D-02
 2559.739990234375      0.2955315D-02
 2562.404785156250      0.2953677D-02
 2567.734130859375      0.2966159D-02
 2617.734130859375      0.2936651D-02
 2667.734130859375      0.2905668D-02
 2717.734130859375      0.2880646D-02
 2767.734130859375      0.2856525D-02
 2780.000000000000      0.2856128D-02
 2780.033447265625      0.2864065D-02
 2782.469238281250      0.2938679D-02
 2787.340576171875      0.2935942D-02
 2837.340576171875      0.2907690D-02
 2887.340576171874      0.2880328D-02
 2937.340576171874      0.2857641D-02
 2987.340576171874      0.2838201D-02
 3002.070068359374      0.2838474D-02
 3002.086669921874      0.2847174D-02
 3004.456298828124      0.2886314D-02
 3009.195556640624      0.2884092D-02
 3059.195556640624      0.2860468D-02
 3109.195556640624      0.2838021D-02
 3159.195556640624      0.2823133D-02
 3209.195556640624      0.2810683D-02
 3225.030029296874      0.2811942D-02
 3225.046630859374      0.2821354D-02
 3227.384765624999      0.2862570D-02
 3232.060546874999      0.2860825D-02
 3282.060546874999      0.2842945D-02
 3332.060546874999      0.2826412D-02
 3382.060546874999      0.2816594D-02
 3432.060546874999      0.2810793D-02
 3482.060546874999      0.2806386D-02
 3523.500000000000      0.2805300D-02
 3573.500000000000      0.2804874D-02
 3598.120117187499      0.2807462D-02
 3598.136718750000      0.2816949D-02
 3600.370117187499      0.2863788D-02
 3604.836914062499      0.2863184D-02
 3654.836914062499      0.2856281D-02
 3704.836914062499      0.2851048D-02
 3754.836914062499      0.2848140D-02
 3804.836914062499      0.2849693D-02
 3854.836914062499      0.2859042D-02
 3897.810058593749      0.2873889D-02
 3898.026611328124      0.3403800D-02
 3899.932128906249      0.3852517D-02
 3903.743164062499      0.3857424D-02
 3953.743164062499      0.3873359D-02
 4003.743164062499      0.3890959D-02
 4053.743164062499      0.3910167D-02
 4103.743164062499      0.3930612D-02
 4135.060058593749      0.3944900D-02
 4135.160156250000      0.3945953D-02
 4137.779785156249      0.3947833D-02
 4143.019042968749      0.3995817D-02
 4193.019042968749      0.4031371D-02
 4212.169921874999      0.4045682D-02
 4212.653320312499      0.5049169D-02
 4214.573730468749      0.5915350D-02
 4218.414550781249      0.5921137D-02
 4268.414550781249      0.5929209D-02
 4318.414550781249      0.5935959D-02
 4368.414550781249      0.5942496D-02
 4387.580078124999      0.5945092D-02
 4387.613281250000      0.5946642D-02
 4390.296875000000      0.6018377D-02
 4395.663574218749      0.6018852D-02
 4445.663574218749      0.6021662D-02
 4476.120117187499      0.6022788D-02
 4476.169921874999      0.6023698D-02
 4478.911621093749      0.6023990D-02
 4484.394042968749      0.6037640D-02
 4534.394042968749      0.6042699D-02
 4563.410156250000      0.6045042D-02
 4563.426757812499      0.6045796D-02
 4566.104980468749      0.6082758D-02
 4571.461425781249      0.6082999D-02
 4621.461425781249      0.6084498D-02
 4651.109863281249      0.6084836D-02
 4651.160156250000      0.6086078D-02
 4653.834960937499      0.6199099D-02
 4659.184570312499      0.6198945D-02
 4709.184570312499      0.6197630D-02
 4740.080078124999      0.6196536D-02
 4740.129882812499      0.6197201D-02
 4742.846191406249      0.6306407D-02
 4748.279296874999      0.6305966D-02
 4798.279296874999      0.6301385D-02
 4848.279296874999      0.6295762D-02
 4898.279296874999      0.6289303D-02
 4920.629882812499      0.6286899D-02
 4920.663574218749      0.6288918D-02
 4923.454101562499      0.6288677D-02
 4929.035156250000      0.6297048D-02
 4979.035156250000      0.6292211D-02
 5029.035156250000      0.6286049D-02
 5079.035156250000      0.6279501D-02
 5099.430175781249      0.6277468D-02
 5099.546875000000      0.6279055D-02
 5102.293945312499      0.6533684D-02
 5107.789062500000      0.6532575D-02
 5157.789062500000      0.6522530D-02
 5207.789062500000      0.6512173D-02
 5257.789062500000      0.6501663D-02
 5307.789062500000      0.6490356D-02
 5357.789062500000      0.6479510D-02
 5407.789062500000      0.6467310D-02
 5457.789062500000      0.6454741D-02
 5469.540039062499      0.6452193D-02
 5469.589843750000      0.6454390D-02
 5472.353027343749      0.6453695D-02
 5477.879394531249      0.6466337D-02
 5527.879394531249      0.6454916D-02
 5560.700195312499      0.6447366D-02
 5610.700195312499      0.6436766D-02
 5660.700195312499      0.6424736D-02
 5710.700195312499      0.6412607D-02
 5743.020019531249      0.6404685D-02
 5743.053222656249      0.6406385D-02
 5745.747070312499      0.6488620D-02
 5751.134765624999      0.6487173D-02
 5801.134765624999      0.6473572D-02
 5835.089843749999      0.6464291D-02
 5835.106445312499      0.6465847D-02
 5837.744628906248      0.6507099D-02
 5843.020507812499      0.6505594D-02
 5893.020507812499      0.6491359D-02
 5927.620117187499      0.6481359D-02
 5927.753417968748      0.6482410D-02
 5930.538574218749      0.6788265D-02
 5936.108398437498      0.6786604D-02
 5986.108398437498      0.6771625D-02
 6024.000000000000      0.6759976D-02
 6024.966796874999      0.6762770D-02
 6026.852050781249      0.6769180D-02
 6030.623535156249      0.6781737D-02
 6080.623535156249      0.6955085D-02
 6098.020019531248      0.7009887D-02
 6099.186523437498      0.9094350D-02
 6101.077148437498      0.1105762D-01
 6104.857421874999      0.1105828D-01
 6154.857421874999      0.1106621D-01
 6200.830078124999      0.1107383D-01
 6201.263183593748      0.1173948D-01
 6203.228027343749      0.1233071D-01
 6207.156250000000      0.1233124D-01
 6257.156250000000      0.1233609D-01
 6307.156250000000      0.1233897D-01
 6321.000000000000      0.1233982D-01
 6321.850097656249      0.1234015D-01
 6323.772949218749      0.1234120D-01
 6327.618652343749      0.1234431D-01
 6377.618652343749      0.1236877D-01
 6411.270019531248      0.1238278D-01
 6411.286621093748      0.1238347D-01
 6413.924316406248      0.1242514D-01
 6419.200195312499      0.1242713D-01
 6469.200195312499      0.1244399D-01
 6501.979980468748      0.1245439D-01
 6502.029785156249      0.1245487D-01
 6504.718750000000      0.1257731D-01
 6510.095703124999      0.1257867D-01
 6560.095703124999      0.1258844D-01
 6610.095703124999      0.1259478D-01
 6660.095703124999      0.1259848D-01
 6686.120117187499      0.1259966D-01
 6686.203125000000      0.1260061D-01
 6688.920898437498      0.1280026D-01
 6694.356933593748      0.1280048D-01
 6744.356933593748      0.1279961D-01
 6780.540039062499      0.1279747D-01
 6780.556640624999      0.1279830D-01
 6783.204589843749      0.1283959D-01
 6788.500488281249      0.1283924D-01
 6838.500488281249      0.1283334D-01
 6888.500488281249      0.1282504D-01
 6938.500488281249      0.1281522D-01
 6970.339843749999      0.1280873D-01
 6970.373535156249      0.1280972D-01
 6973.093261718749      0.1289014D-01
 6978.533203124999      0.1288874D-01
 7028.533203124999      0.1287551D-01
 7078.533203124999      0.1286187D-01
 7128.533203124999      0.1284703D-01
 7178.533203124999      0.1283069D-01
 7228.533203124999      0.1281314D-01
 7278.533203124999      0.1279379D-01
 7328.533203124999      0.1277349D-01
 7353.870117187498      0.1276352D-01
 7353.886718749999      0.1276471D-01
 7356.544433593748      0.1280773D-01
 7361.860351562498      0.1280540D-01
 7411.860351562498      0.1278253D-01
 7461.860351562498      0.1275865D-01
 7511.860351562498      0.1273535D-01
 7546.640136718748      0.1271956D-01
 7546.939941406248      0.1271952D-01
 7548.910156249999      0.1271914D-01
 7552.850097656249      0.1271834D-01
 7602.850097656249      0.1271221D-01
 7634.759765624999      0.1270480D-01
 7634.810058593748      0.1270640D-01
 7637.444335937498      0.1286026D-01
 7642.713378906248      0.1285883D-01
 7692.713378906248      0.1284379D-01
 7742.713378906248      0.1282795D-01
 7792.713378906248      0.1281239D-01
 7813.560058593748      0.1280638D-01
 7814.143554687498      0.1409033D-01
 7816.086425781249      0.1519781D-01
 7819.974121093748      0.1519693D-01
 7869.974121093748      0.1518308D-01
 7919.974121093748      0.1517068D-01
 7969.974121093748      0.1515575D-01
 8019.974121093748      0.1513986D-01
 8028.740234374999      0.1513729D-01
 8029.206542968748      0.1513734D-01
 8031.178222656249      0.1513714D-01
 8035.122070312499      0.1513678D-01
 8085.122070312499      0.1513682D-01
 8135.122070312499      0.1512784D-01
 8185.122070312499      0.1511770D-01
 8213.799804687498      0.1511177D-01
 8213.916992187498      0.1511338D-01
 8216.624023437498      0.1543629D-01
 8222.041015624999      0.1543469D-01
 8272.041015624999      0.1541887D-01
 8309.679687500000      0.1540694D-01
 8309.730468749999      0.1540841D-01
 8312.425781249999      0.1554622D-01
 8317.816406249999      0.1554453D-01
 8367.816406249999      0.1552750D-01
 8407.080078124999      0.1551345D-01
 8407.113281249999      0.1551552D-01
 8409.892578124999      0.1551453D-01
 8415.452148437498      0.1552490D-01
 8465.452148437498      0.1550618D-01
 8515.452148437498      0.1548612D-01
 8565.452148437498      0.1546566D-01
 8615.452148437498      0.1544402D-01
 8665.452148437498      0.1542151D-01
 8696.230468749999      0.1540778D-01
 8696.346679687498      0.1540986D-01
 8699.093750000000      0.1572738D-01
 8704.588867187498      0.1572471D-01
 8754.588867187498      0.1569980D-01
 8804.588867187498      0.1567544D-01
 8854.588867187498      0.1565095D-01
 8896.290039062498      0.1563107D-01
 8896.356445312499      0.1563171D-01
 8899.095703124999      0.1581295D-01
 8904.572265624999      0.1581027D-01
 8954.572265624999      0.1578368D-01
 9004.572265624999      0.1575624D-01
 9054.572265624999      0.1572930D-01
 9100.769531249999      0.1570358D-01
 9100.836914062498      0.1570495D-01
 9103.588867187498      0.1588248D-01
 9109.092773437498      0.1587948D-01
 9159.092773437498      0.1585082D-01
 9209.092773437498      0.1582154D-01
 9259.092773437498      0.1579283D-01
 9309.092773437498      0.1576368D-01
 9309.879882812499      0.1576419D-01
 9309.962890624999      0.1576729D-01
 9312.777343749999      0.1598119D-01
 9318.406250000000      0.1597787D-01
 9368.406250000000      0.1594875D-01
 9418.406250000000      0.1591971D-01
 9468.406250000000      0.1589117D-01
 9518.406250000000      0.1586174D-01
 9525.059570312499      0.1585954D-01
 9525.193359374999      0.1586225D-01
 9528.041992187498      0.1618890D-01
 9533.740234374999      0.1618566D-01
 9583.740234374999      0.1615717D-01
 9633.740234374999      0.1612835D-01
 9683.740234374999      0.1609961D-01
 9733.740234374999      0.1607089D-01
 9750.740234374999      0.1606140D-01
 9750.773437500000      0.1606432D-01
 9753.644531249999      0.1614422D-01
 9759.385742187498      0.1614085D-01
 9809.385742187498      0.1611093D-01
 9859.385742187498      0.1608063D-01
 9909.385742187498      0.1605152D-01
 9959.385742187498      0.1602107D-01
 9979.200195312499      0.1601007D-01
 9979.316406249999      0.1601198D-01
 9982.200195312499      0.1628599D-01
 9987.966796874999      0.1628263D-01
 10037.96679687500      0.1625341D-01
 10087.96679687500      0.1622394D-01
 10137.96679687500      0.1619523D-01
 10187.96679687500      0.1616787D-01
 10217.98046875000      0.1615136D-01
 10218.03027343750      0.1615246D-01
 10220.88671875000      0.1627168D-01
 10226.60156250000      0.1626842D-01
 10276.60156250000      0.1623986D-01
 10326.60156250000      0.1621114D-01
 10376.60156250000      0.1618310D-01
 10426.60156250000      0.1615460D-01
 10461.48046875000      0.1613495D-01
 10461.61328125000      0.1613622D-01
 10464.54687500000      0.1643202D-01
 10470.41601562500      0.1642891D-01
 10520.41601562500      0.1640177D-01
 10570.41601562500      0.1637443D-01
 10589.99023437500      0.1636438D-01
 10590.05664062500      0.1636596D-01
 10592.98730468750      0.1651055D-01
 10598.84960937500      0.1650750D-01
 10648.84960937500      0.1648094D-01
 10698.84960937500      0.1645420D-01
 10748.84960937500      0.1642784D-01
 10798.84960937500      0.1640154D-01
 10848.84960937500      0.1637509D-01
 10854.34960937500      0.1637269D-01
 10854.43359375000      0.1637430D-01
 10857.42089843750      0.1654874D-01
 10863.39550781250      0.1654567D-01
 10913.39550781250      0.1651967D-01
 10963.39550781250      0.1649348D-01
 10991.42968750000      0.1647984D-01
 10991.53027343750      0.1648036D-01
 10994.52832031250      0.1668211D-01
 11000.52441406250      0.1667909D-01
 11050.52441406250      0.1665485D-01
 11100.52441406250      0.1663096D-01
 11150.52441406250      0.1660733D-01
 11200.52441406250      0.1658371D-01
 11250.52441406250      0.1655966D-01
 11278.33984375000      0.1654727D-01
 11278.42285156250      0.1654769D-01
 11281.45214843750      0.1671249D-01
 11287.50976562500      0.1670980D-01
 11337.50976562500      0.1668645D-01
 11387.50976562500      0.1666316D-01
 11437.50976562500      0.1664025D-01
 11487.50976562500      0.1661717D-01
 11537.50976562500      0.1659400D-01
 11576.82031250000      0.1657571D-01
 11576.88671875000      0.1657644D-01
 11579.91601562500      0.1670645D-01
 11585.97460937500      0.1670371D-01
 11635.97460937500      0.1668083D-01
 11685.97460937500      0.1665785D-01
 11731.03027343750      0.1663736D-01
 11731.78027343750      0.1663700D-01
 11733.80078125000      0.1663596D-01
 11737.84277343750      0.1663385D-01
 11787.84277343750      0.1661270D-01
 11837.84277343750      0.1658541D-01
 11843.19042968750      0.1658403D-01
 11843.50683593750      0.1658383D-01
 11845.50488281250      0.1658279D-01
 11849.50292968750      0.1658104D-01
 11899.50292968750      0.1656132D-01
 11949.50292968750      0.1653698D-01
 11999.50292968750      0.1651400D-01
 12044.33984375000      0.1649350D-01
 12044.37304687500      0.1649562D-01
 12047.23242187500      0.1649425D-01
 12052.95019531250      0.1650768D-01
 12102.95019531250      0.1648319D-01
 12152.95019531250      0.1645819D-01
 12202.95019531250      0.1643652D-01
 12243.32031250000      0.1641915D-01
 12293.32031250000      0.1639726D-01
 12343.32031250000      0.1637473D-01
 12393.32031250000      0.1635214D-01
 12442.30957031250      0.1633132D-01
 12442.36035156250      0.1633484D-01
 12445.16406250000      0.1633351D-01
 12450.77050781250      0.1635986D-01
 12500.77050781250      0.1633698D-01
 12550.77050781250      0.1631416D-01
 12600.77050781250      0.1629293D-01
 12650.77050781250      0.1627228D-01
 12700.77050781250      0.1625076D-01
 12736.04980468750      0.1623627D-01
 12736.06640625000      0.1623827D-01
 12739.02832031250      0.1623696D-01
 12744.95312500000      0.1624252D-01
 12794.95312500000      0.1622017D-01
 12844.95312500000      0.1619801D-01
 12894.95312500000      0.1617802D-01
 12930.83984375000      0.1616388D-01
 12980.83984375000      0.1614443D-01
 13030.83984375000      0.1612299D-01
 13080.83984375000      0.1610285D-01
 13125.63964843750      0.1608578D-01
 13125.72363281250      0.1608888D-01
 13128.51074218750      0.1608802D-01
 13134.08496093750      0.1614327D-01
 13184.08496093750      0.1612797D-01
 13220.54003906250      0.1611697D-01
 13220.55664062500      0.1611928D-01
 13223.12695312500      0.1618956D-01
 13228.26660156250      0.1618799D-01
 13278.26660156250      0.1617264D-01
 13328.26660156250      0.1615738D-01
 13378.26660156250      0.1614423D-01
 13411.32031250000      0.1613651D-01
 13461.32031250000      0.1612490D-01
 13511.32031250000      0.1611024D-01
 13561.32031250000      0.1609653D-01
 13602.09960937500      0.1608607D-01
 13602.16699218750      0.1608730D-01
 13604.95410156250      0.1608687D-01
 13610.53027343750      0.1613542D-01
 13660.53027343750      0.1612638D-01
 13710.53027343750      0.1611758D-01
 13760.53027343750      0.1611137D-01
 13810.53027343750      0.1610470D-01
 13860.53027343750      0.1609854D-01
 13910.53027343750      0.1609220D-01
 13960.53027343750      0.1608811D-01
 14010.53027343750      0.1608380D-01
 14060.53027343750      0.1607987D-01
 14069.41015625000      0.1608056D-01
 14119.41015625000      0.1608124D-01
 14162.87988281250      0.1607640D-01
 14162.91308593750      0.1607726D-01
 14165.52636718750      0.1622965D-01
 14170.75292968750      0.1622892D-01
 14220.75292968750      0.1622222D-01
 14270.75292968750      0.1621582D-01
 14320.75292968750      0.1621212D-01
 14351.70996093750      0.1620997D-01
 14351.72656250000      0.1621434D-01
 14354.35449218750      0.1629004D-01
 14359.61035156250      0.1628935D-01
 14409.61035156250      0.1628244D-01
 14459.61035156250      0.1627577D-01
 14509.61035156250      0.1627134D-01
 14541.50976562500      0.1627030D-01
 14541.55957031250      0.1627315D-01
 14544.35253906250      0.1627301D-01
 14549.93750000000      0.1631202D-01
 14599.93750000000      0.1631059D-01
 14649.93750000000      0.1630939D-01
 14699.93750000000      0.1631100D-01
 14749.93750000000      0.1631347D-01
 14799.93750000000      0.1631697D-01
 14821.90039062500      0.1631933D-01
 14822.13378906250      0.1631965D-01
 14824.19042968750      0.1632152D-01
 14828.30371093750      0.1632554D-01
 14878.30371093750      0.1638861D-01
 14928.30371093750      0.1643672D-01
 14978.30371093750      0.1648573D-01
 15028.30371093750      0.1653438D-01
 15078.30371093750      0.1658301D-01
 15083.76953125000      0.1658906D-01
 15083.78710937500      0.1659601D-01
 15086.47558593750      0.1668688D-01
 15091.85253906250      0.1669136D-01
 15141.85253906250      0.1673387D-01
 15191.85253906250      0.1677652D-01
 15241.85253906250      0.1682400D-01
 15291.85253906250      0.1687090D-01
 15341.85253906250      0.1691796D-01
 15346.87988281250      0.1692378D-01
 15396.87988281250      0.1697468D-01
 15434.58984375000      0.1700848D-01
 15434.94042968750      0.1853206D-01
 15436.94726562500      0.1976860D-01
 15440.96289062500      0.1977081D-01
 15490.96289062500      0.1979664D-01
 15540.96289062500      0.1982922D-01
 15590.96289062500      0.1985216D-01
 15629.37988281250      0.1986964D-01
 15679.37988281250      0.1989244D-01
 15729.37988281250      0.1991134D-01
 15779.37988281250      0.1993035D-01
 15824.17968750000      0.1994536D-01
 15824.64648437500      0.2152951D-01
 15826.64453125000      0.2285171D-01
 15830.64160156250      0.2285390D-01
 15880.64160156250      0.2287921D-01
 15930.64160156250      0.2290958D-01
 15980.64160156250      0.2293079D-01
 16030.64160156250      0.2295038D-01
 16052.63964843750      0.2295959D-01
 16052.69042968750      0.2296138D-01
 16055.48632812500      0.2296255D-01
 16061.07812500000      0.2299597D-01
 16111.07812500000      0.2301340D-01
 16161.07812500000      0.2302895D-01
 16211.07812500000      0.2304536D-01
 16261.07812500000      0.2306134D-01
 16276.95996093750      0.2306638D-01
 16277.69335937500      0.2306753D-01
 16279.65234375000      0.2307147D-01
 16283.56933593750      0.2308120D-01
 16333.56933593750      0.2317644D-01
 16365.50000000000      0.2323467D-01
 16365.70019531250      0.2323563D-01
 16367.82031250000      0.2324374D-01
 16372.06152343750      0.2326056D-01
 16422.06250000000      0.2347637D-01
 16472.06250000000      0.2366051D-01
 16522.06250000000      0.2384370D-01
 16572.06250000000      0.2402355D-01
 16622.06250000000      0.2419801D-01
 16672.06250000000      0.2436708D-01
 16700.43945312500      0.2446104D-01
 16700.45703125000      0.2446172D-01
 16702.90039062500      0.2456653D-01
 16707.78906250000      0.2458141D-01
 16757.78906250000      0.2473614D-01
 16807.78906250000      0.2488941D-01
 16857.78906250000      0.2503899D-01
 16868.67968750000      0.2507158D-01
 16918.67968750000      0.2521860D-01
 16968.67968750000      0.2535906D-01
 17018.67968750000      0.2549912D-01
 17036.91015625000      0.2555114D-01
 17037.02734375000      0.2555505D-01
 17039.64453125000      0.2621054D-01
 17044.88085937500      0.2621995D-01
 17094.88085937500      0.2630972D-01
 17144.88085937500      0.2639631D-01
 17194.88085937500      0.2648303D-01
 17244.88085937500      0.2656701D-01
 17294.88085937500      0.2664945D-01
 17344.88085937500      0.2673216D-01
 17384.42968750000      0.2679829D-01
 17434.42968750000      0.2688036D-01
 17484.42968750000      0.2695920D-01
 17534.42968750000      0.2703700D-01
 17558.19921875000      0.2707488D-01
 17558.21679687500      0.2708002D-01
 17560.73046875000      0.2718284D-01
 17565.75976562500      0.2718982D-01
 17615.75976562500      0.2725889D-01
 17665.75976562500      0.2732689D-01
 17715.75976562500      0.2739851D-01
 17732.77929687500      0.2742372D-01
 17733.34570312500      0.2974510D-01
 17735.40625000000      0.3155410D-01
 17739.52929687500      0.3155747D-01
 17789.52929687500      0.3159506D-01
 17839.52929687500      0.3164584D-01
 17889.52929687500      0.3167828D-01
 17939.52929687500      0.3171311D-01
 17940.71093750000      0.3171672D-01
 17940.72656250000      0.3172151D-01
 17943.45703125000      0.3179248D-01
 17948.91796875000      0.3179601D-01
 17998.91796875000      0.3182530D-01
 18048.91796875000      0.3185220D-01
 18098.91796875000      0.3187886D-01
 18148.91796875000      0.3190334D-01
 18198.91796875000      0.3192596D-01
 18248.91796875000      0.3194618D-01
 18254.35937500000      0.3195084D-01
 18254.39257812500      0.3195694D-01
 18257.10742187500      0.3209661D-01
 18262.53710937500      0.3209842D-01
 18312.53710937500      0.3211367D-01
 18362.53710937500      0.3212715D-01
 18412.53710937500      0.3214261D-01
 18462.53710937500      0.3215528D-01
 18465.84960937500      0.3215936D-01
 18515.84960937500      0.3217325D-01
 18565.84960937500      0.3218116D-01
 18615.84960937500      0.3219172D-01
 18665.84960937500      0.3220103D-01
 18677.34960937500      0.3220515D-01
 18677.48242187500      0.3221040D-01
 18679.06640625000      0.3221088D-01
 18682.23046875000      0.3236025D-01
 18732.23046875000      0.3237339D-01
 18778.47070312500      0.3238525D-01
 18778.48632812500      0.3238923D-01
 18780.93945312500      0.3247236D-01
 18785.84570312500      0.3247336D-01
 18835.84570312500      0.3248348D-01
 18885.84570312500      0.3249246D-01
 18935.84570312500      0.3250385D-01
 18985.84570312500      0.3251412D-01
 19035.84570312500      0.3252337D-01
 19083.50976562500      0.3253146D-01
 19083.59375000000      0.3253524D-01
 19086.24804687500      0.3290899D-01
 19091.55468750000      0.3290932D-01
 19141.55468750000      0.3291484D-01
 19191.55468750000      0.3291668D-01
 19241.55468750000      0.3292333D-01
 19291.55468750000      0.3292982D-01
 19292.60937500000      0.3293318D-01
 19292.66015625000      0.3294073D-01
 19295.38671875000      0.3315862D-01
 19300.84179687500      0.3315885D-01
 19350.84179687500      0.3316150D-01
 19400.84179687500      0.3316215D-01
 19450.84179687500      0.3316664D-01
 19500.84179687500      0.3316988D-01
 19505.32031250000      0.3317448D-01
 19505.36914062500      0.3318186D-01
 19508.11914062500      0.3339256D-01
 19513.61523437500      0.3339254D-01
 19563.61523437500      0.3339331D-01
 19613.61523437500      0.3339076D-01
 19663.61523437500      0.3339231D-01
 19713.61523437500      0.3339225D-01
 19721.75976562500      0.3339631D-01
 19771.75976562500      0.3339750D-01
 19821.75976562500      0.3339171D-01
 19871.75976562500      0.3338902D-01
 19921.75976562500      0.3338706D-01
 19971.75976562500      0.3338365D-01
 20021.75976562500      0.3337939D-01
 20046.41992187500      0.3337971D-01
 20046.47070312500      0.3338478D-01
 20049.24414062500      0.3338445D-01
 20054.79101562500      0.3343642D-01
 20104.79101562500      0.3343171D-01
 20154.79101562500      0.3342701D-01
 20204.79101562500      0.3342660D-01
 20254.79101562500      0.3342582D-01
 20259.13085937500      0.3343036D-01
 20259.16406250000      0.3343784D-01
 20261.93164062500      0.3358259D-01
 20267.46875000000      0.3358199D-01
 20317.46875000000      0.3357758D-01
 20366.72070312500      0.3357141D-01
 20367.00390625000      0.3464284D-01
 20369.07421875000      0.3548392D-01
 20373.21875000000      0.3549320D-01
 20423.21875000000      0.3550026D-01
 20473.21875000000      0.3551163D-01
 20486.10937500000      0.3551561D-01
 20486.71093750000      0.3551601D-01
 20488.73242187500      0.3551748D-01
 20492.77539062500      0.3552357D-01
 20542.77539062500      0.3556069D-01
 20583.00000000000      0.3558896D-01
 20583.43359375000      0.3723150D-01
 20585.55664062500      0.3848256D-01
 20589.80468750000      0.3851995D-01
 20639.80468750000      0.3856134D-01
 20689.80468750000      0.3861036D-01
 20739.80468750000      0.3864918D-01
 20789.80468750000      0.3868574D-01
 20807.31054687500      0.3870055D-01
 20807.41015625000      0.3870505D-01
 20810.14257812500      0.3907694D-01
 20815.60742187500      0.3908043D-01
 20865.60742187500      0.3911830D-01
 20915.60742187500      0.3914820D-01
 20965.60742187500      0.3918118D-01
 21015.60742187500      0.3920975D-01
 21040.08007812500      0.3922551D-01
 21040.11328125000      0.3923001D-01
 21042.82226562500      0.3935457D-01
 21048.24218750000      0.3935722D-01
 21098.24218750000      0.3938302D-01
 21148.24218750000      0.3940432D-01
 21198.24218750000      0.3942750D-01
 21248.24218750000      0.3944831D-01
 21275.82031250000      0.3946093D-01
 21275.93750000000      0.3946593D-01
 21278.69921875000      0.3987719D-01
 21284.22460937500      0.3987918D-01
 21334.22460937500      0.3990379D-01
 21384.22460937500      0.3991786D-01
 21434.22460937500      0.3993423D-01
 21484.22460937500      0.3994937D-01
 21522.56054687500      0.3996174D-01
 21522.66015625000      0.3996569D-01
 21525.42187500000      0.4031006D-01
 21530.94335937500      0.4031158D-01
 21580.94335937500      0.4033039D-01
