label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,Rd1900_soft_max_nm,Rd2000_max_nm,Rd_1900_2000_ratio_max,Rd_1p3_1700K,Rd_1p3_1800K,Rd_1p3_1900K,Rd_1p3_2000K,Rd_inc_1600_1700_nm,Rd_inc_1700_1800_nm,Rd_inc_1800_1900_nm,Rd_inc_1800_2000_nm,Rd_inc_1900_2000_nm,Rd_last_increment_factor_max,Rd_post1800_delta_max_nm,Rd_ratio_2000_over_1700,Rd_ratio_2000_over_1800,Rd_ratio_2000_over_1900,Rd_ratio_max,bulk_gas_1p1_1200,bulk_gas_1p1_1500,bulk_gas_1p1_1600,bulk_gas_1p1_2000,bulk_gas_1p1_2200,bulk_gas_1p3_1600K,bulk_gas_3p2_1200,bulk_gas_3p2_1500,bulk_gas_3p2_1600K,bulk_gas_3p2_1800,bulk_gas_3p2_2000,bulk_gas_3p2_2200,disl_gas_1p1_1200,disl_gas_1p1_1500,disl_gas_1p1_1600,disl_gas_1p1_2000,disl_gas_1p1_2200,disl_gas_1p3_1600K,disl_gas_3p2_1200,disl_gas_3p2_1500,disl_gas_3p2_1600K,disl_gas_3p2_1800,disl_gas_3p2_2000,disl_gas_3p2_2200,family,matrix_gas_1p1_1200,matrix_gas_1p1_1500,matrix_gas_1p1_1600,matrix_gas_1p1_2000,matrix_gas_1p1_2200,matrix_gas_3p2_1200,matrix_gas_3p2_1500,matrix_gas_3p2_1800,matrix_gas_3p2_2000,matrix_gas_3p2_2200,p_b_over_eq_1p3_1600K,p_d_over_eq_1p3_1600K,qgb_gas_1p1_1200,qgb_gas_1p1_1500,qgb_gas_1p1_1600,qgb_gas_1p1_2000,qgb_gas_1p1_2200,qgb_gas_1p3_1600K,qgb_gas_3p2_1200,qgb_gas_3p2_1500,qgb_gas_3p2_1600K,qgb_gas_3p2_1800,qgb_gas_3p2_2000,qgb_gas_3p2_2200,score_base_highT_guard,score_partition,score_qgb,score_radius_guard,score_radius_saturation,score_rizk_prior,score_swig_diag,trial_number,state
baseline_v5_C3_trapping_escape_trial_00184,2.12013632838322,0.9497472144379501,0.6021102055814115,0.4839045508833474,0.10807912931919579,0.08354120818503079,0.0013217440716094143,6.965578104269249e-09,473266.74945454224,16552366600229.92,5.015240320627398e+19,0.5646602961935068,1.6102326082498877,0.37520840527890076,8.530526729178684,3.6611650590012625,0.608275187329238,0.0,2.5901568044670022,3.604611646961419,94.44543589186152,7.339973993399045e+18,7.721285844286617e+18,6.38264643715676e+18,-0.08268884284661537,3.0898337712168713,11.329584279305644,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.059483803640598e-105,8.139321253899156e-87,4.249783419900256e-105,1.3890524325846323,9.278194593160687e-20,8.40750675302919e-19,1.1573212168986582e-20,700.0,800.0,1.35,131.04014643891117,177.72149402905302,234.21915404322172,315.6876579552032,36.594710547049644,46.681347590141854,56.4976600141687,137.96616392615016,81.46850391198146,0.75,350.0,2.4090911566736666,1.7763054473512143,1.347830237218548,2.8,69.69689284431908,69.48871813042317,59.73394744678966,1.1480265244820442,0.10365217711524807,64.53664361278031,84.60372869540505,84.58241684043402,80.45976641352543,58.24379665876102,34.5795927218643,10.802882965053445,21.34234276300192,22.260220934375734,31.91057779669746,88.33019290168718,89.28783940835987,27.129839708081356,7.501781414451414,7.875243205820132,11.276718135440325,29.921784942801093,49.917997527890044,71.56246162575934,baseline,1.73860734694162,1.1573151503336947,0.3906659439629954,0.001001571623056228,8.391443380842395e-05,0.5961926598262189,0.3988344803674081,0.007356840918233614,0.0006332956176433774,6.983793397482714e-05,1.1633515328648127,1.1617088327744118,7.222157045737382,7.093745784867402,7.964808812549883,10.52077900220772,10.608424500091065,8.003356184397582,7.29829723031732,7.14350547337843,8.128297486699276,11.827061557519654,15.50177645462801,17.634585571253243,0.0,0.1175689093748164,0.0031735129457372935,0.0,0.04995408942936193,0.1885700823058668,3.962778011776535,184,TrialState.COMPLETE
baseline_v5_C3_trapping_escape_trial_00193,2.122242059592181,0.9510053339781009,0.5997643359048438,0.473767629279115,0.11345239012026775,0.07799848585738842,0.007737303374672261,6.556205705576153e-09,526941.4503613685,16144177770569.502,4.9117098183138345e+19,0.6042655291023727,1.6241200864208223,0.3363506819190397,9.08579075203575,3.623212558538558,0.6840896461999405,0.0,2.671222739405533,3.7184836193123125,93.15846218102288,7.887775865651604e+18,8.363682715187174e+18,6.711570274214261e+18,-0.09557340718084144,3.15673640233995,11.739493122523296,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.0277403926352198e-105,8.716953413742072e-87,4.534686766634077e-105,1.4977132047596966,9.086663163880594e-20,8.448910432062816e-19,1.238216214592657e-20,700.0,800.0,1.35,129.76530893772218,177.46847902521264,237.73249077656337,334.16304494388856,36.6068467566993,47.70317008749046,60.26401175135072,156.69456591867592,96.4305541673252,0.75,350.0,2.5751338911716557,1.8829430825088358,1.4056263149068546,2.8,69.5346902403292,69.19491400525014,59.039544229237094,1.069951048609719,0.10095968703655601,63.975513343521754,84.66502693913291,84.59711520287682,80.35435976095322,57.854348167895,34.520564682304595,10.636399415270446,21.788808001505448,22.80654182844443,32.82974832353023,88.71716710916778,89.5590049623082,27.91478560568194,7.666951169639291,8.073698565278548,11.60503451232601,30.63871462301033,50.38562328432169,72.24071224801499,baseline,1.6239252305088137,1.0731643637672765,0.3588715563743994,0.0009177872008426429,8.04140540867777e-05,0.5569914198290692,0.3700517445392262,0.006762551976053085,0.0005818820707543499,6.394453837245812e-05,1.1955482909321062,1.1429757805975373,7.0525765276565515,6.925379802538137,7.771835890858289,10.21196405502167,10.339954936601167,7.805682394889047,7.11103047139872,6.959134487305412,7.916277442490116,11.500174657118622,15.093230151302956,17.1228243921762,0.0,0.1154957623472049,0.0005896392494389119,0.0,0.06800790043848848,0.1960114764978914,4.132380406789581,193,TrialState.COMPLETE
baseline_v5_C3_trapping_escape_trial_00192,2.124448396718829,0.9637759548965392,0.5968353753314356,0.47324660130900326,0.0988332018386936,0.09244280584956954,0.010543629438049174,6.267253951267165e-09,491854.0982249582,16275275361616.172,4.880073632918331e+19,0.5964172241857214,1.6293022125785719,0.3402413789381489,9.172168452198402,3.7800386678399116,0.6531928784639648,0.0,2.807634037799427,3.640501362625143,96.67090182503347,7.419328139933101e+18,7.873084776292979e+18,6.308891631423457e+18,-0.09619186034793564,3.4122505200251565,11.661552642116186,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.017973845174083e-105,7.956178130087413e-87,4.134263819832443e-105,1.3698805993442826,9.028136220898913e-20,8.466332803137642e-19,1.2220491927897445e-20,700.0,800.0,1.35,134.6362646243772,183.03734636741763,243.00298711306294,337.55303029301217,37.96536279934372,48.401081743040436,59.96564074564532,154.51568392559454,94.55004317994923,0.75,350.0,2.5071479161632575,1.8441757214695929,1.3890900449547048,2.8,68.28952448792548,67.9556455105422,57.34604738593493,0.898192272545772,0.08393619309901951,62.50335434255303,84.20034087068892,84.12049871704335,79.67539803663286,56.4239121624983,32.26922442782279,9.204642091288294,22.992699369497103,24.012002454808986,34.50736665073914,89.0480880042463,89.74664532165926,29.364232711464084,8.085270583277818,8.507110980165383,12.23878917001744,32.0438946514323,52.719483427487944,73.91224117929866,baseline,1.6426940035478057,1.0838925023333037,0.3612704816342608,0.0008821169837683353,7.643958122077713e-05,0.5634806162938982,0.37374127493169246,0.0067989081005623,0.0005802797020299719,6.236777760700527e-05,1.2012063024755322,1.1871389817541174,7.075082139029617,6.948459532315512,7.785315481691669,10.05283760622416,10.1693420456605,7.826814460459973,7.150907929739354,6.998649027859575,7.960583828878619,11.525394277968845,15.010711864987233,16.883054361635445,0.0,0.10611558768257016,6.774778269573127e-05,0.0,0.06465567699158091,0.1970270132639866,4.182749748978638,192,TrialState.COMPLETE
baseline_v5_C3_trapping_escape_trial_00061,2.127388468216669,0.9689245677924405,0.6051801433022155,0.48422433696020534,0.1029860795934471,0.09442134787250556,0.03740037326232527,7.140301357241218e-09,389071.4032523477,21543549309597.574,4.587431908734472e+19,0.5821807830755806,1.7353435507687245,0.40557302338659595,11.9029772561347,3.72243650622648,0.5536591540877456,0.0,2.8929466199549183,3.674255878380709,95.84879490648072,7.843173823742848e+18,8.260450138331048e+18,6.835102003801979e+18,-0.08225871390379423,3.500487896102135,11.804862665855085,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,2.9260860913390025e-105,8.179915021153105e-87,4.206239067259007e-105,1.4374966887369316,8.486749031158774e-20,8.923405462628402e-19,1.1920996522931555e-20,700.0,800.0,1.35,132.0100823419568,176.21239613703025,226.801595923673,294.87171641057006,36.16128743547608,44.20231379507345,50.58919978664275,118.6593202735398,68.07012048689705,0.75,350.0,2.2337060259286794,1.6733880412208075,1.3001306944498094,2.8,67.73549875130557,67.45642983558227,56.55107851957557,0.850295951628122,0.07222295564234721,61.83527949155845,84.13346463416141,84.07076924099286,79.49844508057487,55.68997732184572,29.486492981722524,7.564950293663959,23.959646553798745,24.863871324061805,35.60575679805691,89.5481515741164,90.29932553544126,30.312100979696332,8.40904400214696,8.780976181166501,12.62064783646,33.09107717650434,56.12405365552705,76.48931854419955,baseline,1.4593755834988726,0.948845765652117,0.3083606408335179,0.0007083268099568285,5.573257009828992e-05,0.5004096469999075,0.32696211936627045,0.00575190776786701,0.0004827904963498277,5.009286744583851e-05,1.2230028925830672,1.1794340231187914,6.845479111396828,6.730853074703792,7.5348040415340005,9.600844147445525,9.6283957763463,7.5918393421911885,6.957081716691705,6.821292458474374,7.773919076419789,11.213193593882078,14.388970572254074,15.945681069269051,0.014873285984028328,0.0926475179315623,0.0,0.0,0.03849642823292263,0.20025259387938357,4.272953998823127,61,TrialState.COMPLETE
baseline_v5_C3_trapping_escape_trial_00191,2.1281853220712974,0.9718549545359477,0.5970622544511369,0.47548902809978927,0.09241306092547973,0.09752447220811165,0.009570613461463323,6.786048751350213e-09,479777.18715902185,16100386274182.479,4.891019461277373e+19,0.5961877695605455,1.6319334231120526,0.33708155884103846,9.113221034233357,3.936494927643119,0.6221435531472979,0.0,2.851185909825218,3.5973200763301065,98.25004298140873,7.176929493454518e+18,7.60265215505179e+18,6.132517575217726e+18,-0.09332631909265239,3.499544900502896,11.594473237759138,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.021356552412531e-105,7.88028429350392e-87,4.0964228938594175e-105,1.3558224005665447,9.04838600336314e-20,8.483309975506094e-19,1.2216084231280544e-20,700.0,800.0,1.35,136.72495001327923,185.12814441040592,244.00026191405564,334.3179299354267,38.4749070318705,48.4031943971267,58.87211750364972,149.1897855250208,90.31766802137108,0.75,350.0,2.4451859730280137,1.8058730670053371,1.3701539798067255,2.8,68.03556885306392,67.68168590317254,56.91002829607628,0.8418749155554512,0.07751326128675647,62.14313901961057,84.1601665288092,84.06676802036054,79.56571368305536,56.046230610735535,31.702750416307907,8.862376623787783,23.36181853696896,24.383663555850177,35.03844787350361,89.27713276857523,89.9408295675205,29.817268951103554,8.213012822648436,8.640925088033649,12.436646580072674,32.56616266613758,53.50954063867708,74.5312891069582,baseline,1.6026686167287632,1.0581423186004257,0.35286408945687164,0.0008505852551724619,7.31957432980344e-05,0.5498424351210518,0.36496166568407207,0.006644423135682564,0.0005667473298488283,6.063703644261911e-05,1.1923365730539814,1.206421184224175,6.999943993238354,6.876508222376843,7.69865974096324,9.880141730614158,9.981583975449437,7.740575150766393,7.076978213421325,6.92734522592174,7.875230043299348,11.380962299991204,14.787142197685162,16.606273632217572,0.0,0.10312197563882643,0.0,0.0,0.0593622960116139,0.1981197552810919,4.18754294814267,191,TrialState.COMPLETE
baseline_v5_C3_trapping_escape_trial_00190,2.1299974717904164,0.9511952435979674,0.5982239160041278,0.47840551944361975,0.10294936055053559,0.08551825465636478,0.002002682933570403,6.629549346651204e-09,475834.6811829613,15955001476381.016,5.023109982476491e+19,0.5939047178364754,1.6521273690194074,0.34458931912598606,9.22634100270885,3.6331893709690273,0.6577258403325972,0.0,2.5851056319696166,3.7642261353850652,95.53917554766379,7.076935164570187e+18,7.474162806065375e+18,6.079680396825465e+18,-0.08968180422920446,3.076128633199611,11.724395984938027,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.061883256477192e-105,7.951832390758674e-87,4.1530475659813014e-105,1.3563703179067426,9.292753467581509e-20,8.628657159035652e-19,1.2172810051723053e-20,700.0,800.0,1.35,133.07402004933556,182.1622382190553,244.74980515247196,344.01903206933633,37.53484450167177,49.08821816971974,62.58756693341667,161.85679385028104,99.26922691686437,0.75,350.0,2.58517050842678,1.888530989917041,1.405594712751753,2.8,70.2403209027126,70.0438732008968,60.42015164346343,1.2670300869656752,0.12154726093753819,65.15920909608379,84.90989668506798,84.89376825711847,80.84774411409131,59.069823387191214,35.7621702283351,11.604807383075665,21.073496358227004,21.941098782087717,31.422523238448225,88.33000303817393,89.32977838455912,26.708275917680943,7.405094942449929,7.761082689637397,11.09882276487956,29.374866723675115,49.034914191731175,71.05093388053241,baseline,1.6068147435027553,1.0675785639486381,0.3601773072297913,0.0009578684371570192,8.383865541262435e-05,0.5514137738296293,0.3683280262348164,0.006813837379256382,0.0005880075951429736,6.538918512117853e-05,1.1990751531460744,1.1575062686280135,7.07936799555764,6.947449453066847,7.797147810858569,10.402009006423231,10.548590515847936,7.827764989240076,7.133594598652458,6.976821027009319,7.928596595459844,11.54849605175441,15.202327572338584,17.344193347206804,0.0,0.12162153282624856,0.001279631924084812,0.0,0.06935741511605484,0.19603534039038606,4.09564637075055,190,TrialState.COMPLETE
baseline_v5_C3_trapping_escape_trial_00183,2.1314194632513637,0.9553288374047925,0.6047100030695933,0.4917731098692389,0.10246880143591072,0.08377083385041914,0.0022847404874534166,7.950545058831684e-09,438665.9969552327,16460118288221.38,5.026373358719438e+19,0.5663697805270324,1.583656205605105,0.37923319092930213,8.82783894122466,3.770013148990587,0.5491608324853438,0.0,2.508644840583592,3.6559261240388468,95.75461488745029,6.821367216412307e+18,7.130299592929399e+18,6.031104219776774e+18,-0.0727109446238072,2.9808126731439932,11.350103786689433,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.0628777056078446e-105,8.069516009631538e-87,4.2149980182633814e-105,1.3761561588130378,9.29879071363096e-20,8.272005111916019e-19,1.1608529583486033e-20,700.0,800.0,1.35,132.5437407965014,179.18276168621344,234.73985362785479,310.531495376313,36.78912590905111,46.63902088971204,55.557091941641346,131.34873369009955,75.7916417484582,0.75,350.0,2.342860504088849,1.7330433600533444,1.3228750490260364,2.8,70.80920973432565,70.6558725647871,61.33145509285303,1.3473325732440098,0.11965033786935851,65.93575699334515,85.1108879559745,85.10869984178339,81.16972750970312,59.64905640332306,36.12093906529087,12.018661057768577,20.4429089636811,21.279244049826247,30.48350639250691,88.18835567606888,89.34460836869762,25.903877316440273,7.178994178441829,7.520095111727071,10.752947877614236,28.75988196283628,48.64874257251752,70.52759968269775,baseline,1.6777005247381092,1.1178074209921727,0.377901194312513,0.0010043126443544743,8.271293737004464e-05,0.5758278610040852,0.3856191256705786,0.007130514290512345,0.0006173370934682865,6.917252749744004e-05,1.154529880744335,1.1594034161643092,7.070180777255128,6.947075964394488,7.807137320327556,10.463307438042758,10.535658580495653,7.8398078033456216,7.134290004579585,6.985585920818956,7.946404931473499,11.583931119550156,15.229701025098148,17.453670087006174,0.0,0.12362565415229908,0.001452756840371299,0.0,0.04360182138032954,0.18972572579023567,3.9397326774185113,183,TrialState.COMPLETE
baseline_v5_C3_trapping_escape_trial_00009,2.1344151150703006,0.9063160997585209,0.6928544871315299,0.4978972427327276,0.20346494003832666,0.007872390391973173,0.10860808980444125,2.628822317055719e-07,655682.6017287436,22848569435836.824,6.420636659916787e+19,0.6794699183860008,1.3281588007627405,1.5531858943716916,3.982574739503611,10.506261187433834,0.5455988486578555,0.0,2.5425037636995267,1.1295948257527462,75.42203051991737,1.4147455421015052e+19,1.4763109543901815e+19,1.2709206004846066e+19,-0.06505942299808813,2.8567821423811446,3.6369364062590406,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.4617151706221307e-105,2.5299654877586115e-87,1.3867494383662694e-105,0.4005960542724393,1.1878177820846055e-19,7.280033976474069e-19,1.3966151087237908e-20,700.0,800.0,1.35,101.5104644308575,132.55972545169578,162.45286084635936,188.82737716770234,26.088433910940125,31.049261020838287,29.893135394663574,56.267651716006554,26.37451632134298,0.75,350.0,1.8601764677800248,1.424470188998017,1.1623518119898597,2.8,68.99776123210086,65.99721523590097,55.841899156611056,0.8559213865510198,0.06903493065939022,60.97993300982432,84.1317800966294,82.97172258577177,78.63488841244478,54.93398923825666,31.70076797541021,8.904113941137062,21.67918470453887,25.0654655092459,35.48073194436328,89.13689454125934,89.94743052052573,30.324525530812515,7.732817408247679,8.926877013600402,12.62742405595659,32.955024303742775,52.838394682485585,73.7364117028246,baseline,2.179829607473394,1.7038098631897445,0.6478706823422538,0.0014296722255074338,0.00010669964490626435,0.7568407742851673,0.5927838116794558,0.012423040723094216,0.001038416995184184,0.00011017569327285119,1.0004910039941086,1.0720171532714158,7.1432244558868785,7.233509391663412,8.029498216683411,10.005754399964136,9.983427849169981,8.145287806383584,7.378561720837774,7.508616588948357,8.510556596332258,12.098563417277472,15.459798925109013,17.359364180345068,0.008265528780532765,0.10610972245703304,0.002908023738083329,0.0,0.0050530852947977285,0.17030433245232574,1.449597630695608,9,TrialState.COMPLETE
baseline_v5_C3_trapping_escape_trial_00181,2.137359276167451,0.958049701059021,0.6057354104640805,0.493951060670561,0.10268243690348917,0.08162061106874802,0.0008835855587926673,7.627662943319714e-09,430546.59554829,16504158525549.334,5.010183009992172e+19,0.562161501394718,1.61844269596711,0.41213391684171424,8.617192138762338,3.7656481685213965,0.5368986499502618,0.0,2.471702031721053,3.6299560552813843,95.72464954677395,6.727228046943143e+18,7.020294093243557e+18,5.97588492570923e+18,-0.06995307999794219,2.9293571612640212,11.225693172163243,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.057940840432933e-105,8.156351938134501e-87,4.257912539951633e-105,1.3924116790136503,9.26883856848552e-20,8.448859861149666e-19,1.1521870800012039e-20,700.0,800.0,1.35,132.34591101429575,178.71425773789056,233.67989558649978,307.19339875053214,36.621261467521805,46.36834672359481,54.96563784860922,128.47914101264158,73.51350316403236,0.75,350.0,2.3211400820486983,1.7189081757599565,1.3145906197001886,2.8,70.90922242984952,70.78409000037773,61.61659537356536,1.41546280228683,0.12521529987858476,66.13701974301553,85.00672178109092,85.01791210688424,81.10373093509968,59.739127142140845,36.26306503341163,12.216125640793587,20.068240254508122,20.903939347153862,29.95103981420448,87.76698909868605,88.98904274948538,25.454698882378803,7.047801147373642,7.386156971827316,10.564638312229238,28.283060795051135,47.98845673746899,69.70523027555276,baseline,1.7545625369549358,1.1695962075689128,0.39523093277575283,0.0010497579815212186,8.546034689549995e-05,0.6012823132860433,0.40271519574261133,0.00742483767361157,0.0006424299362207147,7.217496351004457e-05,1.142974942826319,1.1556484631850434,7.267974778687416,7.142374444899486,8.037133879454416,10.816498341045587,10.885656490289136,8.074254149276133,7.3441947582493965,7.193215725545839,8.195055856279632,11.970387225134418,15.74783579918316,18.078571908690144,0.0,0.1265126361303834,0.0047557625145716815,0.0,0.0412577219124732,0.18591638628719542,3.883084463926092,181,TrialState.COMPLETE
baseline_v5_C3_trapping_escape_trial_00187,2.137388323946954,0.9596005981479655,0.6041715431361636,0.48627902273757173,0.1176548777133334,0.06523549778326816,0.008246351315368923,8.461904104081583e-09,488416.82791206246,16378294410462.148,4.90595604728128e+19,0.5804974963062394,1.613468107195238,0.3730586711952186,8.024590153954112,3.5418748348703453,0.6156368786320235,0.0,2.469105754388946,3.626675236236531,92.2306641747104,7.513202148044117e+18,7.886778765089014e+18,6.564289719117444e+18,-0.07971191777552007,2.8578512587055105,11.271257025757775,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.0259664655822853e-105,7.870924183118002e-87,4.0937321578214924e-105,1.3528676554694525,9.076018687470368e-20,8.391779824549093e-19,1.1894975190505362e-20,700.0,800.0,1.35,127.88211909925865,174.22948199823873,231.24023608738202,313.8202408420203,35.65145492454825,46.34736289898008,57.01075408914329,139.5907588437816,82.58000475463831,0.75,350.0,2.453980611616559,1.8011890825985049,1.3571178016071244,2.8,71.2637654990725,70.9782610717158,61.58271513220592,1.3785142640458117,0.12526865642476506,66.14355034229119,85.21524204005357,85.1751765866119,81.2151559834941,59.83598315568866,36.989983756358356,12.434290174775361,19.89987240447316,20.86727740787979,30.110625014521418,87.93064008889121,89.08910059806401,25.576736605196494,6.998092182632929,7.371762174155413,10.593936888421739,28.37972194835294,47.45658177160498,69.70364084280932,baseline,1.6841655412665841,1.1175140732865376,0.37499633530974474,0.0010067524098546186,8.496965335967708e-05,0.5780081639244765,0.38543289960067073,0.007045315529296732,0.0006106957580724512,6.896792726932292e-05,1.1323142720495682,1.1206577797882198,7.152196555187744,7.036947447117873,7.931663517962923,10.689838894653139,10.785545775857873,7.961984710248584,7.208657613389027,7.067628339632004,8.061127844991663,11.777249580429105,15.552823776278597,17.86200001448804,0.0,0.1285053183610697,0.003496364555471459,0.0,0.05093721111793102,0.18511609450823435,3.8853593201076086,187,TrialState.COMPLETE
