label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,Rd1900_soft_max_nm,Rd2000_max_nm,Rd_1900_2000_ratio_max,Rd_1p3_1700K,Rd_1p3_1800K,Rd_1p3_1900K,Rd_1p3_2000K,Rd_inc_1600_1700_nm,Rd_inc_1700_1800_nm,Rd_inc_1800_1900_nm,Rd_inc_1800_2000_nm,Rd_inc_1900_2000_nm,Rd_last_increment_factor_max,Rd_post1800_delta_max_nm,Rd_ratio_2000_over_1700,Rd_ratio_2000_over_1800,Rd_ratio_2000_over_1900,Rd_ratio_max,bulk_gas_1p1_1200,bulk_gas_1p1_1500,bulk_gas_1p1_1600,bulk_gas_1p1_2000,bulk_gas_1p1_2200,bulk_gas_1p3_1600K,bulk_gas_3p2_1200,bulk_gas_3p2_1500,bulk_gas_3p2_1600K,bulk_gas_3p2_1800,bulk_gas_3p2_2000,bulk_gas_3p2_2200,disl_gas_1p1_1200,disl_gas_1p1_1500,disl_gas_1p1_1600,disl_gas_1p1_2000,disl_gas_1p1_2200,disl_gas_1p3_1600K,disl_gas_3p2_1200,disl_gas_3p2_1500,disl_gas_3p2_1600K,disl_gas_3p2_1800,disl_gas_3p2_2000,disl_gas_3p2_2200,family,matrix_gas_1p1_1200,matrix_gas_1p1_1500,matrix_gas_1p1_1600,matrix_gas_1p1_2000,matrix_gas_1p1_2200,matrix_gas_3p2_1200,matrix_gas_3p2_1500,matrix_gas_3p2_1800,matrix_gas_3p2_2000,matrix_gas_3p2_2200,p_b_over_eq_1p3_1600K,p_d_over_eq_1p3_1600K,qgb_gas_1p1_1200,qgb_gas_1p1_1500,qgb_gas_1p1_1600,qgb_gas_1p1_2000,qgb_gas_1p1_2200,qgb_gas_1p3_1600K,qgb_gas_3p2_1200,qgb_gas_3p2_1500,qgb_gas_3p2_1600K,qgb_gas_3p2_1800,qgb_gas_3p2_2000,qgb_gas_3p2_2200,score_base_highT_guard,score_partition,score_qgb,score_radius_guard,score_radius_saturation,score_rizk_prior,score_swig_diag,trial_number,state,selection_category,block,physical_metric
baseline_v5_C3_trapping_escape_trial_00184,2.12013632838322,0.9497472144379501,0.6021102055814115,0.4839045508833474,0.10807912931919579,0.08354120818503079,0.0013217440716094143,6.965578104269249e-09,473266.74945454224,16552366600229.92,5.015240320627398e+19,0.5646602961935068,1.6102326082498877,0.37520840527890076,8.530526729178684,3.6611650590012625,0.608275187329238,0.0,2.5901568044670022,3.604611646961419,94.44543589186152,7.339973993399045e+18,7.721285844286617e+18,6.38264643715676e+18,-0.08268884284661537,3.0898337712168713,11.329584279305644,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.059483803640598e-105,8.139321253899156e-87,4.249783419900256e-105,1.3890524325846323,9.278194593160687e-20,8.40750675302919e-19,1.1573212168986582e-20,700.0,800.0,1.35,131.04014643891117,177.72149402905302,234.21915404322172,315.6876579552032,36.594710547049644,46.681347590141854,56.4976600141687,137.96616392615016,81.46850391198146,0.75,350.0,2.4090911566736666,1.7763054473512143,1.347830237218548,2.8,69.69689284431908,69.48871813042317,59.73394744678966,1.1480265244820442,0.10365217711524807,64.53664361278031,84.60372869540505,84.58241684043402,80.45976641352543,58.24379665876102,34.5795927218643,10.802882965053445,21.34234276300192,22.260220934375734,31.91057779669746,88.33019290168718,89.28783940835987,27.129839708081356,7.501781414451414,7.875243205820132,11.276718135440325,29.921784942801093,49.917997527890044,71.56246162575934,baseline,1.73860734694162,1.1573151503336947,0.3906659439629954,0.001001571623056228,8.391443380842395e-05,0.5961926598262189,0.3988344803674081,0.007356840918233614,0.0006332956176433774,6.983793397482714e-05,1.1633515328648127,1.1617088327744118,7.222157045737382,7.093745784867402,7.964808812549883,10.52077900220772,10.608424500091065,8.003356184397582,7.29829723031732,7.14350547337843,8.128297486699276,11.827061557519654,15.50177645462801,17.634585571253243,0.0,0.1175689093748164,0.0031735129457372935,0.0,0.04995408942936193,0.1885700823058668,3.962778011776535,184,TrialState.COMPLETE,best_score_total,C3_trapping_escape,2.12013632838322
baseline_v5_C3_trapping_escape_trial_00184,2.12013632838322,0.9497472144379501,0.6021102055814115,0.4839045508833474,0.10807912931919579,0.08354120818503079,0.0013217440716094143,6.965578104269249e-09,473266.74945454224,16552366600229.92,5.015240320627398e+19,0.5646602961935068,1.6102326082498877,0.37520840527890076,8.530526729178684,3.6611650590012625,0.608275187329238,0.0,2.5901568044670022,3.604611646961419,94.44543589186152,7.339973993399045e+18,7.721285844286617e+18,6.38264643715676e+18,-0.08268884284661537,3.0898337712168713,11.329584279305644,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.059483803640598e-105,8.139321253899156e-87,4.249783419900256e-105,1.3890524325846323,9.278194593160687e-20,8.40750675302919e-19,1.1573212168986582e-20,700.0,800.0,1.35,131.04014643891117,177.72149402905302,234.21915404322172,315.6876579552032,36.594710547049644,46.681347590141854,56.4976600141687,137.96616392615016,81.46850391198146,0.75,350.0,2.4090911566736666,1.7763054473512143,1.347830237218548,2.8,69.69689284431908,69.48871813042317,59.73394744678966,1.1480265244820442,0.10365217711524807,64.53664361278031,84.60372869540505,84.58241684043402,80.45976641352543,58.24379665876102,34.5795927218643,10.802882965053445,21.34234276300192,22.260220934375734,31.91057779669746,88.33019290168718,89.28783940835987,27.129839708081356,7.501781414451414,7.875243205820132,11.276718135440325,29.921784942801093,49.917997527890044,71.56246162575934,baseline,1.73860734694162,1.1573151503336947,0.3906659439629954,0.001001571623056228,8.391443380842395e-05,0.5961926598262189,0.3988344803674081,0.007356840918233614,0.0006332956176433774,6.983793397482714e-05,1.1633515328648127,1.1617088327744118,7.222157045737382,7.093745784867402,7.964808812549883,10.52077900220772,10.608424500091065,8.003356184397582,7.29829723031732,7.14350547337843,8.128297486699276,11.827061557519654,15.50177645462801,17.634585571253243,0.0,0.1175689093748164,0.0031735129457372935,0.0,0.04995408942936193,0.1885700823058668,3.962778011776535,184,TrialState.COMPLETE,best_physical_metric,C3_trapping_escape,2.12013632838322
baseline_v5_C3_trapping_escape_trial_00120,2.3502049596275802,0.9200917458726836,0.6493071167865971,0.493849866964318,0.1736254704338349,0.009727399089794374,0.045287834332551825,5.2429234539374035e-09,638462.6580197283,18789793457186.656,4.5048690377048965e+19,0.6421554937540868,1.5260387016837385,1.386375615428481,0.5013052059125013,1.4722265745718786,0.5874098895069763,0.0,2.60446805091706,0.8760475979401425,82.037217047729,1.1261536970965623e+19,1.1823085606577668e+19,1.0061406066769367e+19,-0.07007215718269769,3.0059339483246266,3.007139361275091,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,2.899635240377695e-105,5.638182384646207e-87,2.890628922859259e-105,0.9968939825971824,8.334007719754058e-20,7.823818577600711e-19,1.3146591364350705e-20,700.0,800.0,1.35,110.0548441346716,139.41595572032335,162.83349701821746,179.9802605884231,28.017627086942596,29.361111585651756,23.417541297894104,40.564304868099754,17.14676357020565,0.75,350.0,1.6353688200056453,1.2909588408192971,1.1053024339843742,2.8,49.50947887462867,48.81521964459633,41.45803129541281,0.3805653183684001,0.030165506559316244,46.29357339767873,69.22428566463917,68.51748367599977,63.382637519677715,35.897357409879326,14.093062102389009,2.437273616667729,19.29514519668087,23.009616121798853,33.91856026876065,73.39262814146387,73.83525387064586,29.11952543851996,6.969905589402552,8.291765962986466,12.236448458898206,30.826557977346773,45.134176488762016,53.42636997657813,baseline,13.286112580208641,9.619279723331168,3.139320285342474,0.005630577893325298,0.00041685755409229524,4.653342151107024,3.372690856240569,0.05537957625378514,0.004265236459138449,0.00038790492159637816,1.0004562621132969,1.084825206372112,17.909263348481815,18.555884510273643,21.48408815048407,26.22117596227439,26.134163765240736,21.905428505232088,19.152466594851255,19.818059504773196,23.269908411973155,33.22070503652012,40.76849617238983,44.135968501832544,0.0,0.19842933737188947,0.3068090049641047,0.0,0.0,0.09198763650305543,1.18023586498246,120,TrialState.COMPLETE,best_radius_saturated,C3_trapping_escape,2.4454763848891847
baseline_v5_C3_trapping_escape_trial_00047,2.3205703892948333,1.0846910053635872,0.5457009505010174,0.3717429171663852,0.088275989048969,0.10053938092574158,0.014597670745758407,1.9558386889473656e-07,288090.95277402294,33335290004797.26,4.8347312031194e+19,0.54156661294078,1.7542278497795307,0.7276702818188628,7.610814188388087,7.371767504906672,1.3378088652960964,0.0,3.31904749130559,1.6402818972772828,99.76208065973354,7.980468035363569e+18,9.236236391374041e+18,5.485891848051927e+18,-0.22624779825194496,4.3007625360104065,5.794507791587013,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.003920613102811e-105,1.9557186481532133e-87,1.0146083215418455e-105,0.3377613633050828,8.94425272577089e-20,9.100768026870778e-19,1.1095503109672238e-20,700.0,800.0,1.35,144.71797084932805,213.85757625595258,337.6492909935953,652.7422598018708,44.95589018959451,69.13960540662453,123.7917147376427,438.88468354591816,315.0929688082755,0.75,350.0,4.510443699362452,3.0522288301848373,1.9331960031103763,2.8,65.66193144114978,63.04658886948799,49.918831374200906,0.5250743111882465,0.04897559832098913,56.18461384601451,84.10219643443965,83.08687894413285,77.73559215220722,53.635142445142584,22.043846190486367,3.622364000724281,27.787770348284642,30.640170446837377,43.63155702284174,92.0222165261835,92.41043463769378,37.304008441256464,9.788870116609047,10.844056348224466,15.567366503343402,37.07580291081849,66.50608915659579,84.24363129986769,baseline,0.9476888125626785,0.6729638569910947,0.22661320643207541,0.00046802505430740005,3.589382974323074e-05,0.32793504495241993,0.23358727523812128,0.0042325434478054196,0.00033280350066551155,3.145906850764919e-05,1.004484735440073,1.3269331811737404,5.602609398002903,5.6402768266835475,6.22299839652527,7.452241137573945,7.540553870155495,6.3185201256800685,5.780998403998889,5.835477432404571,6.617563457339585,9.28482210059112,11.449731849417176,12.133973240339532,0.043951883168225646,0.06661400067293355,0.0,0.031902731210153246,0.36477433395925735,0.18130871337628038,2.6503325007800003,47,TrialState.COMPLETE,best_partition_qgb,C3_trapping_escape,2.3466848043872517
baseline_v5_C3_trapping_escape_trial_00108,2.3681741017757068,1.1161550737854065,0.6324428314921793,0.5105905545972166,0.18733083065350725,0.0,0.005546022779925117,1.5931598719335039e-07,467758.9010087854,20649948268777.47,5.064260382233531e+19,0.5704384991925139,1.4250269596133582,1.5423297563272311,1.948123731844944,4.853883792923739,0.547771705308973,0.0,1.8754263123825685,1.171348056217032,78.4836326851836,9.261345923160902e+18,9.557256440232184e+18,8.537826315496849e+18,-0.04898592342087872,1.996852793347063,3.445740243177067,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.0743994786932542e-105,9.32717270955708e-87,4.878454787797459e-105,1.5867992502623642,9.368881707132033e-20,7.453415745955851e-19,1.1692881040467204e-20,700.0,800.0,1.35,105.706142962162,140.82681735937717,182.22250236521907,227.67461374879173,27.22251027697841,35.12067439721517,41.3956850058419,86.84779638941455,45.45211138357266,0.75,350.0,2.153844680817546,1.616699276585843,1.2494319350991863,2.8,73.07996953784476,71.21154972540882,63.739729262945374,2.753180960936824,0.24052332150841751,67.45063092131574,84.34931299220595,83.53472833295275,79.888917320816,60.68828741178697,38.75804087172074,15.60082338286479,14.442028777006225,16.905771851140397,24.62843559058443,81.99955691320785,84.46095151423035,20.945474586707416,5.129008938306776,5.961182053032769,8.618806387976589,22.794170466008968,39.523131347244465,58.96539147269083,baseline,3.339735334855825,2.4982824259178362,0.8674962005011146,0.0024065004512126963,0.00018564491198091654,1.159756264739641,0.8679114922717187,0.016019798230916506,0.0013447025672010927,0.00015579875135466307,1.0002410381453977,1.0365714841583868,9.138266350293181,9.384395997532938,10.764338945969083,15.244855625404107,15.298339519349257,10.866810690743028,9.361921804747624,9.636178121742752,11.19003691585834,16.501522323973138,21.717483078467588,25.433629345693024,0.0,0.16703927279899136,0.06506871107123159,0.0,0.018406478021935447,0.11785627165287646,1.0489429168877453,108,TrialState.COMPLETE,best_pressure,C3_trapping_escape,2.3681741017757068
baseline_v5_C3_trapping_escape_trial_00000,3.778054653229447,2.1035859472052385,0.7259841345380514,0.5411949171573808,0.5113427352862826,0.0,0.0,1e-06,500000.0,30000000000000.0,5e+19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.25870886626603495,1.1831253032983298,34.65077044037695,1.4845130421148453e+19,1.4928678941624857e+19,1.4585792233727007e+19,-0.010091355142768606,0.26061305236042703,3.055788626779738,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.0548316844992837e-105,5.853872479899845e-87,3.0548316844992837e-105,1.0,9.25e-20,5.218480065953793e-19,2.0495206715334507e-20,700.0,800.0,1.35,45.3061323496483,58.87018369914631,75.54610206705541,96.60363863645594,10.655361909271349,13.564051349498008,16.675918367909105,37.73345493730963,21.057536569400526,0.75,350.0,2.1322420084530975,1.6409603735932765,1.2787375654498978,2.8,85.11255062867461,85.12754373484526,83.20402198649633,41.73188833437624,14.31043498082652,84.34056296031662,89.73858629686015,89.58533828783567,88.0581789399025,79.40184037771695,65.86813994259143,48.731120144015605,4.075069939862977,4.549900004663527,6.655411295573943,39.616214381731524,64.30344315602116,5.6363830956920005,1.4284043953669603,1.5842125963026008,2.30201480444103,6.255204791622078,14.005386394083821,25.39606731646813,baseline,3.1318632851513692,2.3635805711873275,0.8289964075693602,0.003708300320161184,0.0004325369112209834,1.0938310231327864,0.8230017441177128,0.015511238860942063,0.0013061511112106281,0.00016967098125178934,1.0000372209775745,1.0000195459805932,7.680516146311043,7.958975689303883,9.31157031036037,18.64818898357208,21.385689326241103,9.319650530738405,7.7391782846400945,8.007447371744021,9.35275291719056,14.327443591800035,20.12516751221355,25.872642868535014,0.0,0.3741486010822648,0.06723630651290241,0.0,0.010925553093974694,0.0,1.1273220344272452,0,TrialState.COMPLETE,best_rizk_near,C3_trapping_escape,3.778054653229447
baseline_v5_C3_trapping_escape_trial_00184,2.12013632838322,0.9497472144379501,0.6021102055814115,0.4839045508833474,0.10807912931919579,0.08354120818503079,0.0013217440716094143,6.965578104269249e-09,473266.74945454224,16552366600229.92,5.015240320627398e+19,0.5646602961935068,1.6102326082498877,0.37520840527890076,8.530526729178684,3.6611650590012625,0.608275187329238,0.0,2.5901568044670022,3.604611646961419,94.44543589186152,7.339973993399045e+18,7.721285844286617e+18,6.38264643715676e+18,-0.08268884284661537,3.0898337712168713,11.329584279305644,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.059483803640598e-105,8.139321253899156e-87,4.249783419900256e-105,1.3890524325846323,9.278194593160687e-20,8.40750675302919e-19,1.1573212168986582e-20,700.0,800.0,1.35,131.04014643891117,177.72149402905302,234.21915404322172,315.6876579552032,36.594710547049644,46.681347590141854,56.4976600141687,137.96616392615016,81.46850391198146,0.75,350.0,2.4090911566736666,1.7763054473512143,1.347830237218548,2.8,69.69689284431908,69.48871813042317,59.73394744678966,1.1480265244820442,0.10365217711524807,64.53664361278031,84.60372869540505,84.58241684043402,80.45976641352543,58.24379665876102,34.5795927218643,10.802882965053445,21.34234276300192,22.260220934375734,31.91057779669746,88.33019290168718,89.28783940835987,27.129839708081356,7.501781414451414,7.875243205820132,11.276718135440325,29.921784942801093,49.917997527890044,71.56246162575934,baseline,1.73860734694162,1.1573151503336947,0.3906659439629954,0.001001571623056228,8.391443380842395e-05,0.5961926598262189,0.3988344803674081,0.007356840918233614,0.0006332956176433774,6.983793397482714e-05,1.1633515328648127,1.1617088327744118,7.222157045737382,7.093745784867402,7.964808812549883,10.52077900220772,10.608424500091065,8.003356184397582,7.29829723031732,7.14350547337843,8.128297486699276,11.827061557519654,15.50177645462801,17.634585571253243,0.0,0.1175689093748164,0.0031735129457372935,0.0,0.04995408942936193,0.1885700823058668,3.962778011776535,184,TrialState.COMPLETE,best_hard_physical_filter,C3_trapping_escape,2.12013632838322
