label,xe_diffusivity_mode,vacancy_diffusivity_mode,T,burnup,rho_d_eff,c,mb,md,Nb,Nd,Rb_nm,Rd_nm,swelling_b_percent,swelling_d_percent,swelling_ig_percent,p_b,p_b_eq,p_d,p_d_eq,p_b_over_eq,p_d_over_eq,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent,q_gb,generated,retained,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,Dg,Dv,Dv_dislocation,beta,g_b,g_d,b_b,b_d,b_b_gas,b_d_gas,dVd_growth_dt,dnvb_dt,dnvd_dt,nvb_seed_added,nvd_seed_added,bulk_first_gas_seed_applied,dislocation_first_gas_seed_applied,first_gas_pressure_factor,seed_pressure_factor,seed_gas_atoms_per_bubble,D1_Xe,D2_Xe,D2_Xe_scaled,D3_Xe,D1_Xe_i_2023,D2_Xe_i0_2023,D2_Xe_i1_2023,D1_XeVU_2023,D2_XeVU_2023,Dg_D1_scaled,Dg_D3_scaled,D2_Xe_over_Dg_unscaled,Dg_dislocation_scale,Dg_dislocation,Dv1,Dv2,Dv1_scaled,Dv2_scaled,Dv_dislocation_scale,A20_vU_active,Gamma_d,den,free_dislocation,term_bubbles,term_dislocation,term_bubbles_scaled,term_dislocation_scaled,g_b_unscaled,g_d_unscaled,psi_b,psi_d,porosity_b,porosity_d,valid_single_size
rank03_trial00197,rizk2025_refit_plot,rizk2025_refit_full,1400.0,1.1,38882830117030.625,7.387505401438477e+23,1.4549971351415265e+25,6.790111307819153e+25,4.008503567379522e+21,1.6524648337265295e+19,4.787970801592403,66.81877780155257,0.18430001204867755,2.0649827022957528,2.2492827143444303,463895195.0694223,463661975.3950178,88213869.62514982,33224193.453421973,1.0005029950411737,2.655109438512618,0.8175117529755499,16.101203232857742,75.14032811500164,7.940956899165082,7.175904416254514e+24,9.036573938600515e+25,8.318983496975063e+25,1.0535935469182813,1392626122526075.2,0.00027568078468939944,2.4341041907004975e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.912575078180741e-19,4.565996225667462e-22,7.779335464804391e-22,1.3848e+19,0.00017386489595593125,0.0003764635516184735,8.31925329650253e-06,4.022559325627862e-06,8.31925329650253e-06,4.022559325627862e-06,1.2831463947875834e-28,1.230955808983168e+19,5.810123458617622e+19,0.0,0.0,0.0,0.0,0.9053784221419374,0.3333333333333333,2.0,2.6554752260788454e-21,2.390109471032163e-21,2.390109471032163e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.6554752260788454e-21,6.86211923120963e-19,0.003457625333540963,7.731154810876479,5.344218807122189e-18,7.989389038480301e-23,3.767057321819432e-22,7.989389038480301e-23,3.767057321819432e-22,1.7037542477747447,,9.04786536893387e-08,3.3569925435382557,36674662886103.87,9.620875219424655e-06,0.00036684267639904884,9.620875219424655e-06,0.00036684267639904884,0.00017386489595593125,0.0003764635516184735,0.12260507703327786,0.2743503210088057,0.0018430001204867755,0.020649827022957527,True
rank03_trial00197,rizk2025_refit_plot,rizk2025_refit_full,1450.0,1.1,27830629186667.94,8.166537675742628e+23,2.881453496777921e+25,5.272487459627539e+25,6.046650383678913e+21,1.1794256630194395e+19,5.329190773543016,75.56837531061102,0.38334276388883126,2.1319618946263192,2.5153046585151504,416741271.7644628,416573565.1688959,62686816.68812942,29377368.38823206,1.0004025857845755,2.133847247980197,0.9037205617118396,31.886570246158676,58.34608885460061,8.86362033752886,8.009676054376279e+24,9.036573938600515e+25,8.235606333162887e+25,1.0554031936692863,1719805034746429.5,0.0002099333060023506,2.2371582164431772e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.984069574177865e-19,9.46941503743307e-22,1.6133556093968637e-21,1.3848e+19,0.0002937369635233976,0.0002585985019775234,7.957057919134429e-06,3.972034260965771e-06,7.957057919134429e-06,3.972034260965771e-06,1.496579709302245e-28,1.9500406711304524e+19,5.529762256771066e+19,0.0,0.0,0.0,0.0,0.9053784221419374,0.3333333333333333,2.0,1.1129991980733449e-20,1.0650423160900188e-21,1.0650423160900188e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.1129991980733449e-20,6.86211923120963e-19,0.001524959487843291,7.731154810876479,5.399492308790124e-18,3.9561002895308766e-22,5.513314747902195e-22,3.9561002895308766e-22,5.513314747902195e-22,1.7037542477747447,,1.0694575510822169e-07,3.5242003357983314,26048178145490.188,7.843525716365801e-06,0.00025075497626115764,7.843525716365801e-06,0.00025075497626115764,0.0002937369635233976,0.0002585985019775234,0.15650531461485537,0.2772850655947089,0.0038334276388883124,0.02131961894626319,True
rank03_trial00197,rizk2025_refit_plot,rizk2025_refit_full,1500.0,1.1,18940517587941.98,8.272111353790818e+23,4.431678825172412e+25,3.6507245227157355e+25,7.965952362942606e+21,8.00594709910731e+18,5.680010140904894,86.80353601339644,0.6114678782474153,2.1933784693531364,2.804846347600552,390922476.6184867,390844372.620491,40150213.47824514,25574995.005472895,1.0001998340093066,1.5699011268488317,0.9154034936244778,49.041582078381595,40.3994317705004,9.643582657493534,8.714494771744596e+24,9.036573938600515e+25,8.165124461426055e+25,1.0570665181553514,1842157190008580.2,0.00017979913859393206,2.1930687939067765e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.290480691911468e-19,2.545040867081686e-21,4.336124188050742e-21,1.3848e+19,0.0004296058680248208,0.00017361667111285946,7.749823564230931e-06,3.921835237266625e-06,7.749823564230931e-06,3.921835237266625e-06,1.7909184343004351e-28,2.3283325074212635e+19,4.779216529734667e+19,0.0,0.0,0.0,0.0,0.9053784221419374,0.3333333333333333,2.0,4.239916225012569e-20,4.369838200580619e-22,4.369838200580619e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.239916225012569e-20,6.86211923120963e-19,0.0005993895855768195,7.731154810876479,5.6363834874873424e-18,1.7607759639859707e-21,7.842649030957152e-22,1.7607759639859707e-21,7.842649030957152e-22,1.7037542477747447,,1.296370507504347e-07,3.716617219971058,17550686390980.908,6.381864039358549e-06,0.0001672348070735009,6.381864039358549e-06,0.0001672348070735009,0.0004296058680248208,0.00017361667111285946,0.18286245631848397,0.2799225325381881,0.006114678782474153,0.021933784693531366,True
rank03_trial00197,rizk2025_refit_plot,rizk2025_refit_full,1550.0,1.1,11400018932314.242,7.586310153354422e+23,5.842932643649499e+25,2.1807506550222583e+25,9.202183426105222e+21,4.861459709586862e+18,6.005470473384389,99.13027376078169,0.8348733597198192,1.983691885094048,2.818565244813867,369693087.4246824,369662961.4347128,25950878.655726504,22394773.218898196,1.00008149583029,1.1587917592229704,0.8395117668377432,64.65871560781352,24.13249390575992,10.369278719588822,9.370275383952127e+24,9.036573938600515e+25,8.099546400205302e+25,1.0514141814301352,1773636942658237.5,0.0001575242841398566,2.229295595308645e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.345451602674302e-19,8.204762730011412e-21,1.3978899353240853e-20,1.3848e+19,0.0005995453476045774,0.00011162004117649543,7.574098839525109e-06,3.8796487156877195e-06,7.574098839525109e-06,3.8796487156877195e-06,1.6694930008613613e-28,2.5511935688495297e+19,2.756915485101394e+19,0.0,0.0,0.0,0.0,0.9053784221419374,0.3333333333333333,2.0,1.4816468590202815e-19,1.6855124443896355e-22,1.6855124443896355e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.4816468590202815e-19,6.86211923120963e-19,0.00020196779331264862,7.731154810876479,6.451997830695225e-18,7.11715258415843e-21,1.087610145852982e-21,7.11715258415843e-21,1.087610145852982e-21,1.7037542477747447,,1.6709839457639761e-07,3.9704614194835544,10436208945376.168,5.0645424089015735e-06,0.00010655549876759386,5.0645424089015735e-06,0.00010655549876759386,0.0005995453476045774,0.00011162004117649543,0.2028648796852466,0.2707019633083331,0.008348733597198192,0.01983691885094048,True
rank03_trial00197,rizk2025_refit_plot,rizk2025_refit_full,1600.0,1.1,4585330174711.914,5.90357106719957e+23,7.101321300460859e+25,8.601395769298731e+24,9.14388532976766e+21,2.040096837548071e+18,6.526484767291499,104.02820596474314,1.064773825140279,0.9620390892439785,2.0268129143842573,340164800.1140111,340152483.1753041,21374993.37316153,21340366.09986713,1.0000362100508338,1.0016226185217418,0.6532974894370035,78.58422172729584,9.518425708394991,11.244055074872156,1.0160773505377859e+25,9.036573938600515e+25,8.020496588062729e+25,1.0244736530973695,1499520131799929.0,0.0001287828144649026,2.3718216418980349e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.1650920113912498e-18,2.783735691844339e-20,4.742801509661961e-20,1.3848e+19,0.0009014963966852315,5.632109052689284e-05,7.321252020556212e-06,3.865614454203665e-06,7.321252020556212e-06,3.865614454203665e-06,1.027903417669114e-29,2.8233422948563735e+19,7.181594323537559e+17,0.0,0.0,0.0,0.0,0.9053784221419374,0.3333333333333333,2.0,4.788179461519709e-19,6.214211831572962e-23,6.214211831572962e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.788179461519709e-19,6.86211923120963e-19,5.3336661575359185e-05,7.731154810876479,9.007506708981215e-18,2.6363059898109155e-20,1.4742970203342355e-21,2.6363059898109155e-20,1.4742970203342355e-21,1.7037542477747447,,2.634752085967145e-07,4.4258378700235,4160875612731.362,3.113487449138394e-06,5.320760307775444e-05,3.113487449138394e-06,5.320760307775444e-05,0.0009014963966852315,5.632109052689284e-05,0.2199981973089394,0.2126820835098133,0.01064773825140279,0.009620390892439785,True
rank03_trial00197,rizk2025_refit_plot,rizk2025_refit_full,1650.0,1.1,3902457298831.2427,3.711828357782402e+23,7.0792247238756505e+25,8.281825683644728e+24,6.664310740156783e+21,1.7319180447329464e+18,7.420885917173272,112.14977653139275,1.1408042059009578,1.0233193447502449,2.164123550651203,299162861.2546039,299155656.7205162,19798629.388027854,19794956.964346536,1.0000240828943925,1.0001855231960308,0.4107561541578278,78.33969789851577,9.164784950486807,12.084760996839599,1.092048362782567e+25,9.036573938600515e+25,7.944525575817948e+25,1.0260617913278671,1082445188159835.9,9.415012221480137e-05,2.091226869586715e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.127426135385244e-18,9.216054455756057e-20,1.5701891926717746e-19,1.3848e+19,0.0013590189059239017,8.578531422513969e-05,6.953692821194284e-06,3.845022541370573e-06,6.953692821194284e-06,3.845022541370573e-06,3.495017652823287e-30,3.2836906349406765e+19,2.1234423750631917e+17,0.0,0.0,0.0,0.0,0.9053784221419374,0.3333333333333333,2.0,1.441192019109945e-18,2.2193154335904234e-23,2.2193154335904234e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.441192019109945e-18,6.86211923120963e-19,1.0431927091036416e-05,7.731154810876479,1.6447460801367986e-17,9.020265555838444e-20,1.9578889991761277e-21,9.020265555838444e-20,1.9578889991761277e-21,1.7037542477747447,,2.8559854056487443e-07,4.50646571187572,3513989019944.581,5.2023836326780205e-06,8.058293059246167e-05,5.2023836326780205e-06,8.058293059246167e-05,0.0013590189059239017,8.578531422513969e-05,0.2251146218221842,0.21710528453290007,0.011408042059009579,0.010233193447502448,True
rank03_trial00197,rizk2025_refit_plot,rizk2025_refit_full,1700.0,1.1,3348269885420.1255,1.9968475237779424e+23,6.974063674868393e+25,8.424617008854505e+24,4.325364907792295e+21,1.4767649576131476e+18,8.819944358336139,123.82585672107496,1.2431081042160916,1.174448593124608,2.4175566973406997,251707341.26486954,251702268.15566868,17929580.050556026,17928404.121609922,1.0000201551985926,1.000065590274412,0.2209739595277624,77.17597091833744,9.32279984217029,13.280255279964505,1.2000800876088912e+25,9.036573938600515e+25,7.836493850991623e+25,1.0299934165641187,699741365026590.4,6.202613709909207e-05,1.7529153998519217e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.751806069406185e-18,2.896422853276425e-19,4.934792739621555e-19,1.3848e+19,0.00233134945713626,0.00016115361552648133,6.503124937761823e-06,3.820094155625606e-06,6.503124937761823e-06,3.820094155625606e-06,3.268194623538269e-30,3.9749864410209255e+19,1.7367126090757917e+17,0.0,0.0,0.0,0.0,0.9053784221419374,0.3333333333333333,2.0,4.065586385900453e-18,7.760384768479038e-24,7.760384768479038e-24,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.065586385900453e-18,6.86211923120963e-19,1.6331442519178447e-06,7.731154810876479,3.673694835384168e-17,2.8708990269161863e-19,2.5523826360238594e-21,2.8708990269161863e-19,2.5523826360238594e-21,1.7037542477747447,,3.0832932720131596e-07,4.583047047389623,2982546619400.4834,1.0937726895586902e-05,0.0001502158886308944,1.0937726895586902e-05,0.0001502158886308944,0.00233134945713626,0.00016115361552648133,0.2316521307669896,0.22730622911943918,0.012431081042160917,0.011744485931246081,True
rank03_trial00197,rizk2025_refit_plot,rizk2025_refit_full,1750.0,1.1,2852419881661.873,1.0086057664062631e+23,6.832062187841968e+25,8.64383899002688e+24,2.674649753691062e+21,1.247914562006211e+18,10.712365144849288,137.89795366064453,1.377246354875356,1.3707142456637769,2.747960600539133,207241093.08097252,207237147.9110212,16099304.99581274,16098861.085808689,1.000019036982467,1.0000275740005262,0.11161373472505057,75.60456246208773,9.565393974262708,14.718429828924505,1.330041794091796e+25,9.036573938600515e+25,7.706532144508719e+25,1.035131703363326,431877142217108.75,3.91510819599133e-05,1.443702868216967e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.1495259448104107e-17,8.585064135550781e-19,1.462683948836326e-18,1.3848e+19,0.004218352608721103,0.00032524862559125516,6.05481657692353e-06,3.7955985530939235e-06,6.05481657692353e-06,3.7955985530939235e-06,3.378640337300962e-30,4.901445514543797e+19,1.5531459566497206e+17,0.0,0.0,0.0,0.0,0.9053784221419374,0.3333333333333333,2.0,1.0809044845085196e-17,2.679897947948662e-24,2.679897947948662e-24,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.0809044845085196e-17,6.86211923120963e-19,2.33130705752853e-07,7.731154810876479,8.887163038448337e-17,8.552344067970446e-19,3.2720067580335347e-21,8.552344067970446e-19,3.2720067580335347e-21,1.7037542477747447,,3.340552767075134e-07,4.663185069897835,2508250226114.5054,2.489614428963907e-05,0.0003003524813016161,2.489614428963907e-05,0.0003003524813016161,0.004218352608721103,0.00032524862559125516,0.23970138525712217,0.23932182654335615,0.013772463548753559,0.01370714245663777,True
rank03_trial00197,rizk2025_refit_plot,rizk2025_refit_full,1800.0,1.1,2413191481390.2246,5.0731854433656615e+22,6.6783940763459745e+25,8.790353547127502e+24,1.6452369349592875e+21,1.0464009815512113e+18,13.091886714894283,153.49465330986902,1.546406889948145,1.5851359091947885,3.1315427991429337,169573891.34400427,169570669.86184403,14463220.439579166,14463044.49131756,1.000018997873647,1.0000121653682053,0.05614058467108986,73.90404949622148,9.727529046798077,16.312280872309362,1.4740713220984247e+25,9.036573938600515e+25,7.56250261650209e+25,1.0407875957453152,265239308277415.62,2.4636529211458407e-05,1.1903957165883585e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.79043872451188e-17,2.4019442015985785e-18,4.092322636391496e-18,1.3848e+19,0.007671040838924153,0.0006537765047370889,5.653981629470766e-06,3.7736450358293767e-06,5.653981629470766e-06,3.7736450358293767e-06,3.473005388946305e-30,6.065412248415504e+19,1.3713749285825045e+17,0.0,0.0,0.0,0.0,0.9053784221419374,0.3333333333333333,2.0,2.721817440169872e-17,9.202991183980452e-25,9.202991183980452e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.721817440169872e-17,6.86211923120963e-19,3.2980445344092955e-08,7.731154810876479,2.1573313769466048e-16,2.397813173290163e-18,4.131028308415391e-21,2.397813173290163e-18,4.131028308415391e-21,1.7037542477747447,,3.6318606084908315e-07,4.746793858761484,2091957619575.5247,5.6398485383013294e-05,0.0005973780193540756,5.6398485383013294e-05,0.0005973780193540756,0.007671040838924153,0.0006537765047370889,0.2491387371094329,0.2512014651664057,0.015464068899481449,0.015851359091947886,True
rank03_trial00197,rizk2025_refit_plot,rizk2025_refit_full,1850.0,1.1,2413191481390.2246,2.602789569993253e+22,6.349478874023648e+25,1.0653735988468438e+25,1.0010102609267239e+21,1.0192697089081224e+18,15.964042317453583,173.01739486897554,1.7059085645635095,2.2112967762036697,3.91720534076718,139065368.63935366,139062522.87823498,12831266.032695247,12831079.797965895,1.0000204638968127,1.0000145143458137,0.028802835982730247,70.26422753983448,11.789574302004075,17.917395322178706,1.6191186761600288e+25,9.036573938600515e+25,7.417455262440486e+25,1.057560944868706,164847810302740.4,1.5765995155467413e-05,9.567244000030215e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.588674079660982e-17,6.363485628808152e-18,1.084181567073543e-17,1.3848e+19,0.01339956382089973,0.0015354761494278217,5.314342445149926e-06,3.7516944786829916e-06,5.314342445149926e-06,3.7516944786829916e-06,8.3737199025399e-30,7.483990366086634e+19,3.048057036871279e+17,0.0,0.0,0.0,0.0,0.9053784221419374,0.3333333333333333,2.0,6.520052855745972e-17,3.160291326563924e-25,3.160291326563924e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,6.520052855745972e-17,6.86211923120963e-19,4.796551306612113e-09,7.731154810876479,5.093805930826816e-16,6.35834205859528e-18,5.143570212872011e-21,6.35834205859528e-18,5.143570212872011e-21,1.7037542477747447,,3.6318606084908315e-07,4.746793858761484,2060488788465.106,0.00014618858910844107,0.0013892875603193806,0.00014618858910844107,0.0013892875603193806,0.01339956382089973,0.0015354761494278217,0.25742570839818074,0.2806827207204355,0.017059085645635096,0.0221129677620367,True
rank03_trial00197,rizk2025_refit_plot,rizk2025_refit_full,1900.0,1.1,2413191481390.2246,1.3731725634749166e+22,5.98922381469576e+25,1.2782893392160164e+25,6.171813751640823e+20,9.831965107817062e+17,19.374731482967647,195.00861018631474,1.8802192636414836,3.054149552369494,4.934368816010978,114584832.35381654,114582233.14999773,11384337.617997821,11384112.721376622,1.000022684178405,1.0000197553051962,0.015195720997858382,66.27759431162586,14.14572987397018,19.561480093406107,1.7676876121252638e+25,9.036573938600515e+25,7.268886326475251e+25,1.0807596191742168,104358291092135.9,1.030535369302551e-05,7.691500186715096e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.4985406328288981e-16,1.602333385387024e-17,2.729982311704429e-17,1.3848e+19,0.02275248075508339,0.0034740926401956923,5.03165386717945e-06,3.7321913870492035e-06,5.03165386717945e-06,3.7321913870492035e-06,2.1315977625700268e-29,9.17482915520031e+19,7.258627997467232e+17,0.0,0.0,0.0,0.0,0.9053784221419374,0.3333333333333333,2.0,1.491678512507646e-16,1.0900422438632421e-25,1.0900422438632421e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.491678512507646e-16,6.86211923120963e-19,7.274025274880231e-10,7.731154810876479,1.158544962278902e-15,1.6017010408688724e-17,6.323445181516642e-21,1.6017010408688724e-17,6.323445181516642e-21,1.7037542477747447,,3.6318606084908315e-07,4.746793858761484,2029728062509.4143,0.00036144295270973046,0.0031126496874859617,0.00036144295270973046,0.0031126496874859617,0.02275248075508339,0.0034740926401956923,0.2659109159374828,0.31258161673622314,0.018802192636414836,0.03054149552369494,False
rank03_trial00197,rizk2025_refit_plot,rizk2025_refit_full,1950.0,1.1,2413191481390.2246,7.460478692201746e+21,5.599460682468965e+25,1.5186967785191887e+25,3.859745144050458e+20,9.356432911092842e+17,23.366433557449582,220.19958316476774,2.062645201154437,4.184546466514252,6.247191667668689,95010526.20876911,95008080.48185126,10082056.782727364,10081762.95383289,1.0000257423042909,1.0000291445946328,0.008255870801138094,61.964420592525435,16.806112458527483,21.22121107814593,1.9176704297431406e+25,9.036573938600515e+25,7.118903508857374e+25,1.1130384085522051,67378108565311.08,6.893411002632154e-06,6.160835069854401e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.2777627097844164e-16,3.848836437674556e-17,6.557471429678242e-17,1.3848e+19,0.03746596632417181,0.007561830273499266,4.798865564907333e-06,3.7146046646291477e-06,4.798865564907333e-06,3.7146046646291477e-06,5.493327896686699e-29,1.1158294193370445e+20,1.7555646560251681e+18,0.0,0.0,0.0,0.0,0.9053784221419374,0.3333333333333333,2.0,3.2709005901742256e-16,3.7898105295405126e-26,3.7898105295405126e-26,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,3.2709005901742256e-16,6.86211923120963e-19,1.1562186970483212e-10,7.731154810876479,2.5340890942661317e-15,3.848068036871785e-17,7.684008027707728e-21,3.848068036871785e-17,7.684008027707728e-21,1.7037542477747447,,3.6318606084908315e-07,4.746793858761484,2001135204153.8,0.0008494305846209662,0.0067123996888783,0.0008494305846209662,0.0067123996888783,0.03746596632417181,0.007561830273499266,0.27424676302813594,0.34717581598575215,0.02062645201154437,0.04184546466514252,False
rank03_trial00197,rizk2025_refit_plot,rizk2025_refit_full,2000.0,1.1,2413191481390.2246,4.170293089234766e+21,5.18112952663707e+25,1.7879574544590674e+25,2.44576902471445e+20,8.730083534323423e+17,27.97641731157607,249.94969003630837,2.243263770018661,5.7103774572119255,7.953641227230586,79354919.50682077,79352548.08632731,8882200.614394503,8881787.369600326,1.0000298846168225,1.0000465272109071,0.004614905070848804,57.335109100423814,19.785789023665828,22.874486970839513,2.067069928195454e+25,9.036573938600515e+25,6.969504010405061e+25,1.158850935475222,44338529190870.28,4.720795095738127e-06,4.882727124466099e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.903062163521707e-16,8.849450431377298e-17,1.507728876293112e-16,1.3848e+19,0.05977381758476754,0.015858890078229028,4.6082285999984285e-06,3.6983727907332597e-06,4.6082285999984285e-06,3.6983727907332597e-06,1.4411357729025273e-28,1.3450180097381253e+20,4.274815486543681e+18,0.0,0.0,0.0,0.0,0.9053784221419374,0.3333333333333333,2.0,6.896200044157307e-16,1.331898041511625e-26,1.331898041511625e-26,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,6.896200044157307e-16,6.86211923120963e-19,1.9294307511090644e-11,7.731154810876479,5.336864225529024e-15,8.848526628583844e-17,9.238027934539088e-21,8.848526628583844e-17,9.238027934539088e-21,1.7037542477747447,,3.6318606084908315e-07,4.746793858761484,1976775500328.8054,0.0018944669215412912,0.013964423156687738,0.0018944669215412912,0.013964423156687738,0.05977381758476754,0.015858890078229028,0.2820287921417408,0.38508352507730376,0.02243263770018661,0.05710377457211925,False
rank03_trial00197,rizk2025_refit_plot,rizk2025_refit_full,900.0,1.3,23047716518831.324,9.082869370235529e+23,5.079786403679091e+25,4.4704556921739025e+25,1.0336799378034324e+22,1.046857275826048e+19,5.0454755660417785,46.963165975514286,0.5561360124964623,0.4542011038886683,1.0103371163851307,507587474.45292145,439998166.8609309,748516340.1756722,47271089.03086872,1.1536127026941758,15.834548251826396,0.8504887918759167,47.56538077725,41.85981660411357,9.72431382676052,1.0385165924270902e+25,1.0679587381982438e+26,9.641070789555348e+25,1.0114483126142977,2090597032928650.5,0.00020353596568252653,2.3417468882855783e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.862128815240435e-19,5.097673414690816e-25,8.685182734047865e-25,1.3848e+19,0.0004683736966422515,0.00020751720359762533,8.13957508412483e-06,4.2047592607570535e-06,8.13957508412483e-06,4.2047592607570535e-06,9.760189014727442e-30,1.0254498574524113e+19,2.0040558465794778e+18,0.0,0.0,0.0,0.0,0.9053784221419374,0.3333333333333333,2.0,2.4966082885114063e-31,9.584028308143428e-25,9.584028308143428e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.4966082885114063e-31,6.86211923120963e-19,1.3966552605159195e-06,7.731154810876479,5.3052180202800205e-18,5.119872410101689e-34,5.097673409570944e-25,5.119872410101689e-34,5.097673409570944e-25,1.7037542477747447,,1.1751981844798842e-07,3.618485578494193,22064447610804.383,4.2584221370123674e-06,0.00020325878146061296,4.2584221370123674e-06,0.00020325878146061296,0.0004683736966422515,0.00020751720359762533,0.1771714228146161,0.16560854000207154,0.005561360124964623,0.004542011038886683,True
rank03_trial00197,rizk2025_refit_plot,rizk2025_refit_full,950.0,1.3,23047716518831.324,9.014748516065519e+23,5.099713708543231e+25,4.454152077714058e+25,1.022133266827401e+22,1.0449780476720265e+19,5.129551934453133,48.47468853307284,0.5778756916080653,0.4985868938759129,1.0764625854839782,463217983.2638894,432786338.5277679,486910019.2519439,45797096.73607,1.070315631587731,10.631897084175892,0.8441101883088036,47.75197323772052,41.70715513998855,9.696761433982125,1.0355741105644945e+25,1.0679587381982438e+26,9.644013271417944e+25,1.0125771305267408,2059462263665527.5,0.00020047532966866726,2.3460994315421234e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.862476621496718e-19,1.4263125960570472e-24,2.430086144186818e-24,1.3848e+19,0.00047057509157934734,0.0002073815310206207,8.083889736343179e-06,4.185799909569508e-06,8.083889736343179e-06,4.185799909569508e-06,1.3073310738940763e-29,1.1933912000344977e+19,3.200086367472124e+18,0.0,0.0,0.0,0.0,0.9053784221419374,0.3333333333333333,2.0,7.498646671560408e-30,3.573902121010292e-23,3.573902121010292e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,7.498646671560408e-30,6.86211923120963e-19,5.2078896849208036e-05,7.731154810876479,5.305486914681171e-18,2.284501093225007e-32,1.4263125732120364e-24,2.284501093225007e-32,1.4263125732120364e-24,1.7037542477747447,,1.1751981844798842e-07,3.618485578494193,22034623977349.215,4.387198120466219e-06,0.00020299433290015448,4.387198120466219e-06,0.00020299433290015448,0.00047057509157934734,0.0002073815310206207,0.17945055619510555,0.17083635083688314,0.005778756916080653,0.004985868938759129,True
rank03_trial00197,rizk2025_refit_plot,rizk2025_refit_full,1000.0,1.3,23047716518831.324,8.959733843941221e+23,5.107055001080519e+25,4.449760074753545e+25,1.0122883400606855e+22,1.042393912796665e+19,5.192362322353303,50.42016440536471,0.593591691350342,0.5596715724643094,1.1532632638146514,442094253.0915638,427551057.1446106,338596242.59776324,44030003.19776411,1.0340151093160186,7.69012532379188,0.838958802758355,47.82071458768758,41.66602992790478,9.67429668164928,1.033174967708962e+25,1.0679587381982438e+26,9.646412414273476e+25,1.0141336047375973,2035624991575883.8,0.00019825857408271833,2.3426080776268622e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.866596745302428e-19,3.542021295984409e-24,6.034733828742044e-24,1.3848e+19,0.0004718079860392095,0.00020731939914975779,8.043146260730755e-06,4.163020430284894e-06,8.043146260730755e-06,4.163020430284894e-06,1.752602476681299e-29,1.320180048770904e+19,4.774655099940054e+18,0.0,0.0,0.0,0.0,0.9053784221419374,0.3333333333333333,2.0,1.6026995865756309e-28,4.477512490098069e-22,4.477512490098069e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.6026995865756309e-28,6.86211923120963e-19,0.0006520715656065316,7.731154810876479,5.308672246179364e-18,6.972208708889678e-31,3.542020598763538e-24,6.972208708889678e-31,3.542020598763538e-24,1.7037542477747447,,1.1751981844798842e-07,3.618485578494193,21996571881323.05,4.5539576454609565e-06,0.00020276544150429684,4.5539576454609565e-06,0.00020276544150429684,0.0004718079860392095,0.00020731939914975779,0.18106281626162446,0.1775460778306856,0.00593591691350342,0.005596715724643094,True
