label,xe_diffusivity_mode,vacancy_diffusivity_mode,T,burnup,rho_d_eff,c,mb,md,Nb,Nd,Rb_nm,Rd_nm,swelling_b_percent,swelling_d_percent,swelling_ig_percent,p_b,p_b_eq,p_d,p_d_eq,p_b_over_eq,p_d_over_eq,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent,q_gb,generated,retained,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,Dg,Dv,Dv_dislocation,beta,g_b,g_d,b_b,b_d,b_b_gas,b_d_gas,dVd_growth_dt,dnvb_dt,dnvd_dt,nvb_seed_added,nvd_seed_added,bulk_first_gas_seed_applied,dislocation_first_gas_seed_applied,first_gas_pressure_factor,seed_pressure_factor,seed_gas_atoms_per_bubble,D1_Xe,D2_Xe,D2_Xe_scaled,D3_Xe,D1_Xe_i_2023,D2_Xe_i0_2023,D2_Xe_i1_2023,D1_XeVU_2023,D2_XeVU_2023,Dg_D1_scaled,Dg_D3_scaled,D2_Xe_over_Dg_unscaled,Dg_dislocation_scale,Dg_dislocation,Dv1,Dv2,Dv1_scaled,Dv2_scaled,Dv_dislocation_scale,A20_vU_active,Gamma_d,den,free_dislocation,term_bubbles,term_dislocation,term_bubbles_scaled,term_dislocation_scaled,g_b_unscaled,g_d_unscaled,psi_b,psi_d,porosity_b,porosity_d,valid_single_size
rank02_trial00098,rizk2025_refit_plot,rizk2025_refit_full,1400.0,1.1,48305120633603.75,1.9343761481306702e+24,6.421156468454972e+25,1.7339480256348006e+25,3.809077203718574e+22,2.36787284324412e+19,3.604480016481886,36.7501038288018,0.7471989463295523,0.49229190811448637,1.2394908544440386,616259618.5683931,615900210.2519095,97173139.44914475,60407992.59620435,1.0005835495921274,1.6086139478048223,2.140607891081169,71.05742189555315,19.18811307710426,7.613857136261417,6.880318296976746e+24,9.036573938600515e+25,8.34854210890284e+25,1.0124158605252613,7184157459740843.0,0.0005935802841083188,1.3656191604231903e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.7371497383607288e-19,1.0034911523904127e-22,5.711216474435715e-23,1.3848e+19,0.0003170374332102062,3.924185839117581e-05,9.352978078541276e-06,4.3721044366594e-06,9.352978078541276e-06,4.3721044366594e-06,9.459359404913921e-30,1.402932553617622e+19,7.380344212782419e+18,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,2.6554752260788454e-21,2.390109471032163e-21,2.390109471032163e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.6554752260788454e-21,6.86211923120963e-19,0.003457625333540963,2.386069591689751,4.144960166914342e-19,7.989389038480301e-23,3.767057321819432e-22,7.989389038480301e-23,3.767057321819432e-22,0.5691347114352773,,8.117615528428973e-08,3.2485001413987638,46564788593461.445,1.910398379443111e-06,3.7331460011732705e-05,1.910398379443111e-06,3.7331460011732705e-05,0.0003170374332102062,3.924185839117581e-05,0.19549939463225724,0.1701143300260604,0.007471989463295523,0.004922919081144864,True
rank02_trial00098,rizk2025_refit_plot,rizk2025_refit_full,1450.0,1.1,46605609383743.08,1.9155437843287928e+24,6.471967846446461e+25,1.683781720603258e+25,3.798347409856603e+22,2.277564068615669e+19,3.63153092974707,39.047850107448554,0.7619957266476999,0.5680029542776291,1.3299986809253288,611506149.5369422,611312430.7479379,79335807.32598571,56853322.11354,1.0003168899882624,1.395447167846175,2.1197677320454162,71.61970776115587,18.63296567973441,7.627558827064309,6.892699931179166e+24,9.036573938600515e+25,8.347303945482598e+25,1.0143450618301904,7117826034466625.0,0.0005872570511251811,1.3526700504892634e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.755116508140584e-19,2.0811393042682012e-22,1.1844486173912964e-22,1.3848e+19,0.00032168019761256463,3.808283644742506e-05,9.324579076047409e-06,4.3271199508741645e-06,9.324579076047409e-06,4.3271199508741645e-06,1.0917630771706552e-29,1.4692914658455456e+19,8.249273507858961e+18,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,1.1129991980733449e-20,1.0650423160900188e-21,1.0650423160900188e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.1129991980733449e-20,6.86211923120963e-19,0.001524959487843291,2.386069591689751,4.1878301299469447e-19,3.9561002895308766e-22,5.513314747902195e-22,3.9561002895308766e-22,5.513314747902195e-22,0.5691347114352773,,8.26429798687892e-08,3.2664084740832275,44826987824551.15,1.9719633448086212e-06,3.611087310261644e-05,1.9719633448086212e-06,3.611087310261644e-05,0.00032168019761256463,3.808283644742506e-05,0.19678146006450126,0.17842273742508588,0.007619957266476999,0.005680029542776291,True
rank02_trial00098,rizk2025_refit_plot,rizk2025_refit_full,1500.0,1.1,44606750595873.47,1.850790984718603e+24,6.521140701770664e+25,1.6370668789784092e+25,3.7265274539207784e+22,2.170005454291082e+19,3.680368667667312,42.13127391910066,0.7781564267355578,0.6797718997884747,1.4579283265240324,603285166.3140709,603200440.0817482,62711599.721807286,52692448.94571155,1.0001404611580045,1.1901439575605672,2.0481113719578916,72.16386150413756,18.11601266255937,7.672014461345182,6.932872593795814e+24,9.036573938600515e+25,8.343286679220933e+25,1.0172029258973196,6936287687093832.0,0.0005717993573692628,1.3255644505517203e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.8321184917692135e-19,5.593359841674334e-22,3.18337523944499e-22,1.3848e+19,0.00033363309157689956,3.7847963474794235e-05,9.273971285214816e-06,4.2741865631109225e-06,9.273971285214816e-06,4.2741865631109225e-06,1.1756026453950924e-29,1.5464626628195103e+19,8.507044037114654e+18,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,4.239916225012569e-20,4.369838200580619e-22,4.369838200580619e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.239916225012569e-20,6.86211923120963e-19,0.0005993895855768195,2.386069591689751,4.37156222158301e-19,1.7607759639859707e-21,7.842649030957152e-22,1.7607759639859707e-21,7.842649030957152e-22,0.5691347114352773,,8.447433267927301e-08,3.288326324435587,42778299372709.055,2.1153206066946715e-06,3.5732642868099564e-05,2.1153206066946715e-06,3.5732642868099564e-05,0.00033363309157689956,3.7847963474794235e-05,0.19816287882617717,0.1894324615303561,0.007781564267355578,0.006797718997884747,True
rank02_trial00098,rizk2025_refit_plot,rizk2025_refit_full,1550.0,1.1,42431854886499.12,1.6677245909091664e+24,6.549311151008158e+25,1.6155712321406413e+25,3.484394818040423e+22,2.0535200059970974e+19,3.7924356440475266,45.440725998534056,0.7961055062148586,0.8070925374606976,1.6031980436755564,585411104.3622198,585375787.0577011,51619769.481472485,48854853.244897954,1.0000603327047335,1.0565945050067933,1.8455275220903522,72.47559966318876,17.878138807005026,7.800734007715853,7.049190963607982e+24,9.036573938600515e+25,8.331654842239716e+25,1.0204729879342265,6447020812301132.0,0.0005323255355634553,1.2710948718862016e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.097235676158935e-19,1.8032005284510482e-21,1.0262640124199268e-21,1.3848e+19,0.0003673838946280004,4.096562712021911e-05,9.160977579336793e-06,4.225097675865165e-06,9.160977579336793e-06,4.225097675865165e-06,9.504594581969368e-30,1.6501685755271397e+19,6.506532386079441e+18,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,1.4816468590202815e-19,1.6855124443896355e-22,1.6855124443896355e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.4816468590202815e-19,6.86211923120963e-19,0.00020196779331264862,2.386069591689751,5.004150273489729e-19,7.11715258415843e-21,1.087610145852982e-21,7.11715258415843e-21,1.087610145852982e-21,0.5691347114352773,,8.661219701084158e-08,3.3133192402225577,40565619034518.63,2.4705639492278913e-06,3.8495063170991214e-05,2.4705639492278913e-06,3.8495063170991214e-05,0.0003673838946280004,4.096562712021911e-05,0.19967493078752427,0.20058930667116306,0.007961055062148586,0.008070925374606977,True
rank02_trial00098,rizk2025_refit_plot,rizk2025_refit_full,1600.0,1.1,40256959177124.77,1.2923995694701032e+24,6.509068104590891e+25,1.6651706527490004e+25,2.9270842307444166e+22,1.9376037947281424e+19,4.052007948901688,48.76680177764156,0.8157079504806266,0.9412964256941861,1.7570043761748126,547894257.9671015,547876516.5309559,45994299.286679894,45522772.030906856,1.0000323821803092,1.0103580523491167,1.4301875669378474,72.03026444332889,18.42701298150263,8.112535008230637,7.330952243136128e+24,9.036573938600515e+25,8.303478714286902e+25,1.0239364458069546,5405362575668811.0,0.0004499106582131426,1.1636166199442664e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.927909295543084e-19,6.117951043533438e-21,3.481938301736557e-21,1.3848e+19,0.00045880443207788437,5.3920775427166114e-05,8.914977512177818e-06,4.1822676466245414e-06,8.914977512177818e-06,4.1822676466245414e-06,5.106936928773757e-30,1.8176107901345331e+19,3.2553009005640765e+18,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,4.788179461519709e-19,6.214211831572962e-23,6.214211831572962e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.788179461519709e-19,6.86211923120963e-19,5.3336661575359185e-05,2.386069591689751,6.986195337321113e-19,2.6363059898109155e-20,1.4742970203342355e-21,2.6363059898109155e-20,1.4742970203342355e-21,0.5691347114352773,,8.892104953753615e-08,3.339627483682825,38367158701721.89,3.4915607593563076e-06,5.042921466780981e-05,3.4915607593563076e-06,5.042921466780981e-05,0.00045880443207788437,5.3920775427166114e-05,0.2013005207716533,0.21114240782866794,0.008157079504806266,0.009412964256941861,True
rank02_trial00098,rizk2025_refit_plot,rizk2025_refit_full,1650.0,1.1,38258100389255.164,8.157394133258295e+23,6.334464551252731e+25,1.8358167783803364e+25,2.1105558536976255e+22,1.8251440463529509e+19,4.552931609835191,53.2932600877775,0.8343703052296345,1.1571845306683046,1.9915548358979394,487609621.541693,487597923.7650707,41773580.640172936,41656299.43342769,1.000023990620247,1.0028154494840011,0.9027087244219044,70.0980769292941,20.315407043132627,8.68380730315136,7.847186676348641e+24,9.036573938600515e+25,8.25185527096565e+25,1.0295428010457062,3932295361424394.5,0.000333309082630903,9.941937235943782e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.346282264812494e-19,2.02545701950236e-20,1.1527578963190325e-20,1.3848e+19,0.0006750566253057139,9.305274927414138e-05,8.494684150354118e-06,4.13233190151139e-06,8.494684150354118e-06,4.13233190151139e-06,3.814342605833396e-30,2.0960236973868536e+19,2.2527532919717005e+18,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,1.441192019109945e-18,2.2193154335904234e-23,2.2193154335904234e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.441192019109945e-18,6.86211923120963e-19,1.0431927091036416e-05,2.386069591689751,1.2756601540659305e-18,9.020265555838444e-20,1.9578889991761277e-21,9.020265555838444e-20,1.9578889991761277e-21,0.5691347114352773,,9.121439090933823e-08,3.3650912711808005,36312751136408.0,6.560505455939477e-06,8.64922438182019e-05,6.560505455939477e-06,8.64922438182019e-05,0.0006750566253057139,9.305274927414138e-05,0.20282412596233065,0.22618694758436197,0.008343703052296345,0.011571845306683046,True
rank02_trial00098,rizk2025_refit_plot,rizk2025_refit_full,1700.0,1.1,36558589139394.484,4.404339252265533e+23,6.00015220584342e+25,2.136413662546411e+25,1.3396768390194104e+22,1.7176173688920488e+19,5.326174274206148,59.643992461836085,0.8478807518236842,1.5265644776789982,2.3744452295026823,416819135.9360338,416809493.21375424,37282512.66794014,37220848.37664906,1.0000231346033057,1.0016567137499683,0.48739038513833355,66.39852942732252,23.641854502186206,9.472225685352951,8.559646776880288e+24,9.036573938600515e+25,8.180609260912486e+25,1.039237672273577,2560525325716364.0,0.00022333295973821,8.039790583546026e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.1941423531536285e-18,6.365609087684706e-20,3.622889091229214e-20,1.3848e+19,0.0011124380573805347,0.00019779184636396226,7.958721080769282e-06,4.074727151878587e-06,7.958721080769282e-06,4.074727151878587e-06,5.4159234064977324e-30,2.5105302531555664e+19,3.006096143778571e+18,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,4.065586385900453e-18,7.760384768479038e-24,7.760384768479038e-24,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.065586385900453e-18,6.86211923120963e-19,1.6331442519178447e-06,2.386069591689751,2.849306757008717e-18,2.8708990269161863e-19,2.5523826360238594e-21,2.8708990269161863e-19,2.5523826360238594e-21,0.5691347114352773,,9.331046422124286e-08,3.387810849766659,34509686510235.812,1.5427079433370624e-05,0.00018236476693059164,1.5427079433370624e-05,0.00018236476693059164,0.0011124380573805347,0.00019779184636396226,0.20391300531232306,0.24806855532319047,0.008478807518236842,0.015265644776789981,True
rank02_trial00098,rizk2025_refit_plot,rizk2025_refit_full,1750.0,1.1,35206635252076.43,2.228521126670978e+23,5.53080699655405e+25,2.5464936357687998e+25,7.95250115031891e+21,1.6158292842507024e+19,6.348287712029669,67.54473564223683,0.852240470414125,2.085732473426777,2.937972943840902,349709905.6681537,349700596.5550707,32914665.632985663,32867106.205857996,1.0000266202379255,1.0014470220417273,0.24661128673463903,61.204689234364864,28.179857245357447,10.368842233543043,9.369880950109541e+24,9.036573938600515e+25,8.09958584358956e+25,1.0541653443812402,1585903084717740.0,0.00014381381996332897,6.345385615583458e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.888791328385573e-18,1.8867812142070048e-19,1.0738326818892057e-19,1.3848e+19,0.0018923823809797403,0.000459578071270721,7.40414042001201e-06,4.017846317172641e-06,7.40414042001201e-06,4.017846317172641e-06,1.032850918837471e-29,3.0608226794911797e+19,5.410757021082039e+18,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,1.0809044845085196e-17,2.679897947948662e-24,2.679897947948662e-24,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.0809044845085196e-17,6.86211923120963e-19,2.33130705752853e-07,2.386069591689751,6.892857145397858e-18,8.552344067970446e-19,3.2720067580335347e-21,8.552344067970446e-19,3.2720067580335347e-21,0.5691347114352773,,9.50851734821261e-08,3.4066516443880874,33023831263644.133,3.9742843521134e-05,0.000419835227749587,3.9742843521134e-05,0.000419835227749587,0.0018923823809797403,0.000459578071270721,0.20426190812432474,0.2752661873694389,0.00852240470414125,0.02085732473426777,True
rank02_trial00098,rizk2025_refit_plot,rizk2025_refit_full,1800.0,1.1,34186982711117.332,1.1192602568908897e+23,4.957387508812208e+25,3.0481877687840384e+25,4.597105474556703e+21,1.5172117760900585e+19,7.592158822517274,76.7592765351331,0.8426921171955738,2.8742691437918846,3.7169612609874587,292416975.4453171,292406949.31404656,28966568.48029989,28921585.770599272,1.0000342882797213,1.0015553334473917,0.1238589164981954,54.85914841725904,33.73167518459002,11.285317481652754,1.0198060584353606e+25,9.036573938600515e+25,8.016767880165154e+25,1.0757454687712573,971105913212210.2,9.274763196107991e-05,4.977516231696037e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.012451720774952e-18,5.278869354490723e-19,3.0043877867726063e-19,1.3848e+19,0.0031590133633777663,0.0010818357185397687,6.8913527063491546e-06,3.9660083640856605e-06,6.8913527063491546e-06,3.9660083640856605e-06,2.24670029995194e-29,3.738592979523739e+19,1.1102902596513274e+19,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,2.721817440169872e-17,9.202991183980452e-25,9.202991183980452e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.721817440169872e-17,6.86211923120963e-19,3.2980445344092955e-08,2.386069591689751,1.673219781413358e-17,2.397813173290163e-18,4.131028308415391e-21,2.397813173290163e-18,4.131028308415391e-21,0.5691347114352773,,9.649274860112499e-08,3.421346452982006,31857797392893.363,0.00010290591545859174,0.000978929803081177,0.00010290591545859174,0.000978929803081177,0.0031590133633777663,0.0010818357185397687,0.20349620312149705,0.3063203227111963,0.008426921171955738,0.028742691437918848,True
rank02_trial00098,rizk2025_refit_plot,rizk2025_refit_full,1850.0,1.1,33448447492629.1,5.710107075903728e+22,4.302203283180037e+25,3.6294379122724975e+25,2.6308561592172476e+21,1.4165856379603532e+19,9.035504821393479,87.29033216262333,0.8129109603864473,3.946661526130979,4.759572486517427,245709046.3097064,245697395.31804332,25480777.231274676,25432369.71379721,1.0000474200861917,1.0019033821080072,0.06318884916674568,47.608787494149745,40.163871141130564,12.164152515552944,1.0992226360720762e+25,9.036573938600515e+25,7.937351302528438e+25,1.1061267267549175,596783893414196.6,6.116123594215658e-05,3.903170123597165e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.6557524980458418e-17,1.3985341229534314e-18,7.959543144994898e-19,1.3848e+19,0.005058053453314154,0.0024981393897078605,6.444178217699786e-06,3.919934456675044e-06,6.444178217699786e-06,3.919934456675044e-06,5.222152535880979e-29,4.522999087981211e+19,2.42312420511833e+19,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,6.520052855745972e-17,3.160291326563924e-25,3.160291326563924e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,6.520052855745972e-17,6.86211923120963e-19,4.796551306612113e-09,2.386069591689751,3.950740686951527e-17,6.35834205859528e-18,5.143570212872011e-21,6.35834205859528e-18,5.143570212872011e-21,0.5691347114352773,,9.755220296023132e-08,3.432266241187388,30975386450394.15,0.0002579013983625421,0.0022402379913453183,0.0002579013983625421,0.0022402379913453183,0.005058053453314154,0.0024981393897078605,0.2010701767602941,0.34046825694572974,0.008129109603864473,0.03946661526130979,True
rank02_trial00098,rizk2025_refit_plot,rizk2025_refit_full,1900.0,1.1,32929058501802.676,2.9772524465791263e+22,3.5872510426721786e+25,4.274815527131513e+25,1.4966798037560142e+21,1.308099289236618e+19,10.644282877070806,99.31253935614768,0.7560782248165735,5.367123379339599,6.123201604156173,208576920.19657722,208562664.63776287,22410804.054200303,22353672.70228376,1.0000683514417075,1.0025557926286854,0.03294669491787737,39.69702530014083,47.3057107281695,12.96431727677179,1.1715301163502436e+25,9.036573938600515e+25,7.865043822250271e+25,1.1483006756624743,368993397557515.06,4.1729957032347515e-05,3.0601897911631487e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.7658751460920866e-17,3.521525853168237e-18,2.004222600254773e-18,1.3848e+19,0.007682928472795486,0.005593947776954841,6.068679569272067e-06,3.879101003808154e-06,6.068679569272067e-06,3.879101003808154e-06,1.2605720691683104e-28,5.351652397899115e+19,5.434445747968132e+19,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,1.491678512507646e-16,1.0900422438632421e-25,1.0900422438632421e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.491678512507646e-16,6.86211923120963e-19,7.274025274880231e-10,2.386069591689751,8.985640172190526e-17,1.6017010408688724e-17,6.323445181516642e-21,1.6017010408688724e-17,6.323445181516642e-21,0.5691347114352773,,9.83185368379906e-08,3.4400911750058554,30330876886627.04,0.0006160737158807189,0.004977874061074122,0.0006160737158807189,0.004977874061074122,0.007682928472795486,0.005593947776954841,0.1962707476519821,0.37720767988552945,0.007560782248165735,0.053671233793395993,True
rank02_trial00098,rizk2025_refit_plot,rizk2025_refit_full,1950.0,1.1,32571312316767.746,1.584767266134539e+22,2.844736403200876e+25,4.956409767857649e+25,8.45821613299529e+20,1.1872557831797832e+19,12.353530228469271,113.09887527338813,0.667944894434115,7.194618352247965,7.862563246682081,179723670.1040093,179705716.4181223,19700773.52186739,19628842.414513033,1.0000999060366296,1.0036645618643907,0.017537257780463316,31.48025371705682,54.848328598141734,13.653880427020978,1.2338430002758543e+25,9.036573938600515e+25,7.80273093832466e+25,1.2060338636208447,228666265333419.6,2.973996576014994e-05,2.395648155524441e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.237110728364192e-17,8.458774649205191e-18,4.814182269071435e-18,1.3848e+19,0.01099152917435946,0.012103816450682165,5.763969826212748e-06,3.842820577131933e-06,5.763969826212748e-06,3.842820577131933e-06,3.100096571043595e-28,6.074759848310357e+19,1.2205854245757198e+20,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,3.2709005901742256e-16,3.7898105295405126e-26,3.7898105295405126e-26,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,3.2709005901742256e-16,6.86211923120963e-19,1.1562186970483212e-10,2.386069591689751,1.9654319432331216e-16,3.848068036871785e-17,7.684008027707728e-21,3.848068036871785e-17,7.684008027707728e-21,0.5691347114352773,,9.885700190274741e-08,3.445552972212392,29885799287988.195,0.001392476011157664,0.010711340439524502,0.001392476011157664,0.010711340439524502,0.01099152917435946,0.012103816450682165,0.18832741481986837,0.41591308804882904,0.00667944894434115,0.07194618352247965,True
rank02_trial00098,rizk2025_refit_plot,rizk2025_refit_full,2000.0,1.1,32328421505635.54,8.574318670483188e+21,2.123087717929603e+25,5.628467746822092e+25,4.740818645184153e+20,1.0529388383096551e+19,14.057281871486513,128.95114578857684,0.5516276301705197,9.45730446292908,10.0089320930996,157947950.87724435,157925267.5087209,17309362.180208266,17215822.21254415,1.0001436335608689,1.0054333720753668,0.00948846180946657,23.494387722106147,62.28541685228293,14.210706963801456,1.2841610419817708e+25,9.036573938600515e+25,7.752412896618744e+25,1.2834511802403046,140959031543751.3,2.233695992795117e-05,1.8711047060632172e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.7347591159046848e-16,1.9448866736867486e-17,1.1069025158030239e-17,1.3848e+19,0.01473261957008088,0.025292844489317737,5.526182344988608e-06,3.8105832482504822e-06,5.526182344988608e-06,3.8105832482504822e-06,7.591295158286281e-28,6.431922087417904e+19,2.6667013527223606e+20,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,6.896200044157307e-16,1.331898041511625e-26,1.331898041511625e-26,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,6.896200044157307e-16,6.86211923120963e-19,1.9294307511090644e-11,2.386069591689751,4.1392559753667647e-16,8.848526628583844e-17,9.238027934539088e-21,8.848526628583844e-17,9.238027934539088e-21,0.5691347114352773,,9.922767458033328e-08,3.449295544498445,29612873333832.18,0.0029647174584823285,0.02232812703083541,0.0029647174584823285,0.02232812703083541,0.01473261957008088,0.025292844489317737,0.17669136957129544,0.45560567350154546,0.005516276301705197,0.09457304462929081,True
rank02_trial00098,rizk2025_refit_plot,rizk2025_refit_full,900.0,1.3,56266871039363.75,2.0083082661514233e+24,7.682038654902665e+25,1.97176292625287e+25,4.785315145083012e+22,2.7918771375340618e+19,3.3892945935775423,25.373077320017234,0.7804176989530975,0.19103121607193446,0.9714489150250318,748999414.0989356,655003552.7176459,1045641607.4800136,87494314.22922462,1.143504353512734,11.950966376404276,1.880511104333156,71.9319799551718,18.462912992120245,7.724595948374787,8.249549742117604e+24,1.0679587381982438e+26,9.854632407770678e+25,1.0047922078447717,7687436377280536.0,0.0006233175584658,1.4159348657907165e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.7244724492930648e-19,1.1203404288119558e-25,6.376246266611673e-26,1.3848e+19,0.0003731971642868791,4.6250516970905055e-05,9.588619701787687e-06,4.707849031714039e-06,9.588619701787687e-06,4.707849031714039e-06,7.6350964990624395e-31,7.430267826037571e+18,5.6184169526175494e+17,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,2.4966082885114063e-31,9.584028308143428e-25,9.584028308143428e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.4966082885114063e-31,6.86211923120963e-19,1.3966552605159195e-06,2.386069591689751,4.114711272964928e-19,5.119872410101689e-34,5.097673409570944e-25,5.119872410101689e-34,5.097673409570944e-25,0.5691347114352773,,7.521399920007919e-08,3.172215964696084,54850104937469.03,1.5477967741464535e-06,4.47027201967586e-05,1.5477967741464535e-06,4.47027201967586e-05,0.0003731971642868791,4.6250516970905055e-05,0.19835464269539557,0.12407990342425242,0.007804176989530975,0.0019103121607193447,True
rank02_trial00098,rizk2025_refit_plot,rizk2025_refit_full,950.0,1.3,56211777480624.06,1.9976680331831023e+24,7.686380975970901e+25,1.970417082447384e+25,4.741800524169979e+22,2.7875196474085495e+19,3.4273809976080116,26.01245998052884,0.7996851719996716,0.205518452732035,1.0052036247317067,688902033.6208853,647724895.9334694,679523468.1836045,85343716.11380628,1.0635719546151972,7.962196856737015,1.8705479544587778,71.97263996302532,18.45031097148641,7.706501111029502,8.230225202458431e+24,1.0679587381982438e+26,9.856564861736595e+25,1.005156964997193,7606580188520466.0,0.0006172968493515557,1.4146909656789013e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.72455985399251e-19,3.134676420975402e-25,1.7840531602948033e-25,1.3848e+19,0.0003737356691940956,4.6210025207528224e-05,9.545600939532491e-06,4.681636017432257e-06,9.545600939532491e-06,4.681636017432257e-06,1.1346485188798891e-30,8.476055887908649e+18,8.948650259526922e+17,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,7.498646671560408e-30,3.573902121010292e-23,3.573902121010292e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,7.498646671560408e-30,6.86211923120963e-19,5.2078896849208036e-05,2.386069591689751,4.1149198266604453e-19,2.284501093225007e-32,1.4263125732120364e-24,2.284501093225007e-32,1.4263125732120364e-24,0.5691347114352773,,7.525084905808358e-08,3.1727057782195445,54761578520014.4,1.5840823336447343e-06,4.462594287388349e-05,1.5840823336447343e-06,4.462594287388349e-05,0.0003737356691940956,4.6210025207528224e-05,0.19997376089100233,0.12714040988615768,0.007996851719996716,0.00205518452732035,True
rank02_trial00098,rizk2025_refit_plot,rizk2025_refit_full,1000.0,1.3,56128684296730.625,1.988944777072863e+24,7.685366077934041e+25,1.9737302602477086e+25,4.707177981229921e+22,2.7811631741500998e+19,3.4555743804039025,26.85002065381432,0.8135981742188018,0.22550124906843355,1.0390994232872355,661759812.0746329,642440230.0784847,471995766.4875797,82681500.64475375,1.0300721858495505,5.70860183725425,1.8623797960850224,71.96313680526687,18.481334434114885,7.693148964533223,8.215965660934027e+24,1.0679587381982438e+26,9.857990815889036e+25,1.0056604032836174,7544821383824996.0,0.0006128678362787424,1.4090961209371648e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.7255952527997787e-19,7.784472120493691e-25,4.430413293973138e-25,1.3848e+19,0.00037410699302706105,4.6171236443875976e-05,9.51412661063143e-06,4.6490816020296886e-06,9.51412661063143e-06,4.6490816020296886e-06,1.614514988113561e-30,9.258858895148278e+18,1.3283429307617382e+18,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,1.6026995865756309e-28,4.477512490098069e-22,4.477512490098069e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.6026995865756309e-28,6.86211923120963e-19,0.0006520715656065316,2.386069591689751,4.1173903602697404e-19,6.972208708889678e-31,3.542020598763538e-24,6.972208708889678e-31,3.542020598763538e-24,0.5691347114352773,,7.530652932430991e-08,3.1734454333512034,54635206378599.945,1.6319285084363925e-06,4.453930793543958e-05,1.6319285084363925e-06,4.453930793543958e-05,0.00037410699302706105,4.6171236443875976e-05,0.20112682063821288,0.13113430451691643,0.008135981742188018,0.0022550124906843354,True
