 5906.858398437498      0.5503014D+20
 5956.858398437498      0.5502072D+20
 6006.858398437498      0.5501131D+20
 6023.799804687499      0.5500811D+20
 6024.061523437498      0.4060996D+20
 6024.143066406248      0.3613419D+20
 6024.229003906248      0.3139121D+20
 6024.327636718749      0.2596639D+20
 6024.441406249999      0.1972667D+20
 6024.572265624999      0.1251630D+20
 6024.724609374999      0.4136363D+19
 6024.799804687499      0.0000000D+00
 6024.998046874999      0.0000000D+00
 6025.394042968748      0.0000000D+00
 6075.394042968748      0.0000000D+00
 6125.394042968748      0.0000000D+00
 6175.394042968748      0.0000000D+00
 6225.394042968748      0.0000000D+00
 6249.919921874999      0.0000000D+00
 6250.194824218749      0.1438724D+20
 6250.390625000000      0.2459983D+20
 6250.544433593748      0.3264419D+20
 6250.670410156249      0.3923427D+20
 6250.781738281249      0.4502615D+20
 6250.882324218749      0.5030711D+20
 6250.919921874999      0.5227175D+20
 6251.016113281249      0.5227173D+20
 6251.208984374999      0.5227171D+20
 6272.375976562499      0.5226942D+20
 6314.710937500000      0.5226485D+20
 6364.710937500000      0.5225946D+20
 6404.520019531248      0.5225516D+20
 6404.795410156249      0.3784630D+20
 6404.888671874999      0.3297526D+20
 6404.995117187499      0.2741339D+20
 6405.116210937498      0.2110511D+20
 6405.254394531248      0.1388403D+20
 6405.414062500000      0.5534852D+19
 6405.520019531248      0.0000000D+00
 6405.729003906248      0.0000000D+00
 6406.147460937498      0.0000000D+00
 6456.147460937498      0.0000000D+00
 6491.919921874999      0.0000000D+00
 6492.195800781249      0.1440277D+20
 6492.392578124999      0.2466971D+20
 6492.547851562499      0.3279932D+20
 6492.675781249999      0.3946351D+20
 6492.786621093748      0.4525072D+20
 6492.887207031248      0.5050868D+20
 6492.919921874999      0.5221002D+20
 6493.014160156249      0.5221000D+20
 6493.202636718749      0.5220994D+20
 6514.261718749999      0.5220314D+20
 6556.379394531248      0.5218956D+20
 6606.379394531248      0.5217343D+20
 6656.379394531248      0.5215730D+20
 6706.379394531248      0.5214118D+20
 6756.379394531248      0.5212505D+20
 6806.379394531248      0.5210892D+20
 6856.379394531248      0.5209280D+20
 6876.680175781249      0.5208625D+20
 6876.957031249999      0.3764392D+20
 6877.053710937498      0.3260857D+20
 6877.165527343749      0.2681146D+20
 6877.290527343749      0.2027357D+20
 6877.434570312499      0.1279156D+20
 6877.600097656249      0.4146291D+19
 6877.680175781249      0.0000000D+00
 6877.894531249999      0.0000000D+00
 6878.324218749999      0.0000000D+00
 6928.324218749999      0.0000000D+00
 6961.919921874999      0.0000000D+00
 6962.209960937498      0.1443549D+20
 6962.417480468748      0.2477145D+20
 6962.582031249999      0.3298228D+20
 6962.717285156249      0.3971470D+20
 6962.834960937498      0.4555094D+20
 6962.919921874999      0.4979091D+20
 6963.020996093748      0.4979078D+20
 6963.222656249999      0.4979053D+20
 6984.904296874999      0.4976341D+20
 7034.904296874999      0.4970086D+20
 7084.904296874999      0.4963831D+20
 7134.904296874999      0.4957576D+20
 7184.904296874999      0.4951321D+20
 7234.904296874999      0.4945066D+20
 7284.904296874999      0.4938811D+20
 7334.904296874999      0.4932556D+20
 7384.904296874999      0.4926301D+20
 7434.904296874999      0.4920046D+20
 7484.904296874999      0.4913791D+20
 7534.904296874999      0.4907536D+20
 7584.904296874999      0.4901281D+20
 7634.904296874999      0.4895026D+20
 7684.904296874999      0.4888771D+20
 7734.904296874999      0.4882516D+20
 7784.904296874999      0.4876261D+20
 7834.904296874999      0.4870006D+20
 7884.904296874999      0.4863751D+20
 7934.904296874999      0.4857496D+20
 7984.904296874999      0.4851241D+20
 8034.904296874999      0.4844986D+20
 8084.904296874999      0.4838731D+20
 8121.160156249999      0.4834196D+20
 8121.460937500000      0.3381307D+20
 8121.572265624999      0.2839458D+20
 8121.706542968748      0.2192186D+20
 8121.858886718748      0.1457001D+20
 8122.033691406248      0.6096364D+19
 8122.160156249999      0.0000000D+00
 8122.389648437498      0.0000000D+00
 8122.848144531248      0.0000000D+00
 8172.848144531248      0.0000000D+00
 8222.848632812499      0.0000000D+00
 8272.848632812499      0.0000000D+00
 8322.848632812499      0.0000000D+00
 8372.848632812499      0.0000000D+00
 8422.848632812499      0.0000000D+00
 8472.848632812499      0.0000000D+00
 8522.848632812499      0.0000000D+00
 8572.848632812499      0.0000000D+00
 8622.848632812499      0.0000000D+00
 8655.919921874999      0.0000000D+00
 8656.202148437498      0.1452028D+20
 8656.404296874999      0.2495924D+20
 8656.565429687498      0.3327858D+20
 8656.698242187498      0.4008815D+20
 8656.812500000000      0.4600858D+20
 8656.916992187498      0.5138824D+20
 8656.919921874999      0.5153394D+20
 8657.117187500000      0.5153389D+20
 8657.683593749999      0.5153373D+20
 8705.681640624999      0.5152024D+20
 8755.681640624999      0.5150618D+20
 8805.681640624999      0.5149213D+20
 8855.681640624999      0.5147808D+20
 8905.681640624999      0.5146402D+20
 8955.681640624999      0.5144997D+20
 9005.681640624999      0.5143591D+20
 9055.681640624999      0.5142186D+20
 9105.681640624999      0.5140781D+20
 9155.681640624999      0.5139376D+20
 9205.681640624999      0.5137970D+20
 9255.681640624999      0.5136565D+20
 9305.681640624999      0.5135160D+20
 9355.681640624999      0.5133754D+20
 9405.681640624999      0.5132349D+20
 9455.681640624999      0.5130944D+20
 9505.681640624999      0.5129538D+20
 9555.681640624999      0.5128133D+20
 9605.681640624999      0.5126728D+20
 9655.681640624999      0.5125322D+20
 9705.681640624999      0.5123917D+20
 9755.681640624999      0.5122512D+20
 9805.681640624999      0.5121106D+20
 9855.681640624999      0.5119701D+20
 9905.681640624999      0.5118296D+20
 9955.681640624999      0.5116891D+20
 10005.68164062500      0.5115485D+20
 10055.68164062500      0.5114080D+20
 10105.68164062500      0.5112674D+20
 10155.68164062500      0.5111269D+20
 10205.68164062500      0.5109864D+20
 10255.68164062500      0.5108458D+20
 10305.68164062500      0.5107053D+20
 10355.68164062500      0.5105648D+20
 10405.68164062500      0.5104242D+20
 10455.68164062500      0.5102837D+20
 10505.68164062500      0.5101432D+20
 10555.68164062500      0.5100027D+20
 10605.68164062500      0.5098621D+20
 10655.68164062500      0.5097216D+20
 10705.68164062500      0.5095811D+20
 10755.68164062500      0.5094405D+20
 10805.68164062500      0.5092999D+20
 10855.68164062500      0.5091595D+20
 10872.12011718750      0.5091132D+20
 10872.40820312500      0.3621533D+20
 10872.51464843750      0.3081960D+20
 10872.63867187500      0.2450320D+20
 10872.77929687500      0.1734575D+20
 10872.94042968750      0.9132013D+19
 10873.12011718750      0.0000000D+00
 10873.18652343750      0.0000000D+00
 10873.25292968750      0.0000000D+00
 10873.32031250000      0.0000000D+00
 10873.38671875000      0.0000000D+00
 10873.45312500000      0.0000000D+00
 10873.51953125000      0.0000000D+00
 10873.58691406250      0.0000000D+00
 10873.65332031250      0.0000000D+00
 10873.71972656250      0.0000000D+00
 10873.78710937500      0.0000000D+00
 10873.85351562500      0.0000000D+00
 10873.91992187500      0.0000000D+00
 10873.98632812500      0.0000000D+00
 10874.05371093750      0.0000000D+00
 10874.12011718750      0.0000000D+00
 10874.25292968750      0.0000000D+00
 10874.92871093750      0.0000000D+00
 10880.00000000000      0.0000000D+00
 10930.00000000000      0.0000000D+00
 10980.00000000000      0.0000000D+00
 11030.00000000000      0.0000000D+00
 11080.00000000000      0.0000000D+00
 11130.00000000000      0.0000000D+00
 11180.00000000000      0.0000000D+00
 11230.00000000000      0.0000000D+00
 11280.00000000000      0.0000000D+00
 11330.00000000000      0.0000000D+00
 11380.00000000000      0.0000000D+00
 11430.00000000000      0.0000000D+00
 11480.00000000000      0.0000000D+00
 11530.00000000000      0.0000000D+00
 11580.00000000000      0.0000000D+00
 11630.00000000000      0.0000000D+00
 11680.00000000000      0.0000000D+00
 11730.00000000000      0.0000000D+00
 11780.00000000000      0.0000000D+00
 11830.00000000000      0.0000000D+00
 11880.00000000000      0.0000000D+00
 11930.00000000000      0.0000000D+00
 11980.00000000000      0.0000000D+00
 12030.00000000000      0.0000000D+00
 12080.00000000000      0.0000000D+00
 12130.00000000000      0.0000000D+00
 12180.00000000000      0.0000000D+00
 12230.00000000000      0.0000000D+00
 12280.00000000000      0.0000000D+00
 12330.00000000000      0.0000000D+00
 12380.00000000000      0.0000000D+00
 12430.00000000000      0.0000000D+00
 12480.00000000000      0.0000000D+00
 12530.00000000000      0.0000000D+00
 12580.00000000000      0.0000000D+00
 12630.00000000000      0.0000000D+00
 12680.00000000000      0.0000000D+00
 12730.00000000000      0.0000000D+00
 12780.00000000000      0.0000000D+00
 12830.00000000000      0.0000000D+00
 12880.00000000000      0.0000000D+00
 12930.00000000000      0.0000000D+00
 12980.00000000000      0.0000000D+00
 13030.00000000000      0.0000000D+00
 13080.00000000000      0.0000000D+00
 13130.00000000000      0.0000000D+00
 13180.00000000000      0.0000000D+00
 13230.00000000000      0.0000000D+00
 13280.00000000000      0.0000000D+00
 13330.00000000000      0.0000000D+00
 13380.00000000000      0.0000000D+00
 13430.00000000000      0.0000000D+00
 13480.00000000000      0.0000000D+00
 13530.00000000000      0.0000000D+00
 13580.00000000000      0.0000000D+00
 13630.00000000000      0.0000000D+00
 13680.00000000000      0.0000000D+00
 13730.00000000000      0.0000000D+00
 13780.00000000000      0.0000000D+00
 13830.00000000000      0.0000000D+00
 13880.00000000000      0.0000000D+00
 13930.00000000000      0.0000000D+00
 13980.00000000000      0.0000000D+00
 14030.00000000000      0.0000000D+00
 14080.00000000000      0.0000000D+00
 14130.00000000000      0.0000000D+00
 14180.00000000000      0.0000000D+00
 14230.00000000000      0.0000000D+00
 14280.00000000000      0.0000000D+00
 14330.00000000000      0.0000000D+00
 14380.00000000000      0.0000000D+00
 14430.00000000000      0.0000000D+00
 14480.00000000000      0.0000000D+00
 14530.00000000000      0.0000000D+00
 14580.00000000000      0.0000000D+00
 14630.00000000000      0.0000000D+00
 14680.00000000000      0.0000000D+00
 14730.00000000000      0.0000000D+00
 14780.00000000000      0.0000000D+00
 14830.00000000000      0.0000000D+00
 14880.00000000000      0.0000000D+00
 14930.00000000000      0.0000000D+00
 14980.00000000000      0.0000000D+00
 15030.00000000000      0.0000000D+00
 15080.00000000000      0.0000000D+00
 15130.00000000000      0.0000000D+00
 15180.00000000000      0.0000000D+00
 15230.00000000000      0.0000000D+00
 15280.00000000000      0.0000000D+00
 15330.00000000000      0.0000000D+00
 15380.00000000000      0.0000000D+00
 15430.00000000000      0.0000000D+00
 15480.00000000000      0.0000000D+00
 15530.00000000000      0.0000000D+00
 15580.00000000000      0.0000000D+00
 15630.00000000000      0.0000000D+00
 15680.00000000000      0.0000000D+00
 15730.00000000000      0.0000000D+00
 15780.00000000000      0.0000000D+00
 15830.00000000000      0.0000000D+00
 15880.00000000000      0.0000000D+00
 15930.00000000000      0.0000000D+00
 15980.00000000000      0.0000000D+00
 16030.00000000000      0.0000000D+00
 16080.00000000000      0.0000000D+00
 16130.00000000000      0.0000000D+00
 16180.00000000000      0.0000000D+00
 16230.00000000000      0.0000000D+00
 16280.00000000000      0.0000000D+00
 16330.00000000000      0.0000000D+00
 16380.00000000000      0.0000000D+00
 16430.00000000000      0.0000000D+00
 16480.00000000000      0.0000000D+00
 16530.00000000000      0.0000000D+00
 16580.00000000000      0.0000000D+00
 16630.00000000000      0.0000000D+00
 16680.00000000000      0.0000000D+00
 16730.00000000000      0.0000000D+00
 16780.00000000000      0.0000000D+00
 16830.00000000000      0.0000000D+00
 16880.00000000000      0.0000000D+00
 16930.00000000000      0.0000000D+00
 16980.00000000000      0.0000000D+00
 17030.00000000000      0.0000000D+00
 17080.00000000000      0.0000000D+00
 17130.00000000000      0.0000000D+00
 17180.00000000000      0.0000000D+00
 17230.00000000000      0.0000000D+00
 17280.00000000000      0.0000000D+00
 17330.00000000000      0.0000000D+00
 17380.00000000000      0.0000000D+00
 17430.00000000000      0.0000000D+00
 17480.00000000000      0.0000000D+00
 17530.00000000000      0.0000000D+00
 17580.00000000000      0.0000000D+00
 17630.00000000000      0.0000000D+00
 17680.00000000000      0.0000000D+00
 17730.00000000000      0.0000000D+00
 17780.00000000000      0.0000000D+00
 17830.00000000000      0.0000000D+00
 17880.00000000000      0.0000000D+00
 17930.00000000000      0.0000000D+00
 17980.00000000000      0.0000000D+00
 18030.00000000000      0.0000000D+00
 18080.00000000000      0.0000000D+00
 18130.00000000000      0.0000000D+00
 18180.00000000000      0.0000000D+00
 18230.00000000000      0.0000000D+00
 18280.00000000000      0.0000000D+00
 18330.00000000000      0.0000000D+00
 18380.00000000000      0.0000000D+00
 18430.00000000000      0.0000000D+00
 18480.00000000000      0.0000000D+00
 18530.00000000000      0.0000000D+00
 18580.00000000000      0.0000000D+00
 18630.00000000000      0.0000000D+00
 18680.00000000000      0.0000000D+00
 18730.00000000000      0.0000000D+00
 18780.00000000000      0.0000000D+00
 18830.00000000000      0.0000000D+00
 18880.00000000000      0.0000000D+00
 18930.00000000000      0.0000000D+00
 18980.00000000000      0.0000000D+00
 19030.00000000000      0.0000000D+00
 19080.00000000000      0.0000000D+00
 19130.00000000000      0.0000000D+00
 19180.00000000000      0.0000000D+00
 19230.00000000000      0.0000000D+00
 19280.00000000000      0.0000000D+00
 19330.00000000000      0.0000000D+00
 19380.00000000000      0.0000000D+00
 19430.00000000000      0.0000000D+00
 19480.00000000000      0.0000000D+00
 19530.00000000000      0.0000000D+00
 19580.00000000000      0.0000000D+00
 19630.00000000000      0.0000000D+00
 19680.00000000000      0.0000000D+00
 19730.00000000000      0.0000000D+00
 19780.00000000000      0.0000000D+00
 19830.00000000000      0.0000000D+00
 19880.00000000000      0.0000000D+00
 19930.00000000000      0.0000000D+00
 19980.00000000000      0.0000000D+00
 20030.00000000000      0.0000000D+00
 20080.00000000000      0.0000000D+00
 20130.00000000000      0.0000000D+00
 20180.00000000000      0.0000000D+00
 20230.00000000000      0.0000000D+00
 20280.00000000000      0.0000000D+00
 20330.00000000000      0.0000000D+00
 20380.00000000000      0.0000000D+00
 20430.00000000000      0.0000000D+00
 20480.00000000000      0.0000000D+00
 20530.00000000000      0.0000000D+00
 20580.00000000000      0.0000000D+00
 20630.00000000000      0.0000000D+00
 20680.00000000000      0.0000000D+00
 20730.00000000000      0.0000000D+00
 20780.00000000000      0.0000000D+00
 20830.00000000000      0.0000000D+00
 20880.00000000000      0.0000000D+00
 20930.00000000000      0.0000000D+00
 20980.00000000000      0.0000000D+00
 21030.00000000000      0.0000000D+00
 21080.00000000000      0.0000000D+00
 21130.00000000000      0.0000000D+00
 21180.00000000000      0.0000000D+00
 21230.00000000000      0.0000000D+00
 21280.00000000000      0.0000000D+00
 21330.00000000000      0.0000000D+00
 21380.00000000000      0.0000000D+00
 21430.00000000000      0.0000000D+00
 21480.00000000000      0.0000000D+00
 21530.00000000000      0.0000000D+00
 21580.00000000000      0.0000000D+00
 21630.00000000000      0.0000000D+00
 21680.00000000000      0.0000000D+00
 21730.00000000000      0.0000000D+00
 21780.00000000000      0.0000000D+00
 21830.00000000000      0.0000000D+00
 21880.00000000000      0.0000000D+00
 21930.00000000000      0.0000000D+00
 21980.00000000000      0.0000000D+00
 22030.00000000000      0.0000000D+00
 22080.00000000000      0.0000000D+00
 22130.00000000000      0.0000000D+00
 22180.00000000000      0.0000000D+00
 22230.00000000000      0.0000000D+00
 22280.00000000000      0.0000000D+00
 22330.00000000000      0.0000000D+00
 22380.00000000000      0.0000000D+00
 22430.00000000000      0.0000000D+00
 22480.00000000000      0.0000000D+00
 22530.00000000000      0.0000000D+00
 22580.00000000000      0.0000000D+00
 22630.00000000000      0.0000000D+00
 22680.00000000000      0.0000000D+00
 22730.00000000000      0.0000000D+00
 22780.00000000000      0.0000000D+00
 22830.00000000000      0.0000000D+00
 22880.00000000000      0.0000000D+00
 22930.00000000000      0.0000000D+00
 22980.00000000000      0.0000000D+00
 23030.00000000000      0.0000000D+00
 23080.00000000000      0.0000000D+00
 23130.00000000000      0.0000000D+00
 23180.00000000000      0.0000000D+00
 23230.00000000000      0.0000000D+00
 23280.00000000000      0.0000000D+00
 23330.00000000000      0.0000000D+00
 23380.00000000000      0.0000000D+00
 23430.00000000000      0.0000000D+00
 23480.00000000000      0.0000000D+00
 23530.00000000000      0.0000000D+00
 23580.00000000000      0.0000000D+00
 23630.00000000000      0.0000000D+00
 23680.00000000000      0.0000000D+00
 23730.00000000000      0.0000000D+00
 23780.00000000000      0.0000000D+00
 23830.00000000000      0.0000000D+00
 23880.00000000000      0.0000000D+00
 23930.00000000000      0.0000000D+00
 23980.00000000000      0.0000000D+00
 24030.00000000000      0.0000000D+00
 24080.00000000000      0.0000000D+00
 24130.00000000000      0.0000000D+00
 24180.00000000000      0.0000000D+00
 24230.00000000000      0.0000000D+00
 24280.00000000000      0.0000000D+00
 24330.00000000000      0.0000000D+00
 24380.00000000000      0.0000000D+00
 24430.00000000000      0.0000000D+00
 24480.00000000000      0.0000000D+00
 24530.00000000000      0.0000000D+00
 24580.00000000000      0.0000000D+00
 24630.00000000000      0.0000000D+00
 24680.00000000000      0.0000000D+00
 24730.00000000000      0.0000000D+00
 24780.00000000000      0.0000000D+00
 24830.00000000000      0.0000000D+00
 24880.00000000000      0.0000000D+00
 24930.00000000000      0.0000000D+00
 24980.00000000000      0.0000000D+00
 25030.00000000000      0.0000000D+00
 25080.00000000000      0.0000000D+00
 25130.00000000000      0.0000000D+00
 25180.00000000000      0.0000000D+00
 25230.00000000000      0.0000000D+00
 25280.00000000000      0.0000000D+00
 25330.00000000000      0.0000000D+00
 25380.00000000000      0.0000000D+00
 25430.00000000000      0.0000000D+00
 25480.00000000000      0.0000000D+00
 25530.00000000000      0.0000000D+00
 25580.00000000000      0.0000000D+00
 25630.00000000000      0.0000000D+00
 25680.00000000000      0.0000000D+00
 25730.00000000000      0.0000000D+00
 25780.00000000000      0.0000000D+00
 25830.00000000000      0.0000000D+00
 25880.00000000000      0.0000000D+00
 25930.00000000000      0.0000000D+00
 25980.00000000000      0.0000000D+00
 26030.00000000000      0.0000000D+00
 26080.00000000000      0.0000000D+00
 26130.00000000000      0.0000000D+00
 26180.00000000000      0.0000000D+00
 26230.00000000000      0.0000000D+00
 26280.00000000000      0.0000000D+00
 26330.00000000000      0.0000000D+00
 26380.00000000000      0.0000000D+00
 26430.00000000000      0.0000000D+00
 26480.00000000000      0.0000000D+00
 26530.00000000000      0.0000000D+00
 26580.00000000000      0.0000000D+00
 26630.00000000000      0.0000000D+00
 26680.00000000000      0.0000000D+00
 26730.00000000000      0.0000000D+00
 26780.00000000000      0.0000000D+00
 26830.00000000000      0.0000000D+00
 26880.00000000000      0.0000000D+00
 26930.00000000000      0.0000000D+00
 26980.00000000000      0.0000000D+00
 27030.00000000000      0.0000000D+00
 27080.00000000000      0.0000000D+00
 27130.00000000000      0.0000000D+00
 27180.00000000000      0.0000000D+00
 27230.00000000000      0.0000000D+00
 27280.00000000000      0.0000000D+00
 27330.00000000000      0.0000000D+00
 27380.00000000000      0.0000000D+00
 27430.00000000000      0.0000000D+00
 27480.00000000000      0.0000000D+00
 27530.00000000000      0.0000000D+00
 27580.00000000000      0.0000000D+00
 27630.00000000000      0.0000000D+00
 27680.00000000000      0.0000000D+00
 27730.00000000000      0.0000000D+00
 27780.00000000000      0.0000000D+00
 27830.00000000000      0.0000000D+00
 27880.00000000000      0.0000000D+00
 27930.00000000000      0.0000000D+00
 27980.00000000000      0.0000000D+00
 28030.00000000000      0.0000000D+00
 28080.00000000000      0.0000000D+00
 28130.00000000000      0.0000000D+00
 28180.00000000000      0.0000000D+00
 28230.00000000000      0.0000000D+00
 28280.00000000000      0.0000000D+00
 28330.00000000000      0.0000000D+00
 28380.00000000000      0.0000000D+00
 28430.00000000000      0.0000000D+00
 28480.00000000000      0.0000000D+00
 28530.00000000000      0.0000000D+00
 28580.00000000000      0.0000000D+00
 28630.00000000000      0.0000000D+00
 28680.00000000000      0.0000000D+00
 28730.00000000000      0.0000000D+00
 28780.00000000000      0.0000000D+00
 28830.00000000000      0.0000000D+00
 28880.00000000000      0.0000000D+00
 28930.00000000000      0.0000000D+00
 28980.00000000000      0.0000000D+00
 29030.00000000000      0.0000000D+00
 29080.00000000000      0.0000000D+00
 29130.00000000000      0.0000000D+00
 29180.00000000000      0.0000000D+00
 29230.00000000000      0.0000000D+00
 29280.00000000000      0.0000000D+00
 29330.00000000000      0.0000000D+00
 29380.00000000000      0.0000000D+00
 29430.00000000000      0.0000000D+00
 29480.00000000000      0.0000000D+00
 29530.00000000000      0.0000000D+00
 29580.00000000000      0.0000000D+00
 29630.00000000000      0.0000000D+00
 29680.00000000000      0.0000000D+00
 29730.00000000000      0.0000000D+00
 29780.00000000000      0.0000000D+00
 29830.00000000000      0.0000000D+00
 29880.00000000000      0.0000000D+00
 29930.00000000000      0.0000000D+00
 29980.00000000000      0.0000000D+00
 30030.00000000000      0.0000000D+00
 30080.00000000000      0.0000000D+00
 30130.00000000000      0.0000000D+00
 30180.00000000000      0.0000000D+00
 30230.00000000000      0.0000000D+00
