label,xe_diffusivity_mode,vacancy_diffusivity_mode,T,burnup,rho_d_eff,c,mb,md,Nb,Nd,Rb_nm,Rd_nm,swelling_b_percent,swelling_d_percent,swelling_ig_percent,p_b,p_b_eq,p_d,p_d_eq,p_b_over_eq,p_d_over_eq,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent,q_gb,generated,retained,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,Dg,Dv,Dv_dislocation,beta,g_b,g_d,b_b,b_d,b_b_gas,b_d_gas,dVd_growth_dt,dnvb_dt,dnvd_dt,nvb_seed_added,nvd_seed_added,bulk_first_gas_seed_applied,dislocation_first_gas_seed_applied,first_gas_pressure_factor,seed_pressure_factor,seed_gas_atoms_per_bubble,D1_Xe,D2_Xe,D2_Xe_scaled,D3_Xe,D1_Xe_i_2023,D2_Xe_i0_2023,D2_Xe_i1_2023,D1_XeVU_2023,D2_XeVU_2023,Dg_D1_scaled,Dg_D3_scaled,D2_Xe_over_Dg_unscaled,Dg_dislocation_scale,Dg_dislocation,Dv1,Dv2,Dv1_scaled,Dv2_scaled,Dv_dislocation_scale,A20_vU_active,Gamma_d,den,free_dislocation,term_bubbles,term_dislocation,term_bubbles_scaled,term_dislocation_scaled,g_b_unscaled,g_d_unscaled,psi_b,psi_d,porosity_b,porosity_d,valid_single_size
rank02_trial00280,rizk2025_refit_plot,rizk2025_refit_full,1450.0,1.1,256961126642632.3,5.37338923906817e+23,1.3952674005375818e+25,6.494942790450993e+25,6.976154721224325e+21,4.309894843446953e+20,3.852311258964051,21.528563658599186,0.16705859452214714,1.8013597310487381,1.9684183255708854,576391498.047063,576277421.7255213,104079091.45730302,103118816.24825734,1.0001979538278631,1.009312318003475,0.5946268215783936,15.440225576836983,71.87395172751565,12.091195874069003,1.0926298552212602e+25,9.036573938600515e+25,7.943944083379254e+25,1.0465248645063026,2301586635084633.5,0.0005004041288626303,6.637079631684707e-06,6.327116553096561e-06,6.327116553096561e-06,0.02506934528132229,0.02506934528132229,5.056028473833612e+19,1.6411765329848252e-05,6.984069574177865e-19,9.46941503743307e-22,4.059205090435307e-21,1.3848e+19,0.0002484997912141746,0.0006006529663800275,9.102769423569814e-06,4.896143925301367e-06,9.102769423569814e-06,4.896143925301367e-06,4.1897387141555935e-30,9.036958412170369e+18,4.79817599901844e+19,0.0,0.0,0.0,0.0,0.19175960360251726,0.3333333333333333,2.0,1.1129991980733449e-20,1.0650423160900188e-21,1.0650423160900188e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.1129991980733449e-20,6.86211923120963e-19,0.001524959487843291,1.1956646929697663,8.350605403088864e-19,3.9561002895308766e-22,5.513314747902195e-22,3.9561002895308766e-22,5.513314747902195e-22,4.286648197791592,,3.519584121877049e-08,2.412806519920414,238405195811165.03,8.222186331852611e-05,0.0005184311030615014,8.222186331852611e-05,0.0005184311030615014,0.0002484997912141746,0.0006006529663800275,0.11865597376698622,0.2621401136157664,0.0016705859452214714,0.01801359731048738,True
rank02_trial00280,rizk2025_refit_plot,rizk2025_refit_full,1500.0,1.1,256961126642632.3,5.1593288399965296e+23,1.3539350070908702e+25,6.540068594959023e+25,6.680073904029453e+21,4.294703379258566e+20,3.885620171920515,21.88501870097456,0.16415378908525372,1.8856563563932887,2.049810145478542,571429131.8556566,571337367.4665525,101856013.48021376,101439255.33411318,1.000160613315931,1.0041084503699076,0.5709385963144734,14.982835489315466,72.37332023614115,12.072905678228919,1.0909770481506562e+25,9.036573938600515e+25,7.945596890449858e+25,1.048777534742889,2214941896459055.8,0.000493794181401024,6.5680816637276385e-06,6.783954897957673e-06,6.783954897957673e-06,0.026241742664000985,0.026241742664000985,5.117259712028258e+19,1.7166469234192143e-05,7.290480691911468e-19,2.545040867081686e-21,1.0909694846181659e-20,1.3848e+19,0.00025042759757179744,0.000627558677599097,9.070664436027205e-06,4.8761039267839085e-06,9.070664436027205e-06,4.8761039267839085e-06,4.503333507077437e-30,9.280756919285185e+18,5.2009914085379695e+19,0.0,0.0,0.0,0.0,0.19175960360251726,0.3333333333333333,2.0,4.239916225012569e-20,4.369838200580619e-22,4.369838200580619e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.239916225012569e-20,6.86211923120963e-19,0.0005993895855768195,1.1956646929697663,8.716970358096335e-19,1.7607759639859707e-21,7.842649030957152e-22,1.7607759639859707e-21,7.842649030957152e-22,4.286648197791592,,3.519584121877049e-08,2.412806519920414,238164466094943.47,8.692897129617057e-05,0.0005406297063029265,8.692897129617057e-05,0.0005406297063029265,0.00025042759757179744,0.000627558677599097,0.11796422095491611,0.2661669837572493,0.0016415378908525371,0.018856563563932886,True
rank02_trial00280,rizk2025_refit_plot,rizk2025_refit_full,1550.0,1.1,256961126642632.3,4.5662444023526875e+23,1.2372310054685112e+25,6.661763395147806e+25,5.905988691431997e+21,4.274268417585629e+20,3.9480868975764523,22.351233804594386,0.15224440078307216,1.9991938426932567,2.1514382434763286,562382096.709565,562297653.9251847,99488980.44659308,99323376.03410825,1.0001501745273003,1.0016673256497841,0.5053070370893084,13.691372569681203,73.72001203566212,12.08330835756736,1.0919170939606698e+25,9.036573938600515e+25,7.944656844639845e+25,1.0518220751512528,1986005797334090.5,0.0004777553009832211,6.417496479699533e-06,7.73772855890946e-06,7.73772855890946e-06,0.027857400157069022,0.027857400157069022,4.899745570308143e+19,1.8076982811092927e-05,8.345451602674302e-19,8.204762730011412e-21,3.5170931369911036e-20,1.3848e+19,0.0002573079102188312,0.0007191825796721873,9.011410430079558e-06,4.850798064583735e-06,9.011410430079558e-06,4.850798064583735e-06,5.145165346794013e-30,9.196419302998724e+18,6.0008995134609826e+19,0.0,0.0,0.0,0.0,0.19175960360251726,0.3333333333333333,2.0,1.4816468590202815e-19,1.6855124443896355e-22,1.6855124443896355e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.4816468590202815e-19,6.86211923120963e-19,0.00020196779331264862,1.1956646929697663,9.978361828205612e-19,7.11715258415843e-21,1.087610145852982e-21,7.11715258415843e-21,1.087610145852982e-21,4.286648197791592,,3.519584121877049e-08,2.412806519920414,237855462272440.1,0.00010112384580710713,0.0006180587338650801,0.00010112384580710713,0.0006180587338650801,0.0002573079102188312,0.0007191825796721873,0.11503953291959901,0.2714052859649408,0.0015224440078307217,0.019991938426932566,True
rank02_trial00280,rizk2025_refit_plot,rizk2025_refit_full,1600.0,1.1,256961126642632.3,3.3772491801258185e+23,9.796801876316153e+24,6.926542605477238e+25,4.3704985832453114e+21,4.242478657630832e+20,4.0640515347384385,23.049487847115778,0.12288452990062851,2.1761664742509885,2.2990510041516172,546341205.2361817,546252915.6001165,96389686.30818526,96314504.45775491,1.0001616277616903,1.0007805870035216,0.37373115110579724,10.841278943636214,76.6500960711438,12.134893834114203,1.096578653690405e+25,9.036573938600515e+25,7.93999528491011e+25,1.0565919828676662,1516624172600824.2,0.00044649385765508856,6.126449877419268e-06,9.859785173292677e-06,9.859785173292677e-06,0.030432832567770903,0.030432832567770903,4.116778428055612e+19,1.9444886554155008e-05,1.1650920113912498e-18,2.783735691844339e-20,1.1932895586572666e-19,1.3848e+19,0.00027323114878118743,0.0010056890704759828,8.904600857429507e-06,4.814695007029098e-06,8.904600857429507e-06,4.814695007029098e-06,6.56146892235571e-30,8.285156318851695e+18,7.737929324156128e+19,0.0,0.0,0.0,0.0,0.19175960360251726,0.3333333333333333,2.0,4.788179461519709e-19,6.214211831572962e-23,6.214211831572962e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.788179461519709e-19,6.86211923120963e-19,5.3336661575359185e-05,1.1956646929697663,1.3930593820816463e-18,2.6363059898109155e-20,1.4742970203342355e-21,2.6363059898109155e-20,1.4742970203342355e-21,4.286648197791592,,3.519584121877049e-08,2.412806519920414,237405333922661.7,0.00014446239638998349,0.0008612266740859994,0.00014446239638998349,0.0008612266740859994,0.00027323114878118743,0.0010056890704759828,0.107110588170907,0.27918840125589245,0.0012288452990062851,0.021761664742509887,True
rank02_trial00280,rizk2025_refit_plot,rizk2025_refit_full,1650.0,1.1,256961126642632.3,1.9349538790691152e+23,6.142731787104802e+24,7.3005708873335046e+25,2.5021496036226813e+21,4.200070526503379e+20,4.220855936095665,23.936965531321185,0.07881401820128046,2.4129730732805568,2.491787091481837,526058587.3342319,525959671.1214747,92786152.4027621,92743585.10877919,1.0001880680557624,1.000458978310284,0.21412472162749543,6.797633515580045,80.78914571980071,12.199096042991773,1.102380333765841e+25,9.036573938600515e+25,7.934193604834674e+25,1.063021911946954,908957951563529.5,0.0004076932585093548,5.754748641894619e-06,1.3596893926953278e-05,1.3596893926953278e-05,0.0339315911903628,0.0339315911903628,2.765896727865888e+19,2.1631861099436862e-05,2.127426135385244e-18,9.216054455756057e-20,3.950598322351587e-19,1.3848e+19,0.00029609245686980514,0.0018400430609146563,8.766438514668507e-06,4.771665535356841e-06,8.766438514668507e-06,4.771665535356841e-06,9.051724765550498e-30,6.138424060838205e+18,1.0778892741619787e+20,0.0,0.0,0.0,0.0,0.19175960360251726,0.3333333333333333,2.0,1.441192019109945e-18,2.2193154335904234e-23,2.2193154335904234e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.441192019109945e-18,6.86211923120963e-19,1.0431927091036416e-05,1.1956646929697663,2.5436883169812544e-18,9.020265555838444e-20,1.9578889991761277e-21,9.020265555838444e-20,1.9578889991761277e-21,4.286648197791592,,3.519584121877049e-08,2.412806519920414,236855709107324.03,0.0002711074402381049,0.0015689356206765514,0.0002711074402381049,0.0015689356206765514,0.00029609245686980514,0.0018400430609146563,0.09237075427064174,0.28896871399290497,0.0007881401820128047,0.024129730732805568,True
rank02_trial00280,rizk2025_refit_plot,rizk2025_refit_full,1700.0,1.1,256961126642632.3,8.983721119298276e+22,3.061345052456427e+24,7.616123719497325e+25,1.1575862757098016e+21,4.1597465975468104e+20,4.357606003391067,24.741509048715287,0.040122303635058226,2.638967483549368,2.679089787184426,509563787.47401357,509454043.8654636,89756257.95739195,89727752.48384757,1.0002154141475006,1.000317688482719,0.09941512325731688,3.3877275538903344,84.28109780593272,12.231759516919661,1.1053319927382504e+25,9.036573938600515e+25,7.931241945862264e+25,1.0692096800028987,437587516050796.56,0.00037847665041316835,5.463620692951872e-06,1.790740553976724e-05,1.790740553976724e-05,0.03729424655875206,0.03729424655875206,1.4671051626654282e+19,2.4875235901086275e-05,4.751806069406185e-18,2.896422853276425e-19,1.2415945804039766e-18,1.3848e+19,0.0003153896869502921,0.004117026356526887,8.651469211689682e-06,4.7351678572160186e-06,8.651469211689682e-06,4.7351678572160186e-06,1.1930406709408836e-29,3.543843952597662e+18,1.4303692461011488e+20,0.0,0.0,0.0,0.0,0.19175960360251726,0.3333333333333333,2.0,4.065586385900453e-18,7.760384768479038e-24,7.760384768479038e-24,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.065586385900453e-18,6.86211923120963e-19,1.6331442519178447e-06,1.1956646929697663,5.681566745028418e-18,2.8708990269161863e-19,2.5523826360238594e-21,2.8708990269161863e-19,2.5523826360238594e-21,4.286648197791592,,3.519584121877049e-08,2.412806519920414,236379789750592.5,0.0006197026993938136,0.0034973236571330733,0.0006197026993938136,0.0034973236571330733,0.0003153896869502921,0.004117026356526887,0.07375564863987433,0.2977222869374084,0.0004012230363505823,0.02638967483549368,True
rank02_trial00280,rizk2025_refit_plot,rizk2025_refit_full,1750.0,1.1,256961126642632.3,3.78353094862047e+22,1.3396044711418285e+24,7.793512458203563e+25,4.8542458473320166e+20,4.129300215477593e+20,4.445758927209962,25.3273921792381,0.017866854666831633,2.8101952396002514,2.828062094267083,499468832.9639427,499352312.24811643,87674138.84495606,87652135.05951968,1.0002333436993647,1.0002510353617906,0.04186908638525921,1.4824251760056883,86.24410657354214,12.231599164066917,1.1053175023341496e+25,9.036573938600515e+25,7.931256436266365e+25,1.0739323648956416,187744437379816.62,0.0003627057767180389,5.300352309904231e-06,2.1279338567488306e-05,2.1279338567488306e-05,0.03983571763969029,0.03983571763969029,6.736745776159052e+18,2.8770038349791215e-05,1.1495259448104107e-17,8.585064135550781e-19,3.6801149704583984e-18,1.3848e+19,0.00032610886669668103,0.009971680715580954,8.57992779055934e-06,4.709961525569641e-06,8.57992779055934e-06,4.709961525569641e-06,1.4195920923108691e-29,1.7114876618340972e+18,1.7095522872760412e+20,0.0,0.0,0.0,0.0,0.19175960360251726,0.3333333333333333,2.0,1.0809044845085196e-17,2.679897947948662e-24,2.679897947948662e-24,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.0809044845085196e-17,6.86211923120963e-19,2.33130705752853e-07,1.1956646929697663,1.3744475858625202e-17,8.552344067970446e-19,3.2720067580335347e-21,8.552344067970446e-19,3.2720067580335347e-21,4.286648197791592,,3.519584121877049e-08,2.412806519920414,236046833725141.5,0.0015231004837222765,0.008448580231858677,0.0015231004837222765,0.008448580231858677,0.00032610886669668103,0.009971680715580954,0.0563226008834369,0.30402700733918125,0.00017866854666831635,0.028101952396002515,True
rank02_trial00280,rizk2025_refit_plot,rizk2025_refit_full,1800.0,1.1,256961126642632.3,1.5692415130690826e+22,5.6555401327939796e+23,7.874640022642298e+25,2.0055101108604122e+20,4.10638816232209e+20,4.500088321202155,25.757555768015266,0.007655553182052716,2.9394261602430487,2.9470817134251015,493443493.85080814,493323650.9026891,86207489.65981786,86188302.18186735,1.0002429296627067,1.0002226227627737,0.01736544761024895,0.6258500368857545,87.14187562838484,12.214908887119162,1.1038092731172084e+25,9.036573938600515e+25,7.932764665483306e+25,1.0775171824206733,78394402038248.0,0.0003549488441162669,5.2167275777961025e-06,2.3520393689380306e-05,2.3520393689380306e-05,0.04173767222377357,0.04173767222377357,2.9552010011593697e+18,3.1462367382046833e-05,2.79043872451188e-17,2.4019442015985785e-18,1.029628978297851e-17,1.3848e+19,0.00033086483261243776,0.02422674859504765,8.536793860805483e-06,4.692138826667588e-06,8.536793860805483e-06,4.692138826667588e-06,1.5717021516486136e-29,7.704941836906552e+17,1.8983742295825354e+20,0.0,0.0,0.0,0.0,0.19175960360251726,0.3333333333333333,2.0,2.721817440169872e-17,9.202991183980452e-25,9.202991183980452e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.721817440169872e-17,6.86211923120963e-19,3.2980445344092955e-08,1.1956646929697663,3.336429060794443e-17,2.397813173290163e-18,4.131028308415391e-21,2.397813173290163e-18,4.131028308415391e-21,4.286648197791592,,3.519584121877049e-08,2.412806519920414,235809733677998.94,0.0037386812164822633,0.020488067378565386,0.0037386812164822633,0.020488067378565386,0.00033086483261243776,0.02422674859504765,0.04246119305497567,0.30861771516478587,7.655553182052715e-05,0.02939426160243049,True
rank02_trial00280,rizk2025_refit_plot,rizk2025_refit_full,1850.0,1.1,256961126642632.3,6.654362586844076e+21,2.418561464847163e+23,7.91000472355823e+25,8.474754391570756e+19,4.0871316982058536e+20,4.53838922081858,26.112595288692848,0.003318340496746364,3.0482975339590483,3.051615874455795,489281725.697347,489160336.8473503,85034464.48964521,85016444.18934084,1.000248157589348,1.0002119625264994,0.007363811364857411,0.26764141822777177,87.5332263898152,12.191768380592174,1.1017181641351304e+25,9.036573938600515e+25,7.934855774465384e+25,1.0805511649556514,33283936966742.387,0.00035074184375352875,5.1690969387396765e-06,2.510121896934395e-05,2.510121896934395e-05,0.04332858975377135,0.04332858975377135,1.3066846508565263e+18,3.338817244065241e-05,6.588674079660982e-17,6.363485628808152e-18,2.7278024202403158e-17,1.3848e+19,0.0003328068176704081,0.05724278941214329,8.506809878300302e-06,4.677842795484168e-06,8.506809878300302e-06,4.677842795484168e-06,1.6803102275668296e-29,3.45497204753273e+17,2.0338815755979787e+20,0.0,0.0,0.0,0.0,0.19175960360251726,0.3333333333333333,2.0,6.520052855745972e-17,3.160291326563924e-25,3.160291326563924e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,6.520052855745972e-17,6.86211923120963e-19,4.796551306612113e-09,1.1956646929697663,7.877844970535705e-17,6.35834205859528e-18,5.143570212872011e-21,6.35834205859528e-18,5.143570212872011e-21,4.286648197791592,,3.519584121877049e-08,2.412806519920414,235618772497061.4,0.008906346244863502,0.04833644316727979,0.008906346244863502,0.04833644316727979,0.0003328068176704081,0.05724278941214329,0.032134655547749275,0.3123818444904478,3.318340496746364e-05,0.030482975339590483,True
rank02_trial00280,rizk2025_refit_plot,rizk2025_refit_full,1900.0,1.1,256961126642632.3,2.922731227722378e+21,1.0672564911151336e+23,7.926182243433252e+25,3.710142017477278e+19,4.069327336875232e+20,4.570064095529229,26.435931733221576,0.0014833581313172203,3.14916271083759,3.150646068968907,485892153.6994404,485769992.19152457,83994146.36086807,83976612.68016382,1.0002514801446765,1.0002087924261844,0.003234335543073107,0.11810410653049097,87.71224910334516,12.166412454581303,1.0994268571333412e+25,9.036573938600515e+25,7.937147081467173e+25,1.0833733385541209,14603806222198.229,0.000347968966017553,5.136103664040898e-06,2.6387977025634218e-05,2.6387977025634218e-05,0.044798331360953375,0.044798331360953375,5.948022479070916e+17,3.498206937575559e-05,1.4985406328288981e-16,1.602333385387024e-17,6.868639518730586e-17,1.3848e+19,0.00033358902777009587,0.13027420352866173,8.482273306050036e-06,4.665136927962431e-06,8.482273306050036e-06,4.665136927962431e-06,1.7696174590621426e-29,1.5867385600524438e+17,2.1453627794333463e+20,0.0,0.0,0.0,0.0,0.19175960360251726,0.3333333333333333,2.0,1.491678512507646e-16,1.0900422438632421e-25,1.0900422438632421e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.491678512507646e-16,6.86211923120963e-19,7.274025274880231e-10,1.1956646929697663,1.7917521256540839e-16,1.6017010408688724e-17,6.323445181516642e-21,1.6017010408688724e-17,6.323445181516642e-21,4.286648197791592,,3.519584121877049e-08,2.412806519920414,235448631285653.03,0.02041625896950733,0.1098579445591544,0.02041625896950733,0.1098579445591544,0.00033358902777009587,0.13027420352866173,0.024570576070789468,0.3157899952897575,1.4833581313172202e-05,0.0314916271083759,True
rank02_trial00280,rizk2025_refit_plot,rizk2025_refit_full,1950.0,1.1,256961126642632.3,1.3336439781297918e+21,4.885478080863861e+22,7.934472511830989e+25,1.6876075309617838e+19,4.051994440122638e+20,4.599138922660306,26.746415129399544,0.000687685153749612,3.247537637260941,3.2482253224146906,482821659.88745946,482699052.43824923,83019101.29641154,83001777.59373015,1.0002540039152572,1.000208714839412,0.0014758292104854198,0.0540633885591874,87.80399038111332,12.140470401117017,1.0970825842908496e+25,9.036573938600515e+25,7.939491354309665e+25,1.086136213466951,6650822928554.029,0.000345767183132415,5.108904667062301e-06,2.756306439238069e-05,2.756306439238069e-05,0.04623227178762969,0.04623227178762969,2.8052809512938797e+17,3.645317977064484e-05,3.2777627097844164e-16,3.848836437674556e-17,1.6498607779152245e-16,1.3848e+19,0.00033391366040715065,0.2851138656374372,8.45995617076983e-06,4.653208372169633e-06,8.45995617076983e-06,4.653208372169633e-06,1.851716465450422e-29,7.533461308516349e+16,2.2474799490739454e+20,0.0,0.0,0.0,0.0,0.19175960360251726,0.3333333333333333,2.0,3.2709005901742256e-16,3.7898105295405126e-26,3.7898105295405126e-26,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,3.2709005901742256e-16,6.86211923120963e-19,1.1562186970483212e-10,1.1956646929697663,3.9191051440221333e-16,3.848068036871785e-17,7.684008027707728e-21,3.848068036871785e-17,7.684008027707728e-21,4.286648197791592,,3.519584121877049e-08,2.412806519920414,235288671961027.12,0.04498448306505937,0.2401293825723778,0.04498448306505937,0.2401293825723778,0.00033391366040715065,0.2851138656374372,0.019016469134610026,0.3190445994992755,6.87685153749612e-06,0.03247537637260941,True
rank02_trial00280,rizk2025_refit_plot,rizk2025_refit_full,2000.0,1.1,256961126642632.3,6.31804900957916e+20,2.320562579371226e+22,7.939448518590557e+25,7.970249369006952e+18,4.0347216037713864e+20,4.627256160324059,27.051845812618257,0.0003307738328800614,3.3457454287712114,3.3460762026040918,479888872.20734316,479765961.31313545,82081869.33251613,82064640.44551398,1.000256189275853,1.0002099428804978,0.0006991642023301621,0.025679672353022424,87.85905557278195,12.114565590662703,1.0947416769404913e+25,9.036573938600515e+25,7.941832261660023e+25,1.0889045782750433,3143583883149.9165,0.0003437940527552329,5.083956489522223e-06,2.8707319584894418e-05,2.8707319584894418e-05,0.04766664906133511,0.04766664906133511,1.3718475833414515e+17,3.789281835354745e-05,6.903062163521707e-16,8.849450431377298e-17,3.7934480743109516e-16,1.3848e+19,0.0003340641663292522,0.6007919049583412,8.438559395084173e-06,4.641726033260706e-06,8.438559395084173e-06,4.641726033260706e-06,1.931983675821524e-29,3.704674572605009e+16,2.3467338081716686e+20,0.0,0.0,0.0,0.0,0.19175960360251726,0.3333333333333333,2.0,6.896200044157307e-16,1.331898041511625e-26,1.331898041511625e-26,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,6.896200044157307e-16,6.86211923120963e-19,1.9294307511090644e-11,1.1956646929697663,8.253747702298392e-16,8.848526628583844e-17,9.238027934539088e-21,8.848526628583844e-17,9.238027934539088e-21,4.286648197791592,,3.519584121877049e-08,2.412806519920414,235134610600462.7,0.09540367924027943,0.5053882257180619,0.09540367924027943,0.5053882257180619,0.0003340641663292522,0.6007919049583412,0.014899683684410862,0.3222287582932003,3.307738328800614e-06,0.033457454287712116,True
rank02_trial00280,rizk2025_refit_plot,rizk2025_refit_full,900.0,1.3,256961126642632.3,6.044397953896353e+23,2.4892695411497337e+25,6.6528556109219445e+25,1.120900761752121e+22,4.479796221910535e+20,3.823555804128396,16.651517120628668,0.26245694702236216,0.8663797505040766,1.1288366975264388,608056883.7492844,580611376.8767298,274745401.23021495,133321185.3260963,1.047270012207118,2.060778266846359,0.5659767309075886,23.308667761353657,62.295062280645745,13.830293227093016,1.4770182503717976e+25,1.0679587381982438e+26,9.202569131610641e+25,1.0220008267639944,2862505080224758.5,0.00045052620304042413,6.733927497347088e-06,6.361056245767273e-07,6.361056245767273e-07,0.012500252162907372,0.012500252162907372,3.2948553615142113e+19,7.662794460363295e-06,6.862128815240435e-19,5.097673414690816e-25,2.1851932556014495e-24,1.3848e+19,0.0003897863006418071,0.000582285825311,9.130391354709853e-06,5.248870345669545e-06,9.130391354709853e-06,5.248870345669545e-06,1.1238605269396956e-30,6.122039833644362e+18,9.211787710824508e+18,0.0,0.0,0.0,0.0,0.19175960360251726,0.3333333333333333,2.0,2.4966082885114063e-31,9.584028308143428e-25,9.584028308143428e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.4966082885114063e-31,6.86211923120963e-19,1.3966552605159195e-06,1.1956646929697663,8.204805142993441e-19,5.119872410101689e-34,5.097673409570944e-25,5.119872410101689e-34,5.097673409570944e-25,4.286648197791592,,3.519584121877049e-08,2.412806519920414,242042263620429.7,6.513544561867002e-05,0.00051715037969233,6.513544561867002e-05,0.00051715037969233,0.0003897863006418071,0.000582285825311,0.1379386668257092,0.20538533516291488,0.0026245694702236215,0.008663797505040765,True
rank02_trial00280,rizk2025_refit_plot,rizk2025_refit_full,950.0,1.3,256961126642632.3,6.0006200499403105e+23,2.444439552610087e+25,6.710169224496107e+25,1.100289040118786e+22,4.456395745972879e+20,3.8462326501462916,17.464709952671434,0.2622418783590048,0.9943894147183585,1.2566312930773633,588670860.4713846,577188173.9695498,207562487.4065773,127113476.60603003,1.0198941818625007,1.6328912791040042,0.5618775178584121,22.888895096584985,62.83172733636556,13.71750004919102,1.464972404376839e+25,1.0679587381982438e+26,9.2146149776056e+25,1.0253103796994674,2821332250341260.5,0.00045035291561406384,6.641543915971666e-06,7.755255660618612e-07,7.755255660618612e-07,0.014247436364135512,0.014247436364135512,3.810568690923455e+19,8.537389690687103e-06,6.862476621496718e-19,1.4263125960570472e-24,6.114100319375388e-24,1.3848e+19,0.0003847886972757184,0.0005837180170202792,9.108278658178758e-06,5.177514508631367e-06,9.108278658178758e-06,5.177514508631367e-06,1.3914597722917097e-30,6.703386244229563e+18,1.2941671141410626e+19,0.0,0.0,0.0,0.0,0.19175960360251726,0.3333333333333333,2.0,7.498646671560408e-30,3.573902121010292e-23,3.573902121010292e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,7.498646671560408e-30,6.86211923120963e-19,5.2078896849208036e-05,1.1956646929697663,8.205221002654072e-19,2.284501093225007e-32,1.4263125732120364e-24,2.284501093225007e-32,1.4263125732120364e-24,4.286648197791592,,3.519584121877049e-08,2.412806519920414,241395435714185.25,6.792351586336805e-05,0.0005157945011569111,6.792351586336805e-05,0.0005157945011569111,0.0003847886972757184,0.0005837180170202792,0.13790097887725464,0.21503979178537222,0.002622418783590048,0.009943894147183585,True
rank02_trial00280,rizk2025_refit_plot,rizk2025_refit_full,1000.0,1.3,256961126642632.3,5.9596101094935085e+23,2.4015046974395987e+25,6.76419621528182e+25,1.081426725284939e+22,4.431975869336778e+20,3.8638864420585044,18.24902775126108,0.26131164866994094,1.1282496079440107,1.3895612566139515,579821206.9906192,574551046.7997305,168789085.13115644,121650316.40365548,1.00917265788696,1.3874940084092087,0.5580374874358894,22.486867811870557,63.33761758149678,13.617477119196773,1.4542903681660841e+25,1.0679587381982438e+26,9.225297013816354e+25,1.0287877259764213,2784568736633372.5,0.0004505468207541738,6.552400688571834e-06,9.157312084557892e-07,9.157312084557892e-07,0.016073535664650355,0.016073535664650355,4.343857567239894e+19,9.470395354179036e-06,6.866596745302428e-19,3.542021295984409e-24,1.5183399204971005e-23,1.3848e+19,0.0003800657058304551,0.0005853914373589273,9.091180266287196e-06,5.1142256739772595e-06,9.091180266287196e-06,5.1142256739772595e-06,1.6662854812721717e-30,7.175116263721016e+18,1.6740863289053856e+19,0.0,0.0,0.0,0.0,0.19175960360251726,0.3333333333333333,2.0,1.6026995865756309e-28,4.477512490098069e-22,4.477512490098069e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.6026995865756309e-28,6.86211923120963e-19,0.0006520715656065316,1.1956646929697663,8.210147289219224e-19,6.972208708889678e-31,3.542020598763538e-24,6.972208708889678e-31,3.542020598763538e-24,4.286648197791592,,3.519584121877049e-08,2.412806519920414,240785536052772.75,7.059122856969196e-05,0.0005148002087892353,7.059122856969196e-05,0.0005148002087892353,0.0003800657058304551,0.0005853914373589273,0.13773773065291867,0.22428577524147797,0.0026131164866994095,0.011282496079440107,True
