label,xe_diffusivity_mode,vacancy_diffusivity_mode,T,burnup,rho_d_eff,c,mb,md,Nb,Nd,Rb_nm,Rd_nm,swelling_b_percent,swelling_d_percent,swelling_ig_percent,p_b,p_b_eq,p_d,p_d_eq,p_b_over_eq,p_d_over_eq,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent,q_gb,generated,retained,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,Dg,Dv,Dv_dislocation,beta,g_b,g_d,b_b,b_d,b_b_gas,b_d_gas,dVd_growth_dt,dnvb_dt,dnvd_dt,nvb_seed_added,nvd_seed_added,bulk_first_gas_seed_applied,dislocation_first_gas_seed_applied,first_gas_pressure_factor,seed_pressure_factor,seed_gas_atoms_per_bubble,D1_Xe,D2_Xe,D2_Xe_scaled,D3_Xe,D1_Xe_i_2023,D2_Xe_i0_2023,D2_Xe_i1_2023,D1_XeVU_2023,D2_XeVU_2023,Dg_D1_scaled,Dg_D3_scaled,D2_Xe_over_Dg_unscaled,Dg_dislocation_scale,Dg_dislocation,Dv1,Dv2,Dv1_scaled,Dv2_scaled,Dv_dislocation_scale,A20_vU_active,Gamma_d,den,free_dislocation,term_bubbles,term_dislocation,term_bubbles_scaled,term_dislocation_scaled,g_b_unscaled,g_d_unscaled,psi_b,psi_d,porosity_b,porosity_d,valid_single_size
rank03_trial00181,rizk2025_refit_plot,rizk2025_refit_full,900.0,1.1,40766928255176.695,5.830903765759463e+23,6.621557363669517e+25,1.25190037591696e+25,3.113134687493706e+22,8.728054604487013e+19,3.7644410616076533,17.965362459704902,0.6956455729901356,0.2119893362718336,0.9076349092619692,619504844.2729292,589728983.3120459,147340770.33841866,123571122.20693073,1.0504907538945356,1.1923560109107334,0.6452560235082431,73.27508642833212,13.85370588923514,12.225951658924528,1.104807161356247e+25,9.036573938600317e+25,7.93176677724407e+25,1.005319885404788,5400934591758306.0,0.0004704097526549791,6.971567370212604e-06,7.980402534430688e-08,7.980402534430688e-08,0.0027073845625341657,0.0027073845625341657,1.4686117190810255e+19,7.689147791738528e-05,6.862128815240435e-19,5.097673414690816e-25,3.4088793593028205e-24,1.3848e+19,0.0010664994165669585,0.00010984784469725475,9.188844994021081e-06,5.136516615575591e-06,9.188844994021081e-06,5.136516615575591e-06,2.6433114326818645e-31,8.487601575485623e+18,1.525294540937078e+18,0.0,0.0,0.0,0.0,0.26672182185088755,0.3333333333333333,2.0,2.4966082885114063e-31,9.584028308143428e-25,9.584028308143428e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.4966082885114063e-31,6.86211923120963e-19,1.3966552605159195e-06,1.9757326755002218,1.3557732123762152e-18,5.119872410101689e-34,5.097673409570944e-25,5.119872410101689e-34,5.097673409570944e-25,6.687127797318056,,8.836312553761713e-08,3.3333333421827787,37630901455510.586,1.3679355630511671e-05,9.616848906674308e-05,1.3679355630511671e-05,9.616848906674308e-05,0.0010664994165669585,0.00010984784469725475,0.19089563965212802,0.12846101181016453,0.006956455729901356,0.002119893362718336,True
rank03_trial00181,rizk2025_refit_plot,rizk2025_refit_full,950.0,1.1,44647238950044.5,5.804727659409673e+23,6.48453809168455e+25,1.4010439103084515e+25,3.032111194546508e+22,9.538945443532864e+19,3.7937259684954876,18.75867250602982,0.693476271081325,0.26375170667258685,0.9572279777539119,597736706.9765491,585176688.6790735,127028521.91277061,118345261.33373241,1.0214636340450054,1.0733722709399534,0.642359338710703,71.75881186547284,15.504149247579337,12.094679548237117,1.0929446600132178e+25,9.036573938600317e+25,7.9436292785871e+25,1.006625122185974,5353087963957389.0,0.0004678486580448062,6.808178062561666e-06,5.9377693426013555e-08,5.9377693426013555e-08,0.003370472819332328,0.003370472819332328,1.6773892832234406e+19,8.838452900284753e-05,6.862476621496718e-19,1.4263125960570472e-24,9.53793460875796e-24,1.3848e+19,0.0010464402865852545,0.00012201371450439014,9.159748011751587e-06,5.0756937053044074e-06,9.159748011751587e-06,5.0756937053044074e-06,1.8176912444503854e-31,9.331950550807288e+18,1.428642401642765e+18,0.0,0.0,0.0,0.0,0.26672182185088755,0.3333333333333333,2.0,7.498646671560408e-30,3.573902121010292e-23,3.573902121010292e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,7.498646671560408e-30,6.86211923120963e-19,5.2078896849208036e-05,1.9757326755002218,1.3558419295947434e-18,2.284501093225007e-32,1.4263125732120364e-24,2.284501093225007e-32,1.4263125732120364e-24,6.687127797318056,,8.443602121208745e-08,3.2878726936549993,41068498058808.9,1.5603637927588642e-05,0.0001064100765768015,1.5603637927588642e-05,0.0001064100765768015,0.0010464402865852545,0.00012201371450439014,0.19069700330969283,0.13816512242424445,0.00693476271081325,0.0026375170667258686,True
rank03_trial00181,rizk2025_refit_plot,rizk2025_refit_full,1000.0,1.1,47836550701431.83,5.7811252472427786e+23,6.371141974327186e+25,1.5244712755850551e+25,2.9651228661215723e+22,1.0201806769569548e+20,3.8181186641850196,19.333844397195197,0.6913207122217203,0.30883062448679166,1.000151336708512,587306987.8697062,581438188.6095363,117419977.43184248,114824550.89594394,1.0100935909872115,1.0226034111664026,0.6397474625364735,70.50395445902828,16.870013856392813,11.986284222042423,1.0831494362156474e+25,9.036573938600317e+25,7.95342450238467e+25,1.0077638827226938,5313062049933136.0,0.000465656249597409,6.691745224678745e-06,5.315412553681681e-09,5.315412553681681e-09,0.0039323008600811605,0.0039323008600811605,1.706982299510906e+19,9.991432326680912e-05,6.866596745302428e-19,3.542021295984409e-24,2.368594906706987e-23,1.3848e+19,0.001030166112731928,0.0001322045278742015,9.135731455678512e-06,5.0344733453678495e-06,9.135731455678512e-06,5.0344733453678495e-06,1.5307791129145377e-32,1.01349857686251e+19,9.845104477825852e+17,0.0,0.0,0.0,0.0,0.26672182185088755,0.3333333333333333,2.0,1.6026995865756309e-28,4.477512490098069e-22,4.477512490098069e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.6026995865756309e-28,6.86211923120963e-19,0.0006520715656065316,1.9757326755002218,1.356655955917748e-18,6.972208708889678e-31,3.542020598763538e-24,6.972208708889678e-31,3.542020598763538e-24,6.687127797318056,,8.157275593670247e-08,3.2533739243875415,43891749344081.01,1.7204352403339786e-05,0.0001150001754708617,1.7204352403339786e-05,0.0001150001754708617,0.001030166112731928,0.0001322045278742015,0.19049921463629765,0.14562640212359254,0.006913207122217204,0.0030883062448679166,True
rank03_trial00181,rizk2025_refit_plot,rizk2025_refit_full,1050.0,1.1,50457915392921.78,5.7497909903410615e+23,6.2774602538180835e+25,1.6263562461849706e+25,2.905524981393469e+22,1.0744440927432675e+20,3.842078780176788,19.748907037949714,0.6902589079660568,0.3466583202600357,1.0369172282260926,580841237.6150485,577812201.939766,113123532.33513135,112411284.11481325,1.0052422494109916,1.006336091842796,0.6362799695336363,69.46725934486632,17.997487291482045,11.898973394118007,1.0752595286938535e+25,9.036573938600317e+25,7.961314409906464e+25,1.0087209048341812,5271023135427768.0,0.00046310658698999076,6.606162921225705e-06,0.0,0.0,0.004393641763707514,0.004393641763707514,1.6422868900313432e+19,0.00011096303337069209,6.886439551203305e-19,7.958878129400058e-24,5.322203517457786e-23,1.3848e+19,0.0010183920261876568,0.00014099648561586613,9.11233257077173e-06,5.006106786633989e-06,9.11233257077173e-06,5.006106786633989e-06,-1.1976579496095574e-31,1.1020996247044921e+19,5.694129239432834e+17,0.0,0.0,0.0,0.0,0.26672182185088755,0.3333333333333333,2.0,2.558981501392922e-27,2.432029440386027e-21,2.432029440386027e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.558981501392922e-27,6.86211923120963e-19,0.00353162098106425,1.9757326755002218,1.3605763639169452e-18,1.5366002896313797e-29,7.958862763397163e-24,1.5366002896313797e-29,7.958862763397163e-24,6.687127797318056,,7.942558304179193e-08,3.2266991124032347,46214083781054.14,1.8557797355991043e-05,0.00012243868825987509,1.8557797355991043e-05,0.00012243868825987509,0.0010183920261876568,0.00014099648561586613,0.19040163497507154,0.1513446974234254,0.006902589079660569,0.0034665832026003567,True
rank03_trial00181,rizk2025_refit_plot,rizk2025_refit_full,1100.0,1.1,52612472043835.875,5.703661414551629e+23,6.198345366144497e+25,1.7120413221323663e+25,2.8485975546851066e+22,1.1188006865165777e+20,3.867720493264483,20.096043120122363,0.6903748330605017,0.3803408697335057,1.0707157027940073,575695551.3220875,573981497.3357207,110728652.37114201,110469508.18776323,1.0029862530313662,1.00234584355113,0.6311752057035759,68.59176285459093,18.945690410602072,11.83137152910341,1.0691506361779367e+25,9.036573938600317e+25,7.96742330242238e+25,1.0095741208366584,5220915933856951.0,0.00045982795209415916,6.534607561270244e-06,0.0,0.0,0.004802773941132068,0.004802773941132068,1.5974625031819973e+19,0.00012112185403635975,6.931473046467114e-19,1.6432407269475763e-23,1.0988560742856268e-22,1.3848e+19,0.001011320999293533,0.00014893597185805537,9.087499566619794e-06,4.983217907555705e-06,9.087499566619794e-06,4.983217907555705e-06,-1.7331797820379712e-31,1.2070591012265847e+19,4.032186387813898e+17,0.0,0.0,0.0,0.0,0.26672182185088755,0.3333333333333333,2.0,3.1761352235744896e-26,6.935349764396125e-21,6.935349764396125e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,3.1761352235744896e-26,6.86211923120963e-19,0.01000559292072987,1.9757326755002218,1.3694737787254144e-18,2.556484784617257e-28,1.64321516209973e-23,2.556484784617257e-28,1.64321516209973e-23,6.687127797318056,,7.778228722930894e-08,3.2057923261793433,48115760760376.86,1.978860335275929e-05,0.00012914736850529608,1.978860335275929e-05,0.00012914736850529608,0.001011320999293533,0.00014893597185805537,0.19041229333902573,0.1560957211318156,0.006903748330605017,0.003803408697335057,True
rank03_trial00181,rizk2025_refit_plot,rizk2025_refit_full,1150.0,1.1,54383349013785.375,5.654907284980427e+23,6.131906479688678e+25,1.7840177562388645e+25,2.7970962505175883e+22,1.1549880206673936e+20,3.893725224812065,20.418416459922685,0.6916588247051164,0.41184354342078866,1.103502368125905,571199554.3884727,570148090.0227495,108860320.41064368,108725375.66061606,1.001844195190904,1.0012411522996145,0.6257800050553585,67.85654077919773,19.74219176825761,11.775487447489313,1.064100629822971e+25,9.036573938600317e+25,7.972473308777346e+25,1.0103730336613388,5169780390200491.0,0.0004564060759670908,6.473801494548765e-06,0.0,0.0,0.0051880577388842206,0.0051880577388842206,1.6062614465580497e+19,0.00013029403972700165,6.982186324023495e-19,3.156599397790676e-23,2.1108583577963465e-22,1.3848e+19,0.001006675098873381,0.00015588742658632137,9.062532962650374e-06,4.962609215261459e-06,9.062532962650374e-06,4.962609215261459e-06,-1.839684333626848e-31,1.3323899496466506e+19,3.8102008870629254e+17,0.0,0.0,0.0,0.0,0.26672182185088755,0.3333333333333333,2.0,3.1667589742037936e-25,1.200639260548906e-20,1.200639260548906e-20,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,3.1667589742037936e-25,6.86211923120963e-19,0.01719574936603863,1.9757326755002218,1.3794933666803998e-18,3.330768464716398e-27,3.156266320944204e-23,3.330768464716398e-27,3.156266320944204e-23,6.687127797318056,,7.650539985688329e-08,3.1892399161961897,49666724714697.64,2.0904818522069986e-05,0.0001349826080642514,2.0904818522069986e-05,0.0001349826080642514,0.001006675098873381,0.00015588742658632137,0.19053026615051932,0.16029159629923298,0.006916588247051164,0.004118435434207887,True
rank03_trial00181,rizk2025_refit_plot,rizk2025_refit_full,1200.0,1.1,55838871309459.04,5.625162082206751e+23,6.078861632974387e+25,1.8423187343425547e+25,2.757583136693348e+22,1.1844930852598081e+20,3.916995880848399,20.718039592015664,0.6941871470664505,0.44123211511824845,1.135419262184699,567450265.219864,566760871.7319256,107236087.56776132,107152995.34689303,1.0012163745281704,1.0007754540188007,0.6224883590205026,67.26953903412588,20.387358603607165,11.720614003246448,1.0591419504613078e+25,9.036573938600317e+25,7.97743198813901e+25,1.0111191448350343,5131044498259350.0,0.0004538847941738241,6.4290815451620165e-06,0.0,0.0,0.005549419079051821,0.005549419079051821,1.6523235053299724e+19,0.00013852537225682583,7.003178262650793e-19,5.701035051863441e-23,3.8123549968800604e-22,1.3848e+19,0.0010010768165490968,0.00016122707344355786,9.040376640935811e-06,4.943988980736908e-06,9.040376640935811e-06,4.943988980736908e-06,-1.8179016277936064e-31,1.4770290073958078e+19,4.011178714979633e+17,0.0,0.0,0.0,0.0,0.26672182185088755,0.3333333333333333,2.0,2.6067819204802983e-24,1.4103296362195756e-20,1.4103296362195756e-20,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.6067819204802983e-24,6.86211923120963e-19,0.02013842263220853,1.9757326755002218,1.3836408125872047e-18,3.503783313863259e-26,5.697531268549577e-23,3.503783313863259e-26,5.697531268549577e-23,6.687127797318056,,7.550170308382831e-08,3.1760338048925765,50930777663932.31,2.1815630188056222e-05,0.00013941144325550162,2.1815630188056222e-05,0.00013941144325550162,0.0010010768165490968,0.00016122707344355786,0.19076214162372943,0.16401706583241793,0.006941871470664504,0.004412321151182484,True
rank03_trial00181,rizk2025_refit_plot,rizk2025_refit_full,1250.0,1.1,57035196739826.77,5.6199105016048656e+23,6.038361737283753e+25,1.8880581247200433e+25,2.7309717243916448e+22,1.2085386221982353e+20,3.9366690969803404,20.994903631336353,0.697898951633067,0.4684797247997713,1.1663786764328383,564405003.6258279,563928525.6926656,105795036.78201926,105739947.13109784,1.0008449261057988,1.000520991852333,0.6219072117142814,66.82136148402986,20.89351713988727,11.663214164368583,1.0539549715804721e+25,9.036573938600317e+25,7.982618967019845e+25,1.0118116071059433,5108083893720598.0,0.00045251969740133224,6.400685308573959e-06,0.0,0.0,0.005885070520489876,0.005885070520489876,1.7181511375030008e+19,0.0001459396838823908,6.98479617433372e-19,9.777167924489774e-23,6.538117140690205e-22,1.3848e+19,0.0009935217918755146,0.00016482562744086072,9.021781574387987e-06,4.9272221705094e-06,9.021781574387987e-06,4.9272221705094e-06,-1.7551487393301832e-31,1.635864190004428e+19,4.327659496440236e+17,0.0,0.0,0.0,0.0,0.26672182185088755,0.3333333333333333,2.0,1.8128222181985484e-23,1.2249566090226921e-20,1.2249566090226921e-20,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.8128222181985484e-23,6.86211923120963e-19,0.017537471079312358,1.9757326755002218,1.3800090033340074e-18,3.0533079764031822e-25,9.746634844725743e-23,3.0533079764031822e-25,9.746634844725743e-23,6.687127797318056,,7.470567457339722e-08,3.1654346455818834,51960548402491.92,2.2493754970412094e-05,0.00014233187247044863,2.2493754970412094e-05,0.00014233187247044863,0.0009935217918755146,0.00016482562744086072,0.19110153785706038,0.16732606580321788,0.006978989516330671,0.004684797247997713,True
rank03_trial00181,rizk2025_refit_plot,rizk2025_refit_full,1300.0,1.1,58018482629433.95,5.626743708875442e+23,6.007183917455699e+25,1.9242369025909563e+25,2.711896525961603e+22,1.2280983695523906e+20,3.9546428959420314,21.25746428551209,0.7025601986359762,0.49414697189218565,1.1967071705281618,561707767.9936261,561365478.1011969,104471930.35156561,104433904.73025654,1.0006097451763278,1.0003641118409514,0.6226633840553706,66.47634333843737,21.293876591563674,11.607116685943588,1.0488856814649071e+25,9.036573938600317e+25,7.98768825713541e+25,1.0124645292942274,5093058156403335.0,0.0004516914335674359,6.381988984284796e-06,0.0,0.0,0.006201392345347866,0.006201392345347866,1.7933062188005296e+19,0.00015274688423965173,6.947318782112526e-19,1.613578386741366e-22,1.0790204883129814e-21,1.3848e+19,0.0009855368115636125,0.0001672538027186934,9.00489989736594e-06,4.911696833594019e-06,9.00489989736594e-06,4.911696833594019e-06,-1.6760206997387527e-31,1.8030501567109085e+19,4.6872005410483974e+17,0.0,0.0,0.0,0.0,0.26672182185088755,0.3333333333333333,2.0,1.085968502764781e-22,8.411358240013143e-21,8.411358240013143e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.085968502764781e-22,6.86211923120963e-19,0.012107344579710556,1.9757326755002218,1.3726044724936124e-18,2.2525702314749626e-24,1.5910526844266164e-22,2.2525702314749626e-24,1.5910526844266164e-22,6.687127797318056,,7.406992082871435e-08,3.156888114643795,52797214187444.09,2.301666490423574e-05,0.00014423713781445765,2.301666490423574e-05,0.00014423713781445765,0.0009855368115636125,0.0001672538027186934,0.19152604804762358,0.17032773821713787,0.007025601986359762,0.0049414697189218565,True
rank03_trial00181,rizk2025_refit_plot,rizk2025_refit_full,1350.0,1.1,58826666687180.98,5.630187651967535e+23,5.981773455993809e+25,1.9541136687660516e+25,2.694136734523265e+22,1.2439534594747299e+20,3.973350205863301,21.515961630487375,0.7079111903119356,0.5190091625538964,1.226920352865832,558972220.9108495,558722459.632187,103205661.91295537,103179213.55903223,1.0004470220846802,1.0002563341298198,0.6230444956487127,66.19514759285344,21.624497094179986,11.557310817317852,1.0443849373207804e+25,9.036573938600317e+25,7.992189001279537e+25,1.0130975498816968,5076276858259236.0,0.0004506396481635381,6.36554898309132e-06,0.0,0.0,0.006507846268075586,0.006507846268075586,1.871369230751036e+19,0.00015936759739900762,6.9159361141840075e-19,2.636149257376736e-22,1.762826697688332e-21,1.3848e+19,0.0009790330517820951,0.00016923256649652605,8.987434933577281e-06,4.8967563092056715e-06,8.987434933577281e-06,4.8967563092056715e-06,-1.5902975151524444e-31,1.9769498779927142e+19,5.072361528618903e+17,0.0,0.0,0.0,0.0,0.26672182185088755,0.3333333333333333,2.0,5.697567307150379e-22,4.811931566722714e-21,4.811931566722714e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,5.697567307150379e-22,6.86211923120963e-19,0.006957744385252264,1.9757326755002218,1.3664040962465377e-18,1.433166365515074e-23,2.4928326208252284e-22,1.433166365515074e-23,2.4928326208252284e-22,6.687127797318056,,7.355936023148419e-08,3.1499712939548457,53473679761560.9,2.348795782457456e-05,0.0001457446086719515,2.348795782457456e-05,0.0001457446086719515,0.0009790330517820951,0.00016923256649652605,0.1920110661944866,0.173137712366491,0.007079111903119356,0.0051900916255389635,True
