nan
6.387160038460947264e-01
6.386981355847572983e-01
6.386804798333319821e-01
6.386630311959671236e-01
6.386457844529895844e-01
6.386287345544040539e-01
6.386118766136577030e-01
6.385952059016513083e-01
6.385787178409908504e-01
6.385624080004455028e-01
6.385462720896458721e-01
6.385303059539859660e-01
6.385145055697283301e-01
6.384988670392645060e-01
6.384833865866142988e-01
6.384680605530712594e-01
6.384528853930113712e-01
6.384378576698737096e-01
6.384229740522968655e-01
6.384082313104115780e-01
6.383936263122457211e-01
6.383791560203063709e-01
6.383648174882663451e-01
6.383506078577794174e-01
6.383365243554377511e-01
6.383225642898074925e-01
6.383087250486162434e-01
6.382950040960178040e-01
6.382813989699747115e-01
6.382679072797395881e-01
6.382545267034103187e-01
6.382412549856200101e-01
6.382280899352621439e-01
6.382150294233228660e-01
6.382020713808209678e-01
6.381892137967730694e-01
6.381764547162666057e-01
6.381637922386040884e-01
6.381512245154952190e-01
6.381387497493339334e-01
6.381263661915381746e-01
6.381140721409296335e-01
6.381018659422068584e-01
6.380897459844324660e-01
6.380777106996134984e-01
6.380657585613126459e-01
6.380538880832916648e-01
6.380420978182687053e-01
6.380303863566335609e-01
6.380187523252730530e-01
6.380071943864088491e-01
6.379957112364847971e-01
6.379843016051026661e-01
6.379729642539707646e-01
6.379616979759069606e-01
6.379505015938874424e-01
6.379393739600995872e-01
6.379283139550545600e-01
6.379173204867102376e-01
6.379063924896410942e-01
6.378955289242331794e-01
6.378847287758924178e-01
6.378739910543015368e-01
6.378633147926840996e-01
6.378526990471133917e-01
6.378421428958139794e-01
6.378316454385273282e-01
6.378212057958617676e-01
6.378108231086935254e-01
6.378004965375638768e-01
6.377902252621074908e-01
6.377800084805154146e-01
6.377698454089744118e-01
6.377597352811776865e-01
6.377496773478047443e-01
6.377396708760487698e-01
6.377297151491458926e-01
6.377198094659243255e-01
6.377099531403670474e-01
6.377001455011896969e-01
6.376903858914361178e-01
6.376806736680633581e-01
6.376710082015901726e-01
6.376613888756949011e-01
6.376518150868762946e-01
6.376422862440941364e-01
6.376328017684420590e-01
6.376233610928270235e-01
6.376139636616318107e-01
6.376046089304250319e-01
6.375952963656666972e-01
6.375860254444195574e-01
6.375767956540564496e-01
6.375676064920243746e-01
6.375584574655410730e-01
6.375493480913817512e-01
6.375402778956079652e-01
6.375312464133398027e-01
6.375222531885224031e-01
6.375132977737144602e-01
6.375043797298454162e-01
6.374954986260350509e-01
6.374866540393725467e-01
6.374778455547114309e-01
6.374690727645134780e-01
6.374603352686134539e-01
6.374516326740750083e-01
6.374429645950034917e-01
6.374343306523720942e-01
6.374257304738636387e-01
6.374171636936983854e-01
6.374086299525012489e-01
6.374001288971229418e-01
6.373916601805152959e-01
6.373832234615747216e-01
6.373748184050094245e-01
6.373664446812015161e-01
6.373581019660851110e-01
6.373497899410049961e-01
6.373415082926057185e-01
6.373332567127023562e-01
6.373250348981683855e-01
6.373168425508264345e-01
6.373086793773240499e-01
6.373005450890448786e-01
6.372924394019839900e-01
6.372843620366628326e-01
6.372763127180269827e-01
6.372682911753444479e-01
6.372602971421066353e-01
6.372523303559577412e-01
6.372443905585895019e-01
6.372364774956581490e-01
6.372285909167031415e-01
6.372207305750627881e-01
6.372128962277936459e-01
6.372050876356045723e-01
6.371973045627580268e-01
6.371895467770203325e-01
6.371818140495754124e-01
6.371741061549616170e-01
6.371664228710005595e-01
6.371587639787303914e-01
6.371511292623447398e-01
6.371435185091259834e-01
6.371359315093855225e-01
6.371283680564047147e-01
6.371208279463733692e-01
6.371133109783405635e-01
6.371058169541450322e-01
6.370983456783776422e-01
6.370908969583121140e-01
6.370834706038717155e-01
6.370760664275609830e-01
6.370686842444293063e-01
6.370613238720154170e-01
6.370539851303047563e-01
6.370466678416855100e-01
6.370393718308917652e-01
6.370320969249831933e-01
6.370248429532845424e-01
6.370176097473414512e-01
6.370103971408895838e-01
6.370032049698238774e-01
6.369960330721291530e-01
6.369888812878788942e-01
6.369817494591727414e-01
6.369746374301078484e-01
6.369675450467502387e-01
6.369604721570865102e-01
6.369534186110104024e-01
6.369463842602665071e-01
6.369393689584342821e-01
6.369323725608925235e-01
6.369253949247867252e-01
6.369184359089989922e-01
6.369114953741218388e-01
6.369045731824179990e-01
6.368976691978239790e-01
6.368907832858701212e-01
6.368839153137096920e-01
6.368770651500488267e-01
6.368702326651469736e-01
6.368634177307800348e-01
6.368566202202166071e-01
6.368498400081979982e-01
6.368430769709134687e-01
6.368363309859693677e-01
6.368296019323791413e-01
6.368228896905322456e-01
6.368161941421707217e-01
6.368095151703767609e-01
6.368028526595447270e-01
6.367962064953620605e-01
6.367895765647897388e-01
6.367829627560375183e-01
6.367763649585614916e-01
6.367697830630245637e-01
6.367632169612862381e-01
6.367566665463885167e-01
6.367501317125293658e-01
6.367436123550572757e-01
6.367371083704397305e-01
6.367306196562591003e-01
6.367241461111862177e-01
6.367176876349743830e-01
6.367112441284334956e-01
6.367048154934148441e-01
6.366984016328138818e-01
6.366920024505292597e-01
6.366856178514609388e-01
6.366792477415001983e-01
6.366728920275056547e-01
6.366665506172958233e-01
6.366602234196364618e-01
6.366539103442199199e-01
6.366476113016590332e-01
6.366413262034704701e-01
6.366350549620640731e-01
6.366287974907314240e-01
6.366225537036264148e-01
6.366163235157636935e-01
6.366101068430040089e-01
6.366039036020334496e-01
6.365977137103625560e-01
6.365915370863141076e-01
6.365853736490117987e-01
6.365792233183561466e-01
6.365730860150394799e-01
6.365669616605107439e-01
6.365608501769828287e-01
6.365547514874165813e-01
6.365486655154979356e-01
6.365425921856556757e-01
6.365365314230297944e-01
6.365304831534634999e-01
6.365244473035097661e-01
6.365184238004071293e-01
6.365124125720709181e-01
6.365064135470964723e-01
6.365004266547379386e-01
6.364944518249101568e-01
6.364884889881666785e-01
6.364825380757124229e-01
6.364765990193700373e-01
6.364706717515948853e-01
