label,xe_diffusivity_mode,vacancy_diffusivity_mode,T,burnup,rho_d_eff,c,mb,md,Nb,Nd,Rb_nm,Rd_nm,swelling_b_percent,swelling_d_percent,swelling_ig_percent,p_b,p_b_eq,p_d,p_d_eq,p_b_over_eq,p_d_over_eq,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent,q_gb,generated,retained,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,Dg,Dv,Dv_dislocation,beta,g_b,g_d,b_b,b_d,b_b_gas,b_d_gas,dVd_growth_dt,dnvb_dt,dnvd_dt,nvb_seed_added,nvd_seed_added,bulk_first_gas_seed_applied,dislocation_first_gas_seed_applied,first_gas_pressure_factor,seed_pressure_factor,seed_gas_atoms_per_bubble,D1_Xe,D2_Xe,D2_Xe_scaled,D3_Xe,D1_Xe_i_2023,D2_Xe_i0_2023,D2_Xe_i1_2023,D1_XeVU_2023,D2_XeVU_2023,Dg_D1_scaled,Dg_D3_scaled,D2_Xe_over_Dg_unscaled,Dg_dislocation_scale,Dg_dislocation,Dv1,Dv2,Dv1_scaled,Dv2_scaled,Dv_dislocation_scale,A20_vU_active,Gamma_d,den,free_dislocation,term_bubbles,term_dislocation,term_bubbles_scaled,term_dislocation_scaled,g_b_unscaled,g_d_unscaled,psi_b,psi_d,porosity_b,porosity_d,valid_single_size
optuna_best_partition_lowT,rizk2025_refit_plot,rizk2025_refit_full,1000.0,1.3,30000000000000.0,6.91131148574443e+23,7.208787919183868e+25,1.9523702334114097e+25,2.3599934601015253e+22,3.539862420192585e+19,4.332649783231275,30.475985507994558,0.8040076212093076,0.4197089859923118,1.2237166072016195,520379175.3199026,512388517.66697186,106224952.51612477,72844239.91531439,1.0155949194359666,1.4582477988598326,0.6471515460798309,67.50062208719787,18.281326455601683,13.57089991112062,1.4493161145294703e+25,1.0679587381982193e+26,9.230271267452722e+25,1.0105662577093673,3644020135944941.0,0.00032759229422253097,1.812824122154409e-06,3.235732468963573e-06,3.235732468963573e-06,0.0050687707287938675,0.0050687707287938675,2.428943011292448e+19,8.914703681131243e-05,6.866596745302428e-19,3.542021295984409e-24,1.8149569801943067e-23,1.3848e+19,0.000921825768368902,0.0001276791585769841,8.671731696821263e-06,4.527942040975731e-06,8.671731696821263e-06,4.527942040975731e-06,3.0754788055929646e-30,1.0982722375346883e+19,4.186490279191406e+18,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,1.6026995865756309e-28,4.477512490098069e-22,4.477512490098069e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.6026995865756309e-28,6.86211923120963e-19,0.0006520715656065316,3.433922983818606,2.3579364384308045e-18,6.972208708889678e-31,3.542020598763538e-24,6.972208708889678e-31,3.542020598763538e-24,5.124071338170451,,1.0300645387285054e-07,3.4866702367166718,27842792459327.21,9.371222525233992e-06,0.0001183079360517501,9.371222525233992e-06,0.0001183079360517501,0.000921825768368902,0.0001276791585769841,0.20033341230641724,0.16130559168003128,0.008040076212093076,0.004197089859923118,True
optuna_best_partition_lowT,rizk2025_refit_plot,rizk2025_refit_full,1200.0,1.3,30000000000000.0,6.724499519106674e+23,7.174964083847152e+25,2.00020395252181e+25,2.2692062400397816e+22,3.5019423853937422e+19,4.469715252986972,36.021879120567384,0.8487937034251892,0.6856408735657891,1.5344345769909784,497540641.2986371,496675934.449391,64269670.84609516,61629211.30709276,1.0017409880150618,1.0428442857372493,0.6296591130900573,67.18390727297404,18.72922502508295,13.457208588852952,1.437174350422164e+25,1.0679587381982193e+26,9.242413031560029e+25,1.017349760875893,3518392515963575.5,0.00031647465024694344,1.7504770659365833e-06,2.5493095841986876e-06,2.5493095841986876e-06,0.008160711415126917,0.008160711415126917,3.2317015135672533e+19,0.0001439570263749756,7.003178262650793e-19,5.701035051863441e-23,2.9212510307158545e-22,1.3848e+19,0.0009312424941576732,0.0001302424174545908,8.560418353712205e-06,4.387557767900114e-06,8.560418353712205e-06,4.387557767900114e-06,2.501642383846777e-30,1.4147922126193254e+19,3.516023601416262e+18,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,2.6067819204802983e-24,1.4103296362195756e-20,1.4103296362195756e-20,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.6067819204802983e-24,6.86211923120963e-19,0.02013842263220853,3.433922983818606,2.4048374795895413e-18,3.503783313863259e-26,5.697531268549577e-23,3.503783313863259e-26,5.697531268549577e-23,5.124071338170451,,1.0300645387285054e-07,3.4866702367166718,27477299111350.164,1.1165175492943952e-05,0.00011907724196164686,1.1165175492943952e-05,0.00011907724196164686,0.0009312424941576732,0.0001302424174545908,0.2039861665155948,0.18997607026104454,0.008487937034251892,0.006856408735657891,True
optuna_best_partition_lowT,rizk2025_refit_plot,rizk2025_refit_full,1300.0,1.3,30000000000000.0,6.726954890750243e+23,7.184415483521457e+25,1.9992369790243892e+25,2.2530982608961473e+22,3.4897938203498947e+19,4.522818795118366,37.50058131283765,0.8731649745608164,0.7709076910417421,1.6440726656025584,491253748.59949505,490844338.57843757,59708515.96462328,59199082.315025955,1.0008340933955624,1.0086054315316306,0.6298890256845936,67.27240694375953,18.72017061630446,13.377533414251394,1.4286653705288436e+25,1.0679587381982193e+26,9.25092201145335e+25,1.0195414404064163,3492895344824307.5,0.0003138142078838696,1.7452167056626927e-06,9.61021430244184e-07,9.61021430244184e-07,0.00909668330925914,0.00909668330925914,2.93945346406149e+19,0.00017319018516593438,6.947318782112526e-19,1.613578386741366e-22,8.268090763392748e-22,1.3848e+19,0.0009276604351501517,0.00012920958869994548,8.518541281250392e-06,4.356828072573078e-06,8.518541281250392e-06,4.356828072573078e-06,9.489028478430212e-31,1.5655063407950977e+19,1.6697526161932961e+18,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,1.085968502764781e-22,8.411358240013143e-21,8.411358240013143e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.085968502764781e-22,6.86211923120963e-19,0.012107344579710556,3.433922983818606,2.385655764181089e-18,2.2525702314749626e-24,1.5910526844266164e-22,2.2525702314749626e-24,1.5910526844266164e-22,5.124071338170451,,1.0300645387285054e-07,3.4866702367166718,27382693709283.734,1.1488860407091602e-05,0.00011772072829285389,1.1488860407091602e-05,0.00011772072829285389,0.0009276604351501517,0.00012920958869994548,0.205920113442417,0.1975456448293793,0.008731649745608165,0.007709076910417421,True
optuna_best_partition_lowT,rizk2025_refit_plot,rizk2025_refit_full,1400.0,1.3,30000000000000.0,6.714247141129809e+23,7.195591241976116e+25,1.995603759574542e+25,2.234747964807433e+22,3.47999255142256e+19,4.578330342837605,38.6212880893493,0.8983354453109188,0.8397445351554795,1.7380799804663984,485103797.88628936,484892926.8446072,57561779.09099755,57481252.17533114,1.0004348816615132,1.0014009248688736,0.6286991155161659,67.37705291981582,18.686150393238755,13.308097571429244,1.421249909020236e+25,1.0679587381982193e+26,9.258337472961957e+25,1.021314928043237,3462322024996750.0,0.00031077392322865393,1.743467770376797e-06,1.0308044161432521e-07,1.0308044161432521e-07,0.009826491880673263,0.009826491880673263,2.5327629130903458e+19,0.00020478864519181536,6.912575078180741e-19,4.565996225667462e-22,2.33964903901371e-21,1.3848e+19,0.0009262397075457006,0.00012856787642770697,8.475481953992632e-06,4.335058886724614e-06,8.475481953992632e-06,4.335058886724614e-06,1.0215766135020962e-31,1.7162190376180486e+19,6.655219414236068e+17,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,2.6554752260788454e-21,2.390109471032163e-21,2.390109471032163e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.6554752260788454e-21,6.86211923120963e-19,0.003457625333540963,3.433922983818606,2.3737250438336544e-18,7.989389038480301e-23,3.767057321819432e-22,7.989389038480301e-23,3.767057321819432e-22,5.124071338170451,,1.0300645387285054e-07,3.4866702367166718,27311972117764.44,1.1738390400716732e-05,0.00011682948602699024,1.1738390400716732e-05,0.00011682948602699024,0.0009262397075457006,0.00012856787642770697,0.2078800656362592,0.2032586618499489,0.008983354453109188,0.008397445351554796,True
optuna_best_partition_lowT,rizk2025_refit_plot,rizk2025_refit_full,1600.0,1.3,30000000000000.0,4.445790404355829e+23,6.8452940190913236e+25,2.2693312603537027e+25,1.6164216249527583e+22,3.4329190108349157e+19,5.166403767879953,43.35826600763977,0.9337020115553583,1.1721086836740782,2.105810695229436,429769235.0994574,429699284.0168554,51194448.6229141,51201309.56364431,1.0001627907823072,0.9998660006787192,0.41628859293350945,64.09698965186797,21.24924099766579,14.237480757532733,1.5205041984936084e+25,1.0679587381982193e+26,9.159083183488584e+25,1.029933452695285,2558765142391737.0,0.00023628134845581476,1.5124331366605686e-06,0.0,0.0,0.013730354603956463,0.013730354603956463,2.1750364251256713e+19,0.0002952563488215723,1.1650920113912498e-18,2.783735691844339e-20,1.4264060271621668e-19,1.3848e+19,0.0012677349021574177,0.0002167275163806657,8.060374405603308e-06,4.255118213776326e-06,8.060374405603308e-06,4.255118213776326e-06,-5.205017738666486e-31,2.198125705223889e+19,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,4.788179461519709e-19,6.214211831572962e-23,6.214211831572962e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.788179461519709e-19,6.86211923120963e-19,5.3336661575359185e-05,3.433922983818606,4.000836236179862e-18,2.6363059898109155e-20,1.4742970203342355e-21,2.6363059898109155e-20,1.4742970203342355e-21,5.124071338170451,,1.0300645387285054e-07,3.4866702367166718,27023057791406.516,2.189822142663523e-05,0.00019482929495403048,2.189822142663523e-05,0.00019482929495403048,0.0012677349021574177,0.0002167275163806657,0.21057303894177304,0.22715517110647943,0.009337020115553582,0.011721086836740781,True
optuna_best_partition_lowT,rizk2025_refit_plot,rizk2025_refit_full,1700.0,1.3,30000000000000.0,1.4882693809926674e+23,5.648778492947945e+25,3.187112511634185e+25,6.748515239972288e+21,3.309328934612999e+19,6.791905334583332,52.917244492598634,0.885669552035865,2.0540935097561808,2.9397630617920454,326942102.2616246,326859679.37393117,41950026.15503352,41952297.805500895,1.0002521659687462,0.9999458515841515,0.13935644962309732,52.89322790202686,29.843030424670193,17.124385223679862,1.8288136835901376e+25,1.0679587381982193e+26,8.850773698392055e+25,1.0533147530331142,1169556428452848.0,0.00011955317869723809,1.0381729848851195e-06,0.0,0.0,0.02508333286767073,0.02508333286767073,2.2445515440909267e+19,0.0003858217637628097,4.751806069406185e-18,2.896422853276425e-19,1.4841477325695604e-18,1.3848e+19,0.0028100034835700795,0.0008841409951369194,7.2048923795279385e-06,4.136157126896888e-06,7.2048923795279385e-06,4.136157126896888e-06,-6.163984338101845e-31,2.969663741025079e+19,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,4.065586385900453e-18,7.760384768479038e-24,7.760384768479038e-24,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.065586385900453e-18,6.86211923120963e-19,1.6331442519178447e-06,3.433922983818606,1.631733607638265e-17,2.8708990269161863e-19,2.5523826360238594e-21,2.8708990269161863e-19,2.5523826360238594e-21,5.124071338170451,,1.0300645387285054e-07,3.4866702367166718,26497562655023.492,0.00010498542441788087,0.0007791555707190386,0.00010498542441788087,0.0007791555707190386,0.0028100034835700795,0.0008841409951369194,0.2068984505081254,0.27386723058375567,0.00885669552035865,0.020540935097561806,True
optuna_best_partition_lowT,rizk2025_refit_plot,rizk2025_refit_full,1800.0,1.3,30000000000000.0,3.655607107274622e+22,3.743042990808625e+25,4.72686028984358e+25,1.9914984620778366e+21,3.04388193010012e+19,9.504161440150913,67.92068380279473,0.7161598983707653,3.9950531409660726,4.7112130393368385,233720159.13691944,233581890.83588946,32691789.998464964,32685183.300652433,1.0005919478626326,1.0002021312761737,0.034229853425255835,35.04857310427189,44.26070147446321,20.656495567839645,2.2060284942227135e+25,1.0679587381982193e+26,8.47355888775948e+25,1.1074908553221032,414151253720318.7,5.3277840331526794e-05,6.440203930481424e-07,2.1380980137746473e-05,2.1380980137746473e-05,0.052355554340569814,0.052355554340569814,2.1564446219946664e+19,0.0005276872694661219,2.79043872451188e-17,2.4019442015985785e-18,1.2307733439295983e-17,1.3848e+19,0.006748404257303223,0.005193488741577428,6.32493568833335e-06,4.015518649165017e-06,6.32493568833335e-06,4.015518649165017e-06,2.0502056985824707e-29,4.121970924595819e+19,2.122051133343964e+19,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,2.721817440169872e-17,9.202991183980452e-25,9.202991183980452e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.721817440169872e-17,6.86211923120963e-19,3.2980445344092955e-08,3.433922983818606,9.58215167103882e-17,2.397813173290163e-18,4.131028308415391e-21,2.397813173290163e-18,4.131028308415391e-21,5.124071338170451,,1.0300645387285054e-07,3.4866702367166718,25865466203257.668,0.0007271429348422783,0.00446634580673515,0.0007271429348422783,0.00446634580673515,0.006748404257303223,0.005193488741577428,0.1927539705894324,0.34185414767725675,0.0071615989837076535,0.039950531409660726,True
optuna_best_partition_lowT,rizk2025_refit_plot,rizk2025_refit_full,2000.0,1.3,30000000000000.0,2.2946745222608367e+21,6.156870730246155e+24,7.4829734528546886e+25,1.2754698561473954e+20,2.2695394110297387e+19,14.508583187797282,102.08324263674886,0.16316756069355345,10.113225905653955,10.276393466347509,153390930.30938703,153012873.22577253,21802619.067802843,21746958.09673295,1.0024707534447554,1.002559483069876,0.0021486546625689314,5.765082966251645,70.06800155481106,24.16476682427473,2.580697388650663e+25,1.0679587381982193e+26,8.09888999333153e+25,1.3056115630363176,40142989020524.766,2.0821030370821624e-05,3.045162395466443e-07,0.00091283584576012,0.00091283584576012,0.15669168590568186,0.15669168590568186,7.90862499747016e+18,0.0012402222317345216,6.903062163521707e-16,8.849450431377298e-17,4.534521531398054e-16,1.3848e+19,0.016145760012798296,0.1284966795959242,5.475547012443209e-06,3.871697695794769e-06,5.475547012443209e-06,3.871697695794769e-06,9.026107407515908e-28,2.6222811243524645e+19,6.878607184575057e+20,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,6.896200044157307e-16,1.331898041511625e-26,1.331898041511625e-26,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,6.896200044157307e-16,6.86211923120963e-19,1.9294307511090644e-11,3.433922983818606,2.370458382204578e-15,8.848526628583844e-17,9.238027934539088e-21,8.848526628583844e-17,9.238027934539088e-21,5.124071338170451,,1.0300645387285054e-07,3.4866702367166718,25366013214569.914,0.02014053523954022,0.108356144356384,0.02014053523954022,0.108356144356384,0.016145760012798296,0.1284966795959242,0.11772750506160257,0.4659041398978551,0.0016316756069355346,0.10113225905653955,True
optuna_best_partition_lowT,rizk2025_refit_plot,rizk2025_refit_full,900.0,3.2,30000000000000.0,7.035074437505869e+23,2.0373903166037637e+26,1.9592652986518717e+25,6.480350877128846e+22,3.550109244354799e+19,4.322909891422487,28.628518123539553,2.1928841050197683,0.3489208584942611,2.5418049635140294,549038383.8391075,513542973.5431038,133485456.15443888,77545054.56482655,1.069118675796709,1.7213922525884222,0.26761324085035304,77.50204071710723,7.453017603659504,14.777328438382932,3.884695885045149e+25,2.6288215094109712e+26,2.2403519209064563e+26,1.0087767561470133,3762585128173611.0,0.00031818837264404167,1.811821844402162e-06,6.957371539685771e-07,6.957371539685771e-07,0.004284459748572454,0.004284459748572454,4.838838945427851e+19,6.88605827331916e-05,6.862128815240435e-19,5.097673414690816e-25,2.61208422355707e-24,1.3848e+19,0.0025304081561336464,0.0001275881372116865,8.679484332632153e-06,4.585982769182913e-06,8.679484332632153e-06,4.585982769182913e-06,7.8422190776208e-31,9.192867001854875e+18,1.2198190565011372e+18,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,2.4966082885114063e-31,9.584028308143428e-25,9.584028308143428e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.4966082885114063e-31,6.86211923120963e-19,1.3966552605159195e-06,3.433922983818606,2.3564021856578072e-18,5.119872410101689e-34,5.097673409570944e-25,5.119872410101689e-34,5.097673409570944e-25,5.124071338170451,,1.0300645387285054e-07,3.4866702367166718,27967413368255.652,8.827994107623904e-06,0.0001187601431040626,8.827994107623904e-06,0.0001187601431040626,0.0025304081561336464,0.0001275881372116865,0.2799015004308446,0.15167324464939694,0.021928841050197684,0.0034892085849426106,True
optuna_best_partition_lowT,rizk2025_refit_plot,rizk2025_refit_full,1000.0,3.2,30000000000000.0,6.971657686660811e+23,2.036953011538377e+26,1.992659479220442e+25,6.363013977744898e+22,3.5278094879248994e+19,4.407507527374541,32.46370549817841,2.2820790002883142,0.5055778083628004,2.7876568086511146,510709235.9290325,503686037.11095804,81830725.02782668,68384060.4740752,1.01394360434996,1.1966344855881905,0.26520087657921365,77.48540569400578,7.580048596250754,14.669344833164264,3.8563089226388913e+25,2.6288215094109712e+26,2.243190617147082e+26,1.0127535763149875,3697477816165305.0,0.00031249231385309254,1.770267090276068e-06,9.055371191306571e-07,9.055371191306571e-07,0.00618234410668015,0.00618234410668015,6.9239436445009084e+19,8.914703681131243e-05,6.866596745302428e-19,3.542021295984409e-24,1.8149569801943067e-23,1.3848e+19,0.0025326042730335766,0.0001276876339472297,8.60998534446879e-06,4.472267277454763e-06,8.60998534446879e-06,4.472267277454763e-06,1.0482738634286076e-30,1.0978770162471457e+19,1.5474438207221737e+18,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,1.6026995865756309e-28,4.477512490098069e-22,4.477512490098069e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.6026995865756309e-28,6.86211923120963e-19,0.0006520715656065316,3.433922983818606,2.3579364384308045e-18,6.972208708889678e-31,3.542020598763538e-24,6.972208708889678e-31,3.542020598763538e-24,5.124071338170451,,1.0300645387285054e-07,3.4866702367166718,27709587392963.562,9.945704932889396e-06,0.00011774192901434029,9.945704932889396e-06,0.00011774192901434029,0.0025326042730335766,0.0001276876339472297,0.28364614894442153,0.1716311059479469,0.022820790002883142,0.005055778083628004,True
optuna_best_partition_lowT,rizk2025_refit_plot,rizk2025_refit_full,1200.0,3.2,30000000000000.0,6.781713863348247e+23,2.036965575779339e+26,2.022030693883348e+25,6.142740504437379e+22,3.496583433481609e+19,4.548868190663658,36.698501850416946,2.421925818039996,0.723898223576899,3.145824041616895,488743890.0505596,488033485.9023719,60686632.974848785,60492932.628386796,1.0014556463208137,1.0032020326680458,0.257975440290269,77.48588363596252,7.691776283192446,14.564364640554745,3.82871150379949e+25,2.6288215094109712e+26,2.2459503590310222e+26,1.01833599732821,3568360798276059.0,0.00030166916849579,1.7290908918800388e-06,0.0,0.0,0.008649406060147932,0.008649406060147932,4.906340472753902e+19,0.0001439570263749756,7.003178262650793e-19,5.701035051863441e-23,2.9212510307158545e-22,1.3848e+19,0.0025698911109242758,0.00013024522615772517,8.497848701646391e-06,4.373148374606098e-06,8.497848701646391e-06,4.373148374606098e-06,-2.7388359397348244e-32,1.39156176705525e+19,2.5181831349882838e+17,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,2.6067819204802983e-24,1.4103296362195756e-20,1.4103296362195756e-20,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.6067819204802983e-24,6.86211923120963e-19,0.02013842263220853,3.433922983818606,2.4048374795895413e-18,3.503783313863259e-26,5.697531268549577e-23,3.503783313863259e-26,5.697531268549577e-23,5.124071338170451,,1.0300645387285054e-07,3.4866702367166718,27433610422727.797,1.135731607054642e-05,0.00011888791008717876,1.135731607054642e-05,0.00011888791008717876,0.0025698911109242758,0.00013024522615772517,0.28932565542100697,0.19344574001163387,0.02421925818039996,0.00723898223576899,True
optuna_best_partition_lowT,rizk2025_refit_plot,rizk2025_refit_full,1300.0,3.2,30000000000000.0,6.782525840267359e+23,2.0399157548094276e+26,2.0160995334511937e+25,6.099948959308339e+22,3.487624996182051e+19,4.6034422737116,37.75807946464354,2.49265925671536,0.7864082833799068,3.2790675400952667,482559773.0805274,482247819.7842349,58834947.114843026,58795363.30969366,1.0006468734196292,1.0006732470542086,0.25800632777792093,77.59810803079219,7.669214232437304,14.474671408992565,3.8051327541615665e+25,2.6288215094109712e+26,2.2483082339948145e+26,1.019942160636824,3540748049518692.5,0.00029913362901696805,1.7297354281272789e-06,0.0,0.0,0.009294318656647212,0.009294318656647212,3.612124675112946e+19,0.00017319018516593438,6.947318782112526e-19,1.613578386741366e-22,8.268090763392748e-22,1.3848e+19,0.002560664579308246,0.0001292106332933884,8.455840392126421e-06,4.351694142359649e-06,8.455840392126421e-06,4.351694142359649e-06,-1.2787702572823234e-31,1.5375459935278914e+19,1.2967746234931696e+17,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,1.085968502764781e-22,8.411358240013143e-21,8.411358240013143e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.085968502764781e-22,6.86211923120963e-19,0.012107344579710556,3.433922983818606,2.385655764181089e-18,2.2525702314749626e-24,1.5910526844266164e-22,2.2525702314749626e-24,1.5910526844266164e-22,5.124071338170451,,1.0300645387285054e-07,3.4866702367166718,27366270303536.168,1.1560510738091923e-05,0.00011765012255529648,1.1560510738091923e-05,0.00011765012255529648,0.002560664579308246,0.0001292106332933884,0.29211530040000133,0.19886088130895252,0.0249265925671536,0.007864082833799068,True
optuna_best_partition_lowT,rizk2025_refit_plot,rizk2025_refit_full,1400.0,3.2,30000000000000.0,6.768138101769819e+23,2.0425485781837072e+26,2.0108891562400687e+25,6.04865986966981e+22,3.4785998850402947e+19,4.6604997961868975,38.77886380320138,2.5647512671278543,0.8497248683933718,3.414476135521226,476482174.8654704,476343760.7735436,57260886.98614166,57247680.36697168,1.0002905760573038,1.0002306926513935,0.2574590202317055,77.69826026116822,7.649394030904137,14.39488668769593,3.784158775014871e+25,2.6288215094109712e+26,2.250405631909484e+26,1.021572622882694,3508111612658267.0,0.0002962352455552914,1.7297298055714556e-06,0.0,0.0,0.00995347895207435,0.00995347895207435,2.9973653607645622e+19,0.00020478864519181536,6.912575078180741e-19,4.565996225667462e-22,2.33964903901371e-21,1.3848e+19,0.0025563826267916883,0.00012856850182302776,8.412656342876975e-06,4.332093077390426e-06,8.412656342876975e-06,4.332093077390426e-06,-1.4337237053419543e-31,1.6867706541862949e+19,1.1049601243154619e+17,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,2.6554752260788454e-21,2.390109471032163e-21,2.390109471032163e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.6554752260788454e-21,6.86211923120963e-19,0.003457625333540963,3.433922983818606,2.3737250438336544e-18,7.989389038480301e-23,3.767057321819432e-22,7.989389038480301e-23,3.767057321819432e-22,5.124071338170451,,1.0300645387285054e-07,3.4866702367166718,27302067157852.023,1.178138517788576e-05,0.00011678711664514201,1.178138517788576e-05,0.00011678711664514201,0.0025563826267916883,0.00012856850182302776,0.29490473864219185,0.20406073326228583,0.025647512671278544,0.008497248683933718,True
optuna_best_partition_lowT,rizk2025_refit_plot,rizk2025_refit_full,1600.0,3.2,30000000000000.0,4.4785289290513634e+23,1.9858755977489562e+26,2.2848650515854515e+25,4.458849341520425e+22,3.4313614325426938e+19,5.266833385126904,43.50332305687636,2.728727370053319,1.1833749506200928,3.9121023206734113,421517813.03089154,421505644.4103765,51026602.225011736,51030584.424494796,1.0000288694129638,0.9999219644546898,0.17036260974807865,75.54242806670898,8.69159447838439,15.595614845158545,4.099808775744184e+25,2.6288215094109712e+26,2.2188406318365528e+26,1.0302268025806882,2589041087379212.0,0.00022458918633626906,1.5016445516697482e-06,0.0,0.0,0.013875254124843202,0.013875254124843202,2.5588292500390662e+19,0.0002952563488215723,1.1650920113912498e-18,2.783735691844339e-20,1.4264060271621668e-19,1.3848e+19,0.003571572138897459,0.00021672841926059853,7.995791830724469e-06,4.252939953435437e-06,7.995791830724469e-06,4.252939953435437e-06,-2.7617537282492236e-31,2.1518345762909938e+19,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,4.788179461519709e-19,6.214211831572962e-23,6.214211831572962e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.788179461519709e-19,6.86211923120963e-19,5.3336661575359185e-05,3.433922983818606,4.000836236179862e-18,2.6363059898109155e-20,1.4742970203342355e-21,2.6363059898109155e-20,1.4742970203342355e-21,5.124071338170451,,1.0300645387285054e-07,3.4866702367166718,27014472676860.87,2.1961020773908613e-05,0.00019476739848668992,2.1961020773908613e-05,0.00019476739848668992,0.003571572138897459,0.00021672841926059853,0.30106022532883103,0.22788065408191166,0.027287273700533188,0.011833749506200928,True
optuna_best_partition_lowT,rizk2025_refit_plot,rizk2025_refit_full,1700.0,3.2,30000000000000.0,1.5028218600137345e+23,1.7894448945157687e+26,3.2184551995538066e+25,1.9963229222679976e+22,3.3052834960274248e+19,6.97789564156545,53.19198867018366,2.8411411667208237,2.0837039102610424,4.924845076981867,318155490.990551,318147492.3150264,41731947.66562043,41735608.22786841,1.0000251414067933,0.9999122916280987,0.05716713191191384,68.07023177913369,12.242958253468307,19.629642835486102,5.1602827307980825e+25,2.6288215094109712e+26,2.112793236331163e+26,1.0541123632973972,1189051427537024.5,0.0001115792613880058,1.0268851523417202e-06,0.0,0.0,0.025485895714469586,0.025485895714469586,2.659296385348362e+19,0.0003858217637628097,4.751806069406185e-18,2.896422853276425e-19,1.4841477325695604e-18,1.3848e+19,0.008558876134920759,0.0008841467520665253,7.1264207359538e-06,4.13335393609312e-06,7.1264207359538e-06,4.13335393609312e-06,-4.079599281104246e-31,2.8582155050955076e+19,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,2.0,4.065586385900453e-18,7.760384768479038e-24,7.760384768479038e-24,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,4.065586385900453e-18,6.86211923120963e-19,1.6331442519178447e-06,3.433922983818606,1.631733607638265e-17,2.8708990269161863e-19,2.5523826360238594e-21,2.8708990269161863e-19,2.5523826360238594e-21,5.124071338170451,,1.0300645387285054e-07,3.4866702367166718,26483693845043.227,0.00010539899095231915,0.0007787477611142062,0.00010539899095231915,0.0007787477611142062,0.008558876134920759,0.0008841467520665253,0.30513891966761814,0.27517691801470484,0.028411411667208238,0.020837039102610425,True
