label,xe_diffusivity_mode,vacancy_diffusivity_mode,T,burnup,rho_d_eff,c,mb,md,Nb,Nd,Rb_nm,Rd_nm,swelling_b_percent,swelling_d_percent,swelling_ig_percent,p_b,p_b_eq,p_d,p_d_eq,p_b_over_eq,p_d_over_eq,matrix_gas_percent,bulk_gas_percent,dislocation_gas_percent,qgb_gas_percent,q_gb,generated,retained,lambda_d,nu_b,phi_b,phi_d,f_cap_step,cap_raw_step,capture_fraction_sum,capture_raw_sum,capture_bubbles_cumulative,max_f_cap_step,Dg,Dv,Dv_dislocation,beta,g_b,g_d,b_b,b_d,b_b_gas,b_d_gas,dVd_growth_dt,dnvb_dt,dnvd_dt,nvb_seed_added,nvd_seed_added,bulk_first_gas_seed_applied,dislocation_first_gas_seed_applied,first_gas_pressure_factor,seed_pressure_factor,seed_gas_atoms_per_bubble,D1_Xe,D2_Xe,D2_Xe_scaled,D3_Xe,D1_Xe_i_2023,D2_Xe_i0_2023,D2_Xe_i1_2023,D1_XeVU_2023,D2_XeVU_2023,Dg_D1_scaled,Dg_D3_scaled,D2_Xe_over_Dg_unscaled,Dg_dislocation_scale,Dg_dislocation,Dv1,Dv2,Dv1_scaled,Dv2_scaled,Dv_dislocation_scale,A20_vU_active,Gamma_d,den,free_dislocation,term_bubbles,term_dislocation,term_bubbles_scaled,term_dislocation_scaled,g_b_unscaled,g_d_unscaled,psi_b,psi_d,porosity_b,porosity_d,valid_single_size
rank03_trial00041,rizk2025_refit_plot,rizk2025_refit_full,900.0,1.1,32833482209840.055,1.3661994074220493e+24,5.483205840014553e+25,2.2797750306846593e+25,5.16221899090345e+21,8.910848105569963e+19,6.57107463450185,20.111351893321224,0.6135277819062944,0.3036207474950472,0.9171485294013416,462061727.4241785,337844283.23850524,257903820.13597804,110385418.73145981,1.36767662011312,2.3363939105344493,1.5118555070812947,60.67792813150745,25.22831159435769,12.581904767053555,1.1369731271590974e+25,9.036573938600515e+25,7.899600811441417e+25,1.007631625729105,1016566491922068.2,9.415933801110858e-05,3.9087357494129204e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.862128815240435e-19,5.097673414690816e-25,1.1771162781438947e-24,1.3848e+19,0.00030171473560282314,8.325644154778862e-05,7.30109222047892e-06,4.982263444311915e-06,7.30109222047892e-06,4.982263444311915e-06,1.08563259346289e-30,1.133771232121781e+19,2.8443435546018253e+18,0.0,0.0,0.0,0.0,0.221251761953063,0.3333333333333333,2.0,2.4966082885114063e-31,9.584028308143428e-25,9.584028308143428e-25,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.4966082885114063e-31,6.86211923120963e-19,1.3966552605159195e-06,1.8459228852440037,1.2666960621544642e-18,5.119872410101689e-34,5.097673409570944e-25,5.119872410101689e-34,5.097673409570944e-25,2.309124540523923,,9.846153252436295e-08,3.441544530642998,29249385233436.72,1.561456648351299e-05,6.764187506427564e-05,1.561456648351299e-05,6.764187506427564e-05,0.00030171473560282314,8.325644154778862e-05,0.18306756758300538,0.14480286289640043,0.006135277819062944,0.003036207474950472,True
rank03_trial00041,rizk2025_refit_plot,rizk2025_refit_full,950.0,1.1,36978072288042.58,1.3429593685461917e+24,5.183002290004457e+25,2.6027139889212124e+25,4.811467954523798e+21,9.998167911662682e+19,6.7306978761593905,21.153170987659987,0.614534822045456,0.39640166983249975,1.0109364918779558,390741817.5359367,329832068.0628673,194881750.8298406,104948804.19087379,1.1846689736107157,1.856922071026201,1.4861377527268642,57.3558333636248,28.801999591941502,12.35602929170684,1.116561722820226e+25,9.036573938600515e+25,7.920012215780289e+25,1.0099803034170851,982319401598231.4,9.284557033729475e-05,3.841541781391318e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.862476621496718e-19,1.4263125960570472e-24,3.2935334180137133e-24,1.3848e+19,0.0002878428861231863,9.548732277364431e-05,7.23057885256476e-06,4.917862353062899e-06,7.23057885256476e-06,4.917862353062899e-06,1.4925848423870678e-30,1.4049540914634947e+19,4.4165081441759084e+18,0.0,0.0,0.0,0.0,0.221251761953063,0.3333333333333333,2.0,7.498646671560408e-30,3.573902121010292e-23,3.573902121010292e-23,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,7.498646671560408e-30,6.86211923120963e-19,5.2078896849208036e-05,1.8459228852440037,1.2667602645072744e-18,2.284501093225007e-32,1.4263125732120364e-24,2.284501093225007e-32,1.4263125732120364e-24,2.309124540523923,,9.277969277661848e-08,3.3821063794979995,32748333640452.02,1.841894045818569e-05,7.706838231545862e-05,1.841894045818569e-05,7.706838231545862e-05,0.0002878428861231863,9.548732277364431e-05,0.18316767476584686,0.15826267126004404,0.006145348220454559,0.0039640166983249975,True
rank03_trial00041,rizk2025_refit_plot,rizk2025_refit_full,1000.0,1.1,40220807447580.99,1.3238847155200113e+24,4.938372542744843e+25,2.8655046476159783e+25,4.543553252823126e+21,1.0830588459404054e+20,6.850472220975569,22.215990206177942,0.6118511217798399,0.4974365458237779,1.1092876676036179,354947078.6837202,324065251.03518367,155838702.97205776,99928023.88716622,1.0952950911888535,1.5595095040408595,1.4650294730228701,54.64872612451223,31.71007803494779,12.176166367517117,1.1003082766876928e+25,9.036573938600515e+25,7.936265661912822e+25,1.0125468958563903,955180381573013.0,9.201958549378896e-05,3.7797630681735576e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.866596745302428e-19,3.542021295984409e-24,8.17896829761595e-24,1.3848e+19,0.0002766668977999785,0.00010538602642171933,7.1793763982631015e-06,4.857967236521276e-06,7.1793763982631015e-06,4.857967236521276e-06,1.9108472539361668e-30,1.6205887341309966e+19,6.171371817066485e+18,0.0,0.0,0.0,0.0,0.221251761953063,0.3333333333333333,2.0,1.6026995865756309e-28,4.477512490098069e-22,4.477512490098069e-22,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.6026995865756309e-28,6.86211923120963e-19,0.0006520715656065316,1.8459228852440037,1.2675208075895744e-18,6.972208708889678e-31,3.542020598763538e-24,6.972208708889678e-31,3.542020598763538e-24,2.309124540523923,,8.896100308278939e-08,3.340076697589867,35408712666722.42,2.0957606038938403e-05,8.442842038278093e-05,2.0957606038938403e-05,8.442842038278093e-05,0.0002766668977999785,0.00010538602642171933,0.18290065195666697,0.17070486416330355,0.006118511217798399,0.004974365458237779,True
rank03_trial00041,rizk2025_refit_plot,rizk2025_refit_full,1050.0,1.1,42757929603571.66,1.3063277156367624e+24,4.737791896700383e+25,3.0806174497349836e+25,4.3309354636667566e+21,1.1464408647230143e+20,6.942382313280402,23.248122465898323,0.6070100766530998,0.6033980766458131,1.210408153298913,336190119.94726217,319774956.1779766,130756012.00795098,95491582.30977246,1.0513334876673375,1.3692935947357279,1.4456006496628877,52.429072443733254,34.09054660169223,12.03478030491164,1.0875318206014729e+25,9.036573938600515e+25,7.949042117999042e+25,1.0152487622124737,932696165166026.5,9.142765446936914e-05,3.721596336231938e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.886439551203305e-19,7.958878129400058e-24,1.837804080363681e-23,1.3848e+19,0.0002679210725077997,0.00011359932208847196,7.1410376683285655e-06,4.8047047653188776e-06,7.1410376683285655e-06,4.8047047653188776e-06,2.302253839895275e-30,1.7915540768443052e+19,7.919120890560187e+18,0.0,0.0,0.0,0.0,0.221251761953063,0.3333333333333333,2.0,2.558981501392922e-27,2.432029440386027e-21,2.432029440386027e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.558981501392922e-27,6.86211923120963e-19,0.00353162098106425,1.8459228852440037,1.2711836365415627e-18,1.5366002896313797e-29,7.958862763397163e-24,1.5366002896313797e-29,7.958862763397163e-24,2.309124540523923,,8.628130987356284e-08,3.3094915945553094,37427583372549.92,2.3272097517424074e-05,9.032722457104789e-05,2.3272097517424074e-05,9.032722457104789e-05,0.0002679210725077997,0.00011359932208847196,0.18241699625981542,0.1820544534407068,0.0060701007665309985,0.006033980766458131,True
rank03_trial00041,rizk2025_refit_plot,rizk2025_refit_full,1100.0,1.1,44742978803622.555,1.2878383296828384e+24,4.5731421488088715e+25,3.257080715721386e+25,4.153051708426544e+21,1.1944664579686913e+20,7.021283694069465,24.2123634921867,0.6021511369827521,0.7101892982408123,1.3123404352235646,325407047.6121571,316181498.5306925,114150620.95755848,91688694.52651294,1.0291780168173534,1.244980327695149,1.4251400347445005,50.60703514275799,36.04331395783175,11.924510864665756,1.0775672411019726e+25,9.036573938600515e+25,7.959006697498542e+25,1.017982341140053,912404412138018.0,9.082962537895397e-05,3.6674333044615965e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.931473046467114e-19,1.6432407269475763e-23,3.794447488583019e-23,1.3848e+19,0.0002614461676783818,0.00012070002748295141,7.108762904611511e-06,4.758794120168084e-06,7.108762904611511e-06,4.758794120168084e-06,2.6317534057912112e-30,1.9358760049702343e+19,9.46734411398881e+18,0.0,0.0,0.0,0.0,0.221251761953063,0.3333333333333333,2.0,3.1761352235744896e-26,6.935349764396125e-21,6.935349764396125e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,3.1761352235744896e-26,6.86211923120963e-19,0.01000559292072987,1.8459228852440037,1.2794964724925618e-18,2.556484784617257e-28,1.64321516209973e-23,2.556484784617257e-28,1.64321516209973e-23,2.309124540523923,,8.434563584233891e-08,3.2868016604637615,38958996107657.78,2.540873423262144e-05,9.529129325032998e-05,2.540873423262144e-05,9.529129325032998e-05,0.0002614461676783818,0.00012070002748295141,0.18192896001589098,0.1922168140139041,0.006021511369827521,0.007101892982408124,True
rank03_trial00041,rizk2025_refit_plot,rizk2025_refit_full,1150.0,1.1,46296085072991.02,1.2704905606048296e+24,4.440713260360462e+25,3.399273721751278e+25,4.005973073355389e+21,1.2307339815670453e+20,7.09322840173905,25.08226662552547,0.5988643604034689,0.8134917288163859,1.4123560892198548,318455617.992923,312974554.64083487,102891026.95029151,88508747.36100495,1.0175128082165599,1.1624955726762787,1.4059427491405987,49.14155841066677,37.61684179034914,11.83565704984348,1.0695379004282905e+25,9.036573938600515e+25,7.967036038172224e+25,1.0206367697879708,894482247289552.1,9.022623732315783e-05,3.62072811149501e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.982186324023495e-19,3.156599397790676e-23,7.288981134041488e-23,1.3848e+19,0.0002565567944838651,0.00012668176653135316,7.079832841828427e-06,4.720222414019519e-06,7.079832841828427e-06,4.720222414019519e-06,2.870014643182218e-30,2.066599257177572e+19,1.0651294373861595e+19,0.0,0.0,0.0,0.0,0.221251761953063,0.3333333333333333,2.0,3.1667589742037936e-25,1.200639260548906e-20,1.200639260548906e-20,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,3.1667589742037936e-25,6.86211923120963e-19,0.01719574936603863,1.8459228852440037,1.2888577524552675e-18,3.330768464716398e-27,3.156266320944204e-23,3.330768464716398e-27,3.156266320944204e-23,2.309124540523923,,8.291878502863857e-08,3.2697402266186413,40122361086972.36,2.731112621836296e-05,9.937064031299019e-05,2.731112621836296e-05,9.937064031299019e-05,0.0002565567944838651,0.00012668176653135316,0.18159734276034611,0.20111804892109503,0.005988643604034689,0.00813491728816386,True
rank03_trial00041,rizk2025_refit_plot,rizk2025_refit_full,1200.0,1.1,47511238371906.625,1.2587186648835913e+24,4.339373791041945e+25,3.5087668855558927e+25,3.894408779212903e+21,1.2580984780301797e+20,7.157288667161909,25.841023744695363,0.5981026758087127,0.909352764950729,1.5074554407594416,313596395.5699893,310173321.6637607,95126468.45567767,85909909.062938,1.0110360036377963,1.1072816802307122,1.3929158035291058,48.020121569591,38.82850856305053,11.75845406382938,1.0625613955143189e+25,9.036573938600515e+25,7.974012543086196e+25,1.0231089829696194,880619719932001.8,8.976236694655195e-05,3.585739216249502e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.003178262650793e-19,5.701035051863441e-23,1.3164399944644949e-22,1.3848e+19,0.00025235369927009406,0.0001311203598510661,7.05446427733748e-06,4.688575705171569e-06,7.05446427733748e-06,4.688575705171569e-06,2.9975047095177863e-30,2.1905938809691333e+19,1.1359333178186955e+19,0.0,0.0,0.0,0.0,0.221251761953063,0.3333333333333333,2.0,2.6067819204802983e-24,1.4103296362195756e-20,1.4103296362195756e-20,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,2.6067819204802983e-24,6.86211923120963e-19,0.02013842263220853,1.8459228852440037,1.292732702447044e-18,3.503783313863259e-26,5.697531268549577e-23,3.503783313863259e-26,5.697531268549577e-23,2.309124540523923,,8.185154632977579e-08,3.256785787368167,41009322891153.945,2.884241136336615e-05,0.00010227794848769994,2.884241136336615e-05,0.00010227794848769994,0.00025235369927009406,0.0001311203598510661,0.18152031998678164,0.20872643901658916,0.0059810267580871265,0.00909352764950729,True
rank03_trial00041,rizk2025_refit_plot,rizk2025_refit_full,1250.0,1.1,48461976624006.98,1.253417441130638e+24,4.265476598347498e+25,3.589518510552472e+25,3.8153763338534786e+21,1.2787455320384499e+20,7.2142356546833355,26.489704084991764,0.6000631596461319,0.9956439500359949,1.595707109682127,309957068.52889705,307724907.5664476,89710623.41914038,83806145.69634934,1.0072537545956284,1.0704539944383606,1.3870493946567026,47.20236482686366,39.7221174190755,11.688468359404142,1.056237085587482e+25,9.036573938600515e+25,7.980336853013033e+25,1.0253418509665655,870923001484671.1,8.946465736319404e-05,3.5625987185432537e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.98479617433372e-19,9.777167924489774e-23,2.257669839126269e-22,1.3848e+19,0.00024848781695505155,0.0001339796172442865,7.032215221717199e-06,4.6628756554448695e-06,7.032215221717199e-06,4.6628756554448695e-06,3.0173050344208647e-30,2.3118459455139103e+19,1.1584668882951307e+19,0.0,0.0,0.0,0.0,0.221251761953063,0.3333333333333333,2.0,1.8128222181985484e-23,1.2249566090226921e-20,1.2249566090226921e-20,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.8128222181985484e-23,6.86211923120963e-19,0.017537471079312358,1.8459228852440037,1.2893395106967379e-18,3.0533079764031822e-25,9.746634844725743e-23,3.0533079764031822e-25,9.746634844725743e-23,2.309124540523923,,8.104467812457289e-08,3.246879175882284,41687446893971.51,2.9966926842651666e-05,0.00010401269040163483,2.9966926842651666e-05,0.00010401269040163483,0.00024848781695505155,0.0001339796172442865,0.18171843509803481,0.21513018616485524,0.006000631596461319,0.009956439500359949,True
rank03_trial00041,rizk2025_refit_plot,rizk2025_refit_full,1300.0,1.1,49205836040603.61,1.2515073608684866e+24,4.212083906028124e+25,3.648739017473468e+25,3.7569633473918156e+21,1.2942595380578845e+20,7.268620810707218,27.04932397716725,0.604340371189402,1.072949372927205,1.677289744116607,306927564.58669287,305422453.2843666,85852909.66825522,82072291.41378677,1.0049279654659997,1.0460644900896892,1.3849356729352522,46.61151377333216,40.37745988983237,11.6260906639002,1.050600279012073e+25,9.036573938600515e+25,7.985973659588442e+25,1.0273482325426044,863609697137930.8,8.92119657259492e-05,3.547298203290079e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.947318782112526e-19,1.613578386741366e-22,3.7259534508834896e-22,1.3848e+19,0.00024515207543835993,0.0001357835256193836,7.011227522392736e-06,4.641639146229265e-06,7.011227522392736e-06,4.641639146229265e-06,2.9568093369680557e-30,2.4335302589230567e+19,1.1432727835766184e+19,0.0,0.0,0.0,0.0,0.221251761953063,0.3333333333333333,2.0,1.085968502764781e-22,8.411358240013143e-21,8.411358240013143e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,1.085968502764781e-22,6.86211923120963e-19,0.012107344579710556,1.8459228852440037,1.2824214730987014e-18,2.2525702314749626e-24,1.5910526844266164e-22,2.2525702314749626e-24,1.5910526844266164e-22,2.309124540523923,,8.042975690502931e-08,3.239262809960212,42204244886243.805,3.080013399678876e-05,0.00010498339162259485,3.080013399678876e-05,0.00010498339162259485,0.00024515207543835993,0.0001357835256193836,0.18214917239024153,0.2205598258027991,0.00604340371189402,0.01072949372927205,True
rank03_trial00041,rizk2025_refit_plot,rizk2025_refit_full,1350.0,1.1,49787833062851.4,1.2492930464997767e+24,4.171926749183854e+25,3.693957120343463e+25,3.706722951958794e+21,1.3057462840551222e+20,7.325372415241635,27.552442948567336,0.6103344197682745,1.144004527597741,1.7543389473660156,304080053.2267405,303056264.4679917,82950937.76180276,80573617.52437401,1.0033782134830507,1.029504946041545,1.3824852814663666,46.16712901958456,40.87784978513154,11.57253591381754,1.0457607644232207e+25,9.036573938600515e+25,7.990813174177294e+25,1.0291974358083367,856667416382637.5,8.886643845582819e-05,3.5349726526104638e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.9159361141840075e-19,2.636149257376736e-22,6.087196942692536e-22,1.3848e+19,0.00024260725410340833,0.00013716697452512944,6.989592875691719e-06,4.6232428278248946e-06,6.989592875691719e-06,4.6232428278248946e-06,2.8428212150157233e-30,2.558532550833999e+19,1.1015199098798643e+19,0.0,0.0,0.0,0.0,0.221251761953063,0.3333333333333333,2.0,5.697567307150379e-22,4.811931566722714e-21,4.811931566722714e-21,6.86211923120963e-19,0.0,0.0,0.0,0.0,0.0,5.697567307150379e-22,6.86211923120963e-19,0.006957744385252264,1.8459228852440037,1.2766284746057747e-18,1.433166365515074e-23,2.4928326208252284e-22,1.433166365515074e-23,2.4928326208252284e-22,2.309124540523923,,7.99582814652499e-08,3.2333836084609544,42592698334982.12,3.1504125304994315e-05,0.00010566284922013512,3.1504125304994315e-05,0.00010566284922013512,0.00024260725410340833,0.00013716697452512944,0.18274939766670936,0.2253249315215653,0.006103344197682745,0.01144004527597741,True
