 3332.179687500000      0.4099031D+01
 3382.179687500000      0.4156787D+01
 3432.179687500000      0.4214484D+01
 3482.179687500000      0.4272122D+01
 3523.500000000000      0.4319715D+01
 3573.500000000000      0.4377251D+01
 3598.120117187499      0.4405569D+01
 3598.136718750000      0.4405588D+01
 3600.377197265624      0.4408159D+01
 3604.858398437499      0.4413299D+01
 3654.858398437499      0.4470582D+01
 3704.858398437499      0.4527797D+01
 3754.858398437499      0.4584948D+01
 3804.858398437499      0.4642033D+01
 3854.858398437499      0.4699053D+01
 3897.810058593749      0.4747987D+01
 3898.026611328124      0.4748224D+01
 3899.930908203124      0.4750307D+01
 3903.739257812499      0.4754472D+01
 3953.739257812499      0.4809094D+01
 4003.739257812499      0.4863648D+01
 4053.739257812499      0.4918138D+01
 4103.739257812499      0.4972559D+01
 4135.060058593749      0.5006623D+01
 4135.160156250000      0.5006735D+01
 4137.777832031249      0.5009634D+01
 4143.014648437499      0.5015439D+01
 4193.014648437499      0.5070800D+01
 4212.169921874999      0.5091994D+01
 4212.653320312499      0.5092477D+01
 4214.573730468749      0.5094393D+01
 4218.415527343749      0.5098223D+01
 4268.415527343749      0.5148026D+01
 4318.415527343749      0.5197774D+01
 4368.415527343749      0.5247469D+01
 4387.580078124999      0.5266507D+01
 4387.613281250000      0.5266540D+01
 4390.291503906249      0.5269179D+01
 4395.648437500000      0.5274456D+01
 4445.648437500000      0.5323656D+01
 4476.120117187499      0.5353620D+01
 4476.169921874999      0.5353670D+01
 4478.911621093749      0.5356398D+01
 4484.394042968749      0.5361855D+01
 4534.394042968749      0.5411566D+01
 4563.410156250000      0.5440394D+01
 4563.426757812499      0.5440411D+01
 4566.084472656249      0.5443041D+01
 4571.400390624999      0.5448301D+01
 4621.400390624999      0.5497720D+01
 4651.109863281249      0.5527066D+01
 4651.160156250000      0.5527115D+01
 4653.845214843749      0.5529736D+01
 4659.215332031249      0.5534976D+01
 4709.215332031249      0.5583710D+01
 4740.080078124999      0.5613775D+01
 4740.129882812499      0.5613823D+01
 4742.864257812499      0.5616455D+01
 4748.332519531249      0.5621714D+01
 4798.332519531249      0.5669759D+01
 4848.332519531249      0.5717759D+01
 4898.332519531249      0.5765715D+01
 4920.629882812499      0.5787092D+01
 4920.663574218749      0.5787125D+01
 4923.448242187499      0.5789816D+01
 4929.018554687499      0.5795200D+01
 4979.018554687499      0.5843486D+01
 5029.018554687499      0.5891726D+01
 5079.018554687499      0.5939924D+01
 5099.430175781249      0.5959593D+01
 5099.546875000000      0.5959701D+01
 5102.302246093749      0.5962280D+01
 5107.812500000000      0.5967434D+01
 5157.812500000000      0.6014157D+01
 5207.812500000000      0.6060843D+01
 5257.812500000000      0.6107489D+01
 5307.812500000000      0.6154096D+01
 5357.812500000000      0.6200665D+01
 5407.812500000000      0.6247195D+01
 5457.812500000000      0.6293686D+01
 5469.540039062499      0.6304589D+01
 5469.589843750000      0.6304636D+01
 5472.345703124999      0.6307230D+01
 5477.857421874999      0.6312419D+01
 5527.857421874999      0.6359458D+01
 5560.700195312499      0.6390337D+01
 5610.700195312499      0.6437311D+01
 5660.700195312499      0.6484248D+01
 5710.700195312499      0.6531148D+01
 5743.020019531249      0.6561450D+01
 5743.053222656249      0.6561481D+01
 5745.721191406249      0.6563962D+01
 5751.057617187499      0.6568923D+01
 5801.057617187499      0.6615366D+01
 5835.089843749999      0.6646960D+01
 5835.106445312499      0.6646976D+01
 5837.724609374999      0.6649396D+01
 5842.960937500000      0.6654236D+01
 5892.960937500000      0.6700418D+01
 5927.620117187499      0.6732412D+01
 5927.753417968748      0.6732530D+01
 5930.539550781249      0.6735014D+01
 5936.112304687499      0.6739979D+01
 5986.112304687499      0.6784482D+01
 6024.000000000000      0.6818187D+01
 6024.966796874999      0.6819237D+01
 6026.853027343749      0.6821278D+01
 6030.626464843749      0.6825363D+01
 6080.626464843749      0.6879372D+01
 6098.020019531248      0.6898140D+01
 6099.186523437498      0.6899118D+01
 6101.078613281249      0.6900706D+01
 6104.862304687499      0.6903879D+01
 6154.862304687499      0.6945776D+01
 6200.830078124999      0.6984278D+01
 6201.263183593748      0.6984591D+01
 6203.229980468748      0.6986013D+01
 6207.163574218749      0.6988856D+01
 6257.163574218749      0.7024973D+01
 6307.163574218749      0.7061068D+01
 6321.000000000000      0.7071054D+01
 6321.850097656249      0.7071851D+01
 6323.775390624999      0.7073653D+01
 6327.626953124999      0.7077258D+01
 6377.626953124999      0.7124000D+01
 6411.270019531248      0.7155428D+01
 6411.286621093748      0.7155443D+01
 6413.914550781249      0.7157888D+01
 6419.170410156249      0.7162778D+01
 6469.170410156249      0.7209268D+01
 6501.979980468748      0.7239759D+01
 6502.029785156249      0.7239805D+01
 6504.735839843749      0.7242290D+01
 6510.147949218749      0.7247258D+01
 6560.147949218749      0.7293122D+01
 6610.147949218749      0.7338956D+01
 6660.147949218749      0.7384759D+01
 6686.120117187499      0.7408542D+01
 6686.203125000000      0.7408617D+01
 6688.937988281249      0.7411069D+01
 6694.408203124999      0.7415973D+01
 6744.408203124999      0.7460761D+01
 6780.540039062499      0.7493112D+01
 6780.556640624999      0.7493127D+01
 6783.214355468748      0.7495497D+01
 6788.530761718749      0.7500236D+01
 6838.530761718749      0.7544774D+01
 6888.530761718749      0.7589280D+01
 6938.530761718749      0.7633757D+01
 6970.339843749999      0.7662041D+01
 6970.373535156249      0.7662071D+01
 6973.087890624999      0.7664464D+01
 6978.517578124999      0.7669249D+01
 7028.517578124999      0.7713281D+01
 7078.517578124999      0.7757283D+01
 7128.517578124999      0.7801258D+01
 7178.517578124999      0.7845203D+01
 7228.517578124999      0.7889119D+01
 7278.517578124999      0.7933007D+01
 7328.517578124999      0.7976867D+01
 7353.870117187498      0.7999098D+01
 7353.886718749999      0.7999113D+01
 7356.544433593748      0.8001433D+01
 7361.860351562498      0.8006074D+01
 7411.860351562498      0.8049694D+01
 7461.860351562498      0.8093286D+01
 7511.860351562498      0.8136849D+01
 7546.640136718748      0.8167139D+01
 7546.939941406248      0.8167419D+01
 7548.912597656249      0.8169267D+01
 7552.857910156249      0.8172960D+01
 7602.857910156249      0.8219728D+01
 7634.759765624999      0.8249555D+01
 7634.810058593748      0.8249601D+01
 7637.464355468748      0.8252057D+01
 7642.773925781249      0.8256967D+01
 7692.773925781249      0.8303178D+01
 7742.773925781249      0.8349367D+01
 7792.773925781249      0.8395532D+01
 7813.560058593748      0.8414720D+01
 7814.143554687498      0.8415180D+01
 7816.090332031248      0.8416714D+01
 7819.984375000000      0.8419781D+01
 7869.984375000000      0.8459127D+01
 7919.984375000000      0.8498453D+01
 7969.984375000000      0.8537756D+01
 8019.984375000000      0.8577032D+01
 8028.740234374999      0.8583909D+01
 8029.206542968748      0.8584325D+01
 8031.179687500000      0.8586091D+01
 8035.125976562498      0.8589621D+01
 8085.125976562498      0.8634307D+01
 8135.125976562498      0.8678964D+01
 8185.125976562498      0.8723595D+01
 8213.799804687498      0.8749185D+01
 8213.916992187498      0.8749286D+01
 8216.628906249999      0.8751639D+01
 8222.053710937498      0.8756342D+01
 8272.053710937498      0.8799655D+01
 8309.679687500000      0.8832238D+01
 8309.730468749999      0.8832280D+01
 8312.450195312499      0.8834606D+01
 8317.889648437498      0.8839255D+01
 8367.889648437498      0.8881958D+01
 8407.080078124999      0.8915413D+01
 8407.113281249999      0.8915442D+01
 8409.937500000000      0.8917874D+01
 8415.586914062498      0.8922738D+01
 8465.586914062498      0.8965770D+01
 8515.586914062498      0.9008773D+01
 8565.586914062498      0.9051752D+01
 8615.586914062498      0.9094707D+01
 8665.586914062498      0.9137637D+01
 8696.230468749999      0.9163939D+01
 8696.346679687498      0.9164036D+01
 8699.098632812499      0.9166326D+01
 8704.603515624999      0.9170904D+01
 8754.603515624999      0.9212460D+01
 8804.603515624999      0.9253996D+01
 8854.603515624999      0.9295508D+01
 8896.290039062498      0.9330103D+01
 8896.356445312499      0.9330156D+01
 8899.100585937498      0.9332391D+01
 8904.588867187498      0.9336860D+01
 8954.588867187498      0.9377543D+01
 9004.588867187498      0.9418205D+01
 9054.588867187498      0.9458845D+01
 9100.769531249999      0.9496362D+01
 9100.836914062498      0.9496414D+01
 9103.596679687498      0.9498614D+01
 9109.117187500000      0.9503011D+01
 9159.117187500000      0.9542810D+01
 9209.117187500000      0.9582588D+01
 9259.117187500000      0.9622345D+01
 9309.117187500000      0.9662081D+01
 9309.879882812499      0.9662687D+01
 9309.962890624999      0.9662751D+01
 9312.795898437498      0.9664947D+01
 9318.460937500000      0.9669334D+01
 9368.460937500000      0.9708038D+01
 9418.460937500000      0.9746724D+01
 9468.460937500000      0.9785388D+01
 9518.460937500000      0.9824033D+01
 9525.059570312499      0.9829133D+01
 9525.193359374999      0.9829231D+01
 9528.056640624999      0.9831352D+01
 9533.783203124999      0.9835588D+01
 9583.783203124999      0.9872562D+01
 9633.783203124999      0.9909519D+01
 9683.783203124999      0.9946456D+01
 9733.783203124999      0.9983376D+01
 9750.740234374999      0.9995893D+01
 9750.773437500000      0.9995918D+01
 9753.615234374999      0.9997992D+01
 9759.297851562498      0.1000214D+02
 9809.297851562498      0.1003861D+02
 9859.297851562498      0.1007507D+02
 9909.297851562498      0.1011151D+02
 9959.297851562498      0.1014793D+02
 9979.200195312499      0.1016242D+02
 9979.316406249999      0.1016251D+02
 9982.216796874999      0.1016453D+02
 9988.018554687498      0.1016859D+02
 10038.01855468750      0.1020351D+02
 10088.01855468750      0.1023841D+02
 10138.01855468750      0.1027330D+02
 10188.01855468750      0.1030818D+02
 10217.98046875000      0.1032907D+02
 10218.03027343750      0.1032910D+02
 10220.90234375000      0.1033107D+02
 10226.64843750000      0.1033500D+02
 10276.64843750000      0.1036921D+02
 10326.64843750000      0.1040340D+02
 10376.64843750000      0.1043758D+02
 10426.64843750000      0.1047174D+02
 10461.48046875000      0.1049553D+02
 10461.61328125000      0.1049562D+02
 10464.56445312500      0.1049753D+02
 10470.46679687500      0.1050136D+02
 10520.46679687500      0.1053378D+02
 10570.46679687500      0.1056619D+02
 10589.99023437500      0.1057884D+02
 10590.05664062500      0.1057888D+02
 10593.01855468750      0.1058075D+02
 10598.94238281250      0.1058448D+02
 10648.94238281250      0.1061600D+02
 10698.94238281250      0.1064751D+02
 10748.94238281250      0.1067900D+02
 10798.94238281250      0.1071048D+02
 10848.94238281250      0.1074195D+02
 10854.34960937500      0.1074535D+02
 10854.43359375000      0.1074540D+02
 10857.43652343750      0.1074723D+02
 10863.44140625000      0.1075088D+02
 10913.44140625000      0.1078124D+02
 10963.44140625000      0.1081159D+02
 10991.42968750000      0.1082858D+02
 10991.53027343750      0.1082863D+02
 10994.54687500000      0.1083039D+02
 11000.58203125000      0.1083389D+02
 11050.58203125000      0.1086291D+02
 11100.58203125000      0.1089191D+02
 11150.58203125000      0.1092091D+02
 11200.58203125000      0.1094990D+02
 11250.58203125000      0.1097887D+02
 11278.33984375000      0.1099496D+02
 11278.42285156250      0.1099500D+02
 11281.47070312500      0.1099670D+02
 11287.56542968750      0.1100010D+02
 11337.56542968750      0.1102795D+02
 11387.56542968750      0.1105580D+02
 11437.56542968750      0.1108364D+02
 11487.56542968750      0.1111147D+02
 11537.56542968750      0.1113929D+02
 11576.82031250000      0.1116112D+02
 11576.88671875000      0.1116116D+02
 11579.93945312500      0.1116280D+02
 11586.04492187500      0.1116609D+02
 11636.04492187500      0.1119301D+02
 11686.04492187500      0.1121992D+02
 11731.03027343750      0.1124412D+02
 11731.78027343750      0.1124467D+02
 11733.80664062500      0.1124615D+02
 11737.86035156250      0.1124910D+02
 11787.86035156250      0.1128554D+02
 11837.86035156250      0.1132197D+02
 11843.19042968750      0.1132585D+02
 11843.50683593750      0.1132610D+02
 11845.50878906250      0.1132771D+02
 11849.51171875000      0.1133091D+02
 11899.51171875000      0.1137091D+02
 11949.51171875000      0.1141090D+02
 11999.51171875000      0.1145088D+02
 12044.33984375000      0.1148671D+02
 12044.37304687500      0.1148674D+02
 12047.24414062500      0.1148905D+02
 12052.98535156250      0.1149368D+02
 12102.98535156250      0.1153400D+02
 12152.98535156250      0.1157429D+02
 12202.98535156250      0.1161458D+02
 12243.32031250000      0.1164707D+02
 12293.32031250000      0.1168734D+02
 12343.32031250000      0.1172760D+02
 12393.32031250000      0.1176784D+02
 12442.30957031250      0.1180726D+02
 12442.36035156250      0.1180730D+02
 12445.19824218750      0.1180962D+02
 12450.87304687500      0.1181424D+02
 12500.87304687500      0.1185498D+02
 12550.87304687500      0.1189571D+02
 12600.87304687500      0.1193642D+02
 12650.87304687500      0.1197711D+02
 12700.87304687500      0.1201780D+02
 12736.04980468750      0.1204642D+02
 12736.06640625000      0.1204643D+02
 12739.04101562500      0.1204886D+02
 12744.99023437500      0.1205372D+02
 12794.99023437500      0.1209456D+02
 12844.99023437500      0.1213537D+02
 12894.99023437500      0.1217618D+02
 12930.83984375000      0.1220543D+02
 12980.83984375000      0.1224621D+02
 13030.83984375000      0.1228698D+02
 13080.83984375000      0.1232774D+02
 13125.63964843750      0.1236424D+02
 13125.72363281250      0.1236431D+02
 13128.52343750000      0.1236664D+02
 13134.12500000000      0.1237130D+02
 13184.12500000000      0.1241285D+02
 13220.54003906250      0.1244310D+02
 13220.55664062500      0.1244311D+02
 13223.10742187500      0.1244522D+02
 13228.20996093750      0.1244944D+02
 13278.20996093750      0.1249080D+02
 13328.20996093750      0.1253214D+02
 13378.20996093750      0.1257347D+02
 13411.32031250000      0.1260084D+02
 13461.32031250000      0.1264215D+02
 13511.32031250000      0.1268344D+02
 13561.32031250000      0.1272472D+02
 13602.09960937500      0.1275838D+02
 13602.16699218750      0.1275844D+02
 13604.95996093750      0.1276078D+02
 13610.54687500000      0.1276546D+02
 13660.54687500000      0.1280735D+02
 13710.54687500000      0.1284921D+02
 13760.54687500000      0.1289106D+02
 13810.54687500000      0.1293290D+02
 13860.54687500000      0.1297472D+02
 13910.54687500000      0.1301654D+02
 13960.54687500000      0.1305834D+02
 14010.54687500000      0.1310013D+02
 14060.54687500000      0.1314190D+02
 14069.41015625000      0.1314931D+02
 14119.41015625000      0.1319107D+02
 14162.87988281250      0.1322736D+02
 14162.91308593750      0.1322739D+02
 14165.56640625000      0.1322959D+02
 14170.87207031250      0.1323399D+02
 14220.87207031250      0.1327541D+02
 14270.87207031250      0.1331681D+02
 14320.87207031250      0.1335819D+02
 14351.70996093750      0.1338371D+02
 14351.72656250000      0.1338373D+02
 14354.34472656250      0.1338589D+02
 14359.58105468750      0.1339020D+02
 14409.58105468750      0.1343141D+02
 14459.58105468750      0.1347259D+02
 14509.58105468750      0.1351376D+02
 14541.50976562500      0.1354005D+02
 14541.55957031250      0.1354009D+02
 14544.36328125000      0.1354242D+02
 14549.97070312500      0.1354709D+02
 14599.97070312500      0.1358870D+02
 14649.97070312500      0.1363028D+02
 14699.97070312500      0.1367185D+02
 14749.97070312500      0.1371341D+02
 14799.97070312500      0.1375495D+02
 14821.90039062500      0.1377317D+02
 14822.13378906250      0.1377337D+02
 14824.18652343750      0.1377515D+02
 14828.29296875000      0.1377872D+02
 14878.29296875000      0.1382214D+02
 14928.29296875000      0.1386555D+02
 14978.29296875000      0.1390895D+02
 15028.29296875000      0.1395235D+02
 15078.29296875000      0.1399575D+02
 15083.76953125000      0.1400051D+02
 15083.78710937500      0.1400052D+02
 15086.50683593750      0.1400288D+02
 15091.94628906250      0.1400758D+02
 15141.94628906250      0.1405085D+02
 15191.94628906250      0.1409410D+02
 15241.94628906250      0.1413734D+02
 15291.94628906250      0.1418058D+02
 15341.94628906250      0.1422380D+02
 15346.87988281250      0.1422807D+02
 15396.87988281250      0.1427128D+02
 15434.58984375000      0.1430387D+02
 15434.94042968750      0.1430415D+02
 15436.94824218750      0.1430576D+02
 15440.96582031250      0.1430898D+02
 15490.96582031250      0.1434904D+02
 15540.96582031250      0.1438909D+02
 15590.96582031250      0.1442912D+02
 15629.37988281250      0.1445985D+02
 15679.37988281250      0.1449984D+02
 15729.37988281250      0.1453980D+02
 15779.37988281250      0.1457975D+02
 15824.17968750000      0.1461553D+02
 15824.64648437500      0.1461585D+02
 15826.64648437500      0.1461725D+02
 15830.64648437500      0.1462004D+02
 15880.64648437500      0.1465491D+02
 15930.64648437500      0.1468976D+02
 15980.64648437500      0.1472460D+02
 16030.64648437500      0.1475942D+02
 16052.63964843750      0.1477473D+02
 16052.69042968750      0.1477477D+02
 16055.51269531250      0.1477676D+02
 16061.15722656250      0.1478076D+02
 16111.15722656250      0.1481612D+02
 16161.15722656250      0.1485146D+02
 16211.15722656250      0.1488679D+02
 16261.15722656250      0.1492209D+02
 16276.95996093750      0.1493325D+02
 16277.69335937500      0.1493387D+02
 16279.65527343750      0.1493553D+02
 16283.57910156250      0.1493885D+02
 16333.57910156250      0.1498101D+02
 16365.50000000000      0.1500790D+02
 16365.70019531250      0.1500807D+02
 16367.80957031250      0.1500990D+02
 16372.03027343750      0.1501355D+02
 16422.03125000000      0.1505686D+02
 16472.03125000000      0.1510018D+02
 16522.03125000000      0.1514351D+02
 16572.03125000000      0.1518685D+02
 16622.03125000000      0.1523020D+02
 16672.03125000000      0.1527357D+02
 16700.43945312500      0.1529820D+02
 16700.45703125000      0.1529822D+02
 16702.94335937500      0.1530037D+02
 16707.91992187500      0.1530468D+02
 16757.91992187500      0.1534795D+02
 16807.91992187500      0.1539123D+02
 16857.91992187500      0.1543450D+02
 16868.67968750000      0.1544382D+02
 16918.67968750000      0.1548709D+02
 16968.67968750000      0.1553036D+02
 17018.67968750000      0.1557362D+02
 17036.91015625000      0.1558939D+02
 17037.02734375000      0.1558949D+02
 17039.66015625000      0.1559174D+02
 17044.92773437500      0.1559622D+02
 17094.92773437500      0.1563875D+02
 17144.92773437500      0.1568128D+02
 17194.92773437500      0.1572380D+02
 17244.92773437500      0.1576632D+02
 17294.92773437500      0.1580881D+02
 17344.92773437500      0.1585130D+02
 17384.42968750000      0.1588485D+02
 17434.42968750000      0.1592732D+02
 17484.42968750000      0.1596977D+02
 17534.42968750000      0.1601220D+02
 17558.19921875000      0.1603238D+02
 17558.21679687500      0.1603239D+02
 17560.75000000000      0.1603453D+02
 17565.81445312500      0.1603882D+02
 17615.81445312500      0.1608113D+02
 17665.81445312500      0.1612342D+02
 17715.81445312500      0.1616570D+02
 17732.77929687500      0.1618004D+02
 17733.34570312500      0.1618047D+02
 17735.40429687500      0.1618201D+02
 17739.51953125000      0.1618509D+02
 17789.51953125000      0.1622240D+02
 17839.51953125000      0.1625970D+02
 17889.51953125000      0.1629699D+02
 17939.51953125000      0.1633424D+02
 17940.71093750000      0.1633513D+02
 17940.72656250000      0.1633514D+02
 17943.47851562500      0.1633718D+02
 17948.98242187500      0.1634127D+02
 17998.98242187500      0.1637833D+02
 18048.98242187500      0.1641537D+02
 18098.98242187500      0.1645239D+02
 18148.98242187500      0.1648940D+02
 18198.98242187500      0.1652638D+02
 18248.98242187500      0.1656334D+02
 18254.35937500000      0.1656732D+02
 18254.39257812500      0.1656734D+02
 18257.12304687500      0.1656934D+02
 18262.58593750000      0.1657334D+02
 18312.58593750000      0.1660994D+02
 18362.58593750000      0.1664652D+02
 18412.58593750000      0.1668309D+02
 18462.58593750000      0.1671964D+02
 18465.84960937500      0.1672202D+02
 18515.84960937500      0.1675855D+02
 18565.84960937500      0.1679506D+02
 18615.84960937500      0.1683156D+02
 18665.84960937500      0.1686803D+02
 18677.34960937500      0.1687642D+02
 18677.48242187500      0.1687652D+02
 18679.07812500000      0.1687773D+02
 18682.26757812500      0.1688014D+02
 18732.26757812500      0.1691790D+02
 18778.47070312500      0.1695277D+02
 18778.48632812500      0.1695279D+02
 18780.97460937500      0.1695465D+02
 18785.94921875000      0.1695840D+02
 18835.94921875000      0.1699596D+02
 18885.94921875000      0.1703351D+02
 18935.94921875000      0.1707104D+02
 18985.94921875000      0.1710856D+02
 19035.94921875000      0.1714606D+02
 19083.50976562500      0.1718172D+02
 19083.59375000000      0.1718178D+02
 19086.26953125000      0.1718375D+02
 19091.62304687500      0.1718768D+02
 19141.62304687500      0.1722433D+02
 19191.62304687500      0.1726098D+02
 19241.62304687500      0.1729761D+02
 19291.62304687500      0.1733422D+02
 19292.60937500000      0.1733495D+02
 19292.66015625000      0.1733498D+02
 19295.40429687500      0.1733697D+02
 19300.89453125000      0.1734093D+02
 19350.89453125000      0.1737703D+02
 19400.89453125000      0.1741311D+02
 19450.89453125000      0.1744917D+02
 19500.89453125000      0.1748523D+02
 19505.32031250000      0.1748842D+02
 19505.36914062500      0.1748845D+02
 19508.13281250000      0.1749042D+02
 19513.65820312500      0.1749435D+02
 19563.65820312500      0.1752987D+02
 19613.65820312500      0.1756537D+02
 19663.65820312500      0.1760086D+02
 19713.65820312500      0.1763634D+02
 19721.75976562500      0.1764209D+02
 19771.75976562500      0.1767755D+02
 19821.75976562500      0.1771300D+02
 19871.75976562500      0.1774843D+02
 19921.75976562500      0.1778386D+02
 19971.75976562500      0.1781926D+02
 20021.75976562500      0.1785466D+02
 20046.41992187500      0.1787211D+02
 20046.47070312500      0.1787215D+02
 20049.25585937500      0.1787415D+02
 20054.82421875000      0.1787815D+02
 20104.82421875000      0.1791403D+02
 20154.82421875000      0.1794989D+02
 20204.82421875000      0.1798575D+02
 20254.82421875000      0.1802159D+02
 20259.13085937500      0.1802467D+02
 20259.16406250000      0.1802470D+02
 20261.91992187500      0.1802666D+02
 20267.43554687500      0.1803057D+02
 20317.43554687500      0.1806606D+02
 20366.72070312500      0.1810102D+02
 20367.00390625000      0.1810121D+02
 20369.07226562500      0.1810255D+02
 20373.20898437500      0.1810523D+02
 20423.20898437500      0.1813764D+02
 20473.20898437500      0.1817003D+02
 20486.10937500000      0.1817839D+02
 20486.71093750000      0.1817885D+02
 20488.73437500000      0.1818040D+02
 20492.78125000000      0.1818351D+02
 20542.78125000000      0.1822179D+02
 20583.00000000000      0.1825256D+02
 20583.43359375000      0.1825286D+02
 20585.55078125000      0.1825430D+02
 20589.78710937500      0.1825720D+02
 20639.78710937500      0.1829132D+02
 20689.78710937500      0.1832544D+02
 20739.78710937500      0.1835955D+02
 20789.78710937500      0.1839364D+02
 20807.31054687500      0.1840558D+02
 20807.41015625000      0.1840565D+02
 20810.16210937500      0.1840747D+02
 20815.66601562500      0.1841110D+02
 20865.66601562500      0.1844410D+02
 20915.66601562500      0.1847709D+02
 20965.66601562500      0.1851007D+02
 21015.66601562500      0.1854304D+02
 21040.08007812500      0.1855913D+02
 21040.11328125000      0.1855915D+02
 21042.84960937500      0.1856094D+02
 21048.32031250000      0.1856450D+02
 21098.32031250000      0.1859708D+02
 21148.32031250000      0.1862965D+02
 21198.32031250000      0.1866221D+02
 21248.32031250000      0.1869476D+02
 21275.82031250000      0.1871265D+02
 21275.93750000000      0.1871273D+02
 21278.71875000000      0.1871447D+02
 21284.28125000000      0.1871794D+02
 21334.28125000000      0.1874917D+02
 21384.28125000000      0.1878039D+02
 21434.28125000000      0.1881160D+02
 21484.28125000000      0.1884280D+02
 21522.56054687500      0.1886668D+02
 21522.66015625000      0.1886674D+02
 21525.44726562500      0.1886841D+02
 21531.02148437500      0.1887176D+02
 21581.02148437500      0.1890180D+02
