 3523.500000000000      0.2541664D-02
 3573.500000000000      0.2540919D-02
 3598.120117187499      0.2543323D-02
 3598.136718750000      0.2552071D-02
 3600.377197265624      0.2595859D-02
 3604.858398437499      0.2595288D-02
 3654.858398437499      0.2588437D-02
 3704.858398437499      0.2583009D-02
 3754.858398437499      0.2579770D-02
 3804.858398437499      0.2578658D-02
 3854.858398437499      0.2579968D-02
 3897.810058593749      0.2586432D-02
 3898.026611328124      0.3076887D-02
 3899.930908203124      0.3493118D-02
 3903.739257812499      0.3497716D-02
 3953.739257812499      0.3509062D-02
 4003.739257812499      0.3522185D-02
 4053.739257812499      0.3536948D-02
 4103.739257812499      0.3553669D-02
 4135.060058593749      0.3565217D-02
 4135.160156250000      0.3566673D-02
 4137.777832031249      0.3568427D-02
 4143.014648437499      0.3612703D-02
 4193.014648437499      0.3642650D-02
 4212.169921874999      0.3654886D-02
 4212.653320312499      0.4588323D-02
 4214.573730468749      0.5396233D-02
 4218.415527343749      0.5401846D-02
 4268.415527343749      0.5408453D-02
 4318.415527343749      0.5414551D-02
 4368.415527343749      0.5419009D-02
 4387.580078124999      0.5420707D-02
 4387.613281250000      0.5422117D-02
 4390.291503906249      0.5489273D-02
 4395.648437500000      0.5489658D-02
 4445.648437500000      0.5492238D-02
 4476.120117187499      0.5493302D-02
 4476.169921874999      0.5493874D-02
 4478.911621093749      0.5494232D-02
 4484.394042968749      0.5506645D-02
 4534.394042968749      0.5510112D-02
 4563.410156250000      0.5511593D-02
 4563.426757812499      0.5512418D-02
 4566.084472656249      0.5547181D-02
 4571.400390624999      0.5547366D-02
 4621.400390624999      0.5548711D-02
 4651.109863281249      0.5549110D-02
 4651.160156250000      0.5550016D-02
 4653.845214843749      0.5655266D-02
 4659.215332031249      0.5655141D-02
 4709.215332031249      0.5652722D-02
 4740.080078124999      0.5651458D-02
 4740.129882812499      0.5652541D-02
 4742.864257812499      0.5754096D-02
 4748.332519531249      0.5753782D-02
 4798.332519531249      0.5749467D-02
 4848.332519531249      0.5744277D-02
 4898.332519531249      0.5738530D-02
 4920.629882812499      0.5736472D-02
 4920.663574218749      0.5737471D-02
 4923.448242187499      0.5737167D-02
 4929.018554687499      0.5744722D-02
 4979.018554687499      0.5739665D-02
 5029.018554687499      0.5734035D-02
 5079.018554687499      0.5728509D-02
 5099.430175781249      0.5726009D-02
 5099.546875000000      0.5727534D-02
 5102.302246093749      0.5966203D-02
 5107.812500000000      0.5965158D-02
 5157.812500000000      0.5955473D-02
 5207.812500000000      0.5944948D-02
 5257.812500000000      0.5935169D-02
 5307.812500000000      0.5925246D-02
 5357.812500000000      0.5914420D-02
 5407.812500000000      0.5903176D-02
 5457.812500000000      0.5891601D-02
 5469.540039062499      0.5889093D-02
 5469.589843750000      0.5891584D-02
 5472.345703124999      0.5891059D-02
 5477.857421874999      0.5903480D-02
 5527.857421874999      0.5893104D-02
 5560.700195312499      0.5885598D-02
 5610.700195312499      0.5874772D-02
 5660.700195312499      0.5863743D-02
 5710.700195312499      0.5852740D-02
 5743.020019531249      0.5845785D-02
 5743.053222656249      0.5846892D-02
 5745.721191406249      0.5924144D-02
 5751.057617187499      0.5922870D-02
 5801.057617187499      0.5910499D-02
 5835.089843749999      0.5901851D-02
 5835.106445312499      0.5903022D-02
 5837.724609374999      0.5942296D-02
 5842.960937500000      0.5940932D-02
 5892.960937500000      0.5927871D-02
 5927.620117187499      0.5918645D-02
 5927.753417968748      0.5919730D-02
 5930.539550781249      0.6204570D-02
 5936.112304687499      0.6203032D-02
 5986.112304687499      0.6189118D-02
 6024.000000000000      0.6178476D-02
 6024.966796874999      0.6181093D-02
 6026.853027343749      0.6186942D-02
 6030.626464843749      0.6199027D-02
 6080.626464843749      0.6358066D-02
 6098.020019531248      0.6408850D-02
 6099.186523437498      0.8362918D-02
 6101.078613281249      0.1020297D-01
 6104.862304687499      0.1020383D-01
 6154.862304687499      0.1021210D-01
 6200.830078124999      0.1021932D-01
 6201.263183593748      0.1084008D-01
 6203.229980468748      0.1139362D-01
 6207.163574218749      0.1139408D-01
 6257.163574218749      0.1139855D-01
 6307.163574218749      0.1140091D-01
 6321.000000000000      0.1140176D-01
 6321.850097656249      0.1140202D-01
 6323.775390624999      0.1140308D-01
 6327.626953124999      0.1140602D-01
 6377.626953124999      0.1142944D-01
 6411.270019531248      0.1144266D-01
 6411.286621093748      0.1144349D-01
 6413.914550781249      0.1148254D-01
 6419.170410156249      0.1148442D-01
 6469.170410156249      0.1150199D-01
 6501.979980468748      0.1151199D-01
 6502.029785156249      0.1151287D-01
 6504.735839843749      0.1162704D-01
 6510.147949218749      0.1162839D-01
 6560.147949218749      0.1163787D-01
 6610.147949218749      0.1164421D-01
 6660.147949218749      0.1164802D-01
 6686.120117187499      0.1165013D-01
 6686.203125000000      0.1165117D-01
 6688.937988281249      0.1183846D-01
 6694.408203124999      0.1183865D-01
 6744.408203124999      0.1183812D-01
 6780.540039062499      0.1183632D-01
 6780.556640624999      0.1183711D-01
 6783.214355468748      0.1187567D-01
 6788.530761718749      0.1187517D-01
 6838.530761718749      0.1186994D-01
 6888.530761718749      0.1186254D-01
 6938.530761718749      0.1185376D-01
 6970.339843749999      0.1184803D-01
 6970.373535156249      0.1184846D-01
 6973.087890624999      0.1192471D-01
 6978.517578124999      0.1192377D-01
 7028.517578124999      0.1191287D-01
 7078.517578124999      0.1190033D-01
 7128.517578124999      0.1188693D-01
 7178.517578124999      0.1187196D-01
 7228.517578124999      0.1185553D-01
 7278.517578124999      0.1183804D-01
 7328.517578124999      0.1181924D-01
 7353.870117187498      0.1180952D-01
 7353.886718749999      0.1181148D-01
 7356.544433593748      0.1185171D-01
 7361.860351562498      0.1184961D-01
 7411.860351562498      0.1182844D-01
 7461.860351562498      0.1180756D-01
 7511.860351562498      0.1178688D-01
 7546.640136718748      0.1177211D-01
 7546.939941406248      0.1177201D-01
 7548.912597656249      0.1177171D-01
 7552.857910156249      0.1177088D-01
 7602.857910156249      0.1176503D-01
 7634.759765624999      0.1175855D-01
 7634.810058593748      0.1176004D-01
 7637.464355468748      0.1190437D-01
 7642.773925781249      0.1190296D-01
 7692.773925781249      0.1188918D-01
 7742.773925781249      0.1187471D-01
 7792.773925781249      0.1186003D-01
 7813.560058593748      0.1185486D-01
 7814.143554687498      0.1306022D-01
 7816.090332031248      0.1410018D-01
 7819.984375000000      0.1409942D-01
 7869.984375000000      0.1408855D-01
 7919.984375000000      0.1407740D-01
 7969.984375000000      0.1406404D-01
 8019.984375000000      0.1404883D-01
 8028.740234374999      0.1404679D-01
 8029.206542968748      0.1404680D-01
 8031.179687500000      0.1404661D-01
 8035.125976562498      0.1404626D-01
 8085.125976562498      0.1404626D-01
 8135.125976562498      0.1403810D-01
 8185.125976562498      0.1402883D-01
 8213.799804687498      0.1402361D-01
 8213.916992187498      0.1402448D-01
 8216.628906249999      0.1432767D-01
 8222.053710937498      0.1432648D-01
 8272.053710937498      0.1431410D-01
 8309.679687500000      0.1430380D-01
 8309.730468749999      0.1430497D-01
 8312.450195312499      0.1443351D-01
 8317.889648437498      0.1443197D-01
 8367.889648437498      0.1441614D-01
 8407.080078124999      0.1440303D-01
 8407.113281249999      0.1440383D-01
 8409.937500000000      0.1440288D-01
 8415.586914062498      0.1441226D-01
 8465.586914062498      0.1439512D-01
 8515.586914062498      0.1437642D-01
 8565.586914062498      0.1435728D-01
 8615.586914062498      0.1433718D-01
 8665.586914062498      0.1431607D-01
 8696.230468749999      0.1430329D-01
 8696.346679687498      0.1430446D-01
 8699.098632812499      0.1460503D-01
 8704.603515624999      0.1460262D-01
 8754.603515624999      0.1458084D-01
 8804.603515624999      0.1455812D-01
 8854.603515624999      0.1453522D-01
 8896.290039062498      0.1451548D-01
 8896.356445312499      0.1451694D-01
 8899.100585937498      0.1468714D-01
 8904.588867187498      0.1468444D-01
 8954.588867187498      0.1465959D-01
 9004.588867187498      0.1463401D-01
 9054.588867187498      0.1460834D-01
 9100.769531249999      0.1458465D-01
 9100.836914062498      0.1458603D-01
 9103.596679687498      0.1475309D-01
 9109.117187500000      0.1475029D-01
 9159.117187500000      0.1472338D-01
 9209.117187500000      0.1469592D-01
 9259.117187500000      0.1466959D-01
 9309.117187500000      0.1464260D-01
 9309.879882812499      0.1464354D-01
 9309.962890624999      0.1464615D-01
 9312.795898437498      0.1484935D-01
 9318.460937500000      0.1484638D-01
 9368.460937500000      0.1481961D-01
 9418.460937500000      0.1479224D-01
 9468.460937500000      0.1476523D-01
 9518.460937500000      0.1473838D-01
 9525.059570312499      0.1473573D-01
 9525.193359374999      0.1473809D-01
 9528.056640624999      0.1504459D-01
 9533.783203124999      0.1504164D-01
 9583.783203124999      0.1501484D-01
 9633.783203124999      0.1498759D-01
 9683.783203124999      0.1496044D-01
 9733.783203124999      0.1493352D-01
 9750.740234374999      0.1492514D-01
 9750.773437500000      0.1492634D-01
 9753.615234374999      0.1500314D-01
 9759.297851562498      0.1499996D-01
 9809.297851562498      0.1497186D-01
 9859.297851562498      0.1494338D-01
 9909.297851562498      0.1491550D-01
 9959.297851562498      0.1488764D-01
 9979.200195312499      0.1487661D-01
 9979.316406249999      0.1487886D-01
 9982.216796874999      0.1513639D-01
 9988.018554687498      0.1513342D-01
 10038.01855468750      0.1510695D-01
 10088.01855468750      0.1508018D-01
 10138.01855468750      0.1505430D-01
 10188.01855468750      0.1502804D-01
 10217.98046875000      0.1501201D-01
 10218.03027343750      0.1501305D-01
 10220.90234375000      0.1512460D-01
 10226.64843750000      0.1512150D-01
 10276.64843750000      0.1509462D-01
 10326.64843750000      0.1506743D-01
 10376.64843750000      0.1504078D-01
 10426.64843750000      0.1501451D-01
 10461.48046875000      0.1499567D-01
 10461.61328125000      0.1499655D-01
 10464.56445312500      0.1527382D-01
 10470.46679687500      0.1527075D-01
 10520.46679687500      0.1524527D-01
 10570.46679687500      0.1521939D-01
 10589.99023437500      0.1521057D-01
 10590.05664062500      0.1521166D-01
 10593.01855468750      0.1534737D-01
 10598.94238281250      0.1534442D-01
 10648.94238281250      0.1531942D-01
 10698.94238281250      0.1529421D-01
 10748.94238281250      0.1526915D-01
 10798.94238281250      0.1524443D-01
 10848.94238281250      0.1521919D-01
 10854.34960937500      0.1521760D-01
 10854.43359375000      0.1521878D-01
 10857.43652343750      0.1538254D-01
 10863.44140625000      0.1537955D-01
 10913.44140625000      0.1535506D-01
 10963.44140625000      0.1533115D-01
 10991.42968750000      0.1531869D-01
 10991.53027343750      0.1532019D-01
 10994.54687500000      0.1551000D-01
 11000.58203125000      0.1550728D-01
 11050.58203125000      0.1548485D-01
 11100.58203125000      0.1546223D-01
 11150.58203125000      0.1543985D-01
 11200.58203125000      0.1541729D-01
 11250.58203125000      0.1539478D-01
 11278.33984375000      0.1538258D-01
 11278.42285156250      0.1538375D-01
 11281.47070312500      0.1553812D-01
 11287.56542968750      0.1553544D-01
 11337.56542968750      0.1551345D-01
 11387.56542968750      0.1549139D-01
 11437.56542968750      0.1546971D-01
 11487.56542968750      0.1544775D-01
 11537.56542968750      0.1542605D-01
 11576.82031250000      0.1540857D-01
 11576.88671875000      0.1540932D-01
 11579.93945312500      0.1553126D-01
 11586.04492187500      0.1552854D-01
 11636.04492187500      0.1550694D-01
 11686.04492187500      0.1548513D-01
 11731.03027343750      0.1546598D-01
 11731.78027343750      0.1546561D-01
 11733.80664062500      0.1546466D-01
 11737.86035156250      0.1546262D-01
 11787.86035156250      0.1544219D-01
 11837.86035156250      0.1541625D-01
 11843.19042968750      0.1541461D-01
 11843.50683593750      0.1541436D-01
 11845.50878906250      0.1541360D-01
 11849.51171875000      0.1541180D-01
 11899.51171875000      0.1539204D-01
 11949.51171875000      0.1536882D-01
 11999.51171875000      0.1534694D-01
 12044.33984375000      0.1532764D-01
 12044.37304687500      0.1532932D-01
 12047.24414062500      0.1532801D-01
 12052.98535156250      0.1534028D-01
 12102.98535156250      0.1531843D-01
 12152.98535156250      0.1529625D-01
 12202.98535156250      0.1527566D-01
 12243.32031250000      0.1525984D-01
 12293.32031250000      0.1523887D-01
 12343.32031250000      0.1521794D-01
 12393.32031250000      0.1519712D-01
 12442.30957031250      0.1517799D-01
 12442.36035156250      0.1518074D-01
 12445.19824218750      0.1517953D-01
 12450.87304687500      0.1520319D-01
 12500.87304687500      0.1518163D-01
 12550.87304687500      0.1516012D-01
 12600.87304687500      0.1514024D-01
 12650.87304687500      0.1512049D-01
 12700.87304687500      0.1510074D-01
 12736.04980468750      0.1508707D-01
 12736.06640625000      0.1508916D-01
 12739.04101562500      0.1508788D-01
 12744.99023437500      0.1509242D-01
 12794.99023437500      0.1507147D-01
 12844.99023437500      0.1505071D-01
 12894.99023437500      0.1503142D-01
 12930.83984375000      0.1501887D-01
 12980.83984375000      0.1500031D-01
 13030.83984375000      0.1498116D-01
 13080.83984375000      0.1496510D-01
 13125.63964843750      0.1494921D-01
 13125.72363281250      0.1495096D-01
 13128.52343750000      0.1495016D-01
 13134.12500000000      0.1500107D-01
 13184.12500000000      0.1498661D-01
 13220.54003906250      0.1497624D-01
 13220.55664062500      0.1497950D-01
 13223.10742187500      0.1504654D-01
 13228.20996093750      0.1504510D-01
 13278.20996093750      0.1503060D-01
 13328.20996093750      0.1501642D-01
 13378.20996093750      0.1500336D-01
 13411.32031250000      0.1499643D-01
 13461.32031250000      0.1498505D-01
 13511.32031250000      0.1497148D-01
 13561.32031250000      0.1495853D-01
 13602.09960937500      0.1494855D-01
 13602.16699218750      0.1495153D-01
 13604.95996093750      0.1495105D-01
 13610.54687500000      0.1499611D-01
 13660.54687500000      0.1498766D-01
 13710.54687500000      0.1497955D-01
 13760.54687500000      0.1497393D-01
 13810.54687500000      0.1496755D-01
 13860.54687500000      0.1496349D-01
 13910.54687500000      0.1495903D-01
 13960.54687500000      0.1495561D-01
 14010.54687500000      0.1495265D-01
 14060.54687500000      0.1494842D-01
 14069.41015625000      0.1494914D-01
 14119.41015625000      0.1494921D-01
 14162.87988281250      0.1494467D-01
 14162.91308593750      0.1494599D-01
 14165.56640625000      0.1508894D-01
 14170.87207031250      0.1508822D-01
 14220.87207031250      0.1508205D-01
 14270.87207031250      0.1507619D-01
 14320.87207031250      0.1507199D-01
 14351.70996093750      0.1507114D-01
 14351.72656250000      0.1507419D-01
 14354.34472656250      0.1514715D-01
 14359.58105468750      0.1514645D-01
 14409.58105468750      0.1514018D-01
 14459.58105468750      0.1513400D-01
 14509.58105468750      0.1513135D-01
 14541.50976562500      0.1512908D-01
 14541.55957031250      0.1513290D-01
 14544.36328125000      0.1513288D-01
 14549.97070312500      0.1516960D-01
 14599.97070312500      0.1516839D-01
 14649.97070312500      0.1516928D-01
 14699.97070312500      0.1517279D-01
 14749.97070312500      0.1517645D-01
 14799.97070312500      0.1517907D-01
 14821.90039062500      0.1518202D-01
 14822.13378906250      0.1518230D-01
 14824.18652343750      0.1518404D-01
 14828.29296875000      0.1518788D-01
 14878.29296875000      0.1524662D-01
 14928.29296875000      0.1529220D-01
 14978.29296875000      0.1533907D-01
 15028.29296875000      0.1538513D-01
 15078.29296875000      0.1543130D-01
 15083.76953125000      0.1543714D-01
 15083.78710937500      0.1544411D-01
 15086.50683593750      0.1552898D-01
 15091.94628906250      0.1553326D-01
 15141.94628906250      0.1557409D-01
 15191.94628906250      0.1561804D-01
 15241.94628906250      0.1566320D-01
 15291.94628906250      0.1570795D-01
 15341.94628906250      0.1575224D-01
 15346.87988281250      0.1575837D-01
 15396.87988281250      0.1580573D-01
 15434.58984375000      0.1583789D-01
 15434.94042968750      0.1728830D-01
 15436.94824218750      0.1847579D-01
 15440.96582031250      0.1847782D-01
 15490.96582031250      0.1850249D-01
 15540.96582031250      0.1853238D-01
 15590.96582031250      0.1855439D-01
 15629.37988281250      0.1857150D-01
 15679.37988281250      0.1859160D-01
 15729.37988281250      0.1860981D-01
 15779.37988281250      0.1862729D-01
 15824.17968750000      0.1864233D-01
 15824.64648437500      0.2015381D-01
 15826.64648437500      0.2141764D-01
 15830.64648437500      0.2141976D-01
 15880.64648437500      0.2144349D-01
 15930.64648437500      0.2147115D-01
 15980.64648437500      0.2149148D-01
 16030.64648437500      0.2150951D-01
 16052.63964843750      0.2151848D-01
 16052.69042968750      0.2152074D-01
 16055.51269531250      0.2152172D-01
 16061.15722656250      0.2155264D-01
 16111.15722656250      0.2156942D-01
 16161.15722656250      0.2158633D-01
 16211.15722656250      0.2160254D-01
 16261.15722656250      0.2161671D-01
 16276.95996093750      0.2162202D-01
 16277.69335937500      0.2162315D-01
 16279.65527343750      0.2162663D-01
 16283.57910156250      0.2163634D-01
 16333.57910156250      0.2172661D-01
 16365.50000000000      0.2178169D-01
 16365.70019531250      0.2178261D-01
 16367.80957031250      0.2179021D-01
 16372.03027343750      0.2180603D-01
 16422.03125000000      0.2200967D-01
 16472.03125000000      0.2218546D-01
 16522.03125000000      0.2236269D-01
 16572.03125000000      0.2253396D-01
 16622.03125000000      0.2270020D-01
 16672.03125000000      0.2286138D-01
 16700.43945312500      0.2295152D-01
 16700.45703125000      0.2295257D-01
 16702.94335937500      0.2305379D-01
 16707.91992187500      0.2306889D-01
 16757.91992187500      0.2321933D-01
 16807.91992187500      0.2336579D-01
 16857.91992187500      0.2350877D-01
 16868.67968750000      0.2353960D-01
 16918.67968750000      0.2367908D-01
 16968.67968750000      0.2381468D-01
 17018.67968750000      0.2395319D-01
 17036.91015625000      0.2400315D-01
 17037.02734375000      0.2400551D-01
 17039.66015625000      0.2463326D-01
 17044.92773437500      0.2464242D-01
 17094.92773437500      0.2472760D-01
 17144.92773437500      0.2481079D-01
 17194.92773437500      0.2489403D-01
 17244.92773437500      0.2497470D-01
 17294.92773437500      0.2505689D-01
 17344.92773437500      0.2513813D-01
 17384.42968750000      0.2520200D-01
 17434.42968750000      0.2528171D-01
 17484.42968750000      0.2535758D-01
 17534.42968750000      0.2543265D-01
 17558.19921875000      0.2546852D-01
 17558.21679687500      0.2547347D-01
 17560.75000000000      0.2557150D-01
 17565.81445312500      0.2557832D-01
 17615.81445312500      0.2564477D-01
 17665.81445312500      0.2571032D-01
 17715.81445312500      0.2577976D-01
 17732.77929687500      0.2580626D-01
 17733.34570312500      0.2803279D-01
 17735.40429687500      0.2977790D-01
 17739.51953125000      0.2978108D-01
 17789.51953125000      0.2981694D-01
 17839.51953125000      0.2986674D-01
 17889.51953125000      0.2990060D-01
 17939.51953125000      0.2993562D-01
 17940.71093750000      0.2993788D-01
 17940.72656250000      0.2994387D-01
 17943.47851562500      0.3001061D-01
 17948.98242187500      0.3001403D-01
 17998.98242187500      0.3004157D-01
 18048.98242187500      0.3006694D-01
 18098.98242187500      0.3009215D-01
 18148.98242187500      0.3011516D-01
 18198.98242187500      0.3013664D-01
 18248.98242187500      0.3015502D-01
 18254.35937500000      0.3015935D-01
 18254.39257812500      0.3016488D-01
 18257.12304687500      0.3029909D-01
 18262.58593750000      0.3030080D-01
 18312.58593750000      0.3031508D-01
 18362.58593750000      0.3032742D-01
 18412.58593750000      0.3034177D-01
 18462.58593750000      0.3035471D-01
 18465.84960937500      0.3035829D-01
 18515.84960937500      0.3037367D-01
 18565.84960937500      0.3038220D-01
 18615.84960937500      0.3039256D-01
 18665.84960937500      0.3040096D-01
 18677.34960937500      0.3040388D-01
 18677.48242187500      0.3040935D-01
 18679.07812500000      0.3040980D-01
 18682.26757812500      0.3054948D-01
 18732.26757812500      0.3056157D-01
 18778.47070312500      0.3057190D-01
 18778.48632812500      0.3057823D-01
 18780.97460937500      0.3065691D-01
 18785.94921875000      0.3065792D-01
 18835.94921875000      0.3066712D-01
 18885.94921875000      0.3067516D-01
 18935.94921875000      0.3068553D-01
 18985.94921875000      0.3069609D-01
 19035.94921875000      0.3070375D-01
 19083.50976562500      0.3071041D-01
 19083.59375000000      0.3071586D-01
 19086.26953125000      0.3107285D-01
 19091.62304687500      0.3107315D-01
 19141.62304687500      0.3107941D-01
 19191.62304687500      0.3108330D-01
 19241.62304687500      0.3109099D-01
 19291.62304687500      0.3109684D-01
 19292.60937500000      0.3110090D-01
 19292.66015625000      0.3110755D-01
 19295.40429687500      0.3131596D-01
 19300.89453125000      0.3131616D-01
 19350.89453125000      0.3131860D-01
 19400.89453125000      0.3131874D-01
 19450.89453125000      0.3132204D-01
 19500.89453125000      0.3132458D-01
 19505.32031250000      0.3132886D-01
 19505.36914062500      0.3133437D-01
 19508.13281250000      0.3153713D-01
 19513.65820312500      0.3153700D-01
 19563.65820312500      0.3153569D-01
 19613.65820312500      0.3153294D-01
 19663.65820312500      0.3153276D-01
 19713.65820312500      0.3153309D-01
 19721.75976562500      0.3153675D-01
 19771.75976562500      0.3153679D-01
 19821.75976562500      0.3153080D-01
 19871.75976562500      0.3152891D-01
 19921.75976562500      0.3152589D-01
 19971.75976562500      0.3152263D-01
 20021.75976562500      0.3152066D-01
 20046.41992187500      0.3152096D-01
 20046.47070312500      0.3152649D-01
 20049.25585937500      0.3152631D-01
 20054.82421875000      0.3157663D-01
 20104.82421875000      0.3157193D-01
 20154.82421875000      0.3156693D-01
 20204.82421875000      0.3156697D-01
 20254.82421875000      0.3156510D-01
 20259.13085937500      0.3156967D-01
 20259.16406250000      0.3157645D-01
 20261.91992187500      0.3171527D-01
 20267.43554687500      0.3171460D-01
 20317.43554687500      0.3171045D-01
 20366.72070312500      0.3170408D-01
 20367.00390625000      0.3273232D-01
 20369.07226562500      0.3354549D-01
 20373.20898437500      0.3355240D-01
 20423.20898437500      0.3355849D-01
 20473.20898437500      0.3356850D-01
 20486.10937500000      0.3357288D-01
 20486.71093750000      0.3357331D-01
 20488.73437500000      0.3357481D-01
 20492.78125000000      0.3357997D-01
 20542.78125000000      0.3361556D-01
 20583.00000000000      0.3364502D-01
 20583.43359375000      0.3522512D-01
 20585.55078125000      0.3643677D-01
 20589.78710937500      0.3646581D-01
 20639.78710937500      0.3650462D-01
 20689.78710937500      0.3654946D-01
 20739.78710937500      0.3658594D-01
 20789.78710937500      0.3661924D-01
 20807.31054687500      0.3663316D-01
 20807.41015625000      0.3663736D-01
 20810.16210937500      0.3699341D-01
 20815.66601562500      0.3699712D-01
 20865.66601562500      0.3703411D-01
 20915.66601562500      0.3706263D-01
 20965.66601562500      0.3709210D-01
 21015.66601562500      0.3711952D-01
 21040.08007812500      0.3713417D-01
 21040.11328125000      0.3713783D-01
 21042.84960937500      0.3725813D-01
 21048.32031250000      0.3726073D-01
 21098.32031250000      0.3728469D-01
 21148.32031250000      0.3730414D-01
 21198.32031250000      0.3732446D-01
 21248.32031250000      0.3734444D-01
 21275.82031250000      0.3735595D-01
 21275.93750000000      0.3736011D-01
 21278.71875000000      0.3775478D-01
 21284.28125000000      0.3775660D-01
 21334.28125000000      0.3777774D-01
 21384.28125000000      0.3779044D-01
 21434.28125000000      0.3780572D-01
 21484.28125000000      0.3782234D-01
 21522.56054687500      0.3783373D-01
 21522.66015625000      0.3783701D-01
 21525.44726562500      0.3816720D-01
 21531.02148437500      0.3816853D-01
 21581.02148437500      0.3818551D-01
