label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,Rd1900_soft_max_nm,Rd2000_max_nm,Rd_1900_2000_ratio_max,Rd_1p3_1700K,Rd_1p3_1800K,Rd_1p3_1900K,Rd_1p3_2000K,Rd_inc_1600_1700_nm,Rd_inc_1700_1800_nm,Rd_inc_1800_1900_nm,Rd_inc_1800_2000_nm,Rd_inc_1900_2000_nm,Rd_last_increment_factor_max,Rd_post1800_delta_max_nm,Rd_ratio_2000_over_1700,Rd_ratio_2000_over_1800,Rd_ratio_2000_over_1900,Rd_ratio_max,bulk_gas_1p1_1200,bulk_gas_1p1_1500,bulk_gas_1p1_1600,bulk_gas_1p1_2000,bulk_gas_1p1_2200,bulk_gas_1p3_1600K,bulk_gas_3p2_1200,bulk_gas_3p2_1500,bulk_gas_3p2_1600K,bulk_gas_3p2_1800,bulk_gas_3p2_2000,bulk_gas_3p2_2200,disl_gas_1p1_1200,disl_gas_1p1_1500,disl_gas_1p1_1600,disl_gas_1p1_2000,disl_gas_1p1_2200,disl_gas_1p3_1600K,disl_gas_3p2_1200,disl_gas_3p2_1500,disl_gas_3p2_1600K,disl_gas_3p2_1800,disl_gas_3p2_2000,disl_gas_3p2_2200,family,matrix_gas_1p1_1200,matrix_gas_1p1_1500,matrix_gas_1p1_1600,matrix_gas_1p1_2000,matrix_gas_1p1_2200,matrix_gas_3p2_1200,matrix_gas_3p2_1500,matrix_gas_3p2_1800,matrix_gas_3p2_2000,matrix_gas_3p2_2200,p_b_over_eq_1p3_1600K,p_d_over_eq_1p3_1600K,qgb_gas_1p1_1200,qgb_gas_1p1_1500,qgb_gas_1p1_1600,qgb_gas_1p1_2000,qgb_gas_1p1_2200,qgb_gas_1p3_1600K,qgb_gas_3p2_1200,qgb_gas_3p2_1500,qgb_gas_3p2_1600K,qgb_gas_3p2_1800,qgb_gas_3p2_2000,qgb_gas_3p2_2200,score_base_highT_guard,score_partition,score_qgb,score_radius_guard,score_radius_saturation,score_rizk_prior,score_swig_diag,trial_number,state
baseline_v5_B_standard_wide_trial_00212,2.155263508497744,0.9767440618691864,0.6414994387855434,0.5347213715216256,0.158321622808807,0.034396135910356763,0.004695916185846188,4.0502372245468513e-07,1250147.6275852825,7199234299002.248,5.054357078095614e+19,0.566236002598277,0.7001173883018665,0.07112005112103603,1.5666408050741087,4.479436231746957,0.14304487216266268,0.0,2.2304110539099375,1.6644229317376136,84.31721333479956,8.882752574407645e+18,8.97472981220474e+18,8.604077169701715e+18,-0.01831708593313605,2.9906899849579034,5.552388077055944,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.0713919701724407e-105,6.789547883916028e-86,3.5499396386198134e-104,11.55808074350245,9.350560594476886e-20,3.6605890567580455e-19,1.1606489942147588e-20,700.0,800.0,1.35,116.81675906704848,151.82686779102252,179.48330070752144,197.3791390704063,32.49954573224892,35.01010872397404,27.656432916498915,45.552271279383774,17.89583836288486,0.75,350.0,1.6896474499615077,1.3000277351574085,1.0997075398788614,2.8,78.52982386222924,75.59032330093468,65.06224362959001,1.0954639199552476,0.08227585135875615,68.61477325305893,89.03479313869613,87.71936958202534,83.07418499411258,54.44764432400096,22.59953775311952,15.135804305569899,15.743838719413786,18.90017676022772,29.36211085304586,91.63803438364674,92.69463221311142,25.909423092397656,6.140479141802024,7.50455399552654,11.788699825876867,38.46930950178638,68.44379717622205,73.68946079815764,baseline,1.1058965176938118,0.8075557363630037,0.2842292003777549,0.0007896546408259731,5.8138653221466065e-05,0.37551521151428907,0.271557900476178,0.005157896617706874,0.0005274595215510484,6.699098729369175e-05,1.002487052596616,1.1635610690355678,4.620440900663164,4.701944202474573,5.291416316986369,7.2657120417571806,7.223033796876601,5.2375840804323195,4.4492125079875695,4.504518521971946,5.042714464956609,7.07788827759495,8.956137611136882,11.174667905285169,0.08519707639447809,0.05972949107446204,0.0,0.0,0.0,0.27693858055992276,1.990002166242336,212,TrialState.COMPLETE
baseline_v5_B_standard_wide_trial_00542,2.1570694828295194,0.9723110547084273,0.6349922567757503,0.5269355766180356,0.12211586774870926,0.09950104496964272,0.008722227603265338,2.415772665313984e-06,1316446.8279027024,6708420897278.31,4.900583311413501e+19,0.5783226473302807,0.3454394998356449,0.054588787793201435,0.32995119166796266,5.039938464853284,0.1728622988731175,0.0,2.890947687621035,0.8497642223787707,92.7493120772751,8.650068215601081e+18,8.795084723114553e+18,8.244144957837412e+18,-0.028094407946711798,4.652351536066558,2.863089993853317,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.024309074852673e-105,7.14070240810778e-86,3.713228075091349e-104,12.277938475161426,9.066079126114978e-20,1.796315790416944e-19,1.1850270723883552e-20,700.0,800.0,1.35,127.79534723805978,162.14568953536593,188.03168252046447,206.08677882432045,35.04603516078467,34.350342297306156,25.88599298509854,43.941089288954515,18.055096303855976,0.75,350.0,1.6126313146629494,1.270997578874093,1.0960215643546718,2.8,72.7540279403553,68.59886561021273,55.37586593315005,0.4342442012447477,0.03133971179406817,58.93415377786177,85.83318676302184,83.32198960069205,76.0166814150832,37.191447773018595,12.72341504572612,6.028998250020159,20.337136172763273,24.96090444122457,38.7145772818077,92.84807778763907,93.30078400513491,35.28892884101191,8.910426417983386,11.515048134919008,18.63383846891518,55.77025516678153,78.65499401144571,83.55322043662385,baseline,2.296444482271748,1.714442230868913,0.5956001836326986,0.0012558011284008804,9.174028153618877e-05,0.7829904072704544,0.5844066114137387,0.010856254774586006,0.0011260092719809957,0.00012418160662456363,1.0003363719475624,1.3530636388009933,4.612391404609677,4.725787717693785,5.313956601409543,6.7164222099877815,6.667784542789469,5.275767413646915,4.473396411724306,4.578555652975206,5.147067673560006,7.027440805425296,8.620464933556182,10.41765713174937,0.11094597713851388,0.03937117243799293,0.0,0.0,0.0,0.3202114926704622,1.5823842321945556,542,TrialState.COMPLETE
baseline_v5_B_standard_wide_trial_00091,2.157254097808854,0.9555600976303078,0.6284786042935103,0.5359696231001915,0.10105915950083373,0.13113465631048746,0.09152473053370536,5.367432800992568e-07,812902.0569888889,8727395288619.766,6.1729780808859976e+19,0.424680378160242,2.711841427570038,0.13692345089891805,1.2981529842704627,4.929932448999906,0.1137028998943845,0.0,2.669079573841878,1.387052181223182,96.88742270462075,7.006009181339368e+18,7.076591957039805e+18,6.809338568001764e+18,-0.016719226170979647,3.649774648736533,4.903010713524796,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.394295526025805e-105,3.171961258571728e-88,1.7241135188333245e-106,0.05079444337164109,1.1420009449639096e-19,1.4740162584176897e-18,8.72491348902098e-21,700.0,800.0,1.35,132.4459240452091,167.73948905640341,195.51522477317613,215.53895630701044,35.55850134058835,35.29356501119432,27.775735716772715,47.79946725060702,20.023731533834308,0.75,350.0,1.6273732684551196,1.2849625184832545,1.10241520350686,2.8,71.02559752289217,67.50589951061747,54.512680396728506,0.4001100081073507,0.02953338034917267,59.76005999484874,85.96760619627524,84.51029281647162,79.05507526068278,47.871311703158675,14.345416172219624,7.580386776358136,22.646279078632897,26.236211831361594,38.824586268639884,91.63474885302534,92.06936599265782,33.614518284334686,8.166112551120827,9.621437590282316,14.454686832004471,43.132682304424115,74.86569670696127,79.38319622487586,baseline,0.5631567979411084,0.42783370500903245,0.16159162460884324,0.0003462996722805402,2.5168234331999253e-05,0.19317698849833176,0.14619094366272206,0.003020017002316444,0.0002618663861807602,3.2467322279069973e-05,1.002929154761033,1.4640733556822538,5.764966600533812,5.830054953011895,6.501141710022776,7.964794839195032,7.901075458758655,6.488920334687667,5.673104264105602,5.722078649583336,6.435264898802852,8.9929859754149,10.788625254432915,13.036384531443721,0.05708462438086469,0.03958960786504041,0.0,0.0,0.0,0.2397363763451891,1.9887848858010653,91,TrialState.COMPLETE
baseline_v5_B_standard_wide_trial_00479,2.1577619788915054,0.9684727459926799,0.6397236846563705,0.5331542985851906,0.16248460365896641,0.04621325340744356,0.010027683510100962,1.1273545640704614e-06,1098300.2827454552,8124697080635.414,4.8858746514290426e+19,0.5255099793306236,0.3597626933243481,0.059014048805139115,0.6524889309179334,3.7605348924054978,0.16635790520867655,0.0,2.144434995134025,1.1799578771374215,83.50020165403753,8.79349869853277e+18,8.89512616827228e+18,8.488922257873369e+18,-0.020299556185170983,3.098550187349345,3.7522059570417072,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.019767068365119e-105,1.0453732012133772e-85,5.433188049533897e-104,17.99207662886193,9.03886810514373e-20,1.8698187056729417e-19,1.0767751292360463e-20,700.0,800.0,1.35,115.5918005061815,151.0830852925203,180.68777643717513,200.81973737834875,32.091598852143974,35.49128478633881,29.604691144654822,49.73665208582844,20.131960941173617,0.75,350.0,1.737318187786248,1.3292006645848577,1.1114184995694685,2.8,78.12719228036568,75.39855972823827,65.77729300290447,1.3568742413613377,0.1022020155262429,68.91376668138882,88.66873131988636,87.19583510081786,82.5037759723446,54.20551273463555,23.339813532674448,12.832468043998745,15.377537402496994,18.51604221069875,28.52000414864006,91.30537998697575,92.59033487068534,25.514854169248274,6.3141597577693975,7.872693186126812,12.35756606871004,38.80636586526588,67.75820146458157,76.25345629339823,baseline,1.997662121784365,1.4821428928990834,0.5152801058871224,0.0014906954595345061,0.0001106570123140571,0.6776541179534636,0.5012907577433807,0.009353247277994789,0.0009425094320022006,0.00011770130674916767,1.0010240330907871,1.1836171602882015,4.497608195352973,4.603255168163908,5.187422742568336,7.336255076203364,7.307352456776112,5.138465893257796,4.339454804390788,4.430180955311959,4.965900784792543,6.978768152820584,8.90104249331198,10.913957961296273,0.07985273821523495,0.05609278681653226,0.0,0.0,0.0,0.2994961992352188,1.3922087976272386,479,TrialState.COMPLETE
baseline_v5_B_standard_wide_trial_00369,2.158105373164853,0.8943739167180996,0.7129683060742317,0.5378144563191471,0.19452178043034987,0.0610483682812047,0.04034594672146632,4.915069339640893e-07,1428295.3260652556,9962738226419.338,5.486759838392697e+19,0.5411204938909338,0.5458401948523807,0.05010885037464356,0.9700095827561711,3.5232205652344297,0.10017013796754681,0.0,2.75743118887683,1.2217797096790977,77.63588325486468,1.4067877546298653e+19,1.419339732318426e+19,1.3730811626237487e+19,-0.0143901512927876,4.141668979886561,4.477862447936304,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.200075757541943e-105,9.254758696026175e-86,4.912917006716471e-104,15.352502187292602,1.015050570102649e-19,2.8976093967648803e-19,1.1101825811388504e-20,700.0,800.0,1.35,104.88983921206476,129.60835726758725,144.99663364590185,153.44656978890333,27.253955957200077,24.718518055522495,15.3882763783146,23.83821252131608,8.44993614300148,0.75,350.0,1.462930737062789,1.1839249645923688,1.0582767746431767,2.8,71.75497262088248,67.86423948211497,54.581876599149,0.4332080798691256,0.03181934061322677,58.60559717301922,85.79850377607563,83.73157045873286,77.00532743556286,37.96228091809006,6.534478272238876,3.1012538785328045,22.24218509017472,26.391621942237588,39.781621096564706,92.92457502211857,93.37351526084583,35.87798474408985,9.331131288894388,11.454916793138983,17.89072871794878,55.24392139179554,85.64618294362191,87.5996477566056,baseline,1.3795420586971983,1.0383210905801203,0.3797945107485633,0.0008554699711329341,6.21995363714469e-05,0.45980266609106973,0.3422510728283166,0.006796917394159933,0.0006172439140604101,8.052204883021743e-05,1.0018281787280223,1.2172437490981716,4.623300230245598,4.7058174850673264,5.256707793537735,6.641361428041169,6.594603199004573,5.200044669454454,4.410562268938911,4.4712616752998535,4.980722526539812,6.7870007727202415,7.8187215402251535,9.29901784281276,0.08756539708859575,0.03600085156627735,0.0,0.0,0.0,0.30325445653685285,1.9827133626794053,369,TrialState.COMPLETE
baseline_v5_B_standard_wide_trial_00293,2.1595338984997796,0.937704485579804,0.7027162364274159,0.5372227588883783,0.21463759614354447,0.01745978683567808,0.030421956824475124,1.4949092662114461e-06,1333962.385655961,10156611980250.957,5.362804450978778e+19,0.5639774090710501,1.2551834078153075,0.06112155727365297,1.0423807219334558,3.3084592197901403,0.12685796838275235,0.0,2.2277503705480686,1.35488930844935,73.50407777563277,1.3391943738884188e+19,1.3511221868126532e+19,1.3047726138198563e+19,-0.0151597929830303,3.03651090736786,4.5418329961631425,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.1637216379948406e-105,3.956324306189084e-86,2.091154335883938e-104,6.609792438026585,9.92118823431074e-20,6.634396026322902e-19,1.1567779831689779e-20,700.0,800.0,1.35,100.31283209510923,127.93613620513895,147.50183089084558,158.4346562766015,26.808754319476463,27.62330411002972,19.56569468570663,30.498520071462536,10.932825385755905,0.75,350.0,1.579405674902942,1.2383886287026813,1.074119930035624,2.8,77.32753180465816,74.03212810167211,62.839853656682344,0.9532745770563565,0.07128827897763976,66.40959865242988,88.36322051617437,86.78331957994257,81.6777899811935,50.82793095088542,15.401486142760278,8.30533389287596,17.53872430593616,20.89314182224979,31.80210705867258,91.98621411047365,92.90702634536608,28.310349813648305,7.06325510875348,8.626295694842195,13.312936972768707,42.267955851952955,76.14701823489574,81.46020162886468,baseline,0.5860008947237894,0.43973225684796774,0.15895678300598473,0.00043207844337280567,3.1732594681563745e-05,0.1982280564210848,0.14768441545610933,0.0028959882012978134,0.00028395566611335037,3.701106900915954e-05,1.0012221513652626,1.122090607105096,4.547742994681891,4.634997819230119,5.19908250163909,7.060079234026627,7.021653643061609,5.14701049334614,4.375296318651068,4.442700309759127,4.956578122074288,6.901217208960329,8.451211666677866,10.23442746719035,0.07160206247084985,0.02559269504715675,0.0,0.0,0.0,0.27946482069998696,1.671919886641196,293,TrialState.COMPLETE
baseline_v5_B_standard_wide_trial_00600,2.1595606695176603,0.9656825551227411,0.6233069639602408,0.5250172558672628,0.13595064761310266,0.028094994762911357,0.03048865574866774,2.2907455193818378e-06,1259811.9863217094,5835503692763.016,4.661024101213254e+19,0.7753259557228743,0.3233950116848163,0.05848746822582226,0.22806154150659294,3.316538936666849,0.24429214053662382,0.0,2.119915661985175,0.9699631058651983,88.9259282793089,7.196888129961872e+18,7.318186680981404e+18,6.820577813151664e+18,-0.030582315815186518,3.2356650235356206,2.9216218356721813,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,2.949463041340029e-105,2.8467690263874445e-86,1.4677284990046344e-104,4.9762566217402115,8.62289458724452e-20,1.6673501456775408e-19,1.5878564631119075e-20,700.0,800.0,1.35,124.65115786144477,166.48659680544472,205.41119279214374,236.92033782187863,35.72522958213587,41.83543894399995,38.92459598669902,70.43374101643391,31.509145029734896,0.75,350.0,1.9006669644033791,1.4230595277212759,1.1533954630292182,2.8,78.70138368185084,76.19102648940455,67.527280102202,1.6782219094323587,0.12692208961442303,70.15083932089291,88.41556112245883,86.86979481974234,82.1122418430154,53.96294069197675,33.013304460223296,18.83750003552669,13.303120230682882,16.450016539557783,25.854387685962607,89.64920421618658,91.22289338536699,23.399247885922456,5.732062135710428,7.409165233750114,11.978522426098003,37.87214075144245,56.09877581006933,67.61668556387407,baseline,3.030921825613349,2.244632194696321,0.7675423162698832,0.00224612295511223,0.00016979044674180835,1.0380860242681818,0.7690210599657609,0.014140468531890073,0.0014106127976582644,0.00017435380576020577,1.000819824008062,1.159229093088261,4.964574261852934,5.114324776341349,5.850789895565513,8.670327751425967,8.650014734571833,5.802580088681927,4.814290717562553,4.952018886541784,5.646932264801808,8.150778088048906,10.886509116909725,13.545640046793478,0.08791358923257893,0.10747977342898238,0.0,0.0,0.0029588904183748465,0.3156637649408137,1.1365695934362356,600,TrialState.COMPLETE
baseline_v5_B_standard_wide_trial_00668,2.1597978358648073,1.0130759111437089,0.6101768966798053,0.5016534186331992,0.07312621250391299,0.08142874703300587,0.047519095908399075,2.9945023378154947e-06,913042.660363111,7153043239680.964,4.481783861586935e+19,0.9295152492415373,0.4193615853496307,0.0585300479573483,0.09200038111846513,2.4999946689044967,0.3488343604675142,0.0,2.998306326906215,0.7559385964670855,104.60648683276533,6.253332791432095e+18,6.475797410729863e+18,5.63942849536581e+18,-0.06005815936759458,4.7956458213833635,2.4257060024547887,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,2.892196115434837e-105,3.820866844711819e-86,1.9572811014385837e-104,6.767456366437688,8.29130014393583e-20,2.1482258844224745e-19,1.9028584833234562e-20,700.0,800.0,1.35,146.38297773338127,193.31232901152964,239.26064518539368,288.8255576486142,41.77649090061594,46.929351278148374,45.94831617386404,95.51322863708458,49.56491246322054,0.75,350.0,1.9730815844904777,1.4940876204092908,1.2071586508713734,2.8,72.2337416750521,68.85690533181281,57.261873693456586,0.6840980493921486,0.051768983255623506,60.55642792017342,85.02458848518768,82.88909726166511,76.27926516897983,43.83975442047553,23.9330049622059,6.895001286461553,18.346717510986537,22.46456301260058,34.86786793087979,89.74943741513461,90.39617902064543,31.75099860457637,8.05443780701769,10.314627874019193,16.590625854315125,46.249662957957064,63.035962162453636,77.99344592718163,baseline,3.60583286034717,2.6557523639173906,0.8954030802736883,0.002172876211640483,0.00016844561064177524,1.2445476423839144,0.9184292924320558,0.016885847294018076,0.0015728461654728047,0.00017449481218400847,1.000655664222465,1.3023819086287296,5.813707953614191,6.022779291669219,6.974855295389951,9.564291659261595,9.551883550488311,6.934613362025516,5.676426065410714,5.877845571883631,6.8195576598916166,9.893696774273383,13.029460029174986,15.111378291544622,0.08326667877960443,0.0673079337815966,0.0,0.0,0.019298768431015932,0.32023404171875386,1.506016040099655,668,TrialState.COMPLETE
baseline_v5_B_standard_wide_trial_00539,2.160901888383443,0.9910188677978053,0.622608740891474,0.5249977779555076,0.0756135823375485,0.13290169004757613,0.007376879041855399,2.2573933100862926e-06,1035535.8125276192,6014029416458.607,4.9157877760222495e+19,0.5585546663323392,0.3645157576674357,0.06524739032879058,0.3091994399602029,5.633432203778107,0.1842238694957892,0.0,2.8649826391312727,0.8465220593626619,103.9289142772651,6.09290230124092e+18,6.202081933945737e+18,5.780902361868887e+18,-0.030541864978797056,4.498796025516227,2.837460851110816,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.028997025866098e-105,8.472617770628232e-86,4.408218981517436e-104,14.553394882442875,9.094207385641162e-20,1.8965393288273563e-19,1.144559121659501e-20,700.0,800.0,1.35,144.15953402669746,185.35228238708822,220.06803900827074,248.87918122232708,40.230619749432364,41.192748360390766,34.71575662118252,63.52689883523885,28.811142214056332,0.75,350.0,1.7264149950445606,1.3427359944916664,1.1309192481738501,2.8,72.5815192710703,68.624222653642,55.76015278765347,0.4529225359103621,0.032856361358711145,59.527569941802405,86.01353217464658,83.73829292260916,76.94962532204644,40.62940423995836,16.053682409988596,7.413879072373081,20.089305797071223,24.55841574161631,38.016952981613656,92.48583442199023,92.95545671990315,34.38256916146084,8.428897319844971,10.804128943247385,17.388306507541227,51.84485888150456,74.59605658966878,81.26642436542406,baseline,2.5182270722578806,1.8825402597941585,0.6538451119231927,0.0013983804360107146,0.00010296409272713811,0.8638615671265728,0.646195691645311,0.012047852322044167,0.0011949194688220938,0.0001341247266902389,1.0006046017619319,1.4874789390064165,4.810947859600585,4.934821344947557,5.56904911880968,7.059844661663398,7.011583954645402,5.537832066506361,4.693708938381878,4.811382442498147,5.437695724153582,7.5136890262150375,9.349066080873813,11.319562437476161,0.09836195514969397,0.03975577711863534,0.0,0.0,0.003544902130609632,0.3077411617776139,1.5386057706749194,539,TrialState.COMPLETE
baseline_v5_B_standard_wide_trial_00576,2.16103254340527,0.9882287305249572,0.6232601001694819,0.5223303463630964,0.10040386751532503,0.11012535054949076,0.030819632981569353,1.8871627552218204e-06,1077179.8137277288,7102466854746.394,4.657473272852648e+19,0.5961943156768283,0.2668974354505544,0.05348217858578279,0.32638210028664405,4.808239110730169,0.2044099239886217,0.0,2.926491940372537,0.8585976097098214,97.82461871270358,7.46301357454562e+18,7.613904179044522e+18,7.042030718699971e+18,-0.03390949170349484,4.676637112210707,2.890625791426069,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,2.9483393577704818e-105,3.7290948201842965e-86,1.9223903774047016e-104,6.520247990917853,8.616325554777399e-20,1.3758863381188606e-19,1.2209876681025982e-20,700.0,800.0,1.35,135.19842968332594,173.27858993669633,204.2776923380533,228.48711560312162,37.37381097062236,38.080160253370394,30.999102401356964,55.20852566642529,24.209423265068324,0.75,350.0,1.6900130877134072,1.318611351157662,1.1185123201069103,2.8,72.25456855272178,68.49769205511791,55.76651105183502,0.4879399600745299,0.03562646781087793,59.38013413500474,85.71747160928291,83.42199812221125,76.47034086706914,39.68882312373418,15.577059852080854,5.8669699579349635,20.183056810104848,24.59179255255501,38.149178427351664,92.66673595554131,93.1614177351255,34.69393536453908,8.811585337218991,11.258942281370986,18.11585181884515,53.18854434688988,75.5327913511473,83.60872378741423,baseline,2.9565534897559416,2.1824894694030115,0.7443323247815072,0.001639876546523792,0.00012084308842441905,1.0063100306701565,0.7424299240310415,0.013549749293686976,0.0013693225699494404,0.00014900659407105776,1.0003004783943454,1.381044656825306,4.605821147417425,4.728025922924078,5.339978196031808,6.843684207837626,6.802834953975194,5.299702112720285,4.464633022827948,4.576629672386714,5.1616465681575,7.10908278008225,8.888779474201904,10.524157248056744,0.1052641323630945,0.03727755750313203,0.0,0.0,0.0012267662620424722,0.32683370637130876,1.606469791015957,576,TrialState.COMPLETE
baseline_v5_B_standard_wide_trial_00696,2.1619845562630147,0.9639569019278018,0.6153792104044657,0.5117280413557393,0.12987566881987883,0.01626683159298633,0.05568574495444072,2.977165149510874e-06,987336.0414330027,7266556876312.228,4.39829403405996e+19,0.9048675802434285,0.44397276679662795,0.058809022272400306,0.16453848171800323,2.2877551052116902,0.38810186536587005,0.0,2.1160368247771637,0.9452516136323532,89.96987888140873,6.936544943984339e+18,7.121239685752832e+18,6.384899652318914e+18,-0.0474015273383332,3.148873494906822,2.8213695856529295,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,2.8651305402143152e-105,3.6222795783595805e-86,1.849957753494966e-104,6.4568009294145,8.136843963010927e-20,2.267441936792714e-19,1.852044197684545e-20,700.0,800.0,1.35,126.2904431918429,171.78901439965276,221.64659828215596,276.15459195327486,36.320564310434165,45.49857120780986,49.85758388250321,104.3655775536221,54.507993671118896,0.75,350.0,2.1866626244535317,1.6075218367038553,1.2459229877362261,2.8,78.95594839839167,76.56310158296331,67.99965018942619,2.165857907969431,0.1728778934239326,70.59317225223705,88.34094030548718,86.90715746912961,82.3037381233712,57.11687715481606,38.689630825207935,17.461893056682722,13.122798568816979,16.037249530646896,25.02458090651558,88.03544123940111,89.9873570248222,22.582847290782922,5.6206679785937474,7.126247494197539,11.358464547109637,33.864771372438305,49.023112589142684,67.57858447538115,baseline,2.6302266735331106,1.9256291739941496,0.6454818414861258,0.002081884427627664,0.00016697073916008818,0.9027626627211327,0.661091660097524,0.011922050286561438,0.001116405847162084,0.00014010054870947138,1.00021590231844,1.1298254493690627,5.291026359258245,5.474019712395642,6.330287062572112,9.796618968201846,9.8395981110147,6.279336290316075,5.135629053197922,5.305503376575313,6.116738804215677,9.006429422459071,12.286140179802231,14.959382367387422,0.061382865097630086,0.12922095585015025,0.0,0.0,0.021868496628210787,0.3041802740787994,1.0898334031424763,696,TrialState.COMPLETE
baseline_v5_B_standard_wide_trial_00346,2.163323422831384,0.9690661458611911,0.6468045549990722,0.5303731237375392,0.13499107493810422,0.09438328322508267,0.0157901502773112,1.3698141140521569e-06,1292558.3342843982,7534897558615.029,5.185136032319332e+19,0.5277004934050866,0.819220678059211,0.062270032094821424,0.5891384430369464,4.524469190127077,0.14925859347352516,0.0,2.906766792227445,1.0068930486796652,89.85403474536129,9.56552544464405e+18,9.70389710727742e+18,9.187282758336366e+18,-0.023759100030215863,4.443696222351943,3.570605223759403,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.1108735728429332e-105,1.1658923636699159e-85,6.124118065828639e-104,19.686168281766566,9.592501659790766e-20,4.303145222266162e-19,1.0819638855590422e-20,700.0,800.0,1.35,122.90523122199399,154.28285614355738,176.86390767126863,191.69885612484737,33.0511964766327,31.377624921563395,22.581051527711253,37.415999981289985,14.834948453578733,0.75,350.0,1.5597290222626643,1.2425156035902982,1.083877760301169,2.8,72.34677613609047,67.88960529984242,53.814374472310504,0.37341246611663703,0.0271374310634736,57.887260175027556,85.99718464535646,83.6090174166052,76.50540613429801,38.03126302840675,10.62844494290496,5.4046175467529824,21.69586180005631,26.324322862878283,40.32658496244823,92.70083137908838,93.10059370858148,36.34311848105327,8.943631709863322,11.332861708531533,18.027094896009537,54.61147887252765,80.53155549113258,83.88625094334579,baseline,1.1076929024588724,0.8310998927692387,0.2948822401549187,0.0006138759827587606,4.4689229186360894e-05,0.3755962586936354,0.2809085191156609,0.005345212389925598,0.0005393668568915034,6.09568260323586e-05,1.0010455365703548,1.3467105676265956,4.849669161394345,4.954971944510074,5.564158325086346,6.925142278812215,6.872224171125848,5.521946469277515,4.683587386086598,4.7772123557476185,5.368544843369366,7.351912886675675,8.839460199105574,10.709070553075179,0.10387554240464023,0.03872384286023689,0.0,0.0,0.0,0.2865830785456655,1.786352391382562,346,TrialState.COMPLETE
baseline_v5_B_standard_wide_trial_00434,2.163769439542793,0.9295471037273308,0.6670535154314721,0.5325647575208527,0.1592935482380706,0.0936382788978851,0.025287638536324507,9.88426876358864e-07,1325798.4688455216,8473163804300.874,5.299777571123516e+19,0.4745427313143392,0.3580446665797884,0.06062008837188419,0.35713644731676486,3.6299621079239124,0.13893452232730388,0.0,2.8161238154319017,0.8737569103519358,84.72812109161308,1.1053006079626723e+19,1.1195960326179525e+19,1.0667503740078178e+19,-0.020998547040970674,4.37529772637699,3.0544970507140503,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.1450757187631014e-105,1.734045337669914e-86,9.145249189506338e-105,2.9077993686915082,9.804588506578505e-20,1.8883057009603864e-19,9.73208994763685e-21,700.0,800.0,1.35,115.37420468114871,144.05582566032373,163.8672375841025,176.13231704315078,30.646083589535635,28.681620979175023,19.811411923778763,32.076491382827044,12.26507945904828,0.75,350.0,1.5266178218078714,1.2226670892051374,1.0748476610692446,2.8,70.07185852122167,66.03801054312076,52.9409830846976,0.3775050615378357,0.027298164420753102,56.93669547227055,84.90936858484497,82.5559152408448,75.53500108780564,36.599675836152144,8.437591908804968,4.248884558433679,22.073278266604774,26.677864502425944,40.50639466314119,92.36643682127905,92.77317073666269,36.67114793896335,9.259849370990155,11.739342215840203,18.59357737510682,55.67355878697757,82.46188336137679,84.77665459787966,baseline,2.833459620258404,2.145704587833983,0.7671167605391734,0.0015865711630204987,0.00011538644273967982,0.963778997237227,0.7293550425977906,0.013970689444994553,0.0013344553557278357,0.000155174062041787,1.000600485768489,1.3296546305080736,5.0214035919151545,5.138420366619306,5.785505491622035,7.2544715460200875,7.199415712473825,5.746599155203748,4.867003046927636,4.975387500717206,5.611511166134157,7.7127946874252915,9.099190274462515,10.974305669624616,0.09207755526686097,0.045284689055725004,0.0,0.0,0.0,0.3035855300172767,1.557089462073087,434,TrialState.COMPLETE
