label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,Rd1900_soft_max_nm,Rd2000_max_nm,Rd_1900_2000_ratio_max,Rd_1p3_1700K,Rd_1p3_1800K,Rd_1p3_1900K,Rd_1p3_2000K,Rd_inc_1600_1700_nm,Rd_inc_1700_1800_nm,Rd_inc_1800_1900_nm,Rd_inc_1800_2000_nm,Rd_inc_1900_2000_nm,Rd_last_increment_factor_max,Rd_post1800_delta_max_nm,Rd_ratio_2000_over_1700,Rd_ratio_2000_over_1800,Rd_ratio_2000_over_1900,Rd_ratio_max,bulk_gas_1p1_1200,bulk_gas_1p1_1500,bulk_gas_1p1_1600,bulk_gas_1p1_2000,bulk_gas_1p1_2200,bulk_gas_1p3_1600K,bulk_gas_3p2_1200,bulk_gas_3p2_1500,bulk_gas_3p2_1600K,bulk_gas_3p2_1800,bulk_gas_3p2_2000,bulk_gas_3p2_2200,disl_gas_1p1_1200,disl_gas_1p1_1500,disl_gas_1p1_1600,disl_gas_1p1_2000,disl_gas_1p1_2200,disl_gas_1p3_1600K,disl_gas_3p2_1200,disl_gas_3p2_1500,disl_gas_3p2_1600K,disl_gas_3p2_1800,disl_gas_3p2_2000,disl_gas_3p2_2200,family,matrix_gas_1p1_1200,matrix_gas_1p1_1500,matrix_gas_1p1_1600,matrix_gas_1p1_2000,matrix_gas_1p1_2200,matrix_gas_3p2_1200,matrix_gas_3p2_1500,matrix_gas_3p2_1800,matrix_gas_3p2_2000,matrix_gas_3p2_2200,p_b_over_eq_1p3_1600K,p_d_over_eq_1p3_1600K,qgb_gas_1p1_1200,qgb_gas_1p1_1500,qgb_gas_1p1_1600,qgb_gas_1p1_2000,qgb_gas_1p1_2200,qgb_gas_1p3_1600K,qgb_gas_3p2_1200,qgb_gas_3p2_1500,qgb_gas_3p2_1600K,qgb_gas_3p2_1800,qgb_gas_3p2_2000,qgb_gas_3p2_2200,score_base_highT_guard,score_partition,score_qgb,score_radius_guard,score_radius_saturation,score_rizk_prior,score_swig_diag,trial_number,state,selection_category,block,physical_metric
baseline_v5_D3_microstructure_coalescence_pair_trial_00143,2.0591115506377253,0.9365109979461813,0.6196127509206637,0.5117276193258334,0.11542221771655416,0.03966817157349255,0.0023510928020180804,3.9831355829148055e-06,118842.31474066223,68243619979950.2,5.027141356008525e+19,0.7954087517369895,0.5156395554031623,0.478599652666528,0.3185526004449066,1.1373299645691217,0.3537955058117306,0.0,2.6923613824649144,0.763285822453421,93.76542966944295,7.796801887532943e+18,8.038830180892786e+18,7.206903799323527e+18,-0.047444129392907215,3.164991713058062,2.3760871760053215,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.0631116906066057e-105,8.468431726847293e-87,4.423486342970472e-105,1.4441152624423117,9.300211508615771e-20,2.6934438450865547e-19,1.630302621835239e-20,700.0,800.0,1.35,126.61219332729084,164.92989878193654,204.08409509692976,241.28800042889367,32.84676365784789,38.317705454645704,39.154196314993214,76.35810164695712,37.20390533196391,0.75,350.0,1.905724828612418,1.4629730704431865,1.1822969365363525,2.8,69.9583204317143,67.89000860056231,59.15388132248076,1.3894332067064725,0.11002270668220959,63.89385756102726,84.80550568578673,83.95113033619612,80.1359247659677,58.67151848002211,29.036077662362946,6.654161465031322,19.263501976231286,22.166438417382047,32.08384914768954,88.28628317235466,89.55626309018581,27.430049855533994,7.004131954014114,8.005532963252918,11.487071604455494,29.58560434897,56.077692916393104,77.08693574654004,baseline,4.366405916344797,3.319586707757904,1.1740589805578752,0.003037076923919884,0.00022782195193391132,1.5580698370125277,1.1805369884476355,0.02284197773533427,0.0018475599098760579,0.0001906241862441218,1.000277826318671,1.1186300200897996,6.41177167570962,6.623966274297748,7.588210549271827,10.321246544014949,10.33348638118005,7.673761690923285,6.632292523186624,6.8627997121033175,7.961540588976993,11.720035193272555,14.884381861334074,16.258712164242404,0.05561168053597557,0.09111514770747045,0.0,0.0,0.010015358815551849,0.13943858418159025,1.1286608078694427,143,TrialState.COMPLETE,best_score_total,D3_microstructure_coalescence_pair,2.0591115506377253
baseline_v5_D3_microstructure_coalescence_pair_trial_00143,2.0591115506377253,0.9365109979461813,0.6196127509206637,0.5117276193258334,0.11542221771655416,0.03966817157349255,0.0023510928020180804,3.9831355829148055e-06,118842.31474066223,68243619979950.2,5.027141356008525e+19,0.7954087517369895,0.5156395554031623,0.478599652666528,0.3185526004449066,1.1373299645691217,0.3537955058117306,0.0,2.6923613824649144,0.763285822453421,93.76542966944295,7.796801887532943e+18,8.038830180892786e+18,7.206903799323527e+18,-0.047444129392907215,3.164991713058062,2.3760871760053215,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.0631116906066057e-105,8.468431726847293e-87,4.423486342970472e-105,1.4441152624423117,9.300211508615771e-20,2.6934438450865547e-19,1.630302621835239e-20,700.0,800.0,1.35,126.61219332729084,164.92989878193654,204.08409509692976,241.28800042889367,32.84676365784789,38.317705454645704,39.154196314993214,76.35810164695712,37.20390533196391,0.75,350.0,1.905724828612418,1.4629730704431865,1.1822969365363525,2.8,69.9583204317143,67.89000860056231,59.15388132248076,1.3894332067064725,0.11002270668220959,63.89385756102726,84.80550568578673,83.95113033619612,80.1359247659677,58.67151848002211,29.036077662362946,6.654161465031322,19.263501976231286,22.166438417382047,32.08384914768954,88.28628317235466,89.55626309018581,27.430049855533994,7.004131954014114,8.005532963252918,11.487071604455494,29.58560434897,56.077692916393104,77.08693574654004,baseline,4.366405916344797,3.319586707757904,1.1740589805578752,0.003037076923919884,0.00022782195193391132,1.5580698370125277,1.1805369884476355,0.02284197773533427,0.0018475599098760579,0.0001906241862441218,1.000277826318671,1.1186300200897996,6.41177167570962,6.623966274297748,7.588210549271827,10.321246544014949,10.33348638118005,7.673761690923285,6.632292523186624,6.8627997121033175,7.961540588976993,11.720035193272555,14.884381861334074,16.258712164242404,0.05561168053597557,0.09111514770747045,0.0,0.0,0.010015358815551849,0.13943858418159025,1.1286608078694427,143,TrialState.COMPLETE,best_physical_metric,D3_microstructure_coalescence_pair,2.0591115506377253
baseline_v5_D3_microstructure_coalescence_pair_trial_00182,2.0856609604144962,0.9304505170686148,0.6306992560944247,0.5248523803874335,0.12773024455816742,0.028045849277912566,0.0023469558382284727,1.0651308983109052e-06,140353.78356633976,60758117202192.01,4.973052550836339e+19,0.8176338110048028,0.517928424343971,0.5252701768205157,0.31432731520186985,0.9532582682828067,0.2419021791207473,0.0,2.6387505386498713,0.7832695423910334,91.19717165891288,8.305496833585304e+18,8.476145250197438e+18,7.895183863005487e+18,-0.030836142015087598,3.024447713394975,2.453155632814378,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.0465885707976396e-105,8.831819179933577e-87,4.6044643261892575e-105,1.5113508828610043,9.200147219047227e-20,2.7002171408010666e-19,1.675659213190757e-20,700.0,800.0,1.35,121.59454952997534,155.2339413878074,185.7476538928427,208.47292585896884,30.39737787106246,33.63939185783205,30.5137125050353,53.238984471161444,22.725271966126144,0.75,350.0,1.7144923573040283,1.3429596903563707,1.1223448667579743,2.8,67.00206823606996,65.4046246097316,57.57771154178034,1.326118059585244,0.105141907899232,62.33692438530087,83.01403558643567,82.28748670995661,78.60194897484801,57.03175336395945,27.75284400907148,6.498366298698674,18.9914907784328,21.877723206106506,31.64075046717339,86.29927402506705,87.5162547347752,27.02594702136103,6.835999223087405,7.828338922521817,11.255306072573294,28.84246143116813,54.40119605951923,73.94553949982826,baseline,6.408623069431402,4.8493888430757695,1.7001755461605579,0.004290569911153351,0.0003209381936094614,2.263956577462254,1.7098873755291988,0.03250806709254749,0.00261466185773954,0.00026936338896405205,1.0000891774989755,1.0943302815337053,7.597817916065843,7.8682633410861325,9.08136244488571,12.370317345436561,12.378282419131956,9.18977221644422,7.886008613014698,8.17428699199238,9.54372059302125,14.093277137779872,17.84334526955155,19.555824838084117,0.053637586589294274,0.10087885843957511,0.020498978753762966,0.0,0.0,0.13174345482604713,1.1024833485030963,182,TrialState.COMPLETE,best_radius_saturated,D3_microstructure_coalescence_pair,2.0856609604144962
baseline_v5_D3_microstructure_coalescence_pair_trial_00046,2.819036879410275,1.1778941178002065,1.1503745760564006,0.5470655288176489,0.4576969227729634,0.0,0.04575851171332035,1.0445868800952103e-06,1135240.2311889152,52071797497648.234,5.555568618297904e+19,0.6069641461604367,0.8968551862280837,0.5111178992246371,0.6171659895703633,1.5825696878797475,0.042480433371084,0.0,1.6414375913979935,0.8329872494009046,40.50984801977674,5.89459436162374e+19,5.904664383523071e+19,5.867584970904111e+19,-0.0027358301818026986,1.6927263191295807,2.7268165011645467,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.2200791161579435e-105,1.0324884597070278e-86,5.494139809897534e-105,1.7062126772999602,1.0277801943851123e-19,4.77239986175435e-19,1.2454466958081226e-20,700.0,800.0,1.35,52.23488761740932,63.277439318305326,69.56603497249206,72.55506240054403,11.72503959763258,11.042551700896006,6.288595654186736,9.277623082238705,2.989027428051969,0.75,350.0,1.3890153824388094,1.1466181814907104,1.0429667643014855,2.8,68.06146860623058,64.970875119651,54.180186826914706,0.6158979418175426,0.04641013500531105,59.562016811579376,83.87821397081598,82.81499492285326,78.12087139389864,51.24510487080446,14.532902807876809,1.6594121664361592,21.916440339620415,25.536225597605796,36.906809765398194,89.30898751333395,89.92979360972184,31.549801196578393,7.8755998549082955,8.974723573441349,13.082112635927437,36.61011940257849,71.11814068877004,83.63851572554347,baseline,3.0343159383727625,2.3384697292728025,0.8483267389754756,0.0017643020002735233,0.00012937343605501912,1.0563602499958518,0.8148694118626273,0.01602719769966528,0.0011461735997875476,9.648925704013904e-05,1.0002579431789267,1.0023283872292355,6.987775115776257,7.154429553470401,8.06467666871162,10.073350242848237,10.0236668818368,8.167638491160416,7.189825924279886,7.395412091842749,8.499560468258345,12.128748528917392,14.347810329753365,14.70197561876333,0.0,0.046655791354659644,0.0,0.0,0.0,0.11475671839961893,0.8509815661760868,46,TrialState.COMPLETE,best_partition_qgb,D3_microstructure_coalescence_pair,2.819036879410275
baseline_v5_D3_microstructure_coalescence_pair_trial_00196,2.0890477285873876,0.9030333475216995,0.6940855472372169,0.5278759516335328,0.18523145118096584,0.0,0.03406215214423814,3.690001211814318e-06,150248.12762381195,89563703709488.58,4.622829246478641e+19,0.8959995664162526,0.5638469843797339,0.6963086074115361,0.3789368550713357,1.161269702589554,0.21706877890310586,0.0,2.7420332925231903,0.716831486397372,79.29552657326147,1.312919358352912e+19,1.3372029742292926e+19,1.2565225825595365e+19,-0.02702703563149282,3.028673896056635,2.3055448548206745,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,2.9373534654802903e-105,9.545358926005013e-87,4.914622268726194e-105,1.6731463633787083,8.552234105985486e-20,2.90308092871949e-19,1.8348362288026998e-20,700.0,800.0,1.35,104.26835295620808,130.41674603650227,150.57816190132786,162.7828268573887,24.972826382946607,26.1483930802942,20.161415864825585,32.366080820886424,12.204664956060839,0.75,350.0,1.561191121200085,1.2481742705942647,1.0810520250875317,2.8,67.52754310451316,65.08446727408007,55.16067935654212,0.8763964880793248,0.06790612713754832,60.33755290616785,83.43907016721329,82.47144610364039,78.17953792111312,54.41481468721895,22.801098444250712,4.235688091743083,21.100082113936228,24.484180214696554,35.652467225347856,88.70624578402793,89.52353252116532,30.524389570617327,7.811153346518923,8.949346086834725,12.854503485554812,33.071316300728995,61.74601323375806,79.23361558951765,baseline,4.613975980496507,3.4367725929890516,1.1703703123747367,0.002637626712948986,0.00019588397138740982,1.6734761236233875,1.2394602072505412,0.022493637842487525,0.0017672503697025326,0.00017028868278765199,1.0002418760907394,1.0435024057583202,6.7583988010541045,6.994579918234337,8.016483105735283,10.414720101179814,10.408365467725748,8.137864151989138,7.076300362644394,7.33974760227435,8.547622036369841,12.491375374209563,15.451121071621522,16.530526030056485,0.0757695996722171,0.07303009230536253,0.002853140173639915,0.0,0.0,0.1193817951529935,1.0979856784177022,196,TrialState.COMPLETE,best_pressure,D3_microstructure_coalescence_pair,2.0890477285873876
baseline_v5_D3_microstructure_coalescence_pair_trial_00000,3.778054653229447,2.1035859472052385,0.7259841345380514,0.5411949171573808,0.5113427352862826,0.0,0.0,1e-06,500000.0,30000000000000.0,5e+19,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.25870886626603495,1.1831253032983298,34.65077044037695,1.4845130421148453e+19,1.4928678941624857e+19,1.4585792233727007e+19,-0.010091355142768606,0.26061305236042703,3.055788626779738,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.0548316844992837e-105,5.853872479899845e-87,3.0548316844992837e-105,1.0,9.25e-20,5.218480065953793e-19,2.0495206715334507e-20,700.0,800.0,1.35,45.3061323496483,58.87018369914631,75.54610206705541,96.60363863645594,10.655361909271349,13.564051349498008,16.675918367909105,37.73345493730963,21.057536569400526,0.75,350.0,2.1322420084530975,1.6409603735932765,1.2787375654498978,2.8,85.11255062867461,85.12754373484526,83.20402198649633,41.73188833437624,14.31043498082652,84.34056296031662,89.73858629686015,89.58533828783567,88.0581789399025,79.40184037771695,65.86813994259143,48.731120144015605,4.075069939862977,4.549900004663527,6.655411295573943,39.616214381731524,64.30344315602116,5.6363830956920005,1.4284043953669603,1.5842125963026008,2.30201480444103,6.255204791622078,14.005386394083821,25.39606731646813,baseline,3.1318632851513692,2.3635805711873275,0.8289964075693602,0.003708300320161184,0.0004325369112209834,1.0938310231327864,0.8230017441177128,0.015511238860942063,0.0013061511112106281,0.00016967098125178934,1.0000372209775745,1.0000195459805932,7.680516146311043,7.958975689303883,9.31157031036037,18.64818898357208,21.385689326241103,9.319650530738405,7.7391782846400945,8.007447371744021,9.35275291719056,14.327443591800035,20.12516751221355,25.872642868535014,0.0,0.3741486010822648,0.06723630651290241,0.0,0.010925553093974694,0.0,1.1273220344272452,0,TrialState.COMPLETE,best_rizk_near,D3_microstructure_coalescence_pair,3.778054653229447
baseline_v5_D3_microstructure_coalescence_pair_trial_00143,2.0591115506377253,0.9365109979461813,0.6196127509206637,0.5117276193258334,0.11542221771655416,0.03966817157349255,0.0023510928020180804,3.9831355829148055e-06,118842.31474066223,68243619979950.2,5.027141356008525e+19,0.7954087517369895,0.5156395554031623,0.478599652666528,0.3185526004449066,1.1373299645691217,0.3537955058117306,0.0,2.6923613824649144,0.763285822453421,93.76542966944295,7.796801887532943e+18,8.038830180892786e+18,7.206903799323527e+18,-0.047444129392907215,3.164991713058062,2.3760871760053215,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.0631116906066057e-105,8.468431726847293e-87,4.423486342970472e-105,1.4441152624423117,9.300211508615771e-20,2.6934438450865547e-19,1.630302621835239e-20,700.0,800.0,1.35,126.61219332729084,164.92989878193654,204.08409509692976,241.28800042889367,32.84676365784789,38.317705454645704,39.154196314993214,76.35810164695712,37.20390533196391,0.75,350.0,1.905724828612418,1.4629730704431865,1.1822969365363525,2.8,69.9583204317143,67.89000860056231,59.15388132248076,1.3894332067064725,0.11002270668220959,63.89385756102726,84.80550568578673,83.95113033619612,80.1359247659677,58.67151848002211,29.036077662362946,6.654161465031322,19.263501976231286,22.166438417382047,32.08384914768954,88.28628317235466,89.55626309018581,27.430049855533994,7.004131954014114,8.005532963252918,11.487071604455494,29.58560434897,56.077692916393104,77.08693574654004,baseline,4.366405916344797,3.319586707757904,1.1740589805578752,0.003037076923919884,0.00022782195193391132,1.5580698370125277,1.1805369884476355,0.02284197773533427,0.0018475599098760579,0.0001906241862441218,1.000277826318671,1.1186300200897996,6.41177167570962,6.623966274297748,7.588210549271827,10.321246544014949,10.33348638118005,7.673761690923285,6.632292523186624,6.8627997121033175,7.961540588976993,11.720035193272555,14.884381861334074,16.258712164242404,0.05561168053597557,0.09111514770747045,0.0,0.0,0.010015358815551849,0.13943858418159025,1.1286608078694427,143,TrialState.COMPLETE,best_hard_physical_filter,D3_microstructure_coalescence_pair,2.0591115506377253
