label,score_total,score_swd,score_Nd,score_Nd_drop,score_Rd,score_pressure,score_fdot_prior,f_n,K_d,rho_d,fission_rate,Dv_scale,Dg_scale,b_scale,gb_scale,gd_scale,coalescence_d_scale,capture_scale,swD_1p3_1600K,swB_1p3_1600K,Rd_1p3_1600K,Nd_1p3_1600K,Nd_1p3_1400K,Nd_1p3_1725K,Nd_drop_1725_over_1400_log10,swD_3p2_1600K,swB_3p2_1600K,max_f_cap_step_3p2_1600K,capture_fraction_sum_3p2_1600K,capture_raw_sum_3p2_1600K,dt_h,n_modes,use_full_exp,D1_Xe,D2_Xe,D2_Xe_over_Dg_unscaled,D2_Xe_scaled,D2_xe_scale,D3_Xe,Dg,Dv,Rd1900_soft_max_nm,Rd2000_max_nm,Rd_1900_2000_ratio_max,Rd_1p3_1700K,Rd_1p3_1800K,Rd_1p3_1900K,Rd_1p3_2000K,Rd_inc_1600_1700_nm,Rd_inc_1700_1800_nm,Rd_inc_1800_1900_nm,Rd_inc_1800_2000_nm,Rd_inc_1900_2000_nm,Rd_last_increment_factor_max,Rd_post1800_delta_max_nm,Rd_ratio_2000_over_1700,Rd_ratio_2000_over_1800,Rd_ratio_2000_over_1900,Rd_ratio_max,bulk_gas_1p1_1200,bulk_gas_1p1_1500,bulk_gas_1p1_1600,bulk_gas_1p1_2000,bulk_gas_1p1_2200,bulk_gas_1p3_1600K,bulk_gas_3p2_1200,bulk_gas_3p2_1500,bulk_gas_3p2_1600K,bulk_gas_3p2_1800,bulk_gas_3p2_2000,bulk_gas_3p2_2200,disl_gas_1p1_1200,disl_gas_1p1_1500,disl_gas_1p1_1600,disl_gas_1p1_2000,disl_gas_1p1_2200,disl_gas_1p3_1600K,disl_gas_3p2_1200,disl_gas_3p2_1500,disl_gas_3p2_1600K,disl_gas_3p2_1800,disl_gas_3p2_2000,disl_gas_3p2_2200,family,matrix_gas_1p1_1200,matrix_gas_1p1_1500,matrix_gas_1p1_1600,matrix_gas_1p1_2000,matrix_gas_1p1_2200,matrix_gas_3p2_1200,matrix_gas_3p2_1500,matrix_gas_3p2_1800,matrix_gas_3p2_2000,matrix_gas_3p2_2200,p_b_over_eq_1p3_1600K,p_d_over_eq_1p3_1600K,qgb_gas_1p1_1200,qgb_gas_1p1_1500,qgb_gas_1p1_1600,qgb_gas_1p1_2000,qgb_gas_1p1_2200,qgb_gas_1p3_1600K,qgb_gas_3p2_1200,qgb_gas_3p2_1500,qgb_gas_3p2_1600K,qgb_gas_3p2_1800,qgb_gas_3p2_2000,qgb_gas_3p2_2200,score_base_highT_guard,score_partition,score_qgb,score_radius_guard,score_radius_saturation,score_rizk_prior,score_swig_diag,trial_number,state
baseline_v5_D3_microstructure_coalescence_pair_trial_00143,2.0591115506377253,0.9365109979461813,0.6196127509206637,0.5117276193258334,0.11542221771655416,0.03966817157349255,0.0023510928020180804,3.9831355829148055e-06,118842.31474066223,68243619979950.2,5.027141356008525e+19,0.7954087517369895,0.5156395554031623,0.478599652666528,0.3185526004449066,1.1373299645691217,0.3537955058117306,0.0,2.6923613824649144,0.763285822453421,93.76542966944295,7.796801887532943e+18,8.038830180892786e+18,7.206903799323527e+18,-0.047444129392907215,3.164991713058062,2.3760871760053215,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.0631116906066057e-105,8.468431726847293e-87,4.423486342970472e-105,1.4441152624423117,9.300211508615771e-20,2.6934438450865547e-19,1.630302621835239e-20,700.0,800.0,1.35,126.61219332729084,164.92989878193654,204.08409509692976,241.28800042889367,32.84676365784789,38.317705454645704,39.154196314993214,76.35810164695712,37.20390533196391,0.75,350.0,1.905724828612418,1.4629730704431865,1.1822969365363525,2.8,69.9583204317143,67.89000860056231,59.15388132248076,1.3894332067064725,0.11002270668220959,63.89385756102726,84.80550568578673,83.95113033619612,80.1359247659677,58.67151848002211,29.036077662362946,6.654161465031322,19.263501976231286,22.166438417382047,32.08384914768954,88.28628317235466,89.55626309018581,27.430049855533994,7.004131954014114,8.005532963252918,11.487071604455494,29.58560434897,56.077692916393104,77.08693574654004,baseline,4.366405916344797,3.319586707757904,1.1740589805578752,0.003037076923919884,0.00022782195193391132,1.5580698370125277,1.1805369884476355,0.02284197773533427,0.0018475599098760579,0.0001906241862441218,1.000277826318671,1.1186300200897996,6.41177167570962,6.623966274297748,7.588210549271827,10.321246544014949,10.33348638118005,7.673761690923285,6.632292523186624,6.8627997121033175,7.961540588976993,11.720035193272555,14.884381861334074,16.258712164242404,0.05561168053597557,0.09111514770747045,0.0,0.0,0.010015358815551849,0.13943858418159025,1.1286608078694427,143,TrialState.COMPLETE
baseline_v5_D3_microstructure_coalescence_pair_trial_00137,2.074275292416815,0.9386974182051037,0.6119627437675881,0.5044479284678764,0.10009848095580197,0.05268127775957484,0.02997725838441139,1.6350755493569443e-06,117877.01602468702,62753032654342.26,5.3573159856429556e+19,0.8007240575118016,0.5050905004903001,0.46863757162217146,0.30032509739284613,0.9823166111781296,0.4141379509434305,0.0,2.7165533852848043,0.7722754930018106,97.20660201533514,7.060612035435996e+18,7.321640027616169e+18,6.426162869142702e+18,-0.05665664433128713,3.2607003545412705,2.4235602563726752,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.162102296688628e-105,1.159798521463727e-86,6.129052156872291e-105,1.938283958520466,9.911034573439469e-20,2.669192936665249e-19,1.6423517899169128e-20,700.0,800.0,1.35,132.02214225260627,173.54613034648614,218.48367001270861,267.36704421427635,34.81554023727114,41.523988093879865,44.93753966622248,93.82091386779021,48.88337420156773,0.75,350.0,2.02516820021528,1.5406108086678514,1.2237392579441948,2.8,67.55201167696417,65.81862955936086,57.8088565664132,1.330742948577803,0.10598426813849628,62.626240934142395,83.54786455466967,82.78669070912167,79.11823597499075,57.67647466274625,28.434394126340795,6.448567630916081,19.67268180278001,22.479472610261436,32.193864020832194,87.20749327737623,88.42065169396876,27.516621334849066,7.085048932064992,8.062033242637733,11.491289975854556,29.27367130903006,55.02252870847576,75.48961226234171,baseline,5.663974200483515,4.360619436534732,1.578608712169433,0.004074626966716442,0.0003061636712246482,2.0004416875677613,1.5370171499783605,0.030604891113880657,0.0024645036049117768,0.00025384194634778316,1.0001462159682553,1.1523050841140763,7.111332319772318,7.341278393842963,8.418670700585174,11.457689147079249,11.473057874221514,8.515685605734499,7.366644825697574,7.614258898262228,8.835115178591076,13.019249137109805,16.540612661578532,18.061566264795864,0.03961995308456683,0.09728641896505215,0.00975146712649333,0.0,0.019396572918751402,0.14068237360291166,1.1602664377613736,137,TrialState.COMPLETE
baseline_v5_D3_microstructure_coalescence_pair_trial_00184,2.0758633037980645,0.9368363133397584,0.6283359152233119,0.5138464580482694,0.1250272748975409,0.028880250631116346,0.007828704593227407,8.005199882211487e-07,145105.4614574146,62227505316551.79,4.91067621313752e+19,0.8499903758261199,0.525852035818324,0.5204275832555085,0.3452367928682724,0.955782394352244,0.32969337079369365,0.0,2.8121977854138085,0.7797384850380088,91.76122042739435,8.689198316956563e+18,8.950651589483938e+18,8.073949796199095e+18,-0.04476860759337373,3.2507223513540406,2.493461391256886,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.027421801664312e-105,8.892905470393024e-87,4.626049554698471e-105,1.528049230587994,9.084750994304413e-20,2.735458713952946e-19,1.741733445188536e-20,700.0,800.0,1.35,122.84487815526616,157.84758430384773,190.66131957443926,217.5528243307501,31.08365772787181,35.00270614858157,32.813735270591536,59.70524002690237,26.891504756310837,0.75,350.0,1.7709555953629637,1.3782461435201514,1.1410433160555762,2.8,65.58080239598206,63.83302273324893,55.44021132677489,1.0520555143486592,0.08304213883431777,60.46937934452123,82.48148459345504,81.69033461725871,77.75493200498447,55.26016405818636,25.770420176557423,5.3848493063382765,20.27900279223031,23.353506229739548,33.72250940825476,86.77704390435221,87.74811268893563,28.82565724795096,7.2741964285094305,8.337506974256886,12.007253923834792,30.55544483975129,56.431693205123594,75.32739412025464,baseline,6.472973255591254,4.877433223401452,1.6971386585392798,0.004051617100839847,0.0003022751630916144,2.2762761542479475,1.7132561689528896,0.032157090683568694,0.0025608624629804644,0.0002567612846258891,1.0002741758488303,1.1020796156839723,7.667221556196383,7.936037813610082,9.14014060643106,12.16684896419829,12.168542897066962,9.258401155314818,7.968042823787588,8.258902239531512,9.640887261251045,14.15223401137878,17.795325755856002,19.28749981212246,0.06412769224594446,0.09484644892792636,0.0194643282417527,0.0,0.0029148146610434864,0.12659531694541398,1.212150098769129,184,TrialState.COMPLETE
baseline_v5_D3_microstructure_coalescence_pair_trial_00126,2.0843941082520385,0.9466560891846862,0.6073107030751081,0.49527081078334256,0.07897231554054306,0.07361026206031067,0.046777705182457954,2.5190703368874454e-06,108232.76673481513,59478823572278.18,5.568621624165565e+19,0.7658729886930119,0.5460987063382763,0.44108058140456197,0.32749802566080966,1.1650642077119104,0.4834237513160656,0.0,2.728958037551135,0.778697448478471,102.24312505712051,6.095451818783088e+18,6.362837676115997e+18,5.437278424364646e+18,-0.06826927168563224,3.3788988332654513,2.435710545528346,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.2238597419313573e-105,1.2743805141333672e-86,6.784387768228944e-105,2.1044301896845354,1.0301950004706297e-19,2.907252066739714e-19,1.5715583717345078e-20,700.0,800.0,1.35,140.31232754384115,187.35731948065634,243.05241349396633,317.29499486189593,38.06920248672064,47.044991936815194,55.69509401330998,129.9376753812396,74.2425813679296,0.75,350.0,2.261347954353874,1.6935286848756126,1.3054591406876634,2.8,68.9781030468132,67.03681690543135,58.62956900259096,1.392602943728152,0.11234069780072048,63.42139532690325,84.40759669406195,83.5835755770959,79.85124123401748,58.669644117184504,29.439175097603524,6.822988170515184,19.92445839451109,22.66462211532603,32.298360698735735,87.99282082748626,89.2518487839667,27.608898982414715,7.1645281083709405,8.1264980115297,11.537612167224514,29.31512804537237,55.2939138880562,76.4758342628757,baseline,4.455622945764223,3.458676858265056,1.2722744090646834,0.0033602723869635546,0.0002553643635381807,1.5734668395734837,1.2193093658643834,0.024892780869100056,0.002012101915425002,0.00020900545917546226,1.0003503093512134,1.2103977525420502,6.641815612911484,6.839884120977568,7.799795889608613,10.611215956398649,10.635555153869051,7.884219743062033,6.854408357993616,7.070617045510016,8.16328885720022,11.990335056574025,15.264898912424838,16.70096856114993,0.022985182123065682,0.0950064612110314,0.001675367825927933,0.0,0.041490255196284506,0.13947613546960377,1.1895577448737749,126,TrialState.COMPLETE
baseline_v5_D3_microstructure_coalescence_pair_trial_00182,2.0856609604144962,0.9304505170686148,0.6306992560944247,0.5248523803874335,0.12773024455816742,0.028045849277912566,0.0023469558382284727,1.0651308983109052e-06,140353.78356633976,60758117202192.01,4.973052550836339e+19,0.8176338110048028,0.517928424343971,0.5252701768205157,0.31432731520186985,0.9532582682828067,0.2419021791207473,0.0,2.6387505386498713,0.7832695423910334,91.19717165891288,8.305496833585304e+18,8.476145250197438e+18,7.895183863005487e+18,-0.030836142015087598,3.024447713394975,2.453155632814378,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.0465885707976396e-105,8.831819179933577e-87,4.6044643261892575e-105,1.5113508828610043,9.200147219047227e-20,2.7002171408010666e-19,1.675659213190757e-20,700.0,800.0,1.35,121.59454952997534,155.2339413878074,185.7476538928427,208.47292585896884,30.39737787106246,33.63939185783205,30.5137125050353,53.238984471161444,22.725271966126144,0.75,350.0,1.7144923573040283,1.3429596903563707,1.1223448667579743,2.8,67.00206823606996,65.4046246097316,57.57771154178034,1.326118059585244,0.105141907899232,62.33692438530087,83.01403558643567,82.28748670995661,78.60194897484801,57.03175336395945,27.75284400907148,6.498366298698674,18.9914907784328,21.877723206106506,31.64075046717339,86.29927402506705,87.5162547347752,27.02594702136103,6.835999223087405,7.828338922521817,11.255306072573294,28.84246143116813,54.40119605951923,73.94553949982826,baseline,6.408623069431402,4.8493888430757695,1.7001755461605579,0.004290569911153351,0.0003209381936094614,2.263956577462254,1.7098873755291988,0.03250806709254749,0.00261466185773954,0.00026936338896405205,1.0000891774989755,1.0943302815337053,7.597817916065843,7.8682633410861325,9.08136244488571,12.370317345436561,12.378282419131956,9.18977221644422,7.886008613014698,8.17428699199238,9.54372059302125,14.093277137779872,17.84334526955155,19.555824838084117,0.053637586589294274,0.10087885843957511,0.020498978753762966,0.0,0.0,0.13174345482604713,1.1024833485030963,182,TrialState.COMPLETE
baseline_v5_D3_microstructure_coalescence_pair_trial_00190,2.0867211439045326,0.9109839844484574,0.6786840963270399,0.5313682348552953,0.173642812241372,0.006076815710389424,0.024277840943540734,3.2365175961422267e-06,144933.71354947437,83995934887262.73,4.7281599872749674e+19,0.8248028011497931,0.563381759546174,0.5960724105190004,0.3558196870485353,1.0650362311594463,0.18019615231659078,0.0,2.723819617307556,0.7332604334414836,81.68870537622564,1.1928990540391543e+19,1.2112883336712321e+19,1.1498649165301342e+19,-0.02260071096494069,3.038466344326287,2.3442074325854523,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,2.9706286547801343e-105,9.683094660682249e-87,5.0044069736995066e-105,1.6846289305284772,8.74709597645869e-20,2.911663786347126e-19,1.6894386498825168e-20,700.0,800.0,1.35,107.50482345955923,134.40134725020175,155.34136764787624,168.04829072447765,25.816118083333592,26.89652379064252,20.940020397674488,33.6469434742759,12.706923076601413,0.75,350.0,1.563169775239838,1.250346772280777,1.081799994869397,2.8,67.98255642094452,65.61032687282625,55.92020564494331,0.9599822816880735,0.07466518939935803,61.016067951895394,83.75676406867046,82.79927076087817,78.57469315060683,55.2703981580856,23.57803345777419,4.666164499357092,20.72713151474344,24.009390971458973,34.91518255523799,88.54994979279405,89.44162982203456,29.877769160910812,7.58809046336924,8.7020789216297,12.530822496283736,32.29637733490701,61.014541618715846,78.75461651238022,baseline,4.549546769303708,3.4072166879384294,1.1717852980845296,0.0027215258259755642,0.00020237585093163272,1.632728378133013,1.2177887853480747,0.022534997667730063,0.0017767037677504328,0.0001746740361841307,1.0002585367920298,1.0575192293591842,6.740765295008318,6.9730654677763555,7.992826501734174,10.487346399691885,10.48350261271515,8.104578742328863,7.022417089827283,7.280861532144042,8.477813308705137,12.41068950933967,15.405648219742215,16.5790443142265,0.044359272753902584,0.07481750252294472,0.0025655446063557598,0.0,0.0,0.12645544628631206,1.1030811205297433,190,TrialState.COMPLETE
baseline_v5_D3_microstructure_coalescence_pair_trial_00191,2.087461130648638,0.9169271810415381,0.6733330235129927,0.5310262954963775,0.1662933685488093,0.009501475477699573,0.02685489887897998,2.9909286549995772e-06,143078.765344492,82490470517350.28,4.700186658968234e+19,0.8361298348120544,0.5613321805651742,0.5856760144902592,0.3591037927429865,1.0734790377672059,0.17852803629137323,0.0,2.7893431526030046,0.7325194364160353,83.20156910608586,1.156162252588568e+19,1.1743482712262803e+19,1.1136967895928123e+19,-0.023029945050087004,3.130989121020101,2.352192622408501,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,2.9618280172143084e-105,9.59157197845099e-87,4.952142614119535e-105,1.6719885777760923,8.695345319091234e-20,2.8981662425082164e-19,1.7125325490665517e-20,700.0,800.0,1.35,109.54835180063556,136.83911029812484,157.99349946717695,170.87317454322582,26.346782694549702,27.29075849748928,21.15438916905211,34.03406424510098,12.87967507604887,0.75,350.0,1.5597968543989948,1.2487159129502712,1.0815202848185828,2.8,67.67273744489697,65.2741856040145,55.46465031328418,0.917532227714282,0.0713149032178433,60.61859569795096,83.6570137336659,82.68382687056548,78.39729464130498,54.89198878296346,23.215831408317367,4.513801576425969,20.978968767689185,24.302435473431355,35.34708283970017,88.6111319956726,89.4645049089338,30.25383729013949,7.66197525327153,8.793964649949702,12.6839606340287,32.65501924562441,61.37768519130344,78.93074481141532,baseline,4.5924837129418625,3.434123320446474,1.1779606901105442,0.0027053986794930195,0.00020107631708675004,1.6444012332741547,1.225073657912763,0.022603226440192116,0.0017794178215818281,0.00017400191840847193,1.0000892509989583,1.063723950901396,6.755810074472004,6.989255602107656,8.01030615690511,10.468630377933627,10.463979111531266,8.123552642599547,7.03660977978841,7.2971348215720555,8.50020426223553,12.430388744971934,15.404703982557606,16.55527961024029,0.055439062047120895,0.07413687425780803,0.0025595727260461845,0.0,0.0,0.1269082367374673,1.143353031603687,191,TrialState.COMPLETE
baseline_v5_D3_microstructure_coalescence_pair_trial_00188,2.088201962998004,0.9165783037735691,0.6651347058580418,0.5322869570603733,0.1672806808975898,0.004842073846058243,0.015999685334783856,2.3065923586684328e-06,148329.47579298264,75027065650735.3,4.81914860980108e+19,0.8392949716316975,0.536137246729941,0.5871916498375279,0.35694011951584037,1.0549660817204873,0.17782633842305234,0.0,2.6025617593830197,0.7598992428473493,82.8688736398067,1.0917875237317968e+19,1.1076254753359043e+19,1.054265130608845e+19,-0.021443093300007737,2.879499475953688,2.3905517819701503,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,2.9990758090095944e-105,9.488372671978614e-87,4.919742635019736e-105,1.6404195653341678,8.915424928131999e-20,2.779883718889969e-19,1.7194706884160812e-20,700.0,800.0,1.35,109.21819312996273,137.3503954679225,160.33815258838916,174.78775699674327,26.349319490156034,28.132202337959782,22.987757120466654,37.43736152882076,14.449604408354105,0.75,350.0,1.600353860356918,1.2725682834860426,1.090119564028209,2.8,68.36409720443174,66.31687559947594,57.5008191483373,1.1891299475327068,0.09335688192217975,62.376940484708925,83.82898924203205,82.98130150140722,79.05530532863257,56.84287013720696,25.86394711206923,5.769474527956382,19.572232677960905,22.642447306628835,32.89141706440955,87.71862477019275,88.81616715065991,28.10759097557135,7.1227203307251274,8.161516372590388,11.741392033649307,30.286720932422025,58.032462775841815,76.70751209650756,baseline,5.110015830218669,3.844132307282341,1.3338745477706737,0.003249918083659423,0.00024228495004802945,1.8204724629606246,1.3642946283212367,0.0255278969812644,0.0020316497397769744,0.0002065059635410386,1.0002298114093295,1.0544614506890617,6.953654287388686,7.196544786612897,8.27388923948247,11.088995364190886,11.090233682467868,8.380113400429279,7.22781796428219,7.492887497681145,8.732421050104753,12.844881033389754,16.101558462349168,17.522806869572523,0.019401917118999988,0.08540263062757028,0.006966867433712408,0.0,0.0,0.12633186700714716,1.0523613843639104,188,TrialState.COMPLETE
baseline_v5_D3_microstructure_coalescence_pair_trial_00165,2.088887470498025,0.9523036976708319,0.6344480525221765,0.5158074786361222,0.12586671161464624,0.037088560697141774,0.003923783409614373,1.074154290547304e-06,135184.43439160954,70349874418868.03,5.045378912978649e+19,0.839218889268764,0.5130907974391192,0.4840287623845209,0.3215726861541344,0.9039796533997959,0.2971143246871366,0.0,2.9556597739431876,0.7460569732842615,91.63680410516649,9.169719021797532e+18,9.431784753856408e+18,8.55706064434493e+18,-0.04226927114160289,3.48659392503687,2.4338284253634055,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,3.0686628672979977e-105,7.173470362531706e-87,3.749483408373924e-105,1.2218622802560903,9.333950989010502e-20,2.6818615464500992e-19,1.7201655546737196e-20,700.0,800.0,1.35,122.38319585368153,155.78136232229681,185.19800534860101,207.65881899390317,30.746391748515038,33.39816646861529,29.4166430263042,51.87745667160635,22.460813645302153,0.75,350.0,1.6967919291973317,1.3330145268872204,1.1212799976059344,2.8,64.70595337875261,62.70528916659174,53.65118986905407,0.8420884825084711,0.06576283893262933,58.94763286723212,82.33308874784807,81.45646014163607,77.29986646695342,53.738839078443846,23.166803935743662,4.314556214277122,21.817224918907637,25.047216493742926,35.993725693100274,87.7714216489167,88.55486756730441,30.819685491560456,7.846842699493655,8.97384621450803,12.88587243859884,32.73649814969881,60.050538731993726,77.69198243798485,baseline,6.110473333945487,4.635661467233745,1.631335734658894,0.0037358577206284375,0.00027782730220719435,2.152917133966915,1.6315383214272072,0.031160165522582783,0.002453794795085061,0.00023851992701084187,1.0001171341163262,1.1215915521968733,7.366348368394268,7.611832872431582,8.723748703186743,11.382754010854207,11.379091766460759,8.844858683499217,7.667151418691367,7.938155322428691,9.239040412784977,13.493502606334756,16.78020353746752,17.99322282781101,0.07382510928667672,0.08426453171334743,0.01125899575417253,0.0,0.0005089691619168398,0.1364722055048141,1.2812291386168584,165,TrialState.COMPLETE
baseline_v5_D3_microstructure_coalescence_pair_trial_00196,2.0890477285873876,0.9030333475216995,0.6940855472372169,0.5278759516335328,0.18523145118096584,0.0,0.03406215214423814,3.690001211814318e-06,150248.12762381195,89563703709488.58,4.622829246478641e+19,0.8959995664162526,0.5638469843797339,0.6963086074115361,0.3789368550713357,1.161269702589554,0.21706877890310586,0.0,2.7420332925231903,0.716831486397372,79.29552657326147,1.312919358352912e+19,1.3372029742292926e+19,1.2565225825595365e+19,-0.02702703563149282,3.028673896056635,2.3055448548206745,0.0,0.0,0.0,12.0,22,0,4.2934800659537927e-19,2.9373534654802903e-105,9.545358926005013e-87,4.914622268726194e-105,1.6731463633787083,8.552234105985486e-20,2.90308092871949e-19,1.8348362288026998e-20,700.0,800.0,1.35,104.26835295620808,130.41674603650227,150.57816190132786,162.7828268573887,24.972826382946607,26.1483930802942,20.161415864825585,32.366080820886424,12.204664956060839,0.75,350.0,1.561191121200085,1.2481742705942647,1.0810520250875317,2.8,67.52754310451316,65.08446727408007,55.16067935654212,0.8763964880793248,0.06790612713754832,60.33755290616785,83.43907016721329,82.47144610364039,78.17953792111312,54.41481468721895,22.801098444250712,4.235688091743083,21.100082113936228,24.484180214696554,35.652467225347856,88.70624578402793,89.52353252116532,30.524389570617327,7.811153346518923,8.949346086834725,12.854503485554812,33.071316300728995,61.74601323375806,79.23361558951765,baseline,4.613975980496507,3.4367725929890516,1.1703703123747367,0.002637626712948986,0.00019588397138740982,1.6734761236233875,1.2394602072505412,0.022493637842487525,0.0017672503697025326,0.00017028868278765199,1.0002418760907394,1.0435024057583202,6.7583988010541045,6.994579918234337,8.016483105735283,10.414720101179814,10.408365467725748,8.137864151989138,7.076300362644394,7.33974760227435,8.547622036369841,12.491375374209563,15.451121071621522,16.530526030056485,0.0757695996722171,0.07303009230536253,0.002853140173639915,0.0,0.0,0.1193817951529935,1.0979856784177022,196,TrialState.COMPLETE
